train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.11141848989895412,0.11099574480737959,0.42274519630840846,0.1138986987727029,0.11348720959254674,0.41148882678576876
0.11140789581196649,0.11098729074001312,0.4206049953188215,0.11397863924503326,0.1135533217872892,0.42531831775392803
0.11129348959241595,0.11087061379637037,0.4228759203638349,0.1139895213501794,0.11357791828257698,0.41160331453595844
0.11124488157885415,0.11082105210849218,0.4238296202250889,0.11400851607322693,0.11358891959701266,0.4195967529501234
0.11108709914343698,0.11066321900912694,0.42387960127421787,0.1139523493392127,0.11354165524244308,0.4106938030038561
0.11113031804561616,0.11070865030799593,0.42166773421423775,0.11409927265984672,0.11367213193859373,0.4271410490785326
0.11105208013738904,0.11062969778265272,0.4223827472754887,0.11401961530957903,0.1136060357093811,0.41358102219445364
0.11059231523956571,0.11017221936157771,0.4200956702232361,0.11364694152559553,0.11323599623782295,0.4109445554869516
0.11052419202668326,0.11010431221553257,0.41988051874297005,0.11374173526253019,0.11332652292081288,0.41521250350134714
0.11041497779744013,0.10999561505658285,0.419362496478217,0.11366561906678337,0.11325269618204661,0.41292262077331543
0.11033916303089687,0.1099188180906432,0.4203446464879172,0.11361817164080483,0.11320420035294124,0.4139720116342817
0.11034465623753412,0.10992483794689178,0.4198178197656359,0.1137336865067482,0.11331589094230107,0.4177950365202768
0.11030455593551908,0.10988516573395048,0.4193901027951922,0.11373183663402285,0.11331675095217568,0.4150852688721248
0.11026379466056824,0.10984309847865786,0.4206969320774078,0.11368538119963237,0.1132727318576404,0.41265067883900236
0.11019834322588784,0.10977994267429625,0.4184007636138371,0.11367273330688477,0.11326028832367488,0.4124452386583601
0.11016219407320023,0.10974172800779343,0.42046661802700586,0.11366720923355647,0.11324981493609292,0.41739425914628164
0.11008723314319338,0.10966826783759254,0.4189654793058123,0.11369907962424415,0.1132842025586537,0.4148762396403721
0.10991058264459883,0.10948929956981114,0.4212821696485792,0.11366836726665497,0.11325375842196601,0.41460863607270376
0.10996194524424417,0.10954274662903377,0.4191992631980351,0.11361521588904518,0.11320229939052037,0.4129177927970886
0.1098403907247952,0.10942246211426598,0.4179281728608268,0.11359794118574687,0.11318659143788475,0.4113486579486302
0.10980284299169268,0.10938398795468467,0.4188553759029933,0.1136744927082743,0.11325839161872864,0.4161004594394139
0.10979505819933755,0.10937617612736565,0.4188819340297154,0.11363365607602256,0.1132231844323022,0.4104720481804439
0.10978241094521114,0.10936182332890375,0.42058746644428796,0.1136271698134286,0.11321339224066053,0.41377785376140047
0.1097392452614648,0.10931900718382427,0.42023796013423376,0.1136098142181124,0.11319599619933537,0.41381864888327463
0.10972558323826109,0.10930820831230709,0.4173751447881971,0.11368419229984283,0.11327207514217921,0.4121188393660954
0.10974198558500835,0.10932266818625587,0.419317159482411,0.11371148484093803,0.11329502931662969,0.4164545578616006
0.10957199654408864,0.10915262933288301,0.4193670332431793,0.11357874210391726,0.11316632053681783,0.41242077946662903
0.10961341368300574,0.10919443177325384,0.4189812115260533,0.11360591330698558,0.11319261895758766,0.4132943068231855
0.10950263504471097,0.10908313265868595,0.4195024047579084,0.11359619455678123,0.11318136325904302,0.41483270270483835
0.10953451948506492,0.10911450620208468,0.42001281210354396,0.11362101137638092,0.1132051455123084,0.4158655362469809
