train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.13029691066060747,0.13029332671846663,3.5833331107174412e-06,0.13260523762021745,0.13260287259306228,2.3628835736287457e-06
0.13024254611560276,0.13023906435285296,3.4808013814264477e-06,0.13259003843579972,0.13258851851735795,1.5204436912037117e-06
0.13030860083443777,0.13030452941145215,4.07115568512901e-06,0.13259997538157872,0.13259791902133397,2.055575643160929e-06
0.13010076582431793,0.13009695708751678,3.8090523438378504e-06,0.1326028278895787,0.13260176990713393,1.0576131574323102e-06
0.1298327326774597,0.12983005493879318,2.678186755084815e-06,0.1324888872248786,0.1324886211327144,2.609468481296062e-07
0.12978257707187107,0.12978022013391768,2.3577385036332998e-06,0.13250221950667246,0.13250195128577097,2.6830224848189186e-07
0.1298200168779918,0.12981772550514767,2.2918221475265455e-06,0.132476629955428,0.13247631703104293,3.1299297477614475e-07
0.12969341703823634,0.12969109543732235,2.3215864465393157e-06,0.13254399597644806,0.13254308700561523,9.089574908622515e-07
0.12969000850405013,0.12968772607190268,2.282685253313892e-06,0.13252803896154677,0.1325277111360005,3.286525286837007e-07
0.12967453939574106,0.1296723748956408,2.1648258617850455e-06,0.13260273422513688,0.13260251070771897,2.28399090117039e-07
0.12962978184223176,0.12962765991687775,2.122747465754011e-06,0.1325701539005552,0.13256975156920298,4.0667988595747116e-07
0.12945363223552703,0.12945165293557304,1.9799248353332845e-06,0.13253942557743617,0.13253924676350184,1.7432892564426895e-07
0.1293725516114916,0.12937068172863553,1.8707850943298711e-06,0.13249309148107255,0.13249290415218898,1.8623329570540852e-07
0.12930606135300227,0.12930417486599513,1.8865086985897506e-06,0.1325256505182811,0.13252554621015275,9.978922678653492e-08
0.12931801719324929,0.1293161996773311,1.818136239048077e-06,0.13254567767892564,0.13254560317311967,6.867423759818589e-08
0.12934163085051945,0.12933980183941976,1.8297477903875656e-06,0.13251819142273494,0.1325180722134454,1.2421654714346785e-07
0.12937361214842116,0.12937177547386713,1.8370297376739993e-06,0.13257877102919988,0.13257865181991033,1.1431754489064718e-07
0.12918142931801932,0.12917970163481576,1.7273222056246596e-06,0.13251568589891707,0.1325155964919499,9.486747387654759e-08
0.12925639642136438,0.1292546944958823,1.7018413245750707e-06,0.13254834498677934,0.13254828538213456,6.317207886955397e-08
0.12923531787736076,0.12923363149166106,1.6867024279625705e-06,0.1325083715575082,0.13250829705170222,7.768282525181089e-08
0.12922410794666836,0.12922243688787732,1.6715154093357602e-06,0.13255903124809265,0.13255898654460907,5.146738958826193e-08
0.1290771641901561,0.12907554166657584,1.6229226795465884e-06,0.1325455563408988,0.1325455116374152,4.4804839457615997e-08
