,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PTPRC,-0.00604337,0.0041695056,0.0068788044,0.0019616894,-0.00015633316,-0.0003412923,-0.0040335967,-0.015499813,0.008047121,-0.0016548617,-0.0063997447,0.002853232,-0.0028543733,-0.005996407,0.005623218,-0.008882955,-0.002019562,-0.0019872568,-0.007442104,-0.003505797,-0.0018193958,0.0003686274,-0.0019743894,-0.0014207877,0.0030921637,-0.0015224316,0.0062508867,-0.0041343844,-0.0032182985,-0.008302704,0.004602843,-0.0037057179,-0.007828638,-0.00369212
THY1,-0.00011651252,-0.00019904978,9.703616e-05,-0.0003727973,4.7434336e-05,0.0004590831,5.8484136e-05,-8.72319e-05,0.00032861455,-0.00019874681,0.00023437335,0.00016239684,-0.00021112981,-0.0003823638,-8.542132e-05,-4.957669e-05,-0.00061459263,-0.0004244132,-0.0007162195,1.9877309e-05,-0.00033368342,-0.00011253766,-5.3665968e-05,-8.491668e-05,7.482709e-05,-8.846168e-05,3.657325e-06,-4.5784676e-05,-0.00043096018,6.0847302e-05,-0.00037923933,-5.2178464e-05,-0.000102914724,-0.00010505341
VASP,-0.0026733894,0.0004970117,0.0035268378,0.001589448,-0.006025267,0.0036990799,-0.000108964254,-0.003917098,0.004544829,-0.005355128,-0.00011555383,0.0021284707,-0.005447093,-0.0013659254,-0.0014733565,-0.005963471,0.0010973435,-0.0016843174,-0.0072674737,0.00020229937,0.005842659,0.0009291141,-0.006051293,-0.00043280152,0.0073090033,-0.0033014645,-0.0023114688,-0.000278612,0.00087040657,-0.0021037837,-0.0034787734,-0.005174271,-0.0013242633,-0.0055054356
ZYX,-0.0020034395,0.0016371154,0.006102042,-0.0010460432,0.0013911548,-0.00016396154,-9.25991e-05,-0.0038786302,0.0035278231,-0.0067198826,-0.0006954911,0.0010333866,-0.0050587077,-0.0019591947,-0.001748777,-0.0052556884,0.0017796562,-0.0009039639,-0.0077197384,-0.0027404842,0.010341963,-0.0037983635,-0.00086111494,0.002546531,0.0029998966,-0.0024472028,-0.00486789,-0.0015192032,-9.028291e-05,-0.0032959806,0.00043186152,-0.005094271,-0.002371771,-0.0049426085
ACTN4,-0.0017474048,-0.00019507852,0.0042650886,0.0027899693,-0.0040862937,0.0051263655,0.0012884401,-0.0023093452,-0.0014888294,0.0012493096,0.0068727266,0.0013150485,-0.0052771363,0.0057066996,5.0914223e-05,-0.0028100836,0.002962756,0.0041841683,0.0026029295,-0.002235739,0.0046457807,0.00935731,-0.00065596786,0.0038450356,0.01073801,-0.002220393,-0.0035025831,0.005459484,0.002686723,-0.0020436824,0.0031556764,0.00041607316,-0.0015104982,0.0010267721
ITGA3,-0.00013590501,-0.00024309235,0.00048615245,0.00013242417,0.00023028108,0.00034495923,-7.825266e-05,-4.4055756e-05,-0.0003670595,0.0005277341,0.000749197,-0.000210775,-0.00044718347,0.00012453942,0.00052919966,-0.0002693614,0.0005595653,-2.8899054e-05,-0.00015284136,0.0002572459,0.00022019378,0.0007165412,0.000511586,0.00042312863,0.0005749496,8.504546e-06,-0.00012937014,-5.786114e-05,0.00016782757,0.00022824138,0.000120210985,0.00027479575,-0.00018687849,-2.530294e-05
NF2,-0.0014300478,0.00090910046,0.00020861022,4.8929756e-05,-0.0010024797,-0.00012118551,0.00015100693,0.0017292686,0.00067281054,-0.00057311414,-0.0001683761,-0.0009749168,-0.0013238222,-0.00055263704,-0.00058240135,-0.0005234908,-0.00018149665,0.00024236197,-0.001122072,1.695172e-05,0.00086480717,0.00030292704,-0.00084918726,-0.00014533599,0.0013881851,-5.112566e-05,0.00052926387,0.001467121,-0.00027397418,-0.0016666716,-0.0013799177,-0.0007910817,-0.0010413046,-0.002681301
NEXN,-0.0007162779,0.00011477479,0.00030802688,0.00063646695,-0.00045120972,0.0004896447,0.00014277839,0.00010008518,-0.0003254067,0.00031076893,0.00026793353,0.00011570535,-0.00027203,0.0004027639,-0.000104263134,-4.1189815e-05,-0.00014799676,-0.00017696332,0.00012805493,9.866132e-05,-7.110384e-05,0.0007232003,0.00038743654,4.113882e-05,0.0007445936,0.00028522845,5.248781e-05,0.00071659614,-0.00016442912,0.00014427696,-0.0002934532,-0.00028107822,-0.000101285594,-7.3796255e-06
CDH6,0.000577859,-7.951164e-06,-0.00017883383,2.4251467e-05,-0.00013712667,4.8634054e-05,-4.7717447e-05,-0.00030659643,-0.00015968748,5.2887262e-05,-0.0005491348,0.000106275256,0.00013658415,-1.58972e-06,0.00018626775,0.00036424363,0.0001790197,0.00023117634,0.0005212297,0.00038416736,0.0001124656,0.00016827066,2.234896e-06,-0.00048434094,-0.00020682787,0.00029765538,2.8124983e-05,0.0007716841,0.0002880036,0.00021330737,-2.3006938e-05,0.00018169393,0.00040601782,-1.9626037e-05
ADAM15,0.0012062332,-0.00019141381,-0.00064972584,-0.003623313,0.0003996025,-0.00052559294,-0.0002008187,0.0067419596,-0.0019750015,-0.0031595184,0.00052420783,-0.0012209964,-0.0013287278,-0.001389182,0.0008891347,-0.0017337644,0.0023763692,0.0022170169,-0.002381167,-0.00023470489,0.009634074,-0.0011900456,0.0006133474,-0.0028372684,0.0013780524,0.003105912,-0.0046091904,0.001416145,-0.00010652473,0.0022108601,-0.00317752,-0.00031992156,0.0018078517,-0.0032805454
PTK2,-0.00076219847,0.000813859,-0.0006916951,0.0011898145,-0.001309873,0.0002677136,0.00070461625,-0.0006448796,0.00030442417,-0.00048752333,-0.00029806164,-0.0011378409,-0.0012297462,0.0004703113,-0.0009202167,-0.0009898688,-0.00046517613,-2.7876304e-05,0.00028379686,-0.00035836155,9.1651396e-05,0.00050799985,-0.001656303,-5.5120177e-05,0.0019849609,-0.00053819746,0.0007102597,0.0009322003,-0.0005526663,-0.000957882,-0.00060432474,0.00013804702,-0.00077684806,-0.0002704951
CLDN11,6.4928136e-06,-0.00017891826,0.00035832837,-3.4903747e-05,2.3762208e-05,-5.6348345e-05,0.0002652825,3.5009703e-05,-0.00028540383,0.00025709093,0.0003516377,-8.780893e-05,0.00034340232,-1.4743809e-05,0.00026733792,-0.0003538936,-0.00016335754,4.898805e-05,-0.000109623244,1.6217366e-05,0.00018538671,0.00015775724,0.00026201716,0.00013140935,0.00020574461,-4.2569234e-05,0.0003678029,-0.00024593406,-1.370438e-06,-0.0003868601,0.00017988407,0.00018483022,0.00015862177,0.000146608
IRS1,-0.00014612408,-0.00021865412,-0.00033444437,-0.00012348803,0.00010440217,0.00022003749,0.00016493813,-6.171782e-05,6.365132e-05,0.00013297013,-0.0004159159,-0.00031782495,-0.0003524496,-0.00016729353,2.054452e-05,-0.0003139457,-1.5373078e-05,6.9739624e-05,0.00036122426,0.00020773134,-2.1798023e-05,-0.0001153374,0.00012449833,1.2373496e-06,-0.00013083113,0.00024345393,0.00039252747,-5.9131155e-05,0.00029221197,0.0004334704,-0.00026087265,-4.6751393e-05,0.0004046827,-0.00045826822
EVL,0.0012838073,0.0027585085,0.0012509199,-0.004075134,0.0071090492,-0.0052028033,-0.0030862975,-0.00725383,0.0027261395,-0.005307866,-0.007509584,0.006171383,0.0047208793,-0.0033861254,0.002197488,-0.0016728953,-0.0052175955,-0.0035596453,-0.008002938,-0.00091047835,-0.003763224,-0.010446543,0.00033255693,-0.0024653305,-0.010740134,-0.00067132944,-0.007229034,-0.011270027,-0.0016593197,0.00010258753,0.004904218,0.0007761919,0.001965382,0.00015892192
CLDN15,-0.0006611274,0.00040155617,-0.0002677741,0.00055516453,-0.0002005394,7.898312e-05,0.0002541894,1.9169322e-05,-7.93707e-05,-2.8419685e-05,0.00011830805,-0.0003892687,-0.00029505842,-0.00010041805,-0.0010166558,-0.00018345531,-0.00037544424,-0.00054439076,0.00021163971,0.00030898827,-4.877716e-05,0.0005219506,-0.0009271224,0.00022841456,0.00051654264,-0.00032289053,0.00047923246,0.0007001483,1.1553675e-05,4.3137174e-05,9.589171e-05,0.00022624499,-0.00041421715,-0.00027305938
THBS3,-0.0007423713,-0.00027272498,-0.00018671076,0.0005683126,0.0004461768,0.00025676427,2.5679188e-05,-0.00016697623,-5.0160706e-06,-0.00021481971,5.4849574e-05,0.00019582207,-0.0007102497,-0.000107960535,8.528769e-05,-0.00043919872,-0.00011607482,0.0002746733,-0.00017889518,4.901971e-06,-0.0006355052,-8.50074e-06,-0.00018112476,0.00049604656,0.0008427491,-5.6627952e-05,0.0005512816,-0.00025619293,-0.00026157012,-2.1973729e-05,-0.0002321825,-0.00037391266,-0.00053646025,-0.0007654523
JAM3,-8.857619e-05,-7.463106e-05,-7.490885e-05,-0.00022968402,0.000320074,1.8994284e-05,0.00015631877,3.6100737e-05,-0.00018199519,0.00036066782,-1.4268904e-05,0.0001344747,4.795232e-05,-9.2727765e-05,-0.00020906012,1.7232127e-05,5.5664088e-05,-0.00014104135,-7.8816156e-05,0.00016025589,0.00028876113,5.7928023e-06,-0.00053063344,-7.713831e-05,-4.5683235e-05,-0.00030407205,-0.00019655983,0.00023165556,0.00014184212,-0.00027644399,-5.7276564e-05,-0.0005608869,0.00026382334,-1.5320964e-05
RASA1,-0.0012856383,-7.871825e-05,0.00041364558,0.0007624987,-0.0010284769,0.0008264331,-0.0004958131,0.00022305096,0.0018829687,-0.00103489,0.00057310617,0.00012943785,-0.0013978078,-0.0008059091,0.00018710707,-0.00094311265,0.00063071627,0.00082136854,-0.0009580335,-0.00020530845,0.00051457534,-0.00015614521,-0.001358598,0.00026359278,0.0011033558,0.00056657183,9.5545816e-05,0.00041608769,0.00037212734,0.0012463267,-0.00017825105,-0.00051549805,0.00011501738,-0.0006073049
TMEM8B,-0.0007160523,0.00013060427,-0.0001729632,0.0006160101,-0.00043671892,0.0002876241,0.0003370107,-0.00032360214,-0.0002633179,-5.578211e-05,0.0005377831,-0.00032746085,-0.00013016132,9.780813e-05,-0.0005521662,-0.00070601224,0.00047947117,-2.7505086e-05,0.00040970807,-0.0001836479,-0.00015041995,0.00032568176,-0.00069620943,-3.9011993e-05,0.00061642315,-0.00014392332,0.00014396456,0.0004615397,-0.00043318552,-0.0001714623,-0.00036185587,-0.0001905414,-0.00033483148,-0.00013746152
LAMA3,-0.0003135466,-6.942161e-05,-3.10956e-05,0.00030894077,-8.842576e-06,-7.163018e-05,2.7291546e-05,1.4677977e-06,0.0003085774,-0.00042162964,-0.00023003398,-0.0007183045,-3.0481913e-05,0.0003878581,-0.000109286644,-0.0007473633,-0.0002788346,0.00020494613,0.00042532623,-0.0006621081,-4.8517428e-05,2.8854054e-05,-0.0004164489,0.00021405045,0.00034583051,-0.0004137036,0.00045093388,-0.00021733735,-0.0002508478,-7.548964e-05,-8.858287e-05,-4.6252426e-05,-0.00034525484,0.000102266065
RSU1,0.00609483,-0.0022414632,3.9595758e-05,-0.0049192747,0.0030146358,-0.0030431766,-0.005443526,0.0073044286,-6.622082e-05,-0.0036432047,0.0008930228,0.0029269883,0.003383684,-0.0028028442,0.00087626744,0.003251683,-0.0036165898,-0.0019148699,-0.0071964534,0.003263228,0.00070885057,-0.01092686,0.0038602639,-0.0032859896,-0.0037811054,0.004620104,-0.014998222,-0.005361421,-0.0037994161,0.0031907898,-0.0010841336,-9.8816316e-05,0.004778658,-0.0018189575
GTF2F1,-0.0031506578,0.0012081813,0.00018084844,0.0029921334,-0.0044672294,0.001812733,-0.00035135998,-0.0015568516,0.0016452149,-0.0028954607,-0.0005876857,-0.00017726817,-0.0024600262,-0.0019725887,-0.00038137523,-0.0010172522,0.0010911894,0.0005890625,-0.001439312,0.0008816556,0.0022564046,0.003250089,-0.002747522,-0.0013618344,0.0060007498,0.0007219073,0.0020147397,0.0035096842,-0.0013831056,-0.0018893089,-0.0025239333,-0.0010290854,-0.002467248,-0.0035553395
TSC1,-0.00069815747,0.00034728716,0.0006244785,8.275977e-05,-0.0019446993,9.993317e-06,1.2126243e-05,0.00041920965,0.0012005613,-0.0006012525,0.000121200705,-0.00013655685,-0.0010674588,0.00031330192,0.000105142346,-0.0013648976,4.381329e-05,-0.00031426718,-0.0013603163,-0.00051162636,0.001183045,0.0010033225,-0.0007791378,-0.0003201436,0.001973121,-0.0010183223,0.00043272602,-5.3419226e-05,-0.00018278265,-0.00050520845,-0.0006031251,-0.0006885499,-0.0007915659,4.2339292e-05
CTNNA1,-0.0043128184,0.00018982995,0.0031961682,0.0020868354,-0.0029363262,0.00297421,-0.0016105832,-0.0029140082,0.0009932136,-0.00062800513,0.0005484957,0.0020939647,-0.004186094,-0.00016588435,0.0023679363,-0.0019141247,0.0013320599,0.0015340659,-0.0005907171,-0.003618627,0.00032811053,0.0049593174,0.0005447604,0.00046429966,0.008224275,-0.0014615823,0.0036937222,0.00181801,-0.0010347206,-0.004107957,0.0014504958,-0.0025699874,-0.0047611184,-0.0018902512
CD99,0.0014007117,-0.00061973487,0.0071749245,-0.00046775918,0.0022851087,0.0002355937,-0.00017877067,-0.0036840502,0.0008480455,-0.00069142284,0.0038412132,0.0026699372,-0.0018499007,0.0045735287,0.0014068049,-0.0028935368,0.00023719671,0.0008432858,-0.001343138,-0.0049211034,0.0035222974,-0.0021701457,-0.00017127946,0.002478071,0.0008552663,-0.000779333,-0.0069528786,0.0003039787,0.0030324531,-0.00067593536,0.0036764813,-0.0031505998,-0.0004909718,0.00040216796
FSCN1,-0.0034749964,0.0009967269,0.0040840553,0.0011590275,-0.005974836,0.0047909715,0.0030718378,0.0009794867,-3.387699e-05,-0.0011988265,0.005118292,0.0016621001,-0.0045868745,0.00043526667,0.00069984555,-0.00079786504,0.006749619,0.0024152098,-0.0004349214,-0.0012328462,0.008549125,0.005611193,-0.0024086225,0.002884797,0.008537621,-0.0018053058,1.1149878e-05,0.004835963,0.0025249023,-0.0019099147,-0.0024419683,-0.0020799446,-0.0011301466,-0.0022400059
COL16A1,9.420739e-05,-0.0001129939,-0.0001987229,5.5377426e-05,-0.00014516266,-0.00020332531,0.00028765647,0.00024960717,0.00018078474,6.1351726e-05,0.00012331827,0.00022358818,3.4015466e-05,3.6199577e-05,0.00012635332,0.00038753494,-0.00014480439,0.00010167706,-6.5877284e-05,0.000196585,-6.074617e-05,-2.828575e-05,-0.00018118946,6.9471116e-06,0.00025578574,0.000117217496,0.00031888543,-0.00011776544,0.00019183406,0.00025089865,9.678876e-05,0.000101398386,0.0002328049,4.3036354e-05
GNAI2,-0.007579728,0.0058910665,0.0035222773,0.00762383,-0.010156105,0.0051910924,-0.0001362031,-0.0047667855,0.0025350815,-0.0025017364,0.0014215173,0.0023685351,-0.011484507,0.0021896672,-0.00091267185,-0.007324789,0.0010220677,-0.00019113369,-0.0019918142,-0.0013770807,0.0011295148,0.007737766,-0.009085257,-0.00017433026,0.016993318,-0.005608642,0.0031198882,0.009254142,-0.00017696922,-0.0030128066,-0.0010525573,-0.0045577856,-0.0048376448,-0.003772977
MPP5,-0.0019521517,-7.801988e-05,0.0004343861,0.0014497844,-0.0027741825,0.001006722,0.000119599485,-0.0010435006,0.0017134985,-0.0008188859,-7.424161e-05,-0.001180516,-0.0005770993,-0.0005915093,3.7057067e-05,-0.0012593502,0.00060983386,-0.00031107242,8.4283274e-05,4.696637e-05,-0.0004537037,0.0019460325,-0.0010633626,-0.00014770319,0.0026578847,6.362574e-05,0.0029151517,0.0015355414,-0.00031303457,-0.00030420776,-0.00038957642,0.00019350856,-0.00022210588,0.00042094637
JUP,-0.001985491,0.00050624344,0.0011331172,0.002059829,-0.001707292,0.00095048087,0.00020540202,-0.0013832583,0.0008058714,-0.00041185418,0.00067905406,0.00039799014,-0.0016951846,0.0004774728,-0.0004924826,-0.0007850598,-0.00014982358,0.00022764059,0.00063587097,-7.22511e-05,-0.00047405652,0.0025876318,-0.0014054641,0.0010673568,0.0029609117,-0.0013315222,0.0017942856,0.0018561403,-0.0009971723,-0.00027899054,-0.00047934713,-0.0008867741,-0.001181548,0.00015344779
INSIG1,0.004787201,-0.0012641273,-0.0073235286,-0.008097949,0.009576039,-0.0087872865,-0.005891993,0.00094789214,0.0022713684,-0.006443546,-0.008077689,0.0011139591,0.010049829,-0.007804917,0.006324044,0.0033016102,-4.937021e-05,-0.0026813934,-0.007934807,-0.0017619343,-4.869965e-05,-0.013342404,0.0077689,-0.0094540175,-0.012006695,0.0054343813,-0.005790852,-0.011939288,-0.0029891273,0.0017822114,0.0013761006,0.0033955104,0.0035607512,0.00018440717
LAYN,1.305386e-05,-0.00027472264,-0.00013400338,7.387273e-05,0.00027704175,0.00019110081,-0.00017858941,-0.0003907165,8.450383e-06,0.00022360505,-0.0003677176,-0.00056884147,-0.0003940646,-0.000110748806,-8.914765e-05,2.769029e-05,0.00047922714,-6.1015562e-05,-9.0452864e-05,-0.00033318793,-7.4299685e-05,-0.000102810474,-8.40249e-05,-0.00040979893,-8.0774895e-05,-4.5051223e-05,0.00012216784,0.00028207188,-0.00015066584,-0.00034863746,-3.1111766e-05,-0.0004695994,-0.00018335565,4.8002228e-05
PFN1,0.00068515126,-0.0006359628,0.0071365293,-0.000497263,-0.0035541526,0.0023250259,0.0014086443,0.002170865,-0.00061257865,-0.004439131,0.0074672187,0.0018894431,-0.00967923,-0.00091918884,-0.0042628446,-0.004291296,0.002463799,0.0023797583,-0.009798045,-0.0009215804,0.007306927,0.0021531035,-0.001543597,0.0040191766,0.006775514,-0.004210064,-0.00402325,0.007837315,0.0026521296,-0.0046374286,-0.0054724244,-0.006885194,-0.00467708,-0.0039105774
CNN2,-0.0033654226,0.0004927138,0.005272206,0.0016508664,-0.0045997486,0.004790373,0.00074226246,0.0009462259,-0.00094091345,-0.000110623136,0.0049941624,0.0013770579,-0.006786501,0.0027742877,-0.00070411165,-0.0030859297,-0.0011291822,0.0002611121,-0.0011231947,-0.002277599,0.0019323695,0.0043711686,-0.0041201226,0.005476078,0.009374085,-0.0021238453,-0.003799725,0.007109784,-0.0016774695,-0.0022620552,0.0012097376,-0.002737027,-0.0042871134,-0.0035900518
TAOK2,-0.001391264,0.0012082162,0.0008457822,-0.00029953293,-0.0012725755,0.00077128364,-0.00013389716,0.0005924531,0.0003880469,-0.00012459607,0.0017656763,-0.0001415998,-0.00064616714,-0.00063989783,0.00014863878,-0.0010221025,0.00038695202,-0.00023785206,-0.00094019354,-0.00012823736,-0.00065355166,0.00052100595,6.2717675e-07,0.00026805053,0.0027633214,-0.0007352924,0.0008644034,0.0009381051,-0.00051532156,-0.00085511437,-0.00017071218,-0.00015163716,-0.0009862107,-0.00037621916
AMIGO2,-6.4657506e-05,0.00010344181,-0.0007755299,0.00051102834,-0.00082702364,0.0008211347,0.00064112263,0.00040613237,-0.00025458823,0.00090022414,-1.646245e-05,0.0001261362,-0.0012138563,0.00011579744,-0.000818534,0.00044352972,-0.00087268045,-0.00010939276,0.00012431496,0.0008301296,-0.001391579,-1.9820425e-05,-6.45326e-05,0.00024986634,0.0010153176,-0.00046477685,-2.5380792e-05,0.001099849,-0.00039829858,-0.00028528887,-0.0003421024,-0.00031205834,-0.00033613574,-0.0009174294
INPPL1,-0.0014430985,0.00017084372,-0.0006992354,0.0011161501,-0.0016459957,0.00091195793,7.947623e-05,-0.000571812,0.00043594826,-0.00041955343,-0.00083388906,-0.00041524557,-0.0022331479,-0.0005644091,0.00030262177,-0.00035982244,0.00064476294,-0.00011753934,0.00026631888,-0.0005510101,-0.0004967665,0.0013794664,-0.0016029507,-0.00021857233,0.0037666685,0.00020771609,0.0020943808,0.0012171058,0.00011471479,-6.935559e-05,-0.00010702821,-0.000751253,-0.00046745385,-0.0012333741
ARPC2,0.0031557488,-0.0013350309,0.00042097975,-0.0030670543,0.0012693988,-0.0018068736,-0.0010859907,0.0017993237,0.0013610326,-0.005202285,0.0006742065,-0.001658103,-0.0017386357,-0.0007558321,-0.0027838694,-0.0040410277,-0.0038193548,-0.004323119,-0.0074355165,-0.0037631446,0.0034433051,-0.010065655,0.0025797354,-0.002004416,-0.0026072678,-0.0021597547,-0.008144461,-0.00094406056,0.0013458042,0.00065249467,-8.24834e-05,0.00013857275,0.0017499335,-0.0013318097
SRC,-0.0010420196,0.00038968137,0.00028977584,0.0015973251,-0.0009690085,0.0010985623,0.00043093966,-0.0021193686,0.00057734724,-0.00084979815,0.0006630014,0.00042309554,-0.0018441197,0.00010504822,0.00036923037,-0.0012199134,-0.0003058427,-0.00087712397,-0.00067196303,-0.0012800047,-0.00073971297,0.0015152309,-0.00060612184,0.00052602496,0.0028633794,-0.001412859,0.0012728671,0.00043001483,-0.0008968979,-0.0014032909,0.0008572589,0.00013491276,-0.0016044335,0.00043574936
PBX2,-0.0024870948,0.0010928697,0.0010211682,0.0021282411,-0.002487283,0.0014120376,3.7209556e-05,-0.0021880723,0.0011577262,-0.00012157041,-0.00027743296,-0.00027218767,-0.0017893699,-0.0014668296,-0.0005184931,-0.0015625868,0.00027008352,-0.00042606948,-2.5448982e-05,-0.0006088975,-0.00067067915,0.0018560443,-0.0026220083,-0.00023756202,0.0038133862,-0.00085874106,0.0026468283,0.0009877443,-0.00026652805,-0.0017158883,-0.00054617575,-0.00038821655,-0.00053946965,-0.0006111544
MAP4K2,-0.00066285813,-0.0001623015,0.0005119614,0.0019912294,-0.002217695,0.0008744657,0.000719607,0.00020451518,-5.3812317e-05,-0.0010980547,0.0001478531,-0.0002715751,-0.0021365886,0.000978203,0.00032332586,-0.0013201081,0.00078052544,0.0006963872,0.0010849946,-0.0003352633,0.0006755985,0.0023566915,-0.00075273804,0.001113265,0.0029104392,-0.000607585,-0.0001587487,0.0009919876,0.0011988973,0.0001009613,0.0005497483,0.00013123389,3.6584584e-05,-0.0009170344
PTEN,-0.0007531634,-9.741143e-06,0.00020577533,-0.0004962611,-0.000656654,0.00012540029,-0.0002091854,0.0023408886,4.160059e-05,-0.0006800099,-0.0012381735,-0.0010769787,-0.00064985425,-0.00023672267,-0.00027001352,-0.0018115415,-0.0021339995,-0.0004087058,-0.0014807018,-0.0006836794,-0.00036621792,-0.00032840142,-0.0010513158,-7.3866e-05,0.0007643016,0.0002949824,0.0005982314,0.0013493727,-0.002284471,0.0005030074,-0.00050720316,-0.00071666506,-0.00012328131,-0.002038198
TSPAN4,-0.00042215697,-8.920784e-05,0.0012909373,0.001401069,-0.0015344458,0.00046424827,-0.00014044972,0.00086072925,0.00033155046,-0.00078702247,0.0011380973,0.0012519958,-0.00066753424,0.0015464947,-0.0002756228,-0.0011224526,0.0007098331,0.0018593457,-0.00030892013,7.7960336e-05,0.0020990858,0.0015961634,-9.49899e-06,0.0011284322,0.0021998994,0.00013165094,-0.0016710002,-5.3992884e-05,0.00015888964,0.00015568196,3.983931e-05,-0.00042845646,0.00046450083,-0.0004956958
VCAN,-0.0008815062,0.00025593024,0.002881004,-0.0005220856,-0.006201211,0.001800071,0.0011145852,0.0041761883,-0.0003590692,0.0036676626,0.0034422036,-0.0033823538,-0.0028857212,0.00035929287,0.002705503,-0.0023599959,0.009159922,0.009947265,0.004822819,0.003913079,0.009395136,0.0029954435,-0.0006367683,0.0022457985,0.0025936777,0.00022490916,-0.0008080925,0.0053588687,0.012577414,0.0005842003,-0.0005708435,-0.00023379746,0.0029700198,-0.00063621864
CDH8,-0.00029982533,-0.0002808311,-0.00017844612,-1.1783008e-05,-8.552801e-05,0.00032940635,0.00019010354,4.5931312e-05,0.00012569917,5.529985e-06,0.00015535217,-3.2080294e-05,4.019496e-05,6.4393676e-06,2.0310143e-05,-0.00027418954,-6.9063346e-05,-0.00016549649,-0.00046084519,-0.00015224845,5.3766358e-05,-0.00014699638,-0.00016913454,-4.7742953e-05,0.00015385661,0.0001973595,-0.00018577042,-0.00011067582,-0.00020661613,0.00019513219,-9.6218064e-05,-0.00012072219,2.4242165e-05,4.608264e-05
EPB41L2,-0.00036934373,0.0002837745,-2.789385e-05,0.00064834574,-0.0019360882,0.0011508564,-0.0004354823,-7.826869e-06,0.00022023742,-0.0007226953,-0.00018505997,-0.002023173,-0.0016519725,0.00070255133,-0.00034573677,-0.0029113425,0.00034142795,-0.0007962451,0.00013387589,-0.0013218318,0.0029425342,0.0020206182,-0.0005037435,-0.00026692566,0.0026977067,-0.0007772968,0.0014091684,1.6312153e-05,0.00012990287,-0.0014493953,-0.00018714825,0.0005453951,-0.0007911718,0.00017749137
MYL9,-0.0010782236,9.1648784e-05,0.0020881107,0.0010531078,-0.001833469,0.00134236,0.00076113356,0.00024184857,0.00042690468,-0.0028414577,0.0023798852,0.004234657,-4.4171964e-05,0.0012888296,-0.00021305386,-0.0015693735,-0.0014131824,0.00017408424,-0.0016195062,-0.0006653371,0.0052345847,0.0008592243,-0.00044144221,0.0018087667,0.006295891,-0.0009552752,-0.006924679,-0.001501687,-0.0012882266,0.00028336464,0.0013162546,0.0010531847,0.00072079565,-0.00014479885
ADRA1B,0.00033946105,0.00020645892,-3.0565843e-05,0.0002147986,-0.00037577006,-0.00022819272,0.0001216271,0.00026553404,-3.560834e-05,-0.00030611645,0.000109588014,0.00045597288,-8.800229e-05,7.924657e-05,0.00025277887,0.00025444283,-0.00011361659,5.8496847e-05,0.00044939847,-4.27545e-05,-2.263227e-06,0.00016147776,5.5120304e-06,3.4735585e-05,0.0002832563,-2.4828978e-07,0.00039050833,0.00014791959,0.00015599225,-0.00030209424,-6.659493e-05,-0.0001423946,8.783081e-05,-5.7037178e-05
SYK,-0.0063025947,0.002323082,0.004557139,0.00491999,-0.0072040213,0.004988579,0.0013315603,-0.0017131394,0.0005700903,0.0019182445,0.00274487,-0.0022911537,-0.009978892,0.0009332464,-0.0019445344,-0.004381096,0.0014521421,0.0019224336,0.002598784,-0.001674913,0.0024551428,0.009761784,-0.0053479397,0.0036715074,0.012013129,-0.0031111208,0.0074197007,0.007885267,0.0003290329,-0.004078173,-0.0009453018,-0.0034308909,-0.005331337,-0.0027685924
CADM2,-8.631431e-05,-0.0003792747,-0.00015443556,0.00017747762,0.00046864973,0.00021356613,2.7154334e-05,-4.2283093e-05,-5.4642434e-05,0.00043646942,0.00010079653,-4.496297e-05,6.710876e-05,8.117537e-05,-0.00016240399,0.00020176107,-0.0003756041,0.000100620455,0.0006128109,-0.00020408184,-0.00029594894,-1.832321e-05,0.0005479504,0.0003793465,-0.00022527469,0.00023206093,0.00010817241,-8.0365826e-05,-0.00013070338,0.00031805717,0.00027654922,2.1832442e-05,0.00031947764,0.00020639035
MYH10,-0.00038843078,-0.00016987833,0.0006172333,5.5534878e-05,0.00021509256,-0.00030950824,8.339059e-05,0.0002136359,-1.3708632e-05,-0.0003116953,0.00016697781,4.4410543e-05,0.00026480688,-4.486895e-05,-0.00031090048,-8.310842e-05,-0.00019299495,0.000677663,9.664656e-05,-0.0003606409,-0.00025871,0.0007616911,0.00016068583,0.0003844632,0.00033145281,0.00033388246,-0.00031723562,0.0005711948,6.9307236e-05,-0.00013515959,-0.00034259603,0.00027716454,0.00019591235,-0.00011681865
DMP1,-3.7397123e-05,0.0004688353,-0.00039955683,-0.00018318718,-0.0001023744,0.00026530022,0.00012263258,-0.00014678921,-0.00033003092,5.1522227e-05,0.0002990375,0.0005710506,0.00044011298,0.00025119286,-0.00055814174,0.00047829733,0.0005236025,8.3858833e-07,-0.0001935218,0.0003318744,0.00047194492,0.00031931102,7.984238e-05,-0.00028127953,0.00060291693,-0.00030104246,0.00015448165,0.00028964246,-0.00013942659,0.00017589446,-0.00035904307,0.00034919774,0.00024902268,-0.00016100894
