,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
F2,0.00014600936,-0.00033436724,-6.999432e-05,0.0004560238,-0.00011139224,-0.00024134442,-5.256733e-05,-1.45942195e-05,0.00043224555,-0.00010795798,8.9081805e-05,-0.00018591205,-0.00033158754,0.00016218978,-0.00016933629,0.00014345936,0.00015710772,-0.0002656498,-9.946784e-06,5.743688e-06,0.00010212095,6.1033978e-05,0.000118740805,0.00044842475,0.00017857584,4.7505888e-05,-0.00025244974,-7.631997e-05,-0.00027841007,0.00015411667,-0.00016493711,0.00016062394,-0.000335115,0.0002995524
CTSC,0.0045677233,-0.015668383,-5.3776042e-05,-0.0010133679,0.017665146,-0.002704288,-0.0046118307,-0.009327153,0.0027505737,0.017980117,-0.0140663395,-0.004738546,-0.007445424,0.0047030775,0.008144918,0.011383666,0.0017299952,-0.00912926,0.0038587956,-0.001615434,-0.00386881,-0.009643093,-0.010749619,-0.0030573397,-0.015544228,0.00755042,-0.016844155,-0.01961388,-0.01292277,0.010666943,0.0030161706,-0.008356064,-0.0017603148,0.013854892
USP15,-1.3683496e-06,-4.26002e-05,-0.0047981273,0.00914449,-0.0018670122,-0.0009580727,0.0020023081,-0.0075695654,0.0038055836,-0.0007432747,-0.00035971787,-0.0028021808,-0.00558733,0.0007618043,-0.001843642,0.0003065389,-0.0008664217,-0.0049517206,0.0009670953,0.00026862565,-0.0031519313,0.0006119215,-0.0021681099,-0.0032405711,0.0049287374,-0.0013769552,-0.00027481263,0.0014021253,-0.008624386,-0.0003351837,-0.004147271,-0.0038193017,-0.002722763,-0.0015998732
CR1,-0.00033285547,0.00022036846,0.0001017602,0.0004990142,-0.00020335184,0.00012525619,9.508401e-05,-0.00020972465,0.00014206683,0.00023318805,0.00019274058,0.00036055248,0.0002481829,-0.00045008905,-0.0005206465,0.0005520474,-0.0007155578,-0.00034930176,0.00037670849,0.00063568953,0.0005938093,9.297012e-05,0.0001404463,0.00013653735,0.00059267605,2.523216e-06,0.00043775912,0.00060616346,0.00051231135,5.1334686e-05,9.8583616e-05,-0.00038452083,0.00028756924,-0.00012163123
DUSP6,0.008065247,-0.003985345,-0.012925054,0.0037014298,0.01844544,-0.0154687995,0.0014980665,-0.004687741,0.0048783105,-0.009604367,-0.0010688846,-0.007764933,0.002326995,-0.015698394,-0.005485346,0.008438372,-0.0060179345,-0.0204661,-0.007845539,-0.008446588,-0.008107684,-0.0047495426,-0.00061076187,-0.009995576,-0.011633067,-0.00031411403,0.0013630037,-0.016932761,-0.0068700747,0.003077709,-0.014979385,0.0053956015,0.000807865,0.009250526
FN1,0.005067193,-0.043096095,0.011433182,-0.014719865,-0.00080707326,-0.00968414,0.01715914,0.021383913,0.0039234296,-0.00621164,0.027794331,-0.025287928,0.015153242,-0.04587877,0.017553842,-8.095097e-05,-0.015469539,-0.015128896,-0.01341208,0.0002048203,0.016167223,-0.016099967,0.014600994,0.009360455,-0.037929695,-0.02254591,0.013482952,-0.058559656,-0.0077305217,-0.017030967,-0.027750848,-0.010005389,-0.012326163,0.029277118
APOBEC3G,-0.00052992016,-0.00115878,-0.0014129756,0.008011893,-0.004435584,0.0026639586,0.0015192471,-0.0063293213,0.0029893992,-0.0028921661,0.0030734455,0.0019023437,-0.0027756332,0.0027225567,0.00095136726,-0.0010872278,-2.9584977e-05,-0.0004108239,0.0006508687,-0.00020392856,0.00039827512,0.00071204436,-0.00071478455,-0.0012001286,0.007197447,-0.00025478262,0.0010169927,0.0021778464,-0.004263933,0.0020273172,6.3736545e-05,-0.0035006753,-0.004089611,-0.0024567319
CASP10,-0.0027691196,-0.0009229209,-0.00075024844,0.0030052855,-0.0011151391,0.00030018765,0.0010675112,-0.0015703521,0.0023470738,-0.0008844478,-0.00011685543,-0.0007281922,-0.00060809485,-0.00051220914,-0.0008195647,-0.00071406696,-0.0027975382,-0.0009825646,-0.001236099,0.00059294526,-0.0020701704,-0.00032478297,-0.0009950997,0.000559156,0.0015100207,-0.0008652847,-0.00029196983,-0.0010922162,-0.0014782865,-0.0017855312,-0.0011281802,-0.00070853083,-0.0022137554,-0.0005174087
LRP1,-0.003088307,-0.005905644,0.0006531467,-0.00055615226,0.0014634534,-0.004094307,0.0034612597,0.006943387,-0.00062809384,0.00402598,-0.0028267044,-0.0050992365,-0.002808635,-0.006197181,0.0023301407,0.0055776467,-0.003407346,-0.0046478487,0.002778591,0.0009258218,-0.0012648806,0.00013487262,4.275381e-05,0.00068575144,-0.003964454,0.0028355534,-0.0038190677,-0.002927277,-0.0036928456,-0.005094378,-0.004357489,-0.0008145822,0.0026114078,0.005151342
CTSD,0.0122839045,-0.03126474,0.004629317,-0.01262555,0.013091245,0.0015233576,-0.00043460773,0.008164376,-0.0023270603,0.026007928,-0.0018995787,-0.00852068,0.0017204643,-0.00520391,0.024076719,0.020779023,0.00918452,-0.0138246985,0.024378143,0.01352684,0.014688941,-0.012768669,0.007940636,0.008370745,-0.010456142,0.008538824,-0.027706219,-0.0057166046,-0.02479403,0.011089239,0.0145138325,-0.010547128,-0.0037029732,0.02136381
WAS,0.0063504684,-0.0032122342,-0.0033300642,0.0044550267,-0.0053653885,0.004972784,0.0037453084,-0.0055450015,0.00027566263,-0.00092216564,0.0058110855,-0.0011153565,0.00024984006,0.0020236713,0.005479722,0.005340709,0.0051336987,0.00010715386,0.0032252,-0.0029836653,0.0020434218,0.0015684981,-0.0038137669,0.0003579554,0.008767341,0.004654409,-0.006527139,-0.0002977047,-0.0025351783,-0.0049849907,0.0028132808,-0.009014504,-0.002683032,0.0017939942
BRPF3,-0.0016892661,-0.0011444356,3.3040673e-05,0.0015415878,0.0002486123,0.00041782466,0.00069684826,-0.0002437623,-0.0006222497,-0.002442019,0.0009622326,-0.00066847866,0.00035289835,-0.0006215012,-0.000755163,-0.0010004544,-0.00094827433,-0.00047154125,0.00012628567,-0.00016285418,0.0014023301,0.0012554316,0.0011804283,0.0009570997,0.0019164551,0.0005812321,0.0005141214,0.00044554097,-0.0009990556,-0.000337222,-0.0003735486,0.00059757486,5.594003e-05,-1.340799e-05
PLAT,-0.00029308422,0.00022487246,-0.00021082106,0.0005708199,-0.0002422722,-0.00032927026,0.00061007845,-0.00045401588,0.00016077531,-0.00040009632,-0.00028928177,0.00050037244,9.224203e-05,-4.193698e-05,-0.0007879881,-0.00028548538,0.00028619985,-0.000116494404,-0.00033005263,-0.0003548669,-0.00017025211,0.0005967219,-0.00018698674,-0.00047399956,0.000234699,-0.0003572015,0.00020743538,0.00053715374,-0.00024715925,-0.00025370967,-0.00045828335,-0.0008216941,-0.00046270865,-0.00046175937
CDA,-0.0018490513,-0.0007622618,0.0014205099,0.001238594,-0.0007089685,0.00079646934,0.001016387,0.0006800332,-0.0008930222,4.7855054e-05,-0.00081358297,-0.0013725685,-0.0012514588,0.00014436676,0.0010097745,-0.0010871071,0.000558624,-0.00064845954,0.00042156977,-0.00011008865,0.0011183308,0.0019419144,0.00012421196,0.00032260563,0.0018025233,0.0014247008,-0.0031467623,0.00013875477,-6.30159e-05,-0.0017337895,0.0013488999,-0.0003173739,0.0014673568,0.00010813824
MT3,-2.6320971e-05,-0.0002968095,1.5299798e-05,-0.00056000357,0.0002766262,0.00036846823,0.00011406644,-0.00018718457,-2.4935576e-05,3.827428e-05,0.00023777739,-7.2647586e-06,-0.00034296513,-0.00019896161,-3.7409493e-05,-0.00021289468,-0.00029415992,0.000113056274,5.7989393e-05,-9.623013e-05,-0.00012270201,0.0004266387,0.0004118891,-0.00017625332,0.00021259658,5.2498456e-07,-0.00017501561,-5.793342e-05,-6.830582e-05,3.7670492e-05,9.897643e-05,-3.9923918e-05,-0.00020936398,0.00021912013
PRSS36,-0.0006016868,-2.7441843e-05,0.0002300449,0.0011679414,-0.00070119026,0.00022197058,0.0011179508,-0.0011034266,-0.00031095115,-0.00064562884,-5.9600276e-05,-2.9371147e-05,-0.0009996406,0.0005539524,-0.000121032695,-0.00041534452,0.000107350985,0.000374833,0.00076193287,-0.00021518432,0.00082181575,0.0012875565,-0.00069455814,6.337956e-05,0.0008995675,0.0006260684,-0.00013074296,8.652126e-05,0.0017605575,-6.794677e-05,-0.0003279056,0.00013455069,-0.00019590155,-0.00037050672
RNF4,-0.00069976115,0.0004839627,-0.0010310255,0.0029514343,-0.0021440699,-0.0005945492,0.0006228053,-0.0007512676,7.4920325e-05,-0.0012719593,0.0007688141,-0.0024778002,-0.003091336,0.00028111253,-0.0025667103,-0.0001331643,0.0009058744,-0.0014976506,-0.0007495014,0.0014831595,0.0019822607,0.0023082437,0.0015112784,0.0010379632,0.0031308418,0.0020999988,-0.0023193671,0.0028599899,-0.0022751729,-0.0021969196,-0.002608148,-0.0017976504,-0.0009799418,-0.0011135356
ZEB1,-0.0034745622,0.00020280833,-0.0009323518,0.0049537714,-0.0011074526,0.0018013379,0.00051838724,-0.0040817675,0.0015192718,-0.0029112946,0.0009755562,0.00091327704,-0.0019997242,0.0022729258,-0.0005108846,-0.0011017994,0.0013019405,0.00029377436,0.0018552067,0.001478347,0.00076302205,0.0025071937,-0.0010050943,0.0015375781,0.004610972,0.00035944974,-0.00071743794,0.0026281725,-0.002917477,0.001582161,0.001296209,0.0005590476,0.00046455624,-0.0017698109
CASP5,-1.4845752e-05,0.0007406435,-0.00069274014,-0.0003963076,0.00032374484,-0.00022253765,-0.0005926911,0.00057960395,-0.0003466868,-0.0005138092,2.4410143e-05,-6.161508e-05,0.00014520166,0.00057243905,8.8342356e-05,9.680047e-05,0.0005385115,3.0818628e-05,-4.6480345e-05,-0.0013900269,0.0006813653,-0.0006118833,-0.0003676997,0.00022538476,0.00051769277,-0.00026995433,0.00020431803,-0.0005220438,-1.6647067e-05,0.00057645206,-4.9857266e-05,0.00018050037,-0.0008411669,0.0005009486
CPQ,0.00096328947,-0.0027461078,-0.0008167577,-0.0007546468,0.0021910577,0.000309259,0.0008024456,0.00014479391,-0.0010071301,0.0006653464,0.0013778766,0.00023779157,-0.0004188615,-0.0013085533,0.000518906,0.001672797,0.0012332468,-0.0005416348,-0.00041928413,-0.00050891476,-0.00017744287,-0.0025102946,-0.00062863255,-0.0011797586,-0.0013296123,0.0019328091,-0.0023743454,-0.00093478645,0.0002489477,0.00068709545,0.0009411184,-0.0004029384,0.002015093,0.00217027
CDK5R1,-0.0003181569,0.00053499243,0.0006105971,0.000991178,-0.00022326167,-0.0008451272,-0.00060399354,-0.0004633422,-0.00014239686,-0.00033794556,-0.00033714317,0.00040507378,-0.0006433975,-0.00016828693,-6.0887405e-06,-0.00042141418,6.320346e-05,-7.410565e-05,-1.0759051e-05,-0.0001242795,-0.0012032436,0.00025681144,-0.0005910083,-0.00020039719,-0.00028642247,3.210689e-05,0.00026867687,0.0004842281,1.8180672e-05,-0.0003465323,-0.00053963315,-0.00012483422,0.00015811465,-0.0001681012
ATOX1,-0.004439556,0.0022233818,8.778583e-05,0.0031820629,-0.0025441458,0.0055578407,0.0005483783,-0.0055691046,-0.005110227,0.0033215585,-0.0041793464,0.0090912385,0.0037563061,0.0034325956,0.0022985877,0.0015501619,0.0067014117,0.0011228032,-0.003267682,-0.0044231624,-0.0009758112,-0.0067370697,0.0024647992,-0.0045359097,0.0069247545,-0.00303098,-0.0033728313,0.0013212363,-0.0022721943,0.0072686453,0.0013381317,-0.0031510035,0.0002127706,-0.008123809
PIK3CA,-0.00033600358,0.00015945561,3.0913514e-05,0.0010240943,-0.00019417384,-0.00022700022,-0.0002199563,-0.0007392862,0.00032640007,-0.0012811607,-0.00017352027,-0.00013986464,-0.001129763,0.0006968663,2.8016018e-06,-0.000935807,-0.0008878192,8.407228e-05,0.00064615486,0.00067291484,-0.00015086887,-0.00013254942,-0.00060279004,0.00043656668,0.0004964211,-0.00014186904,-0.000344789,0.001363153,-0.00073984615,0.00041938946,0.0006229772,0.0005990194,-0.00025732402,-0.00021327451
CPM,-0.007520578,-0.003351053,0.0038825432,0.010559858,-0.00093370944,0.00051427423,-0.0012240829,-0.0036066393,0.001460765,1.5709742e-05,-0.006368519,-0.0047883834,-0.00932369,0.0020394127,-0.0023337358,-0.0019037816,-0.00706072,-0.002521806,0.0028512876,0.0051265364,-0.0035310485,0.002409769,-0.0020731995,-0.0024775707,0.004724676,0.0045790644,-0.009642855,-0.0062128133,-0.0025612875,-0.0005259757,-0.003962463,0.00081987574,0.0040066144,0.0031508137
RCE1,-0.0016224001,-0.0012098153,0.0020625624,9.096878e-05,-0.0018358531,0.0024528457,0.0018371118,0.0005955442,-0.00063173537,-0.00047667246,0.00026209062,-0.002837143,0.0003215915,0.0005841918,0.0023584587,-0.0007860394,0.0014537362,0.0017812665,0.0016894172,-0.0016988749,0.004483778,0.00053512066,0.00081465533,0.0017263348,0.0012071135,0.0007548958,-0.0005972803,0.002803711,-0.0019790085,-0.00078543014,0.0011017862,-0.0012110149,-0.0018848992,-0.0024405762
CALM1,0.0099270325,0.0035749145,-0.01707008,0.006362237,0.002232195,0.009740277,-0.00070171966,-0.016147872,-0.0021813381,-0.011527927,0.0041579157,0.009467983,-0.0035695597,0.017527245,-0.0016322444,0.00097321527,0.017157668,-0.003999773,0.010450175,-0.0011522525,0.0048361057,-0.0034998264,-0.0015978714,0.0039681024,0.012505213,0.0028999634,0.0010340465,0.012659916,-0.01298851,0.018064916,0.019649817,-0.0056551863,-0.0055292426,-0.009277312
DOCK9,-0.00088281796,-0.0001300155,0.00024255748,0.0011108584,-0.0005515774,0.00014099457,-7.7589255e-05,-0.000303668,0.00029042736,0.00014935271,-0.00027764676,0.00011925261,-0.0005166914,-3.6778256e-05,-0.00045547067,-0.00021281785,-0.00044575668,-0.0001225445,0.0001604727,0.00041665492,-0.0004514654,0.00054732634,4.70066e-05,-5.16553e-05,0.0004986801,-0.00022966774,-7.593762e-05,-0.00027916918,-0.0004574575,-0.00033313868,-0.00023436188,-0.000294166,-0.00026628282,-0.00022872008
USP14,-0.0009029913,0.0017904766,0.0006819521,0.0042453427,-0.0024463052,-0.0010005505,0.00047652016,-0.001085725,7.204303e-05,-0.0012911422,-0.00045135972,-0.0002595165,-0.0034810458,-0.00027580577,-0.0019361933,-0.0023190104,0.0026645006,-0.003053309,-0.0006170986,-0.00075974286,0.0035131378,0.0008109412,-1.1517701e-06,1.8612895e-05,0.0035874476,2.1948848e-05,-0.0010432521,0.002714619,-0.00010670876,-0.00040449266,-0.0016999213,-0.0030476945,-0.0009804564,-0.002792747
GP1BA,-3.7488753e-05,0.00014121672,-3.522793e-05,-0.00024657178,-0.00020699431,0.00022761498,0.000257378,-0.0003730456,0.00032834872,-0.0002319446,-0.00021385065,-1.6275371e-05,0.00033937074,-0.00047937283,0.0002356496,0.00013647655,-0.00018941813,-0.00012460494,-2.1969767e-05,0.00020344055,-2.1761965e-05,0.00024284351,0.00019898641,-0.00020026368,-1.52615e-06,0.00018869794,-0.00021326538,0.00026273864,-0.0003506631,-0.00017923709,0.00026806645,0.000104346276,-0.00015783605,9.626941e-05
KIF2A,-0.002550919,0.0010739006,2.7423337e-05,0.004227905,-0.002847827,-0.0002441965,0.0010290015,0.0011657027,0.00034698143,-0.004922486,-0.00046671613,-0.0027368106,-0.001479521,-0.00032809703,-0.0019444232,-0.0032602304,-0.001099415,8.145757e-05,-0.0029816637,-0.0009948896,0.0014429217,0.0009508577,0.0028364975,0.003456067,0.0025623143,0.0009353843,-0.0014578273,0.002166252,-0.0020715443,-0.004511239,-0.0030811785,-0.0035112556,-0.0044392007,-0.007175929
GNB4,-0.00075861986,-0.00026775038,-0.002241412,0.0064818254,-0.0036870022,0.0017722036,0.002395599,-0.0060152304,0.0008977253,-0.0017556718,0.00039144917,-0.0005006455,-0.0026938356,0.0014956681,-0.0016260727,-0.002325358,-0.0021564574,-0.004501879,0.0010513994,-0.0018196168,0.0022626664,-0.0004949238,-0.0013550336,0.00038715664,0.0036542984,-0.0025305804,0.001115327,0.0011687157,-0.0029632552,-0.0010516044,-0.0010899092,-0.0028092933,-0.002712403,-0.0013471029
LCK,6.715363e-05,-6.5335946e-05,-6.246888e-06,-0.000110185065,-4.2547275e-05,-0.00017667715,0.0001239204,-1.8906909e-05,-0.0002529249,0.00034162818,-0.00018917317,0.00029578788,8.187895e-05,-5.6184563e-05,0.0001916468,-8.7391876e-05,0.0004254768,9.4019524e-05,0.00032740473,3.2091266e-05,0.00040747641,-0.00014856568,0.00018927257,0.00021044858,-0.00018622074,0.00016440991,6.6318265e-05,-3.7831178e-05,0.00022780777,-1.2485693e-05,0.0003310221,-8.617939e-05,-0.00033178294,8.4302555e-05
PREP,-0.0011811542,0.00066150364,0.00087502913,0.0031525963,-0.002446456,0.0004684461,0.0012608017,-0.0036046787,0.0010369552,-0.00014439282,-0.00054211786,-0.0030271336,-0.002323973,0.00033841663,-0.0007946215,-0.001983425,0.0014408345,-0.0016606442,-0.0003382241,-0.00042745174,0.0010683963,0.002975595,-0.0006320328,0.0011119058,0.0025138354,0.0006231023,0.0003484376,0.0022748818,-0.001011276,-0.0043491945,-0.0009775332,-0.00096926186,-0.00025099673,-0.003254783
MSRB1,-0.0031695834,-0.01366997,0.0069735544,0.006218475,-0.0067016007,0.0014185468,0.008242671,0.0008966795,0.0016747304,-0.0017986672,0.006686876,-0.008525577,0.0010155422,-0.007496617,0.009737535,0.0029018708,-0.012485437,0.0026615788,-0.0016192324,-0.00012599863,-0.0033816064,0.0006210005,0.0031793506,0.00377125,0.0085499175,-0.0011692506,-0.0069391695,-0.0061170436,-0.008339645,-0.005244454,-0.0076885726,-0.010949568,-0.0044500344,-0.00047028295
LTA4H,-0.011004627,-0.02030411,0.019039428,0.0014887401,-0.0018991895,-0.0034348252,-0.00085246924,0.010978939,0.0019914676,0.014896459,-0.0027413582,-0.010720515,-0.0039178454,-0.019686531,0.013438131,0.0045649363,-0.013853653,-0.003483959,0.007835257,0.010916359,0.0020233092,0.00077058905,0.0052583683,0.0005169929,-0.01088082,0.0020904855,-0.014431444,-0.021370133,0.000521532,-0.012441047,-0.00811659,-0.0008419435,0.008786555,0.018340794
ZFPM2,5.9056833e-06,0.0002303695,-0.00016862148,-0.00020891892,0.00018458623,-0.00011462584,-0.00015493385,4.3728734e-05,0.00012167937,-0.00017045802,-8.179174e-05,-0.00024797334,0.00012417181,-9.6834876e-05,0.00021458857,-8.795735e-05,3.3393764e-05,0.00011801652,0.00018812914,-5.03081e-05,-5.2030555e-05,0.0002789301,-8.1374215e-05,-7.120006e-05,-0.0002022709,3.497605e-05,7.3512645e-05,0.0001235945,0.0001337198,0.00012011873,-4.5386118e-05,7.059819e-05,0.00021789232,0.0003381491
LYN,0.003071915,-0.0047948007,-0.008577494,0.010935975,0.009425593,-0.006604115,-0.0031770098,-0.009706685,0.004745717,0.0065371087,-0.013476713,-0.0033567995,-0.012248564,-0.0011730966,-0.01383735,0.00095516344,-0.01029959,-0.015601722,-0.005472902,0.003441047,-0.010148178,-0.011020901,-0.010382438,-0.013318972,-0.0059257406,-0.007906839,-0.010741141,-0.015640168,-0.008096171,-0.0023251977,-0.017195772,-0.009185443,-0.0029641814,0.0057424707
SIRT6,-0.00035343785,0.0010355549,-6.267246e-05,0.0018358891,-0.00018704814,-0.0010602756,0.0015162115,-0.00011554723,-0.0008389695,-0.0011960912,-0.00032572195,-0.0007086962,-0.0020676602,0.002001964,-0.0004941449,-0.0008264399,0.0018330655,-0.0023685745,-0.0010705823,-0.0014392288,0.000961713,0.0013273093,-0.0005327982,-0.0002695665,0.0013980573,0.00074653665,1.0907809e-06,-7.357891e-05,0.0012379184,-0.0013837517,-0.0013136159,-0.0011540991,-0.00018984533,-0.0025412014
APOC1,-0.027845314,-0.044275504,0.034323197,-0.040133942,0.004953587,0.0050582895,-0.00066504435,0.043176692,-0.0031783434,0.015400248,-0.001730723,-0.020206356,0.016231818,-0.034831837,0.029422026,0.0045121596,-0.029282799,0.01287193,0.012974619,0.03363223,0.009859526,-0.017781759,0.021110462,0.012381268,-0.022444589,-0.004919608,-0.008109926,-0.029299669,-0.008553556,-0.002221683,-0.008016341,0.0016383001,0.0055875704,0.021944044
PRKCD,-0.002106554,0.0029780618,-0.0016868174,0.01194011,-0.009370884,0.008139755,0.0028799206,-0.011450289,0.0018229011,-0.0019849057,-0.0010970129,0.0013693274,-0.0077535715,0.010970298,-0.0027501886,-0.0049462924,0.0071035787,0.000385858,-0.0022914908,-0.0030361086,0.0023896794,0.0044847047,-0.0059122453,-0.00027131234,0.012894564,0.0001318707,3.3463497e-05,0.0034890517,-0.0039436105,-0.009356283,-0.0031745145,-0.009472413,-0.006669992,-0.008957232
ITGAM,-0.004483776,-0.002467161,0.003484924,0.005277928,0.0011221986,-0.0016454248,-0.001999696,-0.0017417595,0.0004720049,0.0020989017,-0.0062405453,-0.0013297424,-0.0035543116,-0.0014823151,0.0008677283,0.0006509535,0.0026604051,-0.0047437437,0.00010426558,0.0041698013,-0.0011552162,0.00020716454,-6.434501e-05,-0.0033665006,0.00095062586,0.0016530426,-0.0048935795,-0.0048297294,-0.0011968595,-0.0015901502,-0.0057449676,-0.00093589094,0.0023937188,1.0264052e-05
DGKH,-0.0017068965,0.0023945798,-0.0015062521,0.0017771875,0.00084987783,-0.0009116683,0.0003793874,-0.0020378435,0.0008998328,-0.0029975276,-0.0014547348,-0.00061514555,-0.002389526,8.204774e-05,-0.0028320972,-0.000735729,-0.0032285105,-0.0034447494,-0.00017269397,-9.104912e-05,-0.0027786298,0.0007105562,-0.002279146,-5.764566e-05,0.0010064627,0.0002133318,-0.0002497858,-9.9419696e-05,-0.0021250446,-0.0005803997,-0.0012911037,0.00080366136,0.00026649155,-0.00029432238
KCNIP2,-0.0004160535,-0.00040175256,-0.00013694791,0.00076161604,0.00028151463,0.00039906017,0.0004382075,-0.0005651181,-0.0007222458,-0.00028369794,2.2030985e-05,-3.8085003e-05,-0.00040763456,0.00029910333,-0.00024490053,-0.00042217167,-0.00012943392,0.00043648918,0.0006349645,0.00029770087,0.00025213632,0.00040153885,-0.0003151966,0.00052044995,0.00048329445,9.543521e-05,-0.00022329473,0.0001140211,-0.00029206154,0.0002635961,-0.00040070844,-1.223757e-05,-0.00020049245,0.00019532462
PCLO,-0.00076087273,-0.0007138791,1.5774522e-05,0.0006243538,-0.00037194008,-9.794141e-05,-0.00013087581,0.00081643026,-0.00044059567,-0.0008356532,-0.0005401815,-0.00054240075,-0.00086966663,-0.00016802568,-0.00033221397,-0.0010123395,-0.00046125497,-0.00037146962,0.00057404826,0.001424385,-0.0012112152,0.0008866805,-0.0002834198,-0.0007752271,0.00093936763,0.0010449686,-0.0013504763,0.0012924207,-9.374689e-05,-0.000729319,0.0009270043,0.00038029626,0.0014789888,-0.0003698712
DOCK10,-0.0069088684,-0.0022701458,-0.0013486729,0.013623971,-0.002764353,0.0021991066,-0.00059067004,-0.0029644424,-0.00023775123,-0.0003806711,-0.0042152964,-0.009134932,-0.007276766,0.0006644706,-0.0020338863,-0.0026692871,0.0004687965,-0.009165304,0.004289593,0.005464206,-0.0031879419,0.007052658,-0.0010151382,-0.002667969,0.007997194,0.001347242,-0.004275918,-0.0032929766,-0.0025670019,-0.0053470717,-0.007838825,0.0006267661,0.007498259,0.002607724
SH2B3,-0.0003796179,-0.0013459527,-0.0015853689,0.0029264318,-0.0010329904,0.0006774595,0.0016926219,-0.0010517725,0.00051969226,-0.002287763,-0.0006227015,-0.0023078234,-0.0019390284,-0.0026913171,-0.0008977158,-0.0020662283,5.269336e-05,-0.0050981524,-0.0004460377,0.0014690959,-0.000694763,0.00019448009,-0.0016032057,-0.0011778214,0.0019502452,-0.0017782522,-0.0014433463,-0.0045440444,-0.0022337404,-0.0022500535,-0.0007657631,-0.0033080743,0.0018064189,-0.0006656992
RABIF,-0.0015977548,0.0005726642,-0.00011297744,0.0029749365,-0.0033611143,0.0018741701,0.0007928867,-0.00086083554,0.0010897318,-0.0017291424,-0.00097451935,-0.00093742146,-0.0019446061,0.0012034663,-0.002467932,-0.0027735073,-0.00029190394,-2.8320499e-05,-0.00013416809,6.695034e-05,0.0021964433,-0.00037584297,-0.0011924682,9.555232e-06,0.0022337202,7.3295596e-05,-0.00042203933,0.0012719915,-0.0005104893,-0.00012576772,0.00076500134,-0.0013406085,-0.0018171961,-0.0013375282
HPCAL4,0.0002607457,3.697036e-05,-5.675141e-05,6.3512955e-05,-0.0002807778,-0.00037377566,0.00066821335,-0.00035905352,-0.00020743979,0.00021507633,-0.00052199845,-0.0004497968,-6.0252067e-05,-4.7755755e-05,-0.00013193786,-0.00037979978,-0.000115213246,-2.9609133e-05,3.260708e-05,-0.00013824183,-0.00032744097,-7.10568e-05,8.864473e-05,-0.00010215019,0.0002751233,-0.00035241453,-0.00033791002,-0.00038222029,-6.618933e-05,-0.000359528,-0.000179293,9.4889736e-05,-0.0003286105,3.9020822e-05
CD46,-0.001688898,-0.0018400702,-0.001868465,0.006176737,-0.00029960423,-0.00027522375,0.003970498,-0.0063829347,0.0029405402,-0.0028309685,-0.00033660562,-0.0028065413,-0.004275596,-0.0013329936,-0.0018309611,-0.0015749515,-4.640956e-05,-0.0015480717,0.00033114722,0.0013758608,-0.00076079706,0.0012804597,-0.0034715119,0.0016052508,0.0047429544,0.00019564475,-0.0030712972,0.0021898586,-0.0052391402,-0.0031227886,0.0012488498,-0.0031446458,-0.00127928,0.00052058446
PRDM4,-0.0008704383,-0.0005553545,-0.0018142906,0.0026103442,0.0017287546,-0.0016852174,0.0010086263,-0.00047666737,-0.0005646239,-0.0020381997,0.00048586796,-0.00040806306,-0.00083499827,-0.0009295675,-0.00062071014,0.00012817404,-0.00096575235,-0.0005324695,0.00045083175,-0.0011343381,-0.0007309832,0.00028485435,-0.00027571284,0.0007908554,0.00032008378,-0.0008024878,-0.0001429576,0.0016704757,-0.00042516214,0.0007113693,-0.0014524205,0.00035687213,0.0005513109,0.00070731237
GNAI3,0.0006855845,-0.0024810669,5.0018418e-05,0.0028111541,-0.0035680023,0.003864023,0.0016150565,-0.006030727,0.0036717192,-7.678804e-05,0.004173861,-0.0047593466,-0.0033158779,-0.00013321053,-0.0020847737,-0.0003607508,0.0021573259,-0.0033952529,0.0017157753,-0.0019105176,0.007933965,0.0023392085,0.0010730088,0.0049298517,0.0039264867,0.0010919418,-0.00078332314,0.005367102,-0.0017463575,-0.0009023234,0.0028091585,-0.0039123865,-0.0044258106,-0.0033607
C9,0.00018004322,9.913421e-05,-0.00036335734,-3.5097488e-05,0.00031418036,-9.42554e-05,0.00019137574,-0.00016645108,-0.00021126635,0.000112880356,9.158528e-05,-1.2308159e-06,-2.2844642e-05,3.414704e-05,0.00038107633,-9.464765e-06,-5.9504742e-05,-4.0397004e-05,0.00040352484,-5.094426e-05,0.00020883937,8.447775e-06,8.387909e-05,-9.1392874e-05,-2.8266863e-05,0.00041892612,0.00014291915,0.00059361744,-0.00013775432,-9.210578e-06,2.5247964e-05,0.0003187145,-1.7394737e-05,0.0001301226
