,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
MNAT1,0.0018789729,0.0012772297,-0.0011721194,-0.0002609862,-0.0018390247,-0.001438048,-0.00024876912,-0.00089549605,0.0026743666,0.00034135443,-0.0017870539,-0.0017113251,-0.00065638963,0.00018595505,0.0017956706,0.00034856857,-0.00043766398,0.00084094144,9.731074e-05,0.0012409954,-0.0014661195,-0.0017476615,0.0016419844,-0.002906906,-0.0016010276,0.0015777096,-0.00050445297,-0.0012513298,0.0003530586,0.0014515216,0.00021113128,-0.0023387114,-0.0010422318,-0.0017512954
SMC2,0.009340842,0.0023873143,-0.004244243,-0.0023612028,-0.0055048694,0.0011873643,-0.00196067,-0.0019243436,1.8792576e-05,0.0020081194,-0.0036122226,-0.0027483017,0.00095344766,-4.5927177e-06,-0.001864547,0.0019287044,0.0060388874,0.003114179,-0.00022195879,0.0023773867,-0.0052613434,-0.00060606655,0.002269937,-0.0025631026,-0.00028299043,-0.0073955255,-0.0052360035,-0.0024978297,0.0026069265,0.0012424705,0.0007945598,-0.0061038686,-0.0022279955,-0.001577009
RBM14,0.0032198448,0.0007401932,-0.0009845735,-0.001968879,-0.00037140658,0.0014616613,-1.5380909e-05,-0.001153719,-0.0010520376,0.0010018998,-0.00045852034,-0.00027455637,-0.00090442813,-0.000799048,-0.0020039522,1.691163e-05,-0.0012940831,0.0013653015,-0.0025536083,-0.0003775926,-0.0012791342,0.0012520052,-0.00062350737,0.002284866,-0.0013225524,-0.003146934,0.00016564752,-0.0020291724,0.0003939107,0.00057484646,0.0014719239,-0.002148987,0.0030235017,0.001095227
RPA2,0.0061472016,0.00037629678,-0.002282141,-0.0017707503,-0.0024845921,-0.0018767582,-0.0035645948,-0.00033735624,0.0048874724,0.004480641,-0.0013634105,-0.00042503703,-0.0019659991,-0.003435874,0.006876596,-0.0003061441,-0.002109272,-9.416429e-05,-0.003625291,-0.0014090799,-0.011846628,-0.0007593245,-0.0006529462,-0.009940775,-0.006461462,-0.003618432,0.0012608435,-0.0018726992,0.004450712,-0.0019534547,-0.0024932926,-0.0054394137,-0.0073282295,-0.0031780843
SQLE,0.0037869005,0.014705491,-0.0012436656,-0.003566294,-0.008044968,0.0030281437,0.00483764,-0.009984925,0.0057042427,0.003906041,0.0061990563,-0.008830031,-0.0011090531,0.0076129884,0.010093581,0.0050897147,-0.0018533341,0.01698581,-0.0069203405,-0.0063940696,0.004245608,0.011209676,0.005239293,-0.005390686,-0.00969988,-0.0007840395,0.004052389,0.008062083,0.013928181,0.002592247,0.002842524,-0.022069372,-0.007913119,0.007567159
ORC6,0.0038292778,0.00052892114,-0.0007865235,-0.0006264739,-0.00013961484,-0.0003752428,-0.0023682306,-0.0025161826,0.0008627963,-8.033842e-05,-0.0020296306,0.00066215463,-0.00088585715,-0.001214782,-0.000619432,9.216857e-05,0.00021773936,-0.00094805605,-0.0015363622,-0.0009034805,-0.006832102,-0.0016565206,-0.00038582328,-0.0021883205,-0.0017787353,-0.002419662,0.0017324839,-0.0006222447,0.0061265924,0.0018595927,0.00048955344,-0.0010858364,-0.002245121,-7.1092676e-05
CDK4,6.947664e-05,0.008572572,-0.002126283,-0.009543531,0.007409794,-0.015406426,0.015060009,-0.006903891,0.012586603,-0.0020325596,0.0055676945,-0.0062968936,0.00054445677,-0.00039427608,0.0017187559,0.0011471886,0.0056633335,0.0048103756,0.0027017908,-0.0056037433,-0.003549772,0.008179328,0.0053163115,-0.005267954,0.0058809947,0.019597188,0.0150854,-0.003788499,0.014330365,0.012990872,0.0014297954,0.0012827587,0.0084482245,-0.0002215376
POLE,0.0015350438,0.0002479091,-0.0009501576,0.00074615824,0.00040989064,4.8957925e-05,-0.0009778476,-0.00010757759,-0.000728556,-0.0009071482,-0.0010905236,0.00040140073,-0.00044073592,-0.00011869753,-3.2557662e-05,0.0002468872,0.001173657,0.0008404165,-0.0015167508,-0.0005361339,-0.0027656604,-0.00083999446,-0.0004720459,-0.00093043275,-0.0013171941,-0.00074717385,0.0008612335,-0.001679035,0.002076022,-0.000112910304,-0.0008407993,-0.0005534954,0.00018260526,-0.00039474235
RASAL2,0.01690151,-0.00044101998,-0.00869108,-0.010157854,-0.0032469092,-0.0038314275,0.01760807,-0.0014739707,-0.002849219,-0.009039734,0.0029040386,0.0056073875,-0.001505396,-0.011110605,-0.0027141944,0.0040337485,-0.0070694597,0.0007163456,-0.0069801174,0.0060574715,-0.002761375,0.009124091,-0.0052447296,0.008115091,-0.015633931,0.0020535386,-0.0031335922,-0.0010873183,0.0002595134,-0.013854358,0.005084991,-0.012100828,0.0074134413,0.0071966806
HOXC10,-0.00027297603,0.00017224216,-0.00033427114,-0.0003218048,-5.0361024e-05,7.821299e-05,0.00068017916,-8.067625e-05,0.0001845943,-0.00017830367,-0.00081505714,-0.00017672675,-0.00031560057,-0.0003704282,-0.00054225116,-0.0006622908,5.349192e-05,0.0002451896,-0.00050615857,-0.00035076248,-2.6692089e-05,-0.00019618624,-0.000745605,-0.00049743097,0.0002151796,-0.00021951523,-0.00032013003,-0.0009278956,0.0001684368,3.9533476e-05,-0.0007024414,-0.00044191137,-0.00022040887,-0.00012534115
RPS6KA5,0.00616669,-0.0016757159,-0.0037379717,-0.001210686,-0.0006495809,0.0022964533,0.0008160472,-0.00071829214,-0.0018538168,-0.00089263916,-0.0015868915,-0.001670386,-0.0012882678,-0.0012478104,0.001238694,0.00081509905,-0.00075239217,0.0021171072,-0.0017924425,0.0015979348,-0.0013317484,-0.00066549785,-0.0003824958,-0.00072801433,-0.0028998337,-0.0025733283,-0.0021687706,9.85094e-05,-0.0009214544,-0.0013886644,0.0016087801,-0.007047607,-0.0029812255,0.0023187308
CUL4A,0.0041867434,0.0007818874,-0.0027371615,-0.004083965,0.0022247767,-0.0026572486,0.003830002,0.00049820356,-0.0007294726,-0.0009438457,-0.0027045344,-0.0010760025,-0.001481803,-0.0007034282,-0.0012062317,-0.00083807803,-0.0018828765,0.0063614226,0.0013885342,-0.00328499,-0.0033143137,0.0003680049,-0.000748269,8.914676e-05,-0.0055189566,0.004593212,-0.0006478172,-0.0016011855,0.002521786,0.0001923287,-0.0021677737,-0.00555373,-0.0017366265,0.0006140745
SLC7A1,0.0042401175,-0.0028504152,-0.00015136745,-0.0017151847,0.0022170038,-0.00443462,0.0024233512,-0.003672702,0.0025119956,0.0009561921,-0.00090579013,-0.0013228084,-0.0026341989,-0.0020325861,-0.0025240642,0.000697746,0.003504418,0.0072380537,0.00049544463,0.00031690949,-0.0033976112,0.0021023473,-0.00041370254,0.005072109,-0.0016668264,0.005998567,0.002971393,-0.003992349,0.00935569,0.0034190333,0.0016826157,-0.0016002604,0.002807581,0.00080043636
FOXN3,0.03486668,0.001355144,-0.016852241,-0.005888432,0.0037051588,-0.0022002314,0.01242398,-0.0037285374,-0.014516514,-0.0039170804,0.000784862,-0.0041072895,-0.0038032376,-0.015779562,0.011256452,-0.016962638,-0.0045663454,-0.0049881954,-0.0014158133,-0.002272011,-0.004321084,0.0028704521,-0.010158802,0.007984892,-0.013499485,-0.008043663,-0.010563582,-0.0072297216,-0.0054982435,-0.00487995,0.017631264,-0.017919103,0.003828803,0.0085813645
HMGA1,-0.0543325,0.037496682,0.022616785,-0.009754058,0.0027526,-0.006078041,0.043139588,-0.010766113,-0.024984093,-0.0017054401,0.010975539,0.027467534,0.027537694,0.004923388,-0.0075930776,-0.0014384732,0.0029846707,0.0025135968,-0.008193242,-0.016936906,0.010979326,0.039734844,0.037553903,0.0030166458,0.015659345,0.038230747,0.021871012,0.00959121,0.014588274,0.0071876007,-0.018717477,-0.029548772,0.034019604,0.010318118
SS18,0.006074213,-0.000765,-0.0025215673,-0.0020001978,-0.0016871769,0.0002907218,0.00043354,-0.0024322602,-0.00014698828,-0.0007234924,-0.0034160295,0.00027260935,-0.0011505495,0.00088816904,-0.00068562134,-0.0003898109,-0.00035987675,0.0045585344,0.00045742592,0.0011426545,-0.002829526,-0.0019524632,-0.00191498,-0.0021205244,-0.008677854,-0.00073892565,0.0004898234,-0.0046590515,0.00042137003,-0.0021450452,0.00074052677,-0.006225515,-0.002777109,0.00059268664
TRAIP,0.0007943543,0.00032617126,-0.00035135206,-0.00037336996,-0.00090797635,-7.6563956e-05,-0.00037086007,-0.00089042453,0.0005340568,-0.00064708415,-0.00088036386,-0.00030139636,0.0001474479,-0.000174463,-0.0008961189,0.00029682892,0.0012048327,0.0012120119,-3.3503857e-05,-0.00017093266,-0.0009716739,0.00038847415,-0.0010398623,-0.00061332114,0.0001257956,-0.0016982665,-6.929406e-05,0.0008816882,0.0005970211,0.0008732992,0.00014595655,-0.00048926845,-0.00077552506,-0.0010802384
PRMT5,0.0053110085,0.0014243013,-0.001445083,-0.00071905454,0.0023613872,-0.0025117889,-0.0011934157,-0.0049094767,0.0033803165,-0.0011530418,-0.0035694146,-0.0030966196,-0.0006781403,0.00018430194,-0.0019999256,0.0025543338,-0.00025721377,0.002500349,-3.4842844e-05,0.00053433934,-0.0003882064,0.00022578103,0.00021331337,0.00041981664,-0.0055525005,0.0022904526,0.001705976,-0.0035151269,0.0028103893,0.0042347754,-0.00020569941,-0.0036893322,0.0007144464,-0.0001469661
CUL5,0.009993983,-0.0006255672,-0.009179823,-0.0013007295,0.002729105,0.00031897568,0.0053968113,-0.006330692,-0.0032959052,-0.007923192,-0.0023892561,-0.0051184944,-0.005725101,-0.010801103,0.00041081908,-0.0002593599,-0.003540387,0.0020677445,-0.0034282487,-0.010783003,-0.0011731733,0.003950743,-0.0069481204,-0.0039031308,-0.011199924,-0.0029511487,-0.006234835,-0.0071181688,0.0007600488,-0.002661195,-0.0015244124,-0.013879956,0.0017018802,0.005876283
DDX39A,0.00954609,0.0042060865,-0.004908003,-0.0051265173,-0.0006638216,-0.0065749693,-0.0027613747,0.0018472848,0.0038626469,0.007910573,-0.00027007642,0.0041982546,0.0022916931,0.0060786596,-0.0004362851,0.002846402,0.0031107122,0.007239754,-0.00049575773,0.008412279,-0.0055895518,0.0014848114,0.0058442955,-0.00094025646,0.0004893504,0.0032978554,0.0038792395,-0.0023109026,0.0045125033,0.004993302,-0.0014042931,-0.0019357207,-0.00026420216,-0.0037143412
PBK,0.002604051,0.00040169284,-0.0016329056,-0.001514519,-0.0011760948,0.00077076623,-0.0032994633,-0.0018359696,0.0006651886,0.00045580062,-0.00040918702,-0.0017082858,-0.00066945964,0.0014162894,-0.0033888835,0.0014992232,0.0019980988,0.0022348424,0.0010405394,0.0011715288,-0.001449155,-0.00052628026,0.002617393,-0.00095186976,-0.0020037303,-0.0039959233,-0.0030496172,0.00020230746,0.0013826521,0.0014204914,-6.5312095e-05,0.0011255739,-0.0025683618,-5.1944684e-05
ORC5,0.0036203987,-0.00030086027,-0.0004488526,-0.0012718142,-0.00049040775,-0.00039455883,-0.00060371554,-0.0011275604,0.0031134598,0.0012143061,0.0010066897,-0.0031834838,-0.0016909046,2.7689774e-05,-0.00096229743,-0.00050182414,-0.0007526514,-0.00016591999,-0.0007970072,0.002237494,-0.0019088248,0.00036976289,0.00062538945,-0.00044789625,-0.0023274298,-0.00015638195,-0.000121292964,-0.0010603253,-0.0002952582,0.0018586249,6.483388e-05,-0.0018902645,-0.0009714218,0.00015057983
KATNA1,0.011765589,0.0045249956,-0.0039559826,-0.0059668487,-0.006042654,-0.0033965388,0.0011135394,-0.0038616697,0.0057166414,0.001913803,-0.0014293401,-0.0025025802,-0.00025279692,-0.0010199087,0.0034430798,0.003877141,-0.0041629774,0.004469396,-0.00014230875,0.0030596869,-0.0024576914,-2.5036406e-05,0.0036318626,-0.0032515517,-0.004279755,0.0005974272,-0.0005375693,-0.0034113815,-0.0013039503,0.0008994164,0.0029519082,-0.004590086,-0.0007647197,0.0003667117
HNRNPD,0.026444111,0.007948778,-0.013881319,-0.0023810668,-0.005279354,-0.006942877,0.007047308,-0.013727103,0.00679764,-0.004791863,-0.0066171195,-0.012657096,-0.0010259568,-0.0067087524,0.0041930773,0.009117575,-0.00072505977,0.0045225434,-0.005628221,-0.0005916558,-0.008554159,0.002407114,0.0013281867,-0.007059266,-0.013557875,0.0042152433,-0.0014295207,-0.013327935,0.0054306136,0.0011200843,0.0033474453,-0.023028808,-0.00088940986,-0.00030888556
POLA2,0.0020119352,0.00033483942,-0.00049936253,-0.00039430248,0.00018238813,-0.0009895104,-0.0012549645,-0.0017737459,0.0016282292,-0.00015097568,-0.0014343038,0.00031003566,0.00044534888,-0.0015940561,0.0022948382,-0.0007889521,0.0013004456,0.00091659283,-0.0016757714,-0.00050330616,-0.003637695,-0.0006458283,-0.0007381495,-0.0019767697,-0.00092610857,-0.0014851815,0.0018828858,-0.0016045551,0.0014077721,-0.00041097018,-0.0009445997,-0.00012958463,-0.00060065393,-0.0012119341
HIRA,0.0020859616,0.0007557037,-0.001357163,-0.00054647087,0.0004218813,-0.00097108114,0.002190148,-0.00071403745,5.07896e-05,-0.0012492428,-0.001366538,-0.0015979969,-0.00014649038,-0.0018742916,0.0006546348,-0.0009357037,-6.204989e-05,-1.5584099e-05,-4.481315e-05,-0.0011715846,-0.00042510405,0.00029490498,-0.0015451618,-0.00027663843,0.00045436312,-4.5370383e-05,5.8121164e-05,-0.0024372889,0.00062068284,0.000100046644,0.00016189447,-0.0013255143,0.0011253913,0.001054734
HIF1A,-0.016953262,0.00080711016,0.009052982,0.006993237,-0.010107372,-0.009054977,0.01379147,0.00509654,0.00095292606,-0.0010844419,0.014260587,0.017311314,0.006256876,-0.0059728534,0.009732304,0.002081274,-0.0044900393,0.012523324,-0.005899711,0.0008436075,0.0049554235,0.018089747,0.0060326457,0.00801008,-0.0029087388,0.007999568,-0.0015387048,0.0035087839,0.005208528,-0.012483652,-0.010784618,-0.004460792,0.014526,0.0046935235
SYNCRIP,0.01808752,0.0045106118,-0.0125393,-0.009107801,0.0069122245,-0.011022195,0.002772899,-0.009700964,0.016457256,-0.0013196354,-0.005498558,-0.014118717,-0.008519962,-0.0058707017,-0.0025635448,0.010189405,0.00020526831,0.008947737,-0.0028540073,-0.0043760487,-0.006294039,0.0027565944,0.0008564328,-0.015353264,-0.013659899,0.0070341895,-0.0009922687,-0.013557644,0.011157949,0.004805849,-0.009285643,-0.024005277,-0.0035147837,-0.0058400226
TLE3,0.018362958,0.011988711,-0.0039415336,-0.012949248,-0.011577176,0.0062837154,0.0028783504,-0.010200496,-0.002996153,-0.00038675475,-0.0069021466,0.002410143,-0.0002108577,-0.00021457182,0.0039165174,-0.0010740194,-0.01016435,0.002815182,-0.005773844,0.004447467,0.0056407875,0.0040547564,-0.0055458057,-0.005019613,-0.011198444,-0.004885558,-0.0063597616,-0.005405707,-0.009066303,-0.0028869528,0.009557145,-0.013112388,0.002836593,0.006238236
NCL,0.03644309,0.005858317,-0.013794538,-0.013193253,0.005958672,-0.02111938,0.00079648045,-0.015021896,0.021833405,0.004502944,-0.013812955,-0.020700214,-0.008279772,-0.0026067067,-0.005942002,0.008223342,0.0047121807,0.010965586,-0.0012036974,0.0017218532,-0.016456377,-0.0052027656,0.004886217,-0.012027954,-0.015394063,0.013948841,0.014350062,-0.018262459,0.014767127,0.022540601,0.0044850437,-0.02022079,-0.003056758,-0.013411219
RAD23B,0.0010116627,0.006284948,-0.007247911,0.00063345005,-0.002702598,-0.0012278717,0.0047288584,-0.0018174005,0.0060614105,-0.00257478,-0.0027072101,-0.008968233,-0.007768103,0.0031339284,-0.0020230506,0.0056395996,-0.0019847169,0.009991747,-0.0029135062,-0.011764558,-0.0029520055,-0.0005389356,-0.0008865941,-0.011618626,-0.015392629,0.0016542419,0.003033391,-0.0074446592,0.014507046,0.0035422458,-0.0044092406,-0.017194679,-0.0034021526,0.00029215516
E2F2,0.000743671,9.819248e-05,-0.00064509036,2.6407437e-05,-0.00022513345,0.00028514263,-0.0012397051,4.5535744e-05,-0.001384795,0.0004453843,-0.0004261802,-0.0003573128,-0.000593146,-1.8534362e-05,0.00044726764,0.00080076925,-0.00015592587,-0.0007838998,-0.0013747597,0.0004491178,-0.0004144374,-0.00012060754,0.00059524615,-0.0008331695,-0.0003142758,-0.0014778406,-0.00091154344,-0.00020474433,0.0018727528,-0.00059389387,-0.0006408489,-0.00040665356,-0.00020467678,0.0008932944
EGF,-0.00071714044,-0.00025744512,-0.0002536789,-0.000106089916,7.4329306e-05,0.00076848146,0.00066194346,-0.00045816993,0.00024289795,-9.336444e-05,0.0003986083,8.492191e-05,-1.2388752e-05,8.22597e-05,-0.00040395765,-9.4732386e-05,-4.9696813e-05,0.00017191602,0.00029854153,-0.00017321426,0.00062813587,0.00019642591,-0.00012538995,-0.00023837354,8.7005865e-05,-0.00046235355,-0.000519171,0.00021250006,-7.629016e-05,0.00016923143,-0.00018116213,0.00019942701,-2.1745931e-05,0.00023045744
HMGN2,-0.014475437,0.0072242985,-0.007858941,0.0070604994,-0.01827271,0.025528498,-0.00991509,-0.0035694093,-0.014577219,-0.021404866,-0.031513028,-0.018275656,0.005257908,-0.0022266814,-0.0128170205,0.0063469606,0.013885007,-0.012413112,-0.003749462,-0.013477744,-0.00012387073,-2.0535255e-05,-0.0024752782,-0.036130592,0.008226297,-0.014337034,-0.032586966,-0.0016099537,0.011071498,0.0123432,-0.0082497895,-0.0050827167,-0.021091806,-0.007441873
SRSF10,0.008128663,-0.001632829,-0.002742552,-0.0011617899,-0.0010634476,-0.00092426693,-0.00048092852,-0.003763777,0.00051381526,0.0006320445,-0.002805642,0.00024044524,-0.003168859,-0.004575811,0.0025875433,0.0010021413,-0.00065404584,0.0013672491,-0.0022002652,-0.00063416304,-0.0051203575,-0.0004009412,0.00065635465,-0.0014014653,-0.0022675423,-0.00027188082,-0.0027414856,-0.00074058835,0.0023775531,-0.0014017255,-0.0007051488,-0.0083505325,-0.0005599071,-4.2672596e-05
SNRPD1,0.013023938,0.0136580365,-0.015008343,-0.0013329606,0.0073488797,-0.019386388,6.26329e-05,-0.0072323047,0.016273612,-0.002083727,-0.004949992,-0.024585782,-0.011589793,-0.008022121,0.0055413176,-0.0001784253,0.00014024391,0.00047766705,0.0028498343,-0.011427164,-0.016164884,0.0010048654,0.0061755804,-0.015188675,-0.0076852688,0.0043085236,0.011911481,-0.016229236,0.0160707,0.01803622,-0.0069299634,-0.018576227,-0.012142227,-0.008018112
SMARCC1,0.012613843,0.0030980743,-0.0075510438,-0.0024903489,0.002477232,-0.0014824814,0.0063738544,-0.008687606,-1.7188775e-05,0.0007935488,-0.0018314022,-0.004897491,-0.00012363886,-0.0030402697,-0.0018604137,0.004578108,0.0016722052,0.0052971896,-0.0021000677,0.0016516859,-0.000719413,-0.0012346833,0.0012129487,-0.0013050016,-0.0017058149,0.00429728,-0.0013623353,-0.0052486365,0.0056460486,0.004469091,0.004242659,-0.014099156,0.0010290222,0.0033827524
SLC12A2,0.0014458075,-0.00019723711,-0.0011942266,-0.00032233735,0.0002904418,-0.0014918485,0.0010887543,0.00040235717,-0.00012405068,-0.0019100123,0.0007721357,-0.00093551475,0.00021957408,-0.0008364119,0.0002974703,0.0011598383,0.00085511594,0.00031022477,0.0003162172,-0.001023033,0.00018013251,0.00082621985,0.00026728207,-0.0007114144,0.00042204108,0.00020560515,-0.0012459867,0.0002678583,0.0010599339,0.00044629627,0.00021324247,-0.0021553466,-0.0010730491,0.00016183693
NOTCH2,0.016411055,0.004345645,-0.012096414,-0.006698874,0.0022594412,-0.007025372,0.013652961,-0.0059787747,-0.0024377345,0.0034112686,-0.004413394,0.0052159266,0.002841245,-0.014162189,0.0068341023,-0.00088790955,-0.0005426381,0.00060944573,-0.0069251736,-0.0028588134,-0.0039646085,0.015059425,0.00049941044,0.0057429927,-0.0019937914,0.0057040835,0.001582392,-0.008472146,0.0043558106,-0.0029120538,0.0046344334,-0.023299892,0.011075583,0.0045755683
TNPO2,0.0030167222,0.00019129553,-0.0014027922,-0.0012509375,-0.0001944352,0.00044489052,-0.00036523005,-0.0008793104,0.00036666292,0.0010291499,0.00067136966,-0.00047470952,-0.0009575623,-0.00060289673,-0.00045196048,0.0015117471,7.001707e-05,0.0024526138,0.00022489547,-0.00025040604,-0.0009858144,0.0012374803,-9.833902e-05,0.0011939973,-0.0010233291,0.00016990569,0.0009161358,-0.00083490944,0.00050307234,0.00044335288,-0.000100383135,-0.001080316,0.0011405807,0.0012775335
HSPA8,0.008902205,0.015318929,-0.0041835085,-0.00023970887,0.012858133,-0.026450854,-0.026021823,0.00086239114,0.02884654,-0.0027594334,0.0138887,-0.02060777,-0.0033851478,0.019007886,0.0017926304,-0.013620691,0.030368699,0.0021438291,0.016667215,0.0049789436,-0.0030971018,-0.008265809,0.003090051,-0.013515107,0.003063126,-0.014458659,0.015991095,-0.0030483243,0.006243617,0.032009903,0.01562566,0.024206808,-0.006292642,-0.015978573
G3BP1,0.013297328,-0.0015346623,-0.0067056553,-0.008635097,0.0042514983,-0.0038856706,0.0017274368,-0.0020265605,0.0076415236,0.0069313226,-0.0023090132,-0.0015577635,-0.00012521788,-0.00176846,-0.00039174125,0.0033943185,0.0072969412,0.006761333,0.0005936675,0.0043975487,-0.005597307,-0.00020351705,0.003682967,-0.0009556733,-0.0048462246,0.004592466,0.0056530517,-0.0028146815,0.0020787937,0.0018499052,0.0046127615,-0.0075318366,0.0031579225,-0.0026399277
DMD,0.00071521365,0.00075508637,-0.00035807598,-0.00060870027,-4.9539645e-05,0.00018925579,-7.678767e-05,-0.0002668716,-5.917734e-05,-0.0003642017,-0.0010926387,-0.00021626339,-2.0831283e-06,-0.00027387205,4.2407388e-05,0.00014084458,-0.0010885803,-7.196873e-06,0.00072899944,-6.3900305e-05,0.0006967597,-0.00023562823,0.0005305233,-0.0009456317,-0.0008882743,0.00032757982,0.00014299912,-0.0012124142,-0.0018967187,0.00045485207,-0.00011316729,-0.00078242266,-0.0009014972,0.0001693917
HNRNPU,0.03767753,0.013399322,-0.02086958,-0.01335128,-0.0076888297,-0.002013812,0.0073013897,-0.016094116,0.003645045,-0.002624806,-0.01291138,-0.010712992,-0.008617765,-0.0085821245,0.004673393,0.00532964,-0.010905944,0.0054296497,-0.012051862,0.0020354814,-0.009906932,0.0015557897,-0.0029195575,-0.010867537,-0.019239247,0.0055299993,-0.010009919,-0.01810771,0.010935805,0.0014958995,0.004434614,-0.0327415,-0.004282854,7.8312216e-05
SRSF2,0.0143983355,0.0072669536,-0.018609768,0.0020561316,0.002160769,-0.010937792,0.009445078,-0.00578305,0.0037293371,-0.010153709,-0.0048804292,-0.014973998,-0.008713982,-0.01596695,0.00072767766,0.0013412236,-0.010835364,-0.0030936836,-0.009337627,-0.009022501,-0.01779866,0.0054221214,0.00061722845,-0.010728876,-0.014899345,0.003993493,0.00566122,-0.014622386,0.007595197,-0.0009986097,-0.0064022606,-0.03707615,-0.014084879,-0.0016897742
NUP98,0.011192272,0.00032880736,-0.0051110387,-0.0059563546,0.0012779945,-0.0020121094,-0.000536876,-0.0018884994,0.0018263167,0.0003714457,-0.0010976897,-0.0008276685,-0.0035047217,-0.0014220692,0.00016708582,0.00027373683,-0.0001593908,0.0043267887,-0.00076313363,-0.00029264376,-0.0028296453,0.0023662893,-0.00031289755,0.0006934094,-0.005685532,-0.00032852392,-0.00039165633,-0.00228797,0.0026686164,-3.8108024e-05,-6.6222696e-05,-0.0066631204,-0.00017572497,0.0016156116
EWSR1,0.02274336,0.005541717,-0.007921631,-0.007571121,-0.00425009,-0.0096678035,0.0020152486,-0.003929786,0.004484707,0.0073930407,-0.0022839159,0.0045665856,0.0026571068,0.00345591,0.0069234245,0.005509269,-0.0068187756,0.011805986,-0.002605289,0.010517845,-0.0037355914,0.0042239525,0.00058018777,-0.0030517203,-0.009300424,-0.0010461594,0.0005018883,-0.0069030453,-0.0012309699,-0.0007126241,0.0054452126,-0.020332204,0.0007963873,-0.00014974177
KIF5B,-0.0006458648,0.0072502876,-0.0049474677,-0.00014883744,-0.007738818,-0.0019294864,0.0052123554,-0.004930871,0.005498944,-0.007561972,0.0046774284,-0.007335102,-0.006221635,0.00044255724,0.0054813903,-0.0006089307,-0.0031558343,0.009966336,-0.0019047952,-0.010953532,0.0010515051,0.0053280694,-0.002701718,-0.01141415,-0.008146205,-0.008109909,-0.005653408,-0.004397834,0.009015302,-0.0030490821,-0.001502291,-0.018721167,-0.007998934,0.0067362576
MTF2,0.017551117,0.00039651876,-0.010359158,-0.0042620655,-0.0009040693,-0.0019287727,0.00061622617,-0.0025059858,0.0024928823,-0.00084126956,-0.0068262164,-0.0062918793,-0.0016927136,-0.011042292,0.006212377,-0.0039044118,0.00061041396,0.001022512,-0.0047049364,-0.002066099,-0.0067992383,0.0011937938,-0.0041952436,-0.0031235127,-0.009374123,-0.007682384,0.00019050456,-0.008044164,0.004005636,-0.00015923873,0.0034870687,-0.013537873,-0.0045887115,0.0016621749
E2F4,0.0033920922,0.009205731,-0.005327397,0.0011016063,0.0009019172,-0.0052763023,0.00433916,-0.002416367,0.0024762803,-0.0063664997,-0.00058227,-0.008613501,-0.002265267,-8.728686e-05,0.00037160004,-0.0020741122,7.604569e-05,0.0021457316,0.0041279877,-0.0077404743,0.0014447058,0.004470578,0.0012946858,-0.0032156785,-0.008368145,-2.2817083e-05,0.00548869,-0.0092809135,0.006987559,0.006106446,0.0023232114,-0.009654595,2.5784766e-06,0.0028316712
PURA,0.012932982,0.00021387091,-0.0067542014,-0.0027786624,-0.0027064057,0.00086123415,0.002132675,-0.0045315134,-0.00015950986,-0.0034710509,-0.004362065,-0.0051580723,-0.0046425485,-0.0033015367,0.001729114,0.0013010978,0.0005179551,0.0059412047,0.0006266666,-0.0004924815,-0.004291825,-0.0002407387,-0.0037013637,-0.00017944671,-0.003951269,-0.0016424658,-0.0055211713,-0.0067445734,0.0019424171,-0.0005811358,0.0048421477,-0.011481663,-0.00014558353,0.0021756347
MEIS2,0.0005797845,0.0006372732,0.00010930978,-0.0008526444,-0.00029219926,-0.00031762538,0.001341279,-0.00040259334,0.0007254644,-0.0021067162,0.0011717079,-0.0010318914,0.00025768133,0.0004179728,-0.0010735064,0.0019777487,0.00012362965,0.0031694735,-0.00074760703,-0.0010803642,0.00075181207,0.00044954126,0.0005298919,0.0005880766,-0.0025718184,-0.0011140989,-0.0013107074,-0.0011333853,0.0015812881,0.00069811236,0.00026062725,-0.0027887889,-0.00033621996,0.0010063119
PAFAH1B1,0.0050349804,0.0020870233,-0.0004453574,0.0012679156,-0.0044508316,-0.0030372925,0.002859431,-0.003160039,-0.0019079597,-0.001701475,0.0008317957,0.0011296156,-0.00068570935,-0.0013843988,0.0005405111,0.002161819,-0.0054102177,0.0034315418,-0.00499621,-0.0010374862,-0.00013403155,0.0017491564,0.002038067,-0.0014542501,-0.00532026,-0.00076131744,-0.001047999,-0.0040824665,0.002936721,-0.0010876459,0.0026223392,-0.011021567,0.0016354204,-0.0022005339
