,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
GSN,0.00067478436,0.0052636582,-0.0013167111,-0.004020146,0.001253899,-0.0005727582,0.0032905291,0.00040321812,-0.0014746569,-0.0010395584,-0.01698838,-0.0015847976,0.0045421864,-0.0050025787,0.0045183045,0.0025941012,0.03660042,0.04754882,0.041456092,0.0049478956,0.03923437,-0.0028823756,-0.0014526135,0.004131872,-0.004430217,0.012754687,0.031970285,0.00033367518,0.05790212,0.011407955,-0.0011634267,0.0023343852,0.0058144545,0.0068571595
MB,0.00069197867,0.00033585512,-0.00089392485,0.0005261687,-0.0002670055,-0.0007312467,0.000107242886,0.000549018,-0.0009325366,-0.0004433781,-0.0017599016,-0.00085856096,-0.0017229443,-0.000633579,-0.0031471448,-0.0012290401,0.0010281636,0.002378889,-0.0014794953,-0.0007872573,0.0035379743,-0.0004401935,-9.589882e-05,-0.00040790564,-0.00033035764,-5.99795e-05,-0.0010513575,0.0045796856,-0.0024338786,0.0032775742,-0.0011701036,-8.300398e-05,-0.00021860698,3.608444e-05
SCHIP1,9.931665e-05,-3.1092393e-05,0.0002224193,-7.286637e-05,-0.00012954781,7.752639e-05,4.7064917e-05,-0.00024824325,-6.2507806e-06,-2.6941409e-05,-0.00013545557,1.4199405e-05,0.00012583053,-4.22729e-05,-0.00013374758,2.248503e-05,0.00020755839,0.00038095322,0.0004971767,-1.6027048e-05,0.000386208,6.351018e-05,7.3142364e-05,7.642111e-06,-3.2723812e-05,0.00010404236,0.00023767613,9.124278e-05,0.0002735678,1.0490825e-05,1.7436863e-05,-9.1270895e-06,1.7490669e-05,-8.6384374e-05
MEF2D,0.0010992521,-0.0009924674,-0.0006338875,0.00035603525,-0.001557,-1.2863036e-05,-0.0014516081,0.0021211805,0.00010053912,-0.0016411778,-0.004704934,-0.0023529814,-0.0023474067,-0.0012521563,-0.0019539122,-0.0014182818,0.008494949,0.010206563,-0.0069632484,-0.0022139272,0.011681476,-0.0009891285,0.003938411,-0.0011367213,-0.0005669266,0.0020465425,0.007525014,0.004580567,0.0060968515,0.0005354687,-0.001075508,-0.0009340654,-0.001384364,0.00026593663
SMTN,0.0002454922,1.5719434e-05,-0.0005327008,0.0005038649,-0.0004938416,-0.00045640313,0.0003491734,0.0004572224,0.00015467066,-0.00054944155,-5.2499813e-06,-0.00033497077,-0.00031944356,-0.0002933707,-0.00024418416,0.00014673089,-0.0013569674,-0.0011838314,-0.0017385038,-9.221095e-05,-0.00054117694,-0.00015680403,-1.7891922e-05,1.7386888e-05,-0.00050276367,-0.00023392716,0.0037744178,0.0016835096,0.001140035,0.0012684081,-0.00014585764,-0.00012790936,-4.84959e-05,-0.00032409167
SGCA,0.00028481116,4.112002e-05,0.00032847954,5.697142e-05,-0.00022452128,-0.00023837255,5.2274496e-05,-1.0320322e-05,8.282529e-05,-5.0933886e-05,0.0009864517,-8.793392e-05,7.899625e-05,-4.495765e-05,-0.0004452029,-8.383757e-05,-0.00032227457,-0.00014944935,0.000642032,6.974185e-05,-0.00016896808,-6.277793e-05,-0.00017133293,0.00015014783,-3.8682036e-05,5.1914216e-05,0.0026023174,0.00027752158,0.00046006328,0.00019357186,9.973844e-06,8.8614266e-05,-0.00016918134,7.161323e-05
BDKRB2,-7.470829e-05,-2.3518762e-05,3.1154245e-06,-0.00014500058,5.660436e-05,-1.5805033e-06,5.3293534e-05,0.00013541958,5.753976e-05,-3.1507134e-05,0.0005649569,-8.5465545e-05,9.090214e-06,-4.2009204e-05,3.057751e-05,-2.6391546e-05,0.0007970709,0.00022263937,0.00065995177,0.00014212263,0.00036782448,-4.6465295e-05,0.00014536163,-8.017176e-05,1.0144871e-05,5.3893185e-05,0.0016080512,0.0005588164,0.0026606906,0.00047160138,-0.00010403029,9.3648334e-05,0.00010176195,-0.00018774708
COL4A2,0.00016320287,0.0005545345,-0.0010850647,0.0003657242,-0.0004904315,0.0017796636,0.0007151904,-0.0012366644,-0.00038754896,-0.0015376247,0.0019846787,-0.00024167271,6.352909e-05,-0.0018210739,-0.0019371009,-0.00069679756,0.005027174,0.008436266,0.0042128693,-0.00045293933,0.0060140267,0.00076123496,0.0007986311,-0.00027296937,-0.0005574684,0.0017201391,-0.009680216,0.004257874,-0.0021967797,-0.004026859,0.0014469492,-0.00050079083,-0.0008232309,-0.0006963213
PLXNB2,0.0033004154,-0.0013508936,-0.0030409973,-0.00046162782,0.001010207,-0.0013900248,-0.0016272404,0.0034122707,-0.00023339609,-0.0011707993,-0.003894995,-0.0051010824,-0.0002424262,-0.0023808617,-0.006309956,-0.0017936701,0.027871057,0.028389769,-0.018056802,-0.0007922797,0.03171575,-0.0011772778,0.0010173476,0.002264037,-0.0036214916,-0.0011378352,0.024153711,0.015542078,0.01956936,-0.0038247884,-0.0003188985,-0.0020555577,-0.0007581848,-0.0023823837
CTF1,-3.1198888e-05,1.831492e-05,1.621815e-05,0.00012643263,-4.1239397e-05,-0.00018912312,-0.00015170731,-7.9755024e-05,-7.185317e-05,-0.00014749916,-0.0005166478,-0.00022285242,5.5388897e-05,-6.416089e-05,-0.00015535034,1.9617555e-05,0.00065798935,0.0010172955,-0.0011189644,-0.00012428196,0.00072366773,-0.00032560012,0.00012897312,-0.00028823895,3.8745922e-05,-2.8280212e-05,0.001293005,-2.2226173e-05,0.00041712527,-0.0003408981,-5.2107018e-05,-1.8937051e-06,-5.9151367e-05,2.5219093e-05
KCNH2,4.3559186e-05,-8.1485785e-05,-0.0002555277,-0.00026982397,-2.2698561e-05,0.0002832476,-0.00017117235,-3.0432353e-05,2.1861117e-05,-0.0003096261,-0.00091817556,-8.377962e-05,-0.00016662797,0.00011108885,-0.0005034055,-6.067551e-05,-0.0002601545,-0.0005460043,-0.0012141048,-0.00026535726,-0.0004033272,-8.719368e-05,0.0001678977,-0.00027983112,-8.892332e-06,-0.00012199257,-0.0012090816,0.0053807707,-0.001042404,6.0024504e-05,-4.540318e-05,0.000130276,-0.00016013994,-0.00010413055
AGRN,0.00047503575,-0.00015073143,0.00046324296,0.00019246773,0.0015253177,0.0009868282,-0.00034301548,-0.00058844493,-0.0013314289,-0.0010098565,-6.1202714e-05,6.110898e-05,0.00029367683,-0.0011008662,0.00034784374,-0.0011545833,0.011810233,0.00997331,0.023247162,-0.0008697665,0.010589226,0.00021761944,0.0011088641,-0.00016284644,-0.00035345092,-0.0015398985,0.00011312574,0.009687152,-0.007926978,-0.009481594,-7.89745e-05,-0.00027105663,0.00015825719,-0.0018645251
MYO1C,0.0010987537,0.00020630742,-0.0022054198,0.0013962205,0.00033228914,-0.001181444,-0.0012739985,0.0019712513,-0.0008031784,-0.00057318225,-0.00044225328,-0.0019392888,-0.00035438212,-0.0017610603,0.0017230206,0.00084904773,0.0050884886,0.005194552,-0.009686496,-0.0014383867,0.0043879794,-0.00012172773,-0.0020212056,0.0005833623,-0.0007794228,-0.0013356379,0.015428478,0.00038470203,0.00059860357,0.0058584735,-0.0005382384,-0.0018815221,-5.6033354e-05,-0.001060756
SIRT2,0.0020501534,0.0011643344,-0.0050947466,0.00064340996,-0.0030160963,-0.00203476,8.453371e-05,0.005611461,-0.0010371279,-0.001553753,0.01575418,-0.0020767401,-0.0029349849,-0.00230598,0.00086350145,0.0006519624,-0.0143168075,-0.012947144,-0.018927315,-0.00068007334,-0.012601883,-0.0028168345,-0.00012003254,-0.0016389275,-0.0024635661,-0.002583627,-0.011452129,0.0036751486,-0.0044347686,0.013716843,-0.002307044,-0.002554388,-0.0014577028,-0.0014721301
VIPR1,9.8073164e-05,1.1364855e-05,-0.00039890304,-3.662877e-05,-0.00013461501,4.2425683e-05,0.00012874715,0.00045264987,-0.000111851805,-0.00011025501,0.00044234333,-4.343368e-05,-0.000130709,-0.00014130074,-0.0003784758,-2.1318685e-05,0.0006992767,0.00086452276,0.0004549472,-4.5230445e-05,0.0010318086,8.702773e-05,-0.00028346316,0.00026177728,1.574583e-05,-0.00028355198,0.009228014,0.00051864213,0.00043409292,-0.00016106911,-5.73477e-05,-4.399732e-05,-1.6779928e-05,2.290815e-05
FGF2,-0.00056218135,0.0008852612,-0.0008498946,0.0014694905,-0.0011588837,-0.00047361036,0.0003673047,0.000364633,-0.00060089916,-0.00024196878,-0.004205514,-0.0007708536,-0.00079625676,-0.00034065504,0.003299896,-2.3581915e-05,-0.002212006,-0.0018168521,0.00042965688,0.00030830337,-0.0034530114,-0.00025067895,-0.0009946534,-0.0002728828,-0.00010650587,0.0018478014,0.00089597446,-0.0024447308,-0.0030190435,-0.008981018,0.0012376808,-0.0006883261,-0.00019225171,0.00013864947
FKBP1B,0.00014537609,2.8754685e-06,-0.00038866833,0.00037734,0.00012245339,-0.00045240726,-0.00011930863,0.00037603077,2.127367e-05,0.00012117273,0.000781415,-0.00076781056,-0.000406996,-0.00015767245,0.00029736626,-9.1336384e-05,-0.0015950699,-0.0018219454,-0.0055975732,-0.00013373175,-0.0021378633,-0.00023935738,-0.0005223505,9.8485696e-05,-0.0006139586,0.00011073251,0.0060184593,-0.0006418788,1.0906081e-06,7.0048285e-05,-2.8786104e-05,3.752859e-06,0.0003341042,6.288338e-05
TEAD4,0.00074978266,-5.7805995e-05,-0.000117273674,0.00012095952,-0.0008670587,-8.459091e-05,-0.00044081607,0.0006546726,9.5871044e-05,-2.144852e-05,-0.0016641568,-0.0004264548,-0.0005044674,-0.0007339751,0.0011627045,0.0006529509,-0.0049575036,-0.004890569,0.00073932856,-0.00016384125,-0.0049500545,-5.6093606e-05,-0.0009858379,0.00059674995,0.00013452875,0.00030194307,0.000931325,0.00036715312,-0.0059169894,0.0013122509,0.00029075512,-0.00075227296,-0.00068546843,1.5989799e-05
KLF5,0.00015347655,0.0010555317,-0.00061116565,0.0007594494,-0.0010040444,-0.0007646356,-0.0003660391,0.0011652907,-0.0008298698,-1.41497085e-05,0.0001840697,9.331306e-05,-0.00032625,-0.00017349838,0.0031933114,0.0009683756,-0.005036088,-0.0050282627,-0.010830869,0.00051078503,-0.005946172,0.00017666699,-0.0024928083,-0.0004938716,0.00015599294,-0.0003678676,0.0014666244,-0.00092597335,-0.00376156,-0.0029910735,0.00044582062,-0.0003039541,-4.3098356e-05,0.00025068587
PDLIM7,0.012479379,0.0061407713,-0.004240056,-0.00094541605,-0.0038523516,-0.013405282,-0.0010954611,-0.0019124219,0.0025476997,-0.0011446652,-0.019281328,-0.011689737,-0.0004854322,-0.0090713585,-0.02179527,0.0025856288,0.020946514,0.019956715,-0.009968022,-0.001925623,0.015057304,6.497524e-05,-0.005289406,-0.0077506667,-0.0051290956,0.003045466,-0.14267327,0.00063503813,0.0042664725,0.004810925,0.0035211267,-0.0040096305,-0.0016049552,-0.0021894404
AK1,0.0010620039,0.0015271426,-0.0037726855,-1.0614665e-05,-0.0011551131,7.588487e-05,-0.00025639494,0.0050073415,-0.0020923107,-0.0020208373,-0.0161234,-0.0033164448,-0.0022113472,-0.0044088755,0.0012067829,-0.00018980034,0.018683484,0.023087481,0.0036495507,-0.0025005494,0.02333171,-0.0019534968,-0.0027750153,-0.0037966883,-0.0022198549,-0.0003899023,-0.017209243,0.007255132,0.010988595,0.0035342646,-0.00022488249,-0.0016902816,-0.0015481985,-0.0022517624
TAGLN,0.00033656112,0.00011847209,8.437339e-06,-0.00048559683,-0.0004417277,2.9234867e-05,0.00017567487,0.00032241357,-0.0002192783,-0.00027701166,0.0007829992,-0.00022022345,9.419057e-06,-6.282265e-05,-0.0001568742,-0.00012916951,-0.000586493,-0.0003762477,0.0013820191,4.143832e-05,-0.00054316135,-8.811448e-05,8.338214e-05,-0.00026277232,-0.00014875575,0.00011336201,-0.003214341,-0.00046421887,-0.00039147318,-0.00026412072,0.000119075405,-0.00013313974,-6.897198e-05,-0.00018502945
RIT1,-0.0016375465,0.0032739264,0.0024945457,-0.0016783864,0.00029544215,-0.0011346445,0.0011106164,-0.0019977079,-0.0008102613,-0.0011469362,-0.005792744,-0.0021901417,0.0004462073,-0.0018461901,0.030324543,0.0019116856,0.008566521,0.008544882,0.015863243,0.0017805666,0.006642206,-0.0020482705,-0.00067363016,-3.4986115e-05,-0.0013716747,0.0015850355,-0.01169355,-0.008616485,-0.004237566,0.0044650654,-0.0019893458,0.0015377774,0.0027955414,-0.002422406
MEF2A,0.0009239477,0.0040499824,-0.0034817972,0.0016586845,-0.0008237578,-0.004091438,0.0004474007,0.005021598,-0.004943812,-0.002424916,-0.018066607,-0.00095070555,-2.8646948e-05,-0.004354171,-0.005224807,-0.00083182444,0.01790053,0.02214758,0.0021468853,-0.00021924177,0.019157449,0.002231513,-0.0008888435,-0.0011581333,0.00015828897,-0.0023397764,-0.05122895,0.011325357,-0.011427552,-0.022754591,-0.00041228457,-0.001828605,0.0015729913,0.002744898
AKT2,0.00082406885,-0.00022648662,-0.0010067878,0.00060248264,-0.0013909485,0.00024902416,-0.00027900073,0.0009808016,-0.000544947,-0.0005906263,-0.0016206807,-0.0005557118,-0.00036546032,0.0004870432,-0.00043680883,-0.0008443248,-0.0019967554,-0.0020830815,0.019834254,-0.0005072545,-0.0009612316,-0.0003953342,-0.002108169,0.0013811865,7.853621e-05,0.00043870704,0.010396784,-0.00032116348,0.004594416,3.3272558e-05,0.0006085047,-0.0005344088,-0.0010781906,-0.00040891411
LAMA2,0.000183523,-0.0001609121,0.00020518876,0.00019187859,7.1862625e-05,-0.0002350791,0.00017432222,-0.0003337529,-8.853104e-05,3.8960017e-05,0.0006899429,0.00014802918,0.000109736306,8.792406e-05,-0.0005120476,-0.00029032538,0.00082804123,0.0001869723,-0.0002494811,-3.6259327e-05,0.00034839084,0.00012632353,6.0099297e-05,0.00019580447,0.0001230785,8.607886e-05,3.065283e-05,-0.00050249044,0.00032665813,-0.00077250955,4.5233217e-05,-0.00017055814,-3.0559884e-05,0.00021369534
IFRD1,-0.00034395978,0.0063933474,0.00044083202,0.005200054,-0.004120308,-0.0045360057,-0.0019313002,0.0011558669,-0.0034418611,0.0012809423,-0.014509689,-0.0011396323,-0.0024269838,0.00048246575,0.0073641487,0.0028302784,-0.009477689,-0.010611526,0.009402144,-0.00032708672,-0.013118278,0.00023338996,-0.011400677,-0.00049108476,0.0027080611,0.002641154,-0.03252757,-0.0010979619,-0.00047286236,-0.0034408036,0.0016511038,-0.00033174598,-0.0007638246,-0.00046993996
SYNGR2,0.00219281,0.008078413,-0.005049136,-0.0064851935,0.0050107636,-0.0053338655,-0.0050180466,0.010472062,-0.0044604912,-0.00096939923,-0.017517688,-0.0027155303,-0.0017563078,-0.0054859235,0.002855714,0.006676484,0.021467127,0.016434547,0.04590591,0.00022328085,0.016261034,-0.0018955921,-0.010094071,-0.0051228404,-0.005249019,-0.009576895,-0.033512782,0.014050927,0.02057463,0.0100394795,-0.0014761639,-0.0037835005,-0.0003140519,-0.0034093198
PICK1,0.0012230043,0.00034848627,-0.0003914032,-0.00051452476,-0.00023239145,-0.0009272294,-0.0001510879,0.00071405945,-0.00048443498,-0.00017522486,-0.0010049675,-0.0009086152,-0.00026660907,-0.0011292942,-0.00025308994,-0.00031103002,-0.0029746133,-0.003228002,-0.0060838475,-5.2697273e-05,-0.0039825123,0.00035004367,-0.0016761447,-0.00011645186,-0.00080296403,-0.0008812295,-0.006305162,0.0004309519,-0.0060206433,0.0032494424,8.1438695e-05,-0.00066348916,-0.00042223287,-0.00052479695
COL6A3,-0.0009443438,-0.00036651178,-0.0022035907,0.0024029159,-0.0013254873,-0.00081886875,0.00018140198,0.0027032874,-0.000400068,1.5108175e-05,0.001976686,-0.0011445419,-0.0015158908,-0.00034797107,0.0009814373,-0.00024322001,-0.007346941,-0.007350538,-0.014928092,-0.00049593154,-0.0072449227,-0.0004720373,0.0007558727,-0.00092728925,0.00023449643,0.00015109041,-0.013609228,-0.00051369984,-0.012456475,1.6398199e-05,-0.000873743,-0.00064571213,-0.0004060628,0.00071828644
DMPK,-7.270454e-05,-0.00032018192,-0.00032572684,0.0002979787,4.956656e-05,0.00013293394,0.0002591159,0.0001566572,-7.0099613e-06,-0.00015715815,-0.00031175642,-0.00012010437,-0.00031387171,-3.960202e-06,0.00016043795,-0.00029542335,0.00036029,-0.00015497798,0.0052427547,-8.5248364e-05,8.673359e-05,-0.00013559184,-0.00043458163,-0.00013237749,-0.00025289162,-0.00025642116,-0.0023292126,0.002942669,0.0023390686,0.00021573994,-0.00010457736,-0.000120266435,4.560011e-06,-5.7844267e-05
MYH11,0.00020554938,1.0406673e-05,-0.0001046374,9.967501e-05,-3.6812675e-05,3.537846e-05,-7.7912606e-05,5.701392e-05,-2.455715e-05,2.953613e-05,-0.00066037057,-0.00011113835,0.00012677789,-0.00019846081,0.00026057163,-6.891239e-06,0.00065276213,0.00040434455,-0.0024331294,1.1062142e-05,0.0006163025,-0.0001341486,-0.00062699453,0.00011089995,-3.0977913e-05,-0.00019007189,-0.0007363622,0.0004533852,-5.6397235e-05,-0.00024729862,-9.320546e-05,6.167741e-05,-0.00013172193,-0.00025638065
IGF1,-0.00046750027,0.00032483198,0.00041426986,9.794126e-05,-0.00033921003,0.0002393245,0.00020083327,-0.0004418041,-0.00024006593,-0.00017982403,0.00040786027,0.0001604093,0.00018524782,0.00018268166,3.566538e-05,0.000106603686,-0.0003537618,-0.0002703278,0.014243747,-0.00011709176,-0.00038625323,5.5369244e-05,-0.00061727053,-0.00014001875,0.00017565832,-0.00019392518,0.006813655,-0.00016000318,-0.000792432,0.00037215228,0.00026303617,-7.242304e-05,3.51278e-05,0.0001551953
FST,-0.003599695,-0.0053228713,-0.003397602,0.004005978,0.00091425446,0.0021264013,-0.0015209353,-0.0021024107,0.004283099,0.0021339024,0.027903425,0.0023879076,0.0011734368,0.0012544064,-0.007068128,0.002303277,-0.019659683,-0.019742666,-0.028966162,-0.00014168532,-0.021886427,0.0042328024,-0.0017431612,-0.00022522219,0.002187423,0.0039495905,-0.052710034,0.007068284,-0.010023601,-0.007362007,0.0045847995,0.00033809998,0.000987891,0.0037356003
PVALB,4.3431068e-05,4.3873322e-05,0.00019869658,-0.00012509116,-2.2607657e-05,0.00013530566,-6.4441025e-05,-4.7628546e-05,-2.6348285e-05,5.820752e-05,0.00011317807,-3.3552325e-05,1.15270395e-05,-2.9121451e-05,0.0006243872,-1.31548395e-05,9.780241e-05,-3.28462e-05,0.0011935821,-8.2370745e-05,0.00021520298,-4.9691815e-05,-0.00013321059,9.659405e-05,-0.00014103504,1.884536e-05,-0.00028125173,-0.00013054821,-0.00015823853,-2.431108e-05,0.00010646218,-7.74211e-05,-4.0711093e-05,1.49525395e-05
PTP4A3,0.00044336,0.0010052474,-0.0015064388,0.002107388,-0.0017613032,0.0013079658,-0.0022649695,-0.0013943949,-0.0003342949,3.2134874e-05,-0.009341567,-0.0010322825,-0.001232438,0.00012256828,-0.0029197123,-0.0011824961,0.0011366919,0.00356286,0.007023294,-0.0032560173,0.0007292164,-0.00051755115,-0.0037694478,4.4347807e-06,0.0003448278,-0.00039415786,0.038943358,8.160454e-05,-0.0046104635,-0.0027629957,0.0012728081,-0.00092659617,-0.0018263402,-0.00074161676
ITGB1,0.0019896757,0.00058496976,0.0015139688,0.002068843,-0.0014176073,0.0003434799,-0.0015903783,-0.005348915,-0.00019593566,-0.00027767319,0.008851507,0.00012363461,-0.0010002232,-0.0021642738,0.002970934,0.0025817405,0.0074658403,0.011736096,0.0017108296,-0.0012290984,0.008196494,0.0021627024,-0.0068059196,-0.0020405147,0.0008475728,0.002513363,-0.02299925,0.004359429,0.009243028,-0.0011755871,0.00043808212,-0.00070572674,0.0014165348,0.0013086739
ACHE,0.00019421641,-9.941405e-05,0.00029589157,7.346028e-05,-6.471366e-05,-2.9329305e-05,-7.797103e-05,-0.00012160641,-0.00013951978,1.4275218e-05,-5.622018e-05,-0.00017484445,2.0718704e-05,7.576761e-05,-9.111997e-05,6.064392e-05,-0.0001942415,-0.00019747506,-0.0013852882,-1.0147821e-06,-0.00041778263,-0.00013238561,0.00012211653,0.00017949381,-5.6372035e-05,0.00012376937,0.0018736748,0.00019622223,0.0002800429,0.00042053493,-0.00015288776,-5.2509517e-06,-8.843161e-06,-8.308445e-05
HDAC5,0.0021343797,0.00020149516,-0.00241493,4.988024e-05,-0.0017167847,0.0011155073,-0.0016740997,0.0017427795,-0.0008039917,-0.0020714947,-0.004033405,-0.0019163928,-0.00086358754,-0.0028988991,0.0039376915,-0.0013090378,0.0040804096,0.00784174,0.01584463,-0.0022054391,0.0045625437,-0.0008040347,-0.0020605677,-0.000621533,-0.0010969661,0.00012064869,0.03373553,0.00023323887,0.004788489,-0.005757527,-0.0010574847,-0.0011745811,0.00038712006,-0.0002487725
ATP6AP1,-0.0006626811,-0.0013069691,-8.927708e-05,-0.0038745445,-0.00035597858,0.0023475927,-0.00097499136,0.006174808,-0.0015789663,-0.00034164332,-0.018267317,-0.001528882,-0.0017797571,-0.0013074358,0.024285665,-5.7652043e-05,0.006840344,0.008591877,0.032004897,0.0030359896,0.0099838665,-0.006080219,0.009435729,-0.003423502,-0.00085189246,-0.0003417051,-0.06445557,-0.0059112017,0.0022758122,0.00062428456,-0.0030153957,0.001785872,0.0020251947,0.00033462903
CLU,-0.0019080451,-0.00020870213,-0.0002267729,0.00091711694,-9.274404e-05,0.0015428485,0.0001735796,-0.0021356624,0.0012481206,0.00062469684,-0.0029911913,-0.00012138619,-0.000708311,-0.00034189306,0.0053808517,0.00027767284,-0.011914056,-0.012051175,0.074210174,-0.0011365667,-0.014050131,0.0009676142,-0.0040456466,-0.0016298706,-0.00061605655,-0.00031745923,0.009298423,0.004893405,-0.005907234,-0.0085879965,-0.001020185,-0.0005625556,-0.00028579583,-2.2593624e-05
ACSL1,8.7296925e-05,-0.0037365954,0.0013002449,0.0019633356,0.0008098351,0.000285386,-0.0009005414,0.0023388267,0.001043362,-0.0014436404,0.013468584,-0.0010702618,0.0005419975,-7.368444e-05,0.014175704,0.0021688088,0.009003274,0.0054721977,-0.0020573598,0.0033168078,0.008179463,-0.00014200342,0.0059443843,-0.00084834127,-0.0012048491,0.0031125224,-0.00059698685,0.017225528,-0.014182404,-0.012201149,-0.00024395622,-0.00030677282,0.00026045248,-0.00014435996
COL1A1,0.00026576009,-0.00010032065,-0.00062729855,0.00035654037,6.238429e-05,-0.0003684572,-2.1437143e-05,-7.395136e-05,-7.218121e-05,-0.00042053504,-0.000771152,-0.0007572598,-0.00051720085,-0.0005333043,1.8425639e-05,-0.00020107962,-0.004412291,-0.0034937435,-0.0090217935,-0.00093112764,-0.0042912397,-0.00014362427,-0.0003763191,-0.0010014205,-0.00016815957,-0.00020748978,-0.008258624,0.007702112,-0.0042288685,-0.0005745493,-0.0011453874,0.0001467865,-0.0001373999,-0.00059781974
MRAS,-0.0035249672,-0.001895172,-0.0015498787,0.003897521,-0.0035225947,0.0037555085,0.0010253128,-0.00015578791,0.00083409186,-0.002581487,-0.006135026,-0.0022497189,-0.0014498647,0.0014509312,0.007918558,-0.00010723609,-0.030308645,-0.030260827,0.05024118,-0.00043741753,-0.03229663,-0.003221513,0.0013667634,0.004943629,-0.001110882,0.0061907996,-0.012949825,-0.004260231,-0.02590722,-0.0016584797,0.00023327125,-0.0026952545,-0.0037007267,0.0018441043
PDE4DIP,-0.002376273,0.0013221886,0.0011560865,0.0006826223,-0.002575114,0.0037810323,0.0023262952,0.00044072507,-0.0030943537,-0.003930141,-0.017941372,-0.00369324,-0.00091690506,-0.0044949045,0.05232014,0.0017935782,0.0007074145,0.0013024986,0.1585864,-0.00019201975,-0.0016867468,-0.0022179,0.0008891654,-1.4621454e-05,-0.001762176,0.0039536124,-0.0028435872,-0.008830571,-0.010402528,-0.005846466,-0.0017651025,-0.00037183592,0.00046530803,-0.0015672401
AGL,0.0018607181,0.0012305517,-8.5747255e-05,-0.000112550544,-0.0010129564,-0.00055809424,-0.000512406,3.2970947e-05,-0.0005703564,-0.0014587305,-0.00030181222,-0.00021456729,-0.00086647994,-0.0011376155,-0.00015714086,-0.0006362134,0.0006851256,0.00073194277,0.0035536578,-0.0006557795,-0.0008064877,0.00072026666,-0.002410208,0.0009903436,-0.00014209677,-0.0013660471,0.010845229,0.0039671003,0.0038496742,0.0037055146,0.00045586057,-0.00073941395,-0.0012753468,-0.00065075466
ERBB3,-8.566626e-05,0.00013678032,-6.823429e-05,0.000101006524,-2.8527296e-05,-0.00019838364,0.0002212698,-0.00020650272,2.6823733e-05,-5.012162e-05,-0.001114363,-2.2912347e-05,-9.619292e-05,-0.00032981593,0.00014920643,-9.007805e-05,-0.00033966856,-0.00035530434,0.0014470317,-0.00013614037,-0.0003636365,2.1853577e-05,-0.00022940045,3.7380836e-05,0.00013226866,3.8394694e-05,0.000108917506,-0.0004560724,0.00040660598,0.0005531151,0.00025215684,-1.4787001e-06,3.8473707e-05,-3.6374393e-05
GABARAPL2,-0.0014164828,0.0066149654,-0.0033397388,-0.003447958,0.0014212771,0.0005686375,0.0016629586,-0.0016351938,-0.0023749513,-0.0056957738,0.0470913,-0.000699993,-0.0034214058,-0.004387208,0.015935935,0.0043935752,0.037179492,0.03874121,0.08001875,-0.002474367,0.03921235,-0.00080770376,-0.009540169,-0.0035219605,-0.0030883064,0.00042487303,-0.008129019,0.00025444353,0.026956644,0.022488082,-0.0062997625,0.00023786156,0.0022449915,-0.0015363634
LPIN1,0.0014999178,-0.0004607429,0.00038663592,0.00032135795,-0.0011484155,-0.0004081144,-0.00052365626,-0.0011092805,0.00092256593,0.00083311606,-0.001238552,-0.0005045973,0.00010592639,-0.00013579296,0.004463663,-0.0007983204,-0.008009617,-0.008360794,-0.01078463,-0.00082041515,-0.008618444,-0.00048132497,-0.0017648552,0.0023367887,-0.00023777402,0.001004776,0.041386794,0.0023144723,-0.006236694,0.0016161508,0.00084107835,7.370591e-05,-0.00062159786,0.00012991937
NQO1,-0.0051866057,0.011052708,-0.0014112864,0.0024319543,-0.003998042,-0.0025439912,0.0028951876,-0.00032534558,-0.00049209833,-0.0008819483,-0.004188858,-0.0019548023,-0.006459957,-0.0065405387,0.04771411,0.004948886,0.062449303,0.07419979,-0.03633825,-0.005212098,0.079579115,-0.0038015603,-0.014839401,-0.007519146,-0.001987815,-0.009443819,-0.002373864,0.015260201,0.009605574,-0.022795603,-0.0060453014,0.00072860863,-0.00029977076,-0.011700709
PRNP,0.00020926307,-0.002319798,0.0011180611,0.001802653,-0.0016017029,-0.0025316363,0.00066287984,-0.0023927114,0.0033024065,0.00090350833,0.0048459843,-0.0040180488,-7.8322766e-05,0.0003486394,0.010935506,0.002803358,-0.0019740846,-0.0016489147,-0.012941993,0.004159134,-0.0012086902,-0.00039094864,0.0023016036,0.000928747,-0.003176767,0.008996005,0.0049281283,-0.0033074853,0.009022999,-0.00423163,0.004937049,0.00023000428,0.0010213834,0.0017303973
PSEN2,0.0024772482,0.0014560166,-0.0036848811,0.0012647324,-0.0031965536,-0.0007344529,-0.0014796143,0.0017402701,-0.0012136623,-0.00027333625,-0.0042271554,-0.00081605715,-0.0006909345,-0.0015933271,-0.0062692724,0.0003757473,-0.023373827,-0.02096327,-0.043464273,-0.0001564299,-0.024599608,-0.0010798014,-0.0032396852,0.0019598212,0.00037926534,0.0008491594,0.0052119787,0.0014962893,-0.013098371,0.0057389215,0.0012167004,-0.0028285256,-0.002070516,0.0005386119
