,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RSAD2,-0.003809346,-0.00015142528,-0.0048105153,0.0072939238,0.0058430475,0.019516043,-0.0011707968,-0.018286722,0.00033883346,0.0059278086,0.07566727,0.012669773,0.0059870556,-0.0015589438,-0.019385342,-0.0017497429,0.015904114,-0.001134587,-0.026288183,-0.0021051895,0.0076874956,0.010912449,0.012534022,-0.008602379,0.012030617,-0.00088078046,-0.08202125,-0.004288441,-0.015844982,-0.10228712,0.022128502,0.0009606647,0.004069161,0.005765386
MX2,-0.0035075012,0.002754134,-0.017992867,-0.0020217046,0.005894494,0.024769414,-0.0021068712,-0.0100352615,-6.70305e-05,0.0031310336,0.025551155,0.010349862,-0.0012881493,-0.002322516,-0.019460889,-0.0033818525,0.14869656,0.12977538,0.083363585,-0.009258646,0.1572687,0.011511664,0.018267434,-0.008519699,0.006319724,-0.012026302,-0.019002793,-0.013196963,-0.072800815,-0.13670163,0.0060604876,-0.0030755291,0.0042794803,-0.0053316737
OAS3,-0.008374572,-0.0031225549,-0.015108813,-0.0016415308,0.012138739,0.018456632,0.0022134907,-0.006561513,-0.0006944852,0.0032925385,0.025818089,0.008921831,0.0038210496,-0.0009790427,-0.0061838306,-0.0015895704,0.083931655,0.06710292,0.011249263,-0.007562363,0.09737429,0.011616825,0.020114703,-0.0034265511,0.013492024,-0.01682404,-0.0350524,-0.008801504,-0.17550234,-0.25417784,0.00969423,-0.0017595411,0.0036737786,0.0036095164
TNFSF10,0.00401965,-0.0044083535,-0.022738848,0.004379801,0.019696798,-0.0017163433,0.0092015,0.0034329933,-0.0069988808,0.016173335,0.014168853,0.01564556,0.010698149,0.0030085049,0.019659111,-0.0038820826,-0.045785397,-0.05650897,-0.18923178,-0.0014597748,-0.061467115,0.014409146,-0.009609803,0.001991436,0.011051172,-0.0038853586,0.031966053,0.016688688,-0.04146384,-0.08700094,0.0035265973,0.0012322069,0.010025082,0.008715949
IRF9,0.0004577162,-9.8614764e-05,-0.0014189571,0.00011153464,0.0031789083,0.0021623685,-0.00088734936,-0.0031187353,0.00028848203,0.0002606828,0.0018383351,0.0020824682,0.0019195951,0.0019729957,0.0071004,0.0005281948,-0.013152718,-0.016486483,0.002932817,-0.0013170127,-0.01651964,-0.00039551704,0.00084731815,0.0016927402,0.0026956839,-0.0019185783,0.0021357639,-0.002269535,-0.035308063,-0.016315112,-0.0012925887,-0.0023107363,0.00036151143,0.00053858873
IFI44,-0.0031004455,0.0020897922,-0.0017427225,-0.0032315913,0.010378286,0.009428119,0.00038161076,-0.016254632,-0.001063722,-2.2152164e-05,-0.025046075,0.0071186214,0.0046276525,-0.0051482343,-0.0012683284,-0.0022707623,0.028501427,0.0151222525,-0.060782414,-0.008485258,0.029236235,0.013184667,0.0049437773,-0.004393568,0.0072026686,-0.01003001,-0.025896193,0.007841543,-0.12368155,-0.17257519,0.0119342655,0.006499241,0.0067817247,-0.0057515586
BST2,0.0084341625,-0.004815512,-0.0180253,-0.006515104,0.0105987135,0.0062426627,0.007754104,-0.0029161412,-0.0126468465,0.0013000139,-0.031056419,0.0022898547,-0.0072348947,-0.007920549,-0.012464145,0.0012642713,0.036354057,0.026798408,0.07507115,-0.004241726,0.044090997,0.008816953,-0.0055232565,-0.0061578816,-0.0034204056,-0.0061252713,0.03246621,0.013501375,-0.22762278,-0.13920693,-0.0018921002,0.007002196,0.0067129233,0.0029339637
XAF1,-0.0014082462,-0.00094461127,-0.010843462,-0.003603903,0.005515299,0.0042975494,0.006257303,-0.0084036505,0.00026658326,0.0009072806,-0.013336154,0.0073626894,0.0041131456,-0.0024299014,-0.018448789,-0.0026277835,-0.00400081,-0.011000821,-0.06964088,-0.008725848,-0.0007979959,0.005683651,-0.0006291527,-0.0034619854,0.00026607772,-0.010548647,-0.0024002201,-0.003330648,-0.17307144,-0.16042039,0.0051694564,0.0039781034,0.0041898,-0.0005192018
SP110,-0.007862316,-0.0030055135,-0.008830506,0.010272058,-0.001570846,0.008730712,0.0051776147,-0.008576846,0.003077228,0.0005767538,0.044843044,0.004189269,0.004971762,-0.0061733727,-0.024774777,0.0018098953,-0.026340421,-0.034268297,0.0556884,-0.000289547,-0.03701623,0.009900377,-0.008369642,-0.013880485,0.0029842928,0.00063241005,-0.047076873,-0.025185429,-0.17605735,-0.122616224,0.009497211,6.246241e-05,0.00051398476,9.2525916e-05
OASL,-0.006811581,0.0008397718,-0.009827371,0.01089276,0.00787845,-0.00282397,0.0012561076,-0.0073794923,0.0007765515,0.0051464112,-0.026139773,-0.001334913,-0.0002731162,-0.005364515,-0.0021915177,0.0042341906,0.02090036,0.011908291,-0.03415328,-0.0026221317,0.012591087,0.0069393036,-0.0021266823,-0.012953262,-0.0006396179,0.0002819117,-0.05520304,-0.017334828,-0.07165047,-0.094884366,0.0019139607,-0.00515126,0.0013382086,-0.008331014
PSMB8,-0.00059850403,-0.00043651983,-0.01968152,-0.0024913526,0.0011901489,-0.005099411,0.0061003095,0.013959182,0.0011304715,0.0043089837,0.13531879,0.0019429764,-0.004900104,-0.005517335,0.002271762,-0.0037096555,-0.211689,-0.21453466,-0.037600502,0.0056604086,-0.23724765,0.0026881935,-0.0015073816,-0.0023116735,-0.008394979,0.0062125297,0.049435657,-0.0078042573,-0.21936479,-0.040736057,-0.0067276326,0.003934329,0.0017054308,-0.007338767
IFI44L,-0.00711968,-0.0026779221,-0.0014734417,-0.004176067,0.017343827,0.032395214,0.0028337368,-0.042436726,0.0031418484,0.011110268,-0.009108659,0.019929996,0.010474124,0.0048397733,-0.017362146,0.003932412,-0.05086515,-0.06998587,-0.11627976,-0.012975076,-0.05880226,0.027853096,0.0032154936,0.010353793,0.013903541,-0.012346713,0.01792058,0.012459729,-0.14166585,-0.3527681,0.02541762,0.011229092,0.012976291,0.0039040968
IFITM3,0.0061075664,-0.01660355,-0.017426435,-0.0011239741,0.015930537,0.022818137,0.012623867,-0.026813582,-0.007676419,0.020711837,-0.11366394,0.01646578,0.0021174257,-0.0029566737,-0.00076078065,0.008307297,-0.10991516,-0.12028516,0.1307159,-0.0047995253,-0.110707365,0.014005319,-0.015612781,0.00103373,0.008783815,-0.0073992214,0.0743359,0.014232427,-0.4184465,-0.32388654,0.004731964,0.016078737,0.016792597,0.0071005067
DDX60,0.0002686429,-0.005155102,-0.00015247655,5.990856e-05,0.0021478322,0.004973261,0.0030668008,-0.011945696,0.0025607913,-0.0013990809,0.011084629,0.006692785,0.004982043,-0.00013279627,-0.0048060967,0.003321585,-0.02017596,-0.019990582,-0.019855782,-0.00086204236,-0.022447709,0.008944476,0.006945135,-0.0027317496,0.005944038,-0.0030039328,-0.067628354,0.00014565077,-0.09372618,-0.09163463,0.0052133,0.0019791147,0.003961542,0.0020120244
LGALS3BP,0.011919334,-0.007017756,-0.0030998597,-0.00031198555,0.0013870482,-0.0018559631,0.0050235065,-0.00091282476,-0.000887125,0.0009375647,-0.030887889,-0.0041003865,7.052042e-05,-0.0064938287,-0.0026016037,-0.0049373377,-0.08007262,-0.08091399,-0.0805913,-0.0036062044,-0.08640065,0.0025475472,-0.010085114,-0.0022490087,-0.0044514146,-0.00013702794,0.01567968,0.02004402,-0.06204649,-0.028685967,0.0021557575,0.002090503,-0.00023443841,0.004473235
GBP4,0.0072417953,-0.0142375035,-0.0079407245,0.0060522985,0.008737227,-0.011767174,0.012080158,0.0024703837,-0.0024610995,0.0143929655,0.109019235,0.007219639,0.010971132,-0.0018564573,0.0014954665,-0.005005113,-0.2631826,-0.27973107,-0.53348684,0.00056382065,-0.293702,0.0029340405,-0.019947158,0.013688064,0.005384655,0.0014996743,0.051252056,0.07469279,-0.18275937,-0.014244001,-0.003790331,0.005316837,0.0007672602,0.011424348
IRF8,-0.004798699,-0.006958329,-0.0018992274,0.011677933,-0.0025813621,0.00025840857,-0.003224383,-0.0028338772,0.0027225227,0.00040057462,0.056932986,-0.00036088328,0.0027464023,-0.0013790834,-0.009928541,0.0046295943,-0.008911423,-0.009580509,0.07280885,0.006776056,-0.0011364943,0.0010180739,0.010347998,-0.010020304,-0.00078405277,0.0062924917,0.014140993,-0.000234688,-0.017104186,0.01119105,0.0044889185,-0.0055883895,-0.0039795167,0.004082537
PSMB9,-0.0003771959,-0.011996772,-0.011535737,0.004952738,-0.00015169223,-0.0061178603,0.006649058,0.009800298,-0.0009125277,0.003031063,0.07103911,-0.0009707509,-0.0018741384,-0.005578196,-0.014050205,0.0028303517,-0.38298392,-0.39010552,-0.15260679,0.008264433,-0.42198065,0.0004194556,-0.021276103,-0.010841361,-0.006466242,0.006268362,0.0140533,-0.0069392323,-0.42096424,-0.034156807,-0.004601753,0.006179523,-0.0016342893,-0.006556303
UBE2L6,-0.0049378043,-0.0028180971,-0.011075161,0.00537628,-0.00028752838,-0.0063723107,0.00551623,-0.00280135,0.0074611367,0.004599944,0.063222356,0.00093574054,-0.0050524906,-0.008340075,0.013204005,-0.0067030047,-0.25147897,-0.26203647,-0.033740748,0.0036723434,-0.27653223,-0.00010470254,-0.01601289,-0.007099391,-0.005077211,0.005324657,0.032986898,-0.016011609,-0.4253027,-0.077239364,0.00079089997,0.0025602332,0.0026649386,-0.01057884
IFI27,0.028180374,-0.00746901,-0.016156683,-0.02525351,0.02570919,-0.005028893,0.02253145,-0.021417247,-0.006562279,0.0013657832,-0.18276684,0.025605481,0.013775132,-0.013954092,-0.03946744,0.010663757,-0.40575862,-0.4116047,-0.037953477,-0.026389336,-0.46410292,0.021883441,-0.10567813,0.025353547,0.002189564,-0.0072712684,0.08214508,0.0012803512,-0.4522939,-0.38908413,0.007970604,0.011034477,0.023530716,0.008828277
ADAR,0.0070869727,-0.0027304343,-0.006684279,-0.0038248054,0.00019420563,0.011322947,0.0032831081,-0.015989795,0.004571097,-0.0025386156,0.03501449,0.0054154107,0.0029416091,-0.0043004304,-0.02423875,-0.0063901595,-0.0065138573,-0.015576069,-0.0061299615,-0.0032655215,-0.0068199527,0.005422885,0.0226772,-0.003435038,-0.00083623483,-0.0062807202,-0.063154675,-0.0047023096,-0.18980427,-0.1014907,0.0089281425,-0.001847473,0.0026979572,0.006803242
LY6E,-0.009436569,-0.013414385,-0.047490835,-0.0076868846,0.031990565,0.043340653,-0.0018035424,-0.0055089616,-0.0132776955,0.014526288,-0.080226414,0.0191014,-0.0037074264,-0.0067954254,0.022936445,0.0047916328,0.012497099,-0.011113588,0.027889807,-0.022524886,0.013459499,0.024386344,-0.023459928,0.0003388226,0.010459702,-0.036515217,0.17523637,0.04921989,-0.42797193,-0.41633946,-0.011239655,0.011212002,-0.0033791992,-0.010800953
STAT2,0.0007110119,-0.0074602296,0.0023123245,-0.0048032645,0.0066476744,0.011764722,-0.0006098698,-0.015351618,0.0047847177,-0.0013805804,0.043221697,0.005932741,0.004545733,-0.0010550579,-0.0046946234,-0.0032216478,-0.033666465,-0.045327004,-0.00047950688,-0.002542589,-0.038824547,0.008357935,0.018474177,-0.00021233625,0.006869197,-0.0019932755,0.017677845,0.025849037,-0.108631484,-0.102214515,0.010906219,0.0017647038,0.004531552,0.0075976234
CXCL9,0.0047353315,-0.011528222,-0.010119341,-0.009539516,0.009074493,0.047142133,-0.010979362,-0.022714632,0.021445263,0.022223916,0.085884236,0.013397029,0.0112215085,0.026316345,0.0750684,0.0021515188,-0.07393007,-0.057778787,0.40052122,0.0017214648,-0.075015195,-0.0032988605,0.021825152,0.048730478,0.0152049875,-0.00046470689,0.3550532,-0.029826174,-0.06223075,0.00047018516,0.0018042934,-0.022373378,0.016775563,0.04111775
IL10RA,-0.0013200954,0.0011114158,-0.00665063,-0.0010267915,0.0041615143,0.013133298,-0.0070754928,-0.0051232288,0.0007883702,0.0048959716,-0.040350746,0.008353159,0.0067402516,0.006176103,-0.0071437657,0.0005551867,-0.047812745,-0.053917855,0.013050448,0.00019708987,-0.05395899,0.0017291605,0.00836168,0.004819647,0.003785558,0.00031457114,0.020652898,-0.0059486483,-0.0059632696,-0.023074202,-0.0049273423,-0.00019553842,0.004079571,-0.0028990686
PLA2G4A,0.000452175,0.0011520743,0.0018419328,0.0021197202,0.00023680135,-0.0025325944,0.0010631051,-0.0037758339,-0.0017078299,0.001419363,-0.00096316,0.0007791505,0.0013108086,0.0006176357,-0.0020838766,-0.0006517147,-0.011756415,-0.01097647,-0.028899733,0.002382756,-0.01244518,0.00016341,0.0030669847,0.000719678,0.00024709472,0.002737776,0.008940528,-0.006814573,-0.0067954697,0.0050886148,0.0018906222,-0.0019554195,-0.0015601254,0.000840669
TRIM21,0.0045254943,0.0013396271,-0.0049289716,-0.0020756242,-0.002292323,-0.0014106983,0.0027838233,-0.005678643,0.005454315,0.00095777254,0.020043636,0.0013570137,-0.00031838717,-0.0027530976,-0.0085264575,-0.0043416047,-0.010724003,-0.015452482,0.005798377,-0.0009138952,-0.013553672,0.0004382997,-0.0035813418,-0.0042630024,-0.0035376812,0.0023608024,-0.019760493,-0.004487691,-0.037827637,-0.012775371,0.0035890986,-0.001438217,0.0012108054,0.00015910821
USP18,-0.0063801375,-0.0016469598,-0.0096696215,0.0024802631,0.0088710915,0.016086096,-0.0050550853,0.00040811114,-0.0029818958,0.0041234284,0.0090100765,0.0015292976,-0.00036513343,-0.004330326,-0.00053278543,-0.0011385182,0.069255754,0.057458397,0.051013835,-0.006747496,0.070220545,0.009124639,0.00047744386,-0.0047343387,0.0051953075,-0.007822273,-0.0077511836,-0.0012936858,-0.060178503,-0.07563997,0.011191816,-0.0039832965,-0.00067117787,-0.00084589765
EPSTI1,-0.002495936,0.0006329214,-0.00933839,0.0027171648,0.009579618,0.00072696386,0.0021296234,-0.008693985,-0.0018922442,0.006515565,-0.017784666,0.009323568,0.0061561125,-0.0009184833,-0.0035875523,0.00906514,-0.07107786,-0.088437825,0.051609226,0.0036609576,-0.074702546,0.010343125,-0.009106584,-0.0052410755,0.0062994915,-0.001592997,-0.041101094,-0.0078087314,-0.310379,-0.13335273,0.003428902,0.0022479712,0.008673993,0.00038704253
C1S,0.002493112,-0.0004960207,-0.003009589,0.001063925,-0.001760711,0.00039774168,-5.277376e-05,0.0039446843,-0.00010113688,-0.0005164815,-0.014537942,-0.0011542509,-0.0022878698,-0.0033585182,0.015999213,-0.00035045078,-0.01994441,-0.019391194,0.009925186,-0.0027115478,-0.022702904,-0.0012904196,-0.006073328,0.0015841593,-0.002403244,-0.0024713806,0.0034364806,0.004162578,-0.013438566,0.008932992,-0.004042499,-0.0018461008,0.00035765208,-0.000389829
IL15,0.0012087396,-0.00026378786,-0.0014580654,0.0006953323,0.0010400248,-0.0007492593,-0.00028550785,0.0005768955,-0.001026994,0.0012370023,0.00013502191,0.000707223,0.0010404446,0.0006834473,0.004942202,-0.00063948415,-0.0082193315,-0.00841254,-0.022936705,-2.2159953e-05,-0.008942482,-0.0003594352,-0.0034780756,5.4963966e-05,0.00050997746,-0.00017545007,-0.0046922015,0.0022296144,-0.006728298,-0.0020889074,-0.00046849775,0.0009190025,0.0011748301,-7.505149e-05
NLRC5,0.0056076325,-0.005625416,-0.0007081767,0.0010028381,-0.00021797032,-0.00620753,0.0057477406,-0.0047030738,0.0034397948,-0.0007824749,0.016283939,0.0006997356,0.001714762,-0.0055964044,-0.008841699,-0.003425766,-0.09354301,-0.09406099,-0.016973661,-0.0028224806,-0.10202897,-0.001721733,0.0024640877,-0.003738214,-0.002029775,-0.00054950186,-0.033170573,0.018071916,-0.08231268,0.0016576698,-0.0014802712,7.748655e-05,0.0007056556,0.0019178513
NMI,-0.002890702,0.0016222043,-0.0007290138,0.007767535,-0.0066105663,0.0038709778,-0.00092201354,0.00092041225,-0.0018844968,0.001965232,0.03678966,-0.0011354327,-0.0009189662,-0.0037694664,-0.0025220397,0.006349762,-0.029076757,-0.035768796,-0.057869595,0.0051753954,-0.03776778,0.004193411,-0.00051310094,-0.015112535,-0.0024870655,0.0037654038,0.002810245,-0.011159991,-0.06416381,-0.01365241,0.0057518766,-0.0018630371,-0.00034539917,0.0023283218
IDO1,0.0071042017,-0.00010477121,-0.021924114,0.008300912,0.00380914,-0.004548813,0.002810197,0.009641113,-0.0023051477,0.010040682,0.047862347,0.0049134367,-0.0009810434,-0.0006477553,0.07763063,0.00020266144,-0.041978344,-0.034649815,-0.25265905,-0.00052272185,-0.037992634,0.0032094698,-0.027132912,0.016511701,-0.0002755864,0.0012680669,-0.02210206,0.03173459,-0.020477448,0.02429487,-0.008766163,0.0007634391,0.0017874293,0.005457632
PSMB10,0.0071278154,-0.0022675518,-0.006123878,-0.0048537944,0.0021555184,-0.023100907,0.0059148124,0.016276099,-0.002203472,0.0093083,-0.004257659,-0.0037470248,-0.0030400616,-0.01103519,0.030291678,-0.00023979154,-0.23333131,-0.24257709,-0.44777498,5.0788498e-05,-0.25052425,-0.0013423028,-0.020436184,0.0011708742,-0.010076557,0.0024009303,0.058118958,0.019377513,-0.17008622,0.01873228,-0.008497122,0.010600002,0.00014572112,-0.012820994
ITGB7,0.012110778,-0.008756584,-0.012834258,-0.00085038523,0.003023823,-0.011250904,0.008763494,0.004845438,0.0005489994,0.0013326053,-0.07323113,-0.006779372,-0.00339402,-0.012484889,-0.0055189836,-0.0017113,-0.08257606,-0.08620168,-0.14991182,-0.006315852,-0.088169426,-0.012461808,-0.0053217225,-0.007985744,-0.009457848,-0.00034277586,-0.03957918,0.0026622554,-0.055079516,-0.011847459,-0.008873585,0.0012799302,-0.0011317772,-0.0012514401
SAMHD1,0.0017946984,0.0061049783,-0.018060781,6.0924252e-05,0.0048156646,0.00035879738,0.00017639037,0.008051575,-0.010939768,-0.0029605795,0.02879515,0.0020982164,0.0019666546,-0.0075113517,-0.014251756,0.0058875303,0.013887278,0.006823148,-0.057918184,-0.004544808,0.020289889,0.0067938343,0.021975549,-0.00920538,0.0009833974,-0.010937289,0.033813186,-0.009666973,-0.08893429,-0.06020654,-0.0103862835,-0.0013835684,0.0012547506,0.00097281317
HERC6,0.00089320424,-0.0007984474,-0.00255385,0.0024348693,0.00019286535,0.0059365756,-0.0008557761,-0.004544326,0.00110391,0.001966221,-0.002660343,0.0017670706,0.002001781,0.0024716407,0.0027239723,8.571115e-05,0.02698326,0.023870183,0.04255719,0.0002550497,0.028274799,0.0026642121,0.0052580475,0.0004545533,0.003584842,0.00087809813,0.013898343,-0.005336127,-0.018855955,-0.015561288,0.0030072827,-0.0012705608,0.0009714218,0.00068923185
CMPK2,-0.0131898075,-0.0022409332,-0.020480286,0.0131449755,0.013852454,0.025377834,-0.0033813266,-0.015965916,-0.0030141938,0.0070464974,0.0012075284,0.010837483,0.002881343,-0.001397908,-2.6703533e-06,-0.0004641428,0.08742203,0.062104166,0.046428554,-0.003606232,0.0973333,0.013252536,-0.004210348,-0.0073857945,0.015687956,-0.01668819,-0.09298238,-0.01808866,-0.19444767,-0.29951653,0.012952819,0.00047149567,0.004061975,-0.003440816
SAMD9L,0.006445392,0.0018476759,-0.0045963037,-0.0048409994,0.005643394,-0.01127513,0.011075637,-0.0017415477,-0.0018266874,-0.0007189081,-0.031356208,0.0026592223,0.006083251,-0.00297215,-0.043666996,-0.003912151,-0.06495197,-0.07529797,-0.17189832,-0.0036391625,-0.07249319,0.005462144,0.0022444944,-0.0025444361,-0.00044316222,-0.0071774013,-0.031095825,-0.0162029,-0.19482781,-0.09740974,0.0048186886,-0.0031181152,-0.0013821924,0.0034962716
RTP4,0.0016241261,0.001250392,-0.0041890126,-0.0025747335,0.0027441806,-0.004701329,0.0039477176,-0.0019872163,0.0012979321,0.005588588,-0.0064966064,0.0018944866,0.002850449,7.4147574e-05,0.003309296,-0.0012032065,-0.012778651,-0.014051016,-0.05885799,0.000295612,-0.014669004,0.0032321534,0.001956612,-0.00035387752,-0.0011180926,-0.0009403283,-0.0122586,0.0019395653,-0.026955802,-0.010239632,0.0016297003,0.0004660061,0.002115266,0.00068424025
PTPN2,-0.009571773,-0.0055526816,-0.0003906168,0.012129673,-0.0030112166,0.00010059691,-0.0006900792,-0.0021365448,0.002288989,-0.0016646122,-0.041496806,-0.0023057624,-0.005501809,-0.0053026685,-0.00014062868,0.006572447,-0.034567893,-0.03466181,0.03154886,-0.0005048117,-0.042151734,-0.00026825786,-0.02608898,-0.0056170435,-0.00052942353,0.0065177646,0.009368308,-0.014166895,-0.024697471,0.0027061452,-0.0034242945,-0.0022496204,-0.0031325407,0.0034731526
PARP14,0.0038199862,-0.0029248698,-0.0054922076,-0.0010489243,0.0019863972,0.0006280039,0.004001678,-0.012645932,0.007993351,0.0027946369,0.0598385,0.014980321,0.010268712,0.0024926544,-0.0016752621,-0.00077610015,-0.074038185,-0.0868393,-0.114918135,0.00113625,-0.08731644,0.0086836545,0.017908767,0.002719378,0.008792926,-0.003925072,-0.027163522,0.013303413,-0.26673198,-0.10410286,0.0071190135,-0.00124842,0.009453737,0.008184184
IFITM2,0.007390816,-0.014321664,-0.012690734,0.0024472293,0.0044488306,0.010376824,0.008642091,0.0008848912,-0.007392192,0.0023074602,-0.063388884,-0.005553854,-0.0053449394,-0.0063467575,0.0035043594,-0.0023241602,-0.05713063,-0.056046814,0.18647607,-0.0029280605,-0.058394987,0.0010944882,-0.015744628,-0.0032613752,-0.0021229023,0.00021189559,0.069122486,-0.011243177,-0.09372605,-0.069623776,-0.00397691,0.008604148,-0.0017208015,0.008957567
PLSCR1,-0.013102954,0.0026815447,-0.0054963566,0.006049289,0.00031812326,0.010752766,0.0036813733,-0.012185074,0.0046679256,0.006233048,-0.009490466,0.009733638,0.0015074025,-0.00041647718,0.014161183,0.010905705,0.044728693,0.038829505,0.13270819,0.0012366393,0.046291407,0.015161177,-0.0034224456,-0.016736515,0.012040211,0.0012890087,-0.086929224,-0.026244603,-0.16810024,-0.14799814,0.0080870055,0.003551612,0.0100842165,0.00054405304
SOCS1,0.015028598,-0.010965026,-0.014938518,0.0028336141,0.0053531886,-0.030815093,0.013894577,0.014041364,0.0008771231,0.0031190563,0.03870083,0.0100426255,0.012258091,0.007133454,-0.06031019,-0.006820687,-0.32417905,-0.32615593,-0.24650447,0.013311139,-0.34424844,0.00019368125,-0.03417113,0.008597767,-0.003269529,-0.002928143,-0.00529872,0.04100628,-0.2114667,0.00347701,-0.013704276,0.0034619847,0.0030391337,0.0049310294
CASP1,-0.0020225747,0.0034881998,0.0040162513,0.0016938973,-0.00043076646,-0.0107687665,0.0029468583,0.0033424792,-0.0038891835,0.0037575616,-0.02366087,0.00060665596,0.003154392,0.0012982875,-0.012124466,0.004933234,-0.059448943,-0.06768299,-0.12265996,-0.0026510016,-0.06273887,0.006994276,-0.0049829935,-0.0012616632,0.0014539612,0.0022861129,-0.008915339,-0.020886868,-0.050168507,-0.009897535,0.0053869984,0.00032003486,-0.002440747,0.0017335997
PSME1,0.010105722,-6.93689e-05,-0.0140581345,-0.004184223,0.006290395,-0.020175459,0.013345938,0.014622652,-0.01256319,0.019014599,-0.00580015,0.0070870803,-4.3840435e-05,-0.006436307,0.028304609,0.005919072,-0.23039322,-0.24374288,-0.5962242,-0.0025397683,-0.25315434,0.004204246,-0.045255944,-0.0019066907,-0.008405372,0.005536894,-0.002236887,0.064935856,-0.25802082,-0.03344319,0.003169847,0.022125844,0.012044741,-0.0044184662
IRF2,0.0008121785,0.00087191927,-0.008056016,-0.0047992235,0.0011088486,-2.3597699e-05,0.0019296987,0.007484763,0.0006970116,0.00012524058,0.064796574,0.0038195753,0.002005613,-0.0021086796,0.0017519556,-0.003035385,-0.015967509,-0.024478687,-0.018150115,0.00018403587,-0.023497377,-0.0016080786,-0.0041984417,0.0022193592,-0.00063351466,0.0016105582,0.005488306,-0.012393232,-0.0292179,-0.0032684233,-0.0017616533,-0.0021177272,0.0026868344,0.0022929898
TRIM14,0.0034697102,-0.0018606753,-0.005477158,0.003915138,0.0020189695,-0.004500132,0.0010844967,-0.0045678103,0.00039618512,-0.0036910241,0.011726602,0.00063271844,0.0011941484,-0.0039195847,-0.022094268,-0.0010124112,-0.00029676498,-0.009896724,-0.0116150165,0.0005894552,0.0036545927,0.0023299535,0.010063911,-0.0073766927,-5.0817875e-05,-0.0045393,-0.032876432,-0.00090679555,-0.085267425,-0.060656074,0.003087333,-0.00471865,-0.0027093235,-0.0029298468
FCGR1A,-0.0023854845,-0.0050322907,0.00013556486,0.017092189,-0.00944409,-0.0020066458,0.010200387,-0.004063568,0.0040138937,0.0059056613,-0.018122306,0.003060789,0.0017969427,-0.00040711468,-0.02428597,0.0086675715,-0.16990633,-0.16574751,0.23417622,0.013244837,-0.18393905,0.005149994,-0.020875521,-0.0046506315,0.0048895665,0.00969796,0.07827116,-0.07930512,-0.106076285,0.036215,-0.002527939,0.0019308277,0.0033439987,0.010518432
HLA-DMA,0.022270782,-0.015032042,-0.011256812,0.0052246754,-0.0048023695,-0.007052356,0.009056147,0.011128245,-0.0028634216,0.010278909,-0.039634556,0.0013829045,0.006022655,0.00029817637,-0.01365688,-0.0057362113,-0.098220184,-0.110010035,-0.10017004,0.024408467,-0.106542915,-0.00088718097,-0.024925826,0.005669071,-0.006226892,0.020919679,-0.005145311,-0.045330133,-0.070683345,0.033060472,0.016094996,0.0034131045,0.020386538,0.020307472
PARP12,0.0036868232,0.0029718087,-0.015163811,0.0009467262,0.00021424456,0.012485936,0.0014029467,-0.008160001,-0.0037382285,0.0070032133,-0.009621738,0.0074002184,-0.0019528952,0.00036402314,-0.0063343085,-0.0012824306,0.010210293,0.006453836,-0.040464975,-0.0074458728,0.0096677765,0.004429794,-0.00645384,0.0010723735,-0.0027244587,-0.0061695934,-0.030508015,0.009133249,-0.07153672,-0.0806827,0.0018175108,-0.0014292303,0.0015094738,-2.1753134e-05
TRIM26,6.7970104e-05,-0.0009872566,-0.00014099223,0.0012236455,-0.00028691583,-0.0013416205,0.00094488193,-0.0021823242,0.00090636464,0.00063813664,0.0031559,0.0016475575,0.00085170486,0.0007154576,0.002994263,-0.0006802318,0.0007115153,0.00015912655,0.0035604476,0.00045517465,0.0024966446,-0.0005671463,-0.0018981628,0.00086204015,0.0004266633,0.00035485782,-0.008090829,-0.001191232,0.0013940495,-0.001290418,0.0006313545,-0.0001507518,0.0010713354,0.0011848386
VCAM1,-0.003112691,0.000941324,-0.0022515673,0.0012280872,0.00084435596,0.003435265,-0.0009312309,-0.0012088014,0.0008520563,0.00038201932,-0.013365996,0.0006258818,0.00047201585,0.002327567,0.002625462,-0.00042055818,-0.0026692834,-0.002315944,0.03279251,-0.0016251799,-0.003882179,0.00019941703,-9.6782285e-05,0.0029625276,0.00036128637,-0.0010786721,0.048113596,0.004639771,-0.003915065,-0.0047046216,-0.0015983699,-0.0015907091,0.0008687429,0.0016387191
CD274,-0.002088619,-0.004062549,0.00011329135,0.0058061355,-0.0008493018,-0.0017735229,0.0026795978,-0.0048142336,0.004222897,0.0056664227,0.031039912,0.006252397,0.0044210255,0.0030160628,0.024274355,0.0005854947,-0.04237908,-0.03650356,-0.07635779,0.008124866,-0.044142857,0.0014157031,0.0008208533,0.002287281,0.0058182334,0.0034318173,-0.011682458,0.0034896377,-0.011963165,0.004052591,0.0037199948,0.0014147307,0.0012918956,0.007267346
