,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
MRAS,-0.0022452238,-0.00040906065,-0.0065830583,0.00565075,-0.001995143,0.004430836,-0.0008278174,0.0043149637,0.00080300524,0.00030962503,-0.0036260986,-0.0029237692,-3.990256e-05,0.0024607033,0.010953919,-0.0002623177,-0.033282116,-0.034009356,0.050578058,0.0022113882,-0.037305422,-0.0023572466,0.008144331,0.0060119387,0.0009865486,0.0044742585,-0.023402166,0.01236054,-0.031821474,-0.0015730368,0.0032310253,-0.0005843154,-0.00095348526,0.0006206414
PDE4DIP,-0.0054483903,-0.00025778875,0.0039458564,0.003924844,-0.00427711,0.0052282237,-0.0011963965,0.00061658496,0.0020452973,-0.005247078,-0.019266337,-0.00079713063,0.0010640883,-0.0006726588,0.059275,0.002482482,-0.0009946359,-9.552257e-05,0.15455781,0.0019368741,0.0016059347,-0.0049223527,-0.0009805699,0.0050056265,-0.00054165535,0.0028617114,-0.020170357,0.0027084446,-0.011122246,0.0069037722,-0.00043403995,-0.0038512705,0.0010171356,0.0019051222
AGL,0.001553121,-0.00027972812,-0.0012764464,-0.00048564948,-0.00021669066,0.00045342845,0.0005091216,0.0010616336,-0.00011156023,-0.00090308813,-0.0053562718,-0.00097230705,-0.00057249394,-0.00014121136,-0.0020895964,-0.00027696937,-0.001855318,-0.00066426455,0.0057784617,-5.3224096e-05,-0.0020598131,0.0012320754,0.0011643835,0.00043319172,-0.0007185793,-0.0004099195,0.01061516,0.006995229,-9.126818e-05,0.008900469,1.1498279e-05,-0.001011323,-0.0013688729,0.0007436303
ERBB3,0.00020684085,0.00010843671,-0.00017496519,-3.1322168e-05,1.5035162e-05,0.0002482369,-0.0001390858,-0.00013032,-5.544583e-05,1.9982996e-05,0.0010535687,-0.00010559573,-7.085483e-05,-0.00015685694,-1.0277831e-05,-0.00016974783,-0.0003397065,-0.000523017,5.3247764e-05,-4.582973e-05,-0.00027184412,-0.00021938115,-3.3089495e-05,-3.6914724e-05,-0.000116876676,-0.00019987673,0.0013236381,0.001198542,-0.00059120444,-3.914124e-05,-0.00012758392,-0.0002749273,6.664131e-05,-0.00036652098
GABARAPL2,-0.0024553724,-2.8341628e-05,0.0011952182,-0.0017025572,0.00055901764,0.002862098,0.0020709678,-0.0053243125,-0.00026725308,-0.0020941515,0.021684874,0.0001413036,-0.0019927237,0.0015459988,0.02010759,0.0022033087,0.044148263,0.050271302,0.09468682,0.00025134318,0.04980628,-0.0009168815,0.0016445408,-0.0029648396,-0.0032124175,-0.0018183378,-0.02415442,0.018666731,0.03840332,0.022909233,-0.0033677474,0.0006045828,0.0008246302,-0.00017103838
LPIN1,-0.00027757877,-0.0008929378,0.00065332075,0.00034917452,-0.0014810374,-0.0005113217,0.00025133908,-0.00019527912,0.0007681119,-0.00074164284,0.00056166225,-0.0012029812,-0.0002885627,1.6559796e-05,0.006403118,0.00093435857,-0.008217773,-0.010278362,-0.011266834,-0.00028853066,-0.009345398,-0.0010179064,0.0010930065,0.0018489084,-0.0010638263,0.0010781032,0.029049663,0.0040370594,-0.010648333,0.0011947332,0.0016501882,0.00088454015,-5.4973985e-05,0.0010612694
NQO1,0.0059240106,0.004178305,0.004460926,-0.0016139963,-0.004839483,-0.007367253,0.007869435,-0.0020459555,-0.0043264613,-0.007477099,0.010679952,-0.0067797485,-0.0076360814,0.0007413781,0.042209044,0.003464946,0.07338928,0.08491771,-0.017539626,-0.0049417843,0.09011243,-0.0074536297,-0.0138434945,-0.006375875,-0.011088481,-0.0009799271,-0.014724206,0.022481581,0.04887805,0.008128719,-0.0089742355,0.00014573114,-0.0032178946,0.002823326
PRNP,-0.0018125473,0.00046583908,0.0014165493,0.0008210728,-0.004183897,-0.0024558038,0.0012584426,0.0019503311,0.0034290648,-0.0017523381,0.0071488908,-0.003509151,0.00052138645,-0.0016146179,0.009255504,0.002006605,-0.00605255,-0.0063369735,-0.020450192,0.0013152035,-0.005130026,-0.00066992,0.0072335214,-0.00039091194,-0.0023378185,0.0051706755,0.00835806,-0.0145932445,-0.007892526,-0.0039165867,0.0038964995,0.0011824652,0.0007951881,2.2495173e-05
PSEN2,0.005705547,-0.0019801273,-0.006012859,-0.0015920615,0.00024408255,0.0017510563,0.0013137638,3.565648e-05,-0.00095244654,-0.000454435,-0.0032846446,-0.0012240541,-0.0008949392,-0.003129139,-0.0044852486,-0.001222505,-0.020970829,-0.019338472,-0.04455099,-0.0016369903,-0.021120507,-0.0019442546,0.0012087576,0.0018617625,-0.0007878697,0.00033650012,0.0014385318,0.014294532,-0.010952035,0.0034418334,0.0008323617,-0.0011044162,-0.0017526993,0.00012118385
DAPK2,0.00031358856,-0.00039289123,0.0002290138,-0.0005832353,0.0004956368,-0.00021578594,-0.00023812224,0.0002391031,-6.8501045e-05,-0.000537417,-0.0050082686,-0.00039190424,-0.00022044193,-0.00040032298,4.963011e-06,-0.00012225751,0.0038078954,0.004427134,0.0054446384,-0.00026611285,0.0050338423,-0.00047280075,0.00020429568,0.0003921495,0.00031062067,-6.886146e-05,-0.0006031765,-0.00081258087,0.00082636403,0.0044669383,-0.00030537517,-0.00020712237,0.00023989176,-0.0005638404
LSP1,-0.00046198576,-0.0055748667,0.0025410028,-0.007143092,-0.0025592598,0.0030700336,-0.0007378486,0.00503441,0.0010303882,-0.0027393806,-0.08876017,-0.008587489,-0.002596222,-0.005344562,0.018731927,-0.005765428,-0.053814773,-0.053289942,-0.038227886,-0.0009215012,-0.06362275,-0.00884179,0.020368548,-0.00037336277,-0.0047104647,-0.0032580404,-0.0062914127,-0.03417984,-0.07033294,0.0465394,-0.0041725812,0.006061108,-0.0025973767,0.0036115712
SLC6A8,0.00027171927,-0.00010971831,-2.8084472e-05,0.0001880715,-0.0003683038,-0.0002135087,0.00031218783,-0.00012814082,-5.5727094e-05,-0.0003162712,0.002063614,-0.0003970609,0.00037344862,4.3448978e-05,0.00065002416,0.00010043207,-0.00037591666,-0.00041751863,0.0010798434,-7.3913325e-06,-3.7330195e-05,-0.0001507863,0.00090294867,-0.00017784245,2.966726e-05,-0.000174849,-0.0062194797,0.00025862796,0.001694688,0.0016016848,-0.00016325587,-0.00019744199,-7.798568e-05,-0.00023165336
EIF4A2,0.00033831396,7.943131e-05,0.0043730023,0.00082466344,-0.0028512885,0.0027596492,-0.0018740916,-0.0035085757,-0.0015153822,-0.004255909,-0.0033481799,-0.0030152749,-0.0034248715,-0.0008003147,0.014085584,-0.004940212,0.020737836,0.02312049,0.015274394,-0.0031545162,0.024681654,-0.0012590531,-0.0007908157,-0.002826224,-0.0033211098,-0.0006960254,0.019649588,0.014379282,0.023088975,0.002896939,-0.0011757041,0.00073662057,-0.0015760106,-0.0020454538
SH2B1,0.0020461732,-0.0015856348,0.0001932962,-0.0009809716,-0.0006572654,0.00066332077,0.00028107007,-0.00018408739,-9.172593e-05,-0.0016231833,-0.0037909735,-0.0017867266,-0.0005126563,-0.0014446835,-0.0030792756,-0.001125996,0.01376735,0.0146257,0.005247363,-0.0012756744,0.016096117,-0.0013446467,-0.00023233349,-0.0010281506,-0.0009045457,-0.00098781,0.0035239065,0.011864319,0.01746364,0.0065922346,-0.00018622492,-0.0015128889,-0.001982091,-0.0019289798
MYBPC3,-0.00030018375,-3.216558e-05,-0.00041366098,0.0001305166,0.00025546175,2.0726295e-05,-0.00030766978,0.00021843066,0.00037663817,0.00011817378,-3.0339586e-05,6.661933e-05,8.42899e-05,-3.1595715e-05,-0.00060555176,-2.4021538e-05,-0.0001469407,6.829788e-05,0.00039984263,-0.00021595253,6.870869e-05,-2.0266998e-05,-6.8162335e-05,8.9031266e-05,0.00013430811,-0.0002036303,0.00067815173,-0.00042636498,-0.0011587765,-0.0008826327,7.444811e-05,-0.0001850162,0.00022290433,-6.419731e-05
SPTAN1,0.0034515252,-0.0025491663,-0.0059991623,0.0027030252,-0.002586925,0.0030836577,-0.0005498405,0.0018135734,0.001196752,-0.0048392443,-0.003245521,-0.0032054465,-0.001960333,-0.0039648674,8.0049365e-05,-0.0017819828,-0.01269934,-0.015986448,0.020505799,-0.0017333784,-0.0141849285,-0.0027998379,0.0021277915,-0.002409493,-0.0052431636,0.00014880998,-0.0061567035,0.0141201215,-0.011411,0.004541085,-0.0006049629,-0.002238081,-9.7935226e-05,-0.0015130781
SORBS3,-0.00067681575,0.00030452645,-0.002187326,2.242124e-05,-0.0013255294,-0.0005636042,-0.0013397476,0.0052841613,0.0005051681,-0.0022974466,-0.011862987,-0.0040784404,-0.0017532886,-0.0019160634,0.0003940714,-0.0011004735,0.0076200976,0.007091144,0.0013817502,-0.0014526019,0.0075367037,-0.0033299963,-0.00523485,-0.002474299,-0.001975176,-0.0029283583,-0.0022906547,0.008561532,0.0066868355,0.0015118151,-0.0006172582,-0.0019028108,-0.002147442,-0.002839757
PC,0.00033395318,-2.0165979e-05,-0.0002774577,-6.5855515e-05,-0.00016257381,4.187991e-05,0.00014568208,0.00040801935,-0.00014447929,-0.00027746832,-0.0005479102,-0.00032138042,-0.00063066743,-0.00058828504,-0.00020614603,-0.00016653701,-0.00090381346,-0.0006659883,0.0016605497,-0.00040888807,-0.0007285889,-0.00042219248,-0.0004736855,-8.564072e-05,-0.0004972601,4.821713e-05,0.0014312739,-0.0007037795,-0.0007378579,0.0002771582,-3.970737e-05,-0.00017167139,-0.00015890297,-0.0003645952
SCD,0.00047251146,0.00046062906,-0.0017077387,-5.514698e-05,-0.00047997732,0.00013039466,-0.00046719678,0.0015531076,-7.65671e-05,-0.0005291276,0.0030621286,-0.00032779394,0.00015730395,-0.00011149572,-0.00036811613,0.00068873545,0.009115837,0.006962869,-0.004480857,0.0003872635,0.010343892,0.00011668527,0.0034655088,-0.0003079486,0.00038392414,-0.00030870893,-0.014523963,0.000689907,0.00039096782,-0.0014040517,9.431578e-05,0.00014911371,0.00085537514,-0.0005380048
GNAO1,8.5168875e-05,-4.7335066e-05,-8.773506e-05,-3.8782877e-05,-0.00012717715,-0.00020295783,0.00019560507,9.612907e-05,-0.00013138648,8.798939e-05,0.0001667107,-0.00018890745,-1.5628893e-05,-6.766767e-05,7.678938e-05,0.00016864255,0.00017889781,0.00026462882,0.0002879831,6.432079e-05,0.00031594827,4.4727705e-05,3.435004e-05,-0.00032418274,2.675698e-05,2.4944398e-05,0.0002774295,7.808082e-05,0.00080975547,0.000659582,-8.08294e-05,-3.0603795e-05,-2.0511772e-05,-0.0001519025
CFD,-0.007659193,0.008762992,0.00048222183,-0.01646391,0.008442907,0.01455377,0.003903418,-0.01619283,-0.0006713086,-0.00022656147,-0.010869366,0.016628351,0.008082745,-0.001629136,-0.011450247,0.0025498683,0.07542625,0.07134388,0.091187246,0.0029002493,0.08452352,-0.0012340047,0.008500848,-0.019042814,-0.0054372693,-0.009243498,-0.029616207,0.009434682,0.0525046,-0.011377182,0.0009770433,0.01135921,0.012302307,-0.0067024543
RB1,-0.00026608884,-0.0025409192,-0.0018950207,0.002394601,-0.000998367,0.0018414374,-0.0002530073,0.0009992354,0.0005484302,-0.0022489103,0.0045898743,-0.00020735966,0.0017203466,0.0008362696,1.4124833e-05,0.0033436783,-0.018785119,-0.019528925,0.044069786,0.0012961777,-0.018620092,0.001126402,0.003674364,0.002609195,-0.00019311036,0.001434598,0.007365228,0.008006559,-0.021849427,0.0035080318,0.0013357861,0.000184683,-0.0009182734,0.002854084
MAPRE3,0.00069721916,-0.00025571705,-0.0007022981,0.00022311861,-0.00062016386,0.00012723838,0.00018254337,0.0001382974,-0.00024003958,-0.000678602,0.00010508963,-0.00043403055,-0.0007311454,-0.00052167854,0.00077711005,-0.00030429292,0.002035682,0.0020340714,0.0033329867,-0.00056872296,0.0017961195,-0.00023287852,-0.00015128711,-4.2168136e-05,-0.00096370705,-0.00023568167,0.0006601436,0.0008880815,0.0027210908,0.002924726,-0.00011378953,-0.00069605786,-0.00029884657,-0.00052732456
OCEL1,0.0011907762,-0.0013166777,-0.001071387,-0.0011508468,0.00048465267,0.0028150347,-0.0005821678,-0.00037513886,-0.0012969706,0.0001228889,-0.0022739563,-0.0010704282,-0.00078407885,-0.00019135042,-0.0010323367,-0.0010801669,-0.00024736917,-0.0013415411,0.017445223,-0.00028944932,-0.0012601728,-0.000548194,-0.00018387965,-0.0014787059,-0.002695386,-0.0015316758,0.0026846838,0.019461945,-0.0029572914,0.0024409986,0.0006404964,0.0005795697,-0.0010314379,-0.00083213864
SH3BGR,-0.00011078031,0.00014717778,0.00045411472,-3.2288328e-05,-0.000222023,-7.731315e-05,-0.00031112236,2.6488893e-05,4.8920552e-05,0.00010926028,0.00040324006,-0.0001467542,0.00015707762,-2.422281e-05,-0.000121982375,-0.0005050896,0.00090415875,0.0012713916,-0.00086191297,-3.8795217e-05,0.0011226209,-0.00016659092,-5.6616023e-05,0.00071247393,0.000121331075,0.00013905986,0.0003158899,0.0019056434,-0.00062651106,-0.001398304,0.00033442432,0.00016853772,-0.00013074769,7.818832e-05
NOTCH1,0.002122061,-0.0014959377,-0.0052289315,-0.0011287243,-0.0023114474,0.0003155934,-0.0034543513,0.008019708,0.0034224805,-0.0033164583,0.008908694,-0.0016838373,0.0034726707,-0.0031359186,-0.00046602692,0.003096789,0.020732444,0.017642435,0.020803528,0.0012332272,0.024376819,-0.002566622,0.028605983,-0.00751352,-0.001615986,-0.003671388,-0.09637472,0.014274097,0.02298281,0.0058161286,0.0019494233,-0.0023048487,0.0007081296,-0.0015241044
TSC2,-0.000110674075,-0.00071549567,-0.0008191867,0.0003776219,1.8345028e-05,0.00072664267,-0.0005000611,6.383012e-05,9.307743e-05,-0.0012162611,0.004847709,-0.0007475974,-0.00037642554,-0.0004703628,-0.00086232566,-0.0005755178,0.005445022,0.004420439,-0.0009418085,0.00035605527,0.0054023215,-0.00029736347,0.0028210895,-0.00071407086,-0.0007196212,-7.2138305e-06,0.0032481095,0.009460333,0.004024293,0.001065326,-0.00015408242,-0.000675118,-0.0012346541,0.00013593033
FDPS,0.0028441506,-0.00075000006,-0.0053820214,-0.0004005894,0.0019663384,0.00034619885,-3.6914997e-05,0.000586535,-6.696861e-05,-0.0011297684,-0.0057532634,0.0017431269,-0.0019791573,-0.0010786938,4.351892e-05,-5.9524496e-05,-0.008266804,-0.008866465,0.021245735,-0.00063907786,-0.0069145733,-0.0014530787,0.0032972598,-0.0013099405,-0.002128283,-0.0019113607,-0.032576043,0.008479459,0.0032877491,0.01204355,-0.004818678,0.00023040852,0.0004265397,0.0015440638
CAMK2B,0.00028981434,-0.0002311676,-0.00011672038,-3.7393394e-05,-9.567398e-05,0.00021403606,0.00019670537,-6.7916684e-05,-0.00032363075,1.7871356e-05,-0.0011688275,-0.00012772864,-2.3951949e-05,4.853394e-06,-0.00049145665,-0.00013132181,-0.00015500121,0.0002995136,-0.0011860938,-0.00013570717,2.3689381e-05,-0.00013498995,8.513798e-05,1.6084445e-05,-1.762185e-05,3.89667e-05,0.0017860325,-0.00040887005,0.00060793466,0.00033099894,-0.00010963982,-9.7758086e-05,-5.5692057e-05,-0.00017106907
EPHB3,-0.00011280634,-0.00013565579,8.745688e-05,3.3208883e-06,0.00012915091,-0.00018496833,-0.0001290615,0.00039992583,-4.6186382e-05,-0.00041732498,-0.0019226546,-0.00020366834,-0.00029342674,-0.0005193074,-0.00049860467,-0.00059599784,0.0028373273,0.0031695554,-0.0006171641,-0.00044777076,0.00397329,-0.0007382781,-0.00035635295,-0.000102424834,-0.00032717665,-0.00060992764,-4.88471e-05,0.0004440841,0.006368525,0.0002449967,-5.6333476e-05,-0.00024327073,-0.00026562306,-0.0004232621
APP,-0.00042578476,0.00040980513,-0.0062874905,0.0069583785,-0.0048084855,0.0026678154,0.0011147703,0.0023312925,0.000655021,-0.0017964789,-0.008179776,-0.0011073526,0.0012845147,-0.0011340688,0.0145507455,0.003664939,-0.042785853,-0.044589218,0.05406119,0.0042036236,-0.04615477,-0.00326711,0.005873759,8.395398e-05,-0.0022966932,0.0067774397,-0.020076985,0.015549116,-0.04845787,-0.013758436,0.0043058214,0.0035275987,0.004845243,0.0066548106
ITGB4,0.00012324813,-0.000102633676,-0.00038912095,0.0002997251,1.3018663e-05,-3.1586453e-05,-0.00017674635,0.0002783626,-0.00036837434,-0.00021646249,-0.0001254536,-0.00032039484,-0.00031004476,-0.0003308807,0.00031698687,-0.00023743937,0.00049950846,6.3715925e-05,0.00030636464,-0.00017460201,0.00032913015,-0.00017613752,0.00026695195,-1.2473023e-05,-0.00021319996,-0.00011261009,-0.00033841547,0.00021592776,-0.00075776805,0.0007000648,-0.00011130769,-8.484761e-05,-0.0003769944,-8.488036e-05
SOD3,6.441532e-05,-4.584848e-05,-3.267308e-06,-8.540579e-05,-2.2475459e-05,-6.325207e-05,-2.0610376e-05,-8.447819e-05,2.524722e-05,7.07209e-05,-0.0001969552,2.0958448e-06,-1.2039334e-05,0.00012376864,0.0001586727,5.1444382e-05,8.949291e-05,9.821076e-05,-0.00022834359,2.8931527e-05,1.6338863e-05,-5.835789e-05,7.54077e-05,6.7937067e-06,0.00010881778,0.000110941925,0.0013577198,3.7246864e-05,0.00029805757,-1.9651647e-05,5.0829174e-05,2.0771779e-05,8.8722314e-05,-2.3429204e-05
FOXO4,0.0006168451,-0.0008901171,-0.0004335979,2.969306e-05,0.00012885076,0.00036379334,0.00011222456,0.00050392566,-0.00039069407,-5.9613827e-05,-0.0010027864,-2.1686008e-05,-0.00015438012,-0.00054894545,3.5136247e-05,-4.9480434e-05,-0.0017538168,-0.0017994085,-0.0021190944,-0.00021962683,-0.0015813456,1.236298e-05,-0.0006388155,-1.3440467e-05,-2.5687244e-05,-0.00017086598,-0.00419348,-0.00033405772,0.0028898749,-0.00010194228,-0.00020644863,0.00016421924,-0.0002612717,-0.0003301043
PFKM,0.00023544351,-6.0750463e-05,-5.3029566e-05,-6.234156e-05,6.521413e-05,-0.00012085775,4.3035503e-05,0.0005306626,-0.00023260883,-5.808735e-05,3.7009602e-05,-5.6729357e-05,-0.00015925184,-5.2619507e-05,4.613253e-05,3.1531927e-05,0.00015283348,-7.636058e-06,-0.0004576051,3.858319e-05,6.322097e-05,0.00017884365,-6.361666e-05,4.7583067e-05,-7.6004806e-05,4.651644e-05,-0.0013019745,0.0004249109,0.00084870326,-0.00072486873,-0.00016574102,8.835243e-05,7.195911e-05,-2.3122664e-05
COL6A2,0.0018766827,-0.00045991488,-0.004444219,-0.0009816007,-0.0031010623,0.0014124389,-0.0025845806,0.0016196093,0.0064145415,-0.0064833877,-0.03388907,-0.0039892374,-0.0002759093,-0.010395176,0.01798861,0.00088269956,0.036527768,0.046684854,-0.03585579,-0.009862971,0.0472588,-0.009033236,-0.0049458346,0.0013045614,-0.00039013757,-0.0015746575,-0.041829385,0.02877441,0.014625671,-0.006295544,-0.0013773172,-0.0060037537,0.0002450284,-0.0043583456
KIFC3,0.00464411,0.0023098348,-0.0050930516,-0.0020205488,-0.00366497,0.0015121378,-0.0046988805,0.0030578135,0.0047075646,-0.005582344,-0.029875789,-0.007501125,-0.0029691698,-0.007934728,-0.0024737613,-0.0017831826,0.049481135,0.053091906,0.007723434,-0.0047305715,0.05695268,-0.0040864698,0.0064265546,-0.0029599424,-0.004343262,0.0013258865,0.0032868404,0.010298795,0.054213382,0.011873384,0.001166592,-0.004719408,-1.2159726e-05,-0.0028277896
SPARC,0.0021084482,-0.0024239996,8.112894e-05,0.0010613956,0.0013061659,0.002665398,0.0012930175,-0.006526961,-0.0006611759,-0.0009681114,-0.0042712814,-3.846359e-05,-0.00042483787,7.4483396e-05,-0.0007821794,-0.0015044827,0.009243508,0.011286565,0.0058904192,-0.002097071,0.011788582,-0.0012518839,-0.0029268886,-0.0008176746,-0.0028317268,0.00029608747,0.039750475,0.061823633,0.009391561,-0.00022181145,3.075923e-05,-0.00039984452,-0.0014149068,-0.0008483321
WWTR1,0.00093745,-0.00034308137,-0.00060620304,0.00021777689,0.00023368228,2.5073768e-05,-0.00012297832,-0.00031088517,-2.4971287e-05,-0.00029900306,0.000951401,-0.0005712646,1.5312926e-05,0.00029881895,-0.0013004642,-0.00028703923,-0.0018752376,-0.0016344202,-0.0015947585,-0.0005543067,-0.0015543178,0.0002834537,-0.00042615758,-0.00041185442,-0.00042275555,0.00038063215,0.009426435,0.008873293,0.0029481302,0.00018892284,0.0002633798,-5.728574e-05,-0.0003783045,-0.00031504422
STAT1,0.001682715,-0.006156498,-0.009983498,-0.002565999,-0.00073093007,0.009025599,0.0042307377,-0.0022771868,0.0015133834,0.00091831316,0.030354852,0.007342677,0.006736397,0.00073726143,-0.008719535,0.0014750996,-0.24730328,-0.27045414,0.047492538,0.0052128793,-0.28536317,0.0064539057,0.002050445,0.0017498179,0.0003194681,0.003133085,0.072302245,0.011613575,-0.4509557,-0.030810218,0.0035854415,0.005062053,0.00633824,0.0066352733
ISG15,-0.0057050907,0.0018926203,-0.009771695,-0.01597245,0.004888476,0.01305247,0.0033844146,0.0055824113,0.0072100344,0.0075491196,0.030167965,0.0043124217,-0.003407424,-0.0018908288,-0.01959675,0.008883831,0.14705014,0.1303823,0.113056645,-0.0006888898,0.16208075,0.01255864,0.03586222,0.004916064,0.013286408,-0.0014479082,0.030634986,-0.042654436,-0.20357086,-0.28373933,0.016559267,0.0074139046,-0.003068468,-0.010216056
IFIT1,-6.1745427e-06,0.0011825949,0.00177006,-0.0035777295,0.0019357395,0.0019613688,-0.00092195626,-0.0013972126,-3.752109e-05,0.0016212077,-0.0022406,0.00012867083,-0.00017175252,-0.00054920226,-0.008380603,0.00045991663,0.0585628,0.05016322,0.019028742,-0.0020394763,0.06324134,0.0033299662,0.0014102624,0.0015377778,0.0044099404,-2.8614479e-05,-0.011946779,-0.011410888,-0.01534513,-0.017767586,0.005252402,0.000706785,-0.0022701093,-0.0029482013
MX1,-0.011452191,0.0052568107,-0.0014645742,-0.014239831,0.008563684,0.016506717,0.0014442941,-0.006091329,0.007611605,0.007380958,0.016718308,0.014264449,0.0043205214,0.00090706005,-0.04642445,0.0051905317,0.111786515,0.095582046,0.10269474,-0.00055722235,0.12044658,0.019718613,0.020295558,0.015495071,0.013290693,0.0038735997,0.125344,-0.0477969,-0.18915004,-0.30493963,0.018809687,0.010530428,0.0011625146,0.004377111
IFIT3,-0.0022857464,-1.1373802e-05,-0.011347983,0.0014453413,0.0038183795,0.009263395,0.0045124902,-0.003611813,0.0011907428,0.0071213595,0.045196436,0.009503049,0.0019410583,0.0061918143,-0.01338871,0.010204337,-0.0036014903,-0.01610196,0.004970042,0.00066154706,-0.008729723,0.0155534,0.014873061,0.0106774345,0.010956206,0.0017027988,-0.03918499,-0.009052154,-0.119789295,-0.119821556,0.0073740846,0.0035483022,-0.00054945535,0.0008174969
IFI35,0.0034212586,-0.0025637965,-0.010178822,-0.0079047475,0.0012138358,0.003998434,0.0068477425,-0.0014062077,0.0034556151,0.002722451,-0.0022250079,0.0036838201,-0.0020700186,-0.0056204544,-0.012089978,0.005436141,-0.08376007,-0.09829973,-0.07858236,-0.0015000822,-0.09036262,0.0036188983,0.0028625026,0.0006560479,-0.0009961807,0.004589892,0.0024808967,-0.013444697,-0.19073398,-0.10408987,0.0035608995,0.0062013157,-0.0010571115,-0.0043852855
IRF7,0.001282089,0.0030065207,-0.016701447,-0.013498052,0.007018791,0.00778096,0.0035117813,-0.000641008,0.006758939,0.006163822,-0.060664706,0.011035544,0.0055990596,-0.0017600948,-0.041311473,0.003873206,-0.072975025,-0.08403182,0.042387087,-0.008500466,-0.0841478,0.009878007,-0.022522565,0.009157938,0.0063932547,0.0008989591,0.040073678,-0.042260047,-0.2278083,-0.12618688,0.0056872736,-0.0007510136,0.004467707,1.1707998e-05
OAS2,-0.005141962,-0.0010740951,-0.0006256808,-0.004459767,0.0023370653,0.007338995,0.0011163092,-0.0015883166,0.003384292,0.0015360058,0.02059572,0.0045070774,0.0022288791,0.002203059,-0.0132044135,0.0025347609,0.0635036,0.055249874,0.017962713,0.002234896,0.06765354,0.0063588773,0.01486636,0.003715217,0.0043039327,-0.000112607726,0.023865031,-0.010497988,-0.082657285,-0.104139596,0.007027964,0.0038862345,-0.00018685409,7.236047e-05
EIF2AK2,-0.0068154144,0.0004757166,-0.00305123,-0.009238857,0.0038209567,0.009581151,-0.00040956997,0.005074932,0.0035311508,0.0027372078,-0.0048264256,0.00588247,0.0028254865,0.0016038329,-0.025519364,0.003311677,0.07433643,0.06585247,0.0880326,0.00013899701,0.07643917,0.012294185,0.005015007,0.005246688,0.0069907405,-0.0018335673,-0.009276969,-0.011187964,-0.17442212,-0.1677984,0.009397751,0.0038214058,-0.0012012166,0.0020934937
RSAD2,-0.0042928476,-0.0046631144,-0.0034921267,-0.0026797685,0.01059883,0.006820287,0.0026508588,-0.0023159727,0.0005956216,0.010227281,0.04008088,0.0028487784,0.0028088621,0.006675505,-0.02436433,0.005931725,0.0051715267,-0.009299941,-0.04282924,0.0055151233,0.00036073034,0.011420623,0.022849564,0.008580301,0.012354615,0.0038528568,-0.043432675,-0.0079781795,-0.024003882,-0.07052166,0.014831424,0.00950325,-0.0006626596,-0.00017364987
MX2,-0.003745313,0.000991719,0.00014146783,-0.009264606,0.0056678606,0.011194918,-0.0010239341,-0.0032154503,0.0033564195,0.002108561,0.0024547663,0.005409405,-0.0005574663,-0.0026948813,-0.023523914,-0.0018658808,0.11097856,0.09726975,0.054716587,-0.004491446,0.11896679,0.008516656,0.011293867,0.0065619713,0.006154974,-0.001384005,0.010249947,-0.028405895,-0.062954485,-0.09985839,0.0076268963,0.0022452022,-0.002797157,-0.005513591
OAS3,-0.0055736336,-0.004874561,-0.0053258087,-0.008873635,0.0084666,0.0061483853,0.000118087904,0.00612479,0.0063855527,0.004581519,0.014994342,0.0056712124,0.0011852848,0.00041725428,-0.025565857,0.0007596259,0.057102315,0.04329295,-0.02696106,0.0011179596,0.062184934,0.00971681,0.02312349,0.0126933735,0.011362148,-0.0007407038,0.0003583071,-0.01913125,-0.15007034,-0.1723317,0.008281488,0.0027421871,-0.0013141927,0.004862814
TNFSF10,0.004829725,0.0006271014,-0.019855907,-0.008974984,0.013606108,-0.0012769471,0.0063751326,-0.0033170753,0.0017890033,0.011792632,-0.013645713,0.004017908,0.0016570268,0.0003286365,-0.010948159,-0.0010638207,-0.053061966,-0.061240207,-0.20412388,-0.0056715244,-0.056321796,0.007439901,-0.006582668,0.014024973,0.008462799,-0.0022989926,0.0449609,-0.00934326,-0.041249495,-0.07302932,0.004098502,0.0031385077,0.0004599774,-0.0040585636
IRF9,-0.00048274588,-0.0008772965,0.00035320167,0.0003511491,-0.0010104,-0.0013560175,-0.0005666037,0.0011888315,0.0004245352,-0.0004584042,0.0013223764,2.1208678e-05,0.0009643886,-0.0009816235,0.00055736414,-0.0006680271,-0.0050003715,-0.007198829,-0.0019427681,0.00061878446,-0.0075405985,0.0009602568,0.0019846796,0.0010977396,0.00055954733,-0.0011375386,-0.0013543494,0.0010712169,-0.023115564,-0.0097811045,-0.00024141539,-0.00070981035,-0.0011719156,0.0007809356
