,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
DRAM2,-0.0007260844,0.0046644984,-0.007526943,0.0001922614,0.00189787,0.0026966247,-0.0034957,0.0029234984,-0.001431245,-0.0012816683,-0.014483864,-0.0009061966,-0.0007044684,-0.001093891,-0.0016962955,0.0025502725,0.008871933,0.006536165,0.03164906,0.00027965487,0.009699343,-0.0036882835,0.010639767,0.00013241323,-0.00268541,-0.004133546,0.0012337555,-0.004856128,0.016653463,0.018778197,-0.00137834,-0.0037693493,0.0004009535,-0.0012014625
MGST3,-0.00383071,0.0051482506,-0.009724499,0.0032137434,-0.0031999266,-0.0021568611,0.0032662456,0.0068523292,-0.0035695923,-0.0039176303,-0.010013273,-0.006994621,-0.0079604685,-0.0054852427,0.0019391607,-0.000544057,0.08385111,0.08514171,0.005502472,0.0034927775,0.0903333,-0.007221271,-0.0019065164,-0.006377594,-0.005954075,0.0063385777,-0.030580603,-7.795667e-05,0.060288683,-0.011510266,0.002820079,0.0024655778,0.00662152,0.0008647812
ATP1B3,-0.0052755736,0.0014995037,-0.005700024,0.01087313,-0.0055745505,0.0016237464,-0.00517741,0.009603034,-0.0016017547,-0.00039270904,0.024315977,-0.0036143735,-0.0025511165,-0.00061742956,0.013590884,0.0018011493,-0.003248837,-0.00114404,-0.010898065,-0.00080633356,-0.0022129493,-0.0018873381,0.013186483,-0.004054341,0.00029960586,0.0034716856,-0.021039935,-0.0070541822,-0.007060091,0.0017899969,-0.0015357138,-0.004530811,-0.0011091173,0.0008604372
RETN,0.00020062043,5.032378e-05,0.00011239646,-9.3841525e-05,2.1290578e-05,-0.00043222724,-2.4135164e-05,0.0003148555,-4.951348e-05,9.1844406e-05,0.00089771167,-0.0002085807,-3.240494e-05,-0.00027012604,0.00038728735,-3.6506943e-05,0.00013165032,-0.00013895161,0.00024167009,-0.00047958232,0.00023474697,0.00020451016,9.75746e-05,-8.7103006e-05,-0.00024101621,-0.00028352125,-9.548407e-05,-8.6971384e-05,0.0002487965,0.0007434471,-0.0001985128,-0.00017798517,-0.0003155615,-1.0353957e-05
STOM,-0.0019335117,-0.001581553,-0.0046407073,0.0062150704,-0.00076492334,0.00138035,-8.863629e-06,0.0033964713,0.00031957822,0.0010453863,0.008061747,-0.0006899755,0.00027823992,-0.00064178533,0.0164239,0.0026555676,-0.018485142,-0.0161949,-0.028306568,0.00021415993,-0.016004153,-5.2120544e-05,-0.0022572938,0.0007507612,-0.00030757196,0.003052126,0.04716818,-0.00821559,-0.015986767,-0.0021991765,-0.00054533436,-0.0033264428,0.00081609207,0.0013436289
ESYT1,0.00040858626,-0.0020000774,-0.00038531434,0.00030236272,0.0006100314,-0.0015353053,0.00014237549,0.0008797967,0.00014597429,-0.0011814738,0.00038029364,-0.0035312625,-0.0017492598,0.0008503319,-0.006329007,-0.00094353134,-0.00078547915,0.0012635295,0.0008039984,-0.00047945706,-0.0017372222,-0.0009614663,0.008489125,0.001020668,-0.0017719794,0.0016056668,0.028120104,0.0024311033,-0.0029499047,0.009207505,-0.00062253536,0.00015255991,-0.00081771484,0.0006491574
GHITM,-0.0015502698,0.0050683883,-0.0037167128,0.0033048245,-0.0022417265,-0.005783136,-0.0013165795,0.010047911,-0.00077884394,-0.00020861447,0.013604337,-0.0025596125,-0.004303609,0.000128593,0.014140096,0.0015755971,0.0037680068,0.005503214,-0.012381727,-0.0003380237,0.0059448644,-0.001894122,-0.003883478,-0.0017205527,-0.0016691096,0.0010089946,-0.0009328436,-0.0047064316,-0.0072203623,0.0031811986,-0.003263842,-0.0044240644,-0.0007430061,-0.00078627875
DNAJC15,-0.0033095395,0.003854077,-0.0038383035,0.003043612,-0.0024559002,-0.003477794,0.0019840107,0.008313635,-0.0018014283,-0.0023446544,-0.0020911146,0.0012104266,-0.0024942262,0.002203379,-0.010637055,0.0049173445,-0.025020216,-0.023651725,0.040752675,-0.0012385099,-0.03339056,0.000169554,-0.012371926,-0.0027032886,-0.0006190722,-0.0005889304,-0.018924458,0.0010994052,-0.018715682,-0.013221089,-0.00030307184,-0.00029369403,-0.0015789354,0.00028367434
VEGFB,0.0013425302,-0.0035299426,0.001439043,0.0004998068,-0.000851375,0.0011090342,0.00083189394,-0.00019826673,-0.0013152706,-4.4665376e-05,0.009569628,0.0017368096,-0.00039593637,8.550131e-05,0.002561666,-0.0012062548,-0.0064488743,-0.005247989,0.022368195,-0.0007171474,-0.0068747997,-0.0009558478,-0.0015610144,0.0016523692,0.00032943767,0.0023086076,-0.0072579724,0.0041537243,-0.008588568,-0.0024702342,0.0006305517,0.0016568789,-0.00075472315,0.00056534685
COQ3,-0.00012582511,-0.00011120929,0.00013891199,7.2950716e-05,-0.00028101358,0.00015706898,-0.00010281522,-0.00032213796,0.00047370835,-0.0005325655,-0.0002589049,-0.00067049905,-0.00029564084,0.00020186508,0.0002081776,-0.00012382153,-0.0011659284,-0.0007214713,0.00045674192,-0.00026655535,-0.0017681005,-7.5481956e-05,0.00013594967,0.00027538883,1.7022658e-05,0.0003819891,-0.002056243,-0.00046132543,-0.0042022974,0.0009020053,0.000385509,-0.00012195573,-0.00024364138,2.8145683e-05
NABP1,-0.0002865649,0.0011036207,0.00026337826,0.003915944,0.00096539943,-0.0040969155,-0.0015928701,-0.0020610695,0.0006782319,-0.0005991443,-0.012129293,-0.0017235264,-0.000893236,-0.0013453398,0.010312855,-0.001126461,-0.00723993,-0.006356629,-0.01292271,0.00062999234,-0.006283638,-0.0027289286,0.0009288449,-0.0002976017,0.00046848643,0.0012095283,-0.010920757,-0.003936984,-0.0010727496,-0.009553742,-0.0008107929,-0.0023886885,-0.00021980066,-0.0007238236
PPM1B,-0.0016108665,-0.0009441523,-0.00088832295,0.0022728688,0.0010330366,0.0020548087,-0.0012881154,0.0008942788,-0.0013150782,2.2527724e-05,-0.012947656,0.0004711883,-0.0011364049,-0.00060393906,0.006081677,0.0017945356,-0.0035386637,-0.001724754,-0.002588941,0.0011122948,-0.0038749564,0.00051861507,0.0005379904,0.00048592134,0.0011967537,-0.0006960737,0.0069498233,-0.004786206,0.00355212,0.0004902594,-5.9066773e-05,-1.9019399e-05,0.0017392979,0.001440065
ARAF,0.00039296094,-0.00097395387,-0.0021743162,0.00091294246,0.00055817765,-0.0008393048,0.00048462534,0.00044753723,-0.00017618768,-0.00096564175,0.002716424,-0.0023018946,-0.001147067,-0.00109361,0.0046750745,0.0006868674,-0.0030784963,-0.003009278,-0.0019477878,0.001155553,-0.003459714,-0.0009509111,3.0822914e-05,-0.0011942604,-0.002103759,0.00027374303,-0.0056969924,0.0003683387,-0.00307606,0.00056924945,0.00084914564,-0.0005325656,-0.0010892517,-0.0015633268
COL4A1,-0.00034227563,0.00036812772,-0.0012216953,0.00030253254,0.00028676123,0.00035260196,0.00054514036,-0.0001642121,-0.0006570533,0.00041783438,0.0026816512,0.00036914318,0.00024178009,-0.00013699544,-0.002453785,0.00033950893,0.00016479046,0.0013503088,0.008799752,0.0003260174,0.00032734327,0.0002971488,0.0009019525,0.00039421057,0.0002486259,0.0012126126,-0.0040648007,0.0009601984,-0.0028473632,-0.003453904,0.0011326572,0.00033249083,0.00043418628,-0.0001447888
IMMT,0.0005497016,-0.0007113982,0.00021900257,0.00025200623,-0.0018028667,-0.0020429206,-0.00072410225,0.0052455426,-0.00042333998,-0.002587052,-0.0032732245,-0.0011033587,-0.0028645422,-0.0028132782,0.0038890408,-0.0017992632,0.003138762,0.0029179151,-0.0013679916,-0.002674695,0.004890779,-0.0015859996,-0.0010657335,-0.0013206477,-0.0017256154,-0.0019872312,-0.0152541045,0.0014793385,0.0007066113,0.0059602014,-0.00047796493,-0.00018790018,-0.00030303717,-0.00078106567
DHRS7,-0.0024999725,0.00045573007,0.00061777164,0.0038599118,-0.0028464983,0.0007307529,-0.0008337624,0.0020791865,0.00029900158,-0.0005682617,-0.021143222,-0.0002673272,-0.0015647681,7.0621056e-05,0.011940937,0.0005509828,0.004011193,0.007183856,0.017821861,0.0013445291,0.004365724,-0.00019624733,-0.00024615278,-0.0043542595,0.00185321,0.0030720246,-0.009444871,-0.0071312953,-0.0006309468,-0.005058939,-0.00017136184,-0.0011320468,-0.0007221381,0.0006305544
COL15A1,-0.0007900325,0.001417054,-8.185893e-05,-0.0014449185,0.0012635664,0.0004545137,0.0010674719,-0.0018840572,0.0018005427,-6.655392e-05,0.0038061107,-0.00034760745,0.0007987902,-0.0011473349,-0.0049809585,0.00076594594,0.014292611,0.018910902,0.0005263072,-0.0001906116,0.014767922,0.00089275034,0.0030294,-0.00016104609,0.0006602016,0.0011509816,0.011406751,0.003633475,0.020753818,0.0045831753,0.000742334,-0.00039814398,0.0016136686,-0.00034384476
NMT1,0.0021772368,-0.00045589078,-0.0013779976,0.00073873677,-0.0018139256,0.0010790984,-0.0014523247,0.002736432,-0.0008981915,-0.0009928305,-0.01643769,-0.00020412925,-0.0011264867,-0.0027727815,0.0029864423,-0.00048731125,0.00046380045,-0.0005419881,0.006025685,-0.0016358757,0.0001809996,-0.0014449637,-0.0033363272,-0.0007937524,-0.0015799553,-0.00092494965,0.0006806209,0.0015510606,-0.0045863176,0.00017750161,-6.0743492e-05,1.5249484e-05,-0.00047959032,-0.00031343638
COQ5,0.0010670858,0.00051180297,-0.000855213,3.5263004e-06,-0.0006936416,-0.0017031872,-0.0004238859,0.0027312865,-0.0007915515,-0.00031513046,0.01071447,-3.7940656e-05,-0.00062814844,-0.00057401916,7.005603e-05,0.00051774684,-0.0028589815,-0.0032653438,-0.014619279,-0.00037762872,-0.0043752007,-0.00031049753,-0.0027403962,-0.0012533577,-0.0019331767,-0.00038005397,0.0073400536,0.001214195,-0.003206325,-0.0063948194,0.00063270127,-3.6395915e-05,0.00022703632,-0.0008414213
AGPAT3,0.0027057342,-0.0030574987,-0.005339241,0.0027203897,0.0015435324,0.0008906438,-0.000498869,0.00029099308,-0.00037009205,-4.7003028e-05,-0.004003498,-0.000558767,0.002604923,-1.2956259e-06,0.001125988,0.0012851537,-0.017828275,-0.021456802,-0.01840966,0.0005546816,-0.019850168,-0.00034323425,0.0008505932,0.00060330844,-0.0003609509,-0.002085961,0.005462634,0.011949663,-0.016438667,-0.0023817092,-0.0001450476,0.0013034281,-0.0004449924,0.0017798491
BAZ2A,0.0033664939,-0.0018327509,-0.006631738,0.0028354868,-0.00068795215,-0.00017670197,0.0017926458,-0.0014431524,0.0016197957,-0.00038696182,-0.021052102,0.00035689468,0.00044608625,-0.0025086405,-0.004846195,0.0016870822,-0.04454251,-0.046663463,-0.071809545,0.0009770275,-0.04984679,0.0007991714,-0.009405624,-0.0007818947,-0.0018158666,-2.5882315e-05,0.013561286,-0.0009801775,-0.03910065,0.003532168,-0.00026684802,0.0006613341,5.9941e-05,0.0008456471
IDH3A,0.00068827474,0.00019607291,-0.0008041424,0.0008010528,-0.0020965752,-0.001352185,0.0006187411,0.002268251,0.00013081804,0.00020514871,0.011914212,7.255076e-05,-0.0007870475,0.0019180076,-0.0010542317,0.00060567143,0.009389981,0.007987792,-0.0025434787,4.3952463e-05,0.009336093,-0.00028877653,0.00028051913,-0.0005568608,8.064797e-05,0.0019974657,0.006483973,0.0020492927,0.007914966,0.0012649064,0.002337341,-0.0009915746,-0.0013385109,0.0003206544
PREB,0.0009405307,0.0002966954,-0.004097794,-0.0006510005,-0.002952269,-0.0030661798,-0.0010492495,0.00751868,0.0024788836,-0.0016789937,-0.019689571,-0.003836742,-0.004169067,-0.0036816243,-0.0038149538,-0.0022441966,-0.0016094493,-0.0049604373,-0.016562928,-0.0014737891,0.00033885744,-0.007217707,-0.0047357846,0.0011814663,-0.0039290353,-0.0050782776,0.02498557,-0.015490912,-0.014207148,0.0022439293,-0.000155793,-0.0011360603,-0.0043136603,-0.003371547
PTGER3,9.222353e-05,4.8657535e-06,-0.00026376997,0.00024166256,-0.000150754,-0.00012288232,-7.5041695e-05,0.0009931911,-0.00019484785,-2.9466826e-05,-0.0013346196,-0.0004340888,-0.00023377954,-0.0003373132,0.001198673,2.480162e-05,-0.0011444966,-0.0009201985,-0.0035811148,-0.00029736137,-0.00081021636,-0.00023427882,-0.0005163226,-0.00017168012,-0.00062320085,0.0002760696,-0.0015317345,0.001792586,-0.0018730488,0.0001736163,-0.00015992238,-0.00028430732,-0.00031916756,-5.4005035e-05
GPHN,0.0011397598,-0.0009375734,0.0012207837,0.0010177367,-0.00094024424,-0.00018977144,0.000114930976,-0.00071483717,-0.0006335888,-0.00028702343,0.01690362,-0.00025545456,4.7653863e-05,0.00083218137,0.0007621268,-0.00075083587,0.0019952166,0.0013509276,0.0044637322,-0.0007139776,0.0027915977,-9.669687e-06,0.0019447797,0.0005774191,0.000274936,-0.00047602796,0.012467593,0.00078657205,0.005052949,0.0034045114,-0.00013028021,-0.0005014431,-0.0011648479,0.00039791083
GPX4,0.006632353,0.0033847073,-0.013756012,-0.0070821987,0.0045145005,-0.0036834301,-0.0036804562,0.0035148454,-0.0036018891,-0.0007886083,0.025079442,0.008433103,0.005032781,-0.00940899,0.0032517654,0.0017487449,0.06403807,0.051574346,-0.13046747,-0.0064884513,0.06856084,-0.0048335134,0.006139169,-0.000298894,-0.0076025487,-0.01039907,0.13549116,0.038303323,0.02925629,0.015177674,-0.0023161408,0.0030853767,0.0018907881,-0.0112731205
SSPN,-0.00014691733,-0.0009953327,0.002660548,0.00056453986,0.0009993311,-0.0033528996,0.0015722131,0.00045281317,-0.0015653654,0.00032799374,0.032361396,-0.0009375046,-0.00031056107,0.00056430406,-0.003231352,-0.00039105187,-0.01731122,-0.017280376,-0.017407903,-0.00025129833,-0.018233513,0.00070101634,-0.0018329107,0.00053928065,0.00013142014,0.00031466747,-0.008229177,0.0050206343,-0.008111786,0.004180841,-0.00063819176,-1.9563187e-05,-0.0007936074,0.0015112631
DLD,-0.00085393235,0.0023775373,-0.0008319572,0.0020021435,-0.0032045846,-0.00067849655,-0.00020585835,0.0024152957,0.0015273049,-0.00061304425,-0.0023662478,-0.00051016634,-0.00047981835,-0.0024129963,0.005375107,0.0005254308,0.0017705985,0.0022962112,0.004463727,0.0012493546,0.0006520145,-0.00050052983,0.0016064143,-0.005371114,-0.0014733177,0.00018928954,-0.016888006,-0.0028719588,0.0010248382,-0.0040702303,0.00145146,-0.0010369973,0.0009111851,-0.001573816
CD302,-0.000113344795,-0.00078020047,7.316749e-05,0.0008489912,-0.00019852203,0.0005881031,-0.0003723057,0.0008692272,-0.0010164827,-0.00015470808,0.0042197406,0.00052429736,-0.00011106958,0.00055739086,0.0005397112,6.4570275e-05,0.0012174275,0.0012142428,0.008098767,-0.0003299422,0.0013714691,3.5697827e-05,0.001772766,0.0014252558,0.00032210312,0.0005269733,0.0066162813,0.0016018421,-0.0012795312,-0.0007440909,0.0003616689,0.00016696184,-0.00038448992,0.00015304083
ATL2,0.0004612533,-0.0018929046,-0.0008453194,0.0017010092,0.00030465407,0.00018539096,-0.00033924868,0.00010715595,-0.00021008616,-7.314164e-05,-0.0054677906,-0.00012703225,-0.00038578632,0.0007263524,0.0006530197,0.0005671423,-0.0006345083,-0.0015190572,0.0011945951,-0.00013923491,-0.0014266146,0.00019018743,0.0004482358,0.00037147087,0.00014382432,-0.00076141505,-0.0016000719,0.0018040076,0.0028545163,-0.0010002571,0.00029508272,0.0007042222,-0.0001492697,0.00018211658
LPCAT3,0.0011831472,0.0010943314,-0.0055581513,0.0020742118,0.00019068869,-0.00029628893,-0.0009236631,0.002910957,-0.00023816348,0.00022090497,-0.013231631,-0.00015307945,-0.00070225634,-0.00072694116,-0.0028047052,0.0021334244,-0.015370294,-0.015135239,-0.0016079578,-0.0011212277,-0.016397247,-0.00048714763,-0.005241912,-0.0017162501,-0.0012568877,-0.00058539986,-0.021423243,0.004812894,-0.0070761996,0.0019784695,-0.000479839,-0.0013052301,3.7242933e-06,-0.0018987322
TKT,0.0043046833,0.008770481,-0.0063249394,0.006847838,-0.010575862,0.003943356,-0.009509465,0.011604801,-0.007611854,-0.0048543857,-0.04220977,0.003568092,-0.008511496,-0.006815063,0.0430103,-0.0017609182,0.026576111,0.02999925,-0.035082527,-0.006963569,0.025697028,-0.0044905213,-0.023197046,-0.010650225,-0.0083247665,-0.000808706,-0.019651094,-0.0011516754,0.032417964,0.0359875,-0.0022900256,0.0027514575,-0.0049615814,-0.00793293
UQCRC1,0.003681203,0.0034138265,-0.010955872,0.0075630485,-0.0072537055,1.5277794e-05,-0.0041852784,0.015934164,-0.003929213,-0.0046893843,0.0008789895,-0.005149273,-0.0055010556,-0.0063253017,0.017504523,-0.0011077964,0.038724944,0.039832775,0.023471413,-0.007227841,0.041279938,-0.007059186,0.0026303935,-0.011479219,-0.005871608,-0.0014749024,0.002980133,0.0008934336,0.04042392,-0.007666764,-0.0012882934,-0.0031018322,-0.003440232,-0.0040918537
CAT,0.0051290747,0.002228009,-0.0041659195,0.0018769694,-0.003207017,0.00112732,-0.0033756124,0.004231555,-0.0040713954,-0.0054860516,-0.012669206,-0.00033501897,-0.0038751496,-0.0044848155,-0.0016425311,0.00025698883,0.017660998,0.016751437,0.00942506,-0.002712562,0.01904894,0.0007121913,0.002950214,-0.0062984414,-0.005618619,-0.003011212,0.0031610099,0.000321909,0.007779113,0.005977079,-0.0013075992,0.00027815672,-0.00020261698,-0.0017660592
OMD,-0.00051488314,7.866655e-06,0.00024909663,4.317338e-05,0.00020177338,-0.00044465833,-0.00026885205,0.0004371449,-4.6407276e-05,-3.1303603e-06,1.944217e-05,-0.00012135384,-2.0202931e-07,-0.00014205943,-0.0002714347,-0.00018158962,-0.00037216835,-0.00026162158,-0.00072428613,-0.00025279305,-0.00017640642,0.00018006896,-0.0001180174,0.0004179712,-7.0140035e-05,-0.00055671163,0.002002962,-0.00019982648,-3.6226884e-05,0.0001787107,-0.00018511541,-0.00028422094,-0.0004083303,0.00018574779
DLAT,0.0009157328,-0.0007581747,-0.0013050971,0.0018777718,-0.0016916827,0.0012060232,-0.0008355627,0.00033201295,-1.9433426e-05,-0.00054033403,-0.011605872,-0.0010101852,-0.0009880525,-0.0021998866,-5.1248397e-05,-0.00024311572,-0.0020297635,-0.0015192379,-0.004610805,-0.0013080217,-0.00036942988,-0.00030100916,-0.0020541963,-9.629596e-06,-0.00041308926,0.00043387042,0.007982547,0.00095754606,-0.0038067468,-0.005602772,0.00079929054,-0.00094586646,-0.0016823045,0.0003643644
MRPL15,0.000394761,-0.003376641,0.00031222307,0.0015306333,-0.0034854955,0.0022690406,-0.0012335015,0.002151049,-0.0008599785,-0.0026126178,-0.002477492,-0.0014656176,-0.0027284974,-0.0002948921,0.0077109076,-0.0015117145,0.008326881,0.008504032,0.021029783,-0.0016939263,0.0069875317,-0.0008214441,-0.00043082016,-0.0010596524,-0.0012019847,-0.00071249984,-0.0022217087,-0.0059974105,0.0100479545,-0.008211848,0.0022070843,0.0024281144,-0.002139966,-0.0014397434
RIOK3,-0.0003812675,-0.0034247912,-0.0017021549,0.009439917,-0.0060258773,-0.005459369,0.0026026752,-0.00081735157,0.0037664962,0.0014717936,-0.015819041,-0.0010404565,0.0012573403,0.00029173924,0.0035654483,0.0077077593,-0.036644276,-0.029853638,-0.02042266,0.0007436225,-0.041291773,0.0033888612,-0.0036995036,-0.00826301,0.005032652,0.0063303127,-0.056665435,0.004834441,-0.019568516,0.0009777078,0.001466096,-0.0008037417,0.0038067028,0.004787123
RTN3,-0.0029780683,0.00029222268,-0.0033011448,0.0077731954,-0.0017193123,0.002749807,-0.0023089303,-0.00553165,0.003525494,0.0010069727,-0.012191951,0.0021104985,-0.001121185,0.003630941,0.010243762,0.005123486,-0.008679316,-0.008985651,-0.006182656,0.004955794,-0.008955112,-0.0014333064,0.0005145232,-0.004381135,0.0022571327,0.0025502152,-0.03405712,-0.010951991,-0.023381883,-0.011114665,0.0030817739,-0.00049477455,0.0051432583,0.0010638138
CHUK,-0.001171075,3.2712305e-05,-0.0021151777,0.0016788776,-0.00030681808,0.0016743137,6.118191e-05,0.0007168077,-0.00081072515,-0.00054005947,-7.122982e-05,0.00030183114,-0.00024117464,0.0004897422,0.00084549893,0.0007999501,0.0019804996,0.0022283818,0.010304315,2.256058e-05,0.0023520924,0.0013281096,0.0016072546,-0.00065318675,0.00017558155,-0.00054129836,-0.012778505,-0.0004578695,0.000146186,-0.00015277143,-6.826914e-05,-0.00048220975,-2.0200834e-05,0.0006383293
G3BP2,-0.00092076056,0.0002870615,-0.0032252423,0.0012451266,-0.003714123,0.0046041035,0.00010354629,0.0003066345,0.0013119783,-0.0009830479,-0.025833862,-0.001341101,-0.0015441698,-0.003566088,0.011126115,0.0012058367,-0.0021339324,0.0021878546,0.022951195,-0.00054524356,-0.0026683132,4.3923214e-06,-0.0018404453,-0.005671781,-0.002610728,0.0012325523,-0.039572164,-0.0031839143,-0.015352277,-0.0045589795,-0.0012386293,0.0020636483,0.0017499011,0.00026234373
SDHC,-0.0012613126,0.0009806359,-0.00688054,-0.0015163324,0.0007671456,-0.0019211728,0.00672823,-0.00071895815,0.0025089467,-0.00088630494,0.0247198,0.003906815,-0.0022792823,0.0030069612,0.011695773,0.0021282244,0.014186109,0.01581148,0.02784802,0.0076828795,0.009749976,0.00018287971,0.013083233,-0.0011109078,-0.004754207,0.0017728107,0.02495344,-0.011196047,0.0111634005,0.0011498982,0.0011686672,0.0030039828,0.0013071524,0.003929099
SAMM50,0.002225806,0.00012272116,-0.0010798076,-0.00026246297,-0.0005443055,0.00038225742,-0.0017300522,0.0017303603,-0.00027583353,-0.0008855705,-0.013113932,-0.0027231402,-0.0010480395,-0.0014842575,0.0008782876,-0.0012977768,0.0038524256,0.004931081,-0.011127663,-0.0017124944,0.005203663,-3.194265e-05,-0.0025141328,-0.0002500226,-0.00064423325,-0.0006932083,0.003918197,0.0041419347,0.008198606,0.0030092825,-0.00033057597,-0.0016128445,-0.00072491146,-0.0005521392
ARL4A,-0.0003856475,-0.002839094,0.0011894215,0.0012902129,-0.0032329583,-0.003466936,0.00084558927,0.0040968233,0.0033748415,-0.0009330157,-0.0038171085,-0.0012199401,-0.0010325876,-0.0013417512,-0.002048247,0.0017609037,-0.0014036899,-0.00043985771,-0.014504141,-0.0007195876,0.00015940313,-0.0013990616,4.9818962e-05,9.025181e-05,-7.995463e-06,0.00024051833,-0.01408005,0.0070456765,0.0016800252,0.0030103086,0.0018352485,0.00025853518,0.0015540071,-0.0015648396
SNCG,-8.183162e-06,-0.00037904814,0.00034110824,-4.6351837e-05,7.4614064e-07,-0.00058052246,-0.000100389225,0.0006065191,0.00016943445,-0.00017278038,-0.00073890656,-0.0006533825,-0.00043070785,-3.945833e-05,-0.00095436943,-5.3872896e-05,0.0009855849,0.0013502042,-0.0045869383,-0.0003867843,0.0014190885,-0.00015735753,-0.000472232,4.0376242e-05,-9.302407e-07,0.00017822653,0.007036576,3.7548856e-05,0.0019052011,-0.0021509249,0.00014533926,-0.00020015129,-0.000122051795,-1.3492101e-05
PDCD4,0.0002989914,-0.0005069735,-0.0013616409,0.0007207167,-4.059623e-05,0.0009420546,-0.00055505877,-0.00038106393,0.000527762,-0.00033841576,-0.0040808194,0.00035874327,-0.0003390729,-0.00024979303,-0.00038810287,0.0006060062,-0.00216302,-0.0022524868,0.00054908986,-0.0008412838,-0.0019724616,-0.00025713295,-0.0008094913,-0.0015735923,0.00051624357,0.00033223126,0.0051542814,-0.00043106917,-0.0068639093,0.0019416987,0.00062503986,0.0003181953,0.0012810366,-0.00066505576
COQ9,0.0023532908,0.0013788276,-0.003102564,-0.0015575972,-0.0022805831,0.0023725568,-0.00028436756,0.0027263134,-0.0018787712,-0.0016130082,0.005007469,-0.00071909593,-0.002271966,-0.0004960522,0.0019521741,-0.0017433382,0.0031876282,0.0037166635,0.009577535,-0.0009341561,0.003569125,-0.0020168032,-0.0015120705,0.00061623537,-0.002115541,0.0007319012,0.0016505944,-0.0011841523,0.0076780273,-0.002212573,0.0018880285,0.0014737032,-0.00040442217,-0.00015124251
APLP2,0.0039535104,-0.013856649,0.0012504975,0.010866607,-0.0031601028,-0.0052307905,0.0021480392,-0.0012223806,0.0053682714,-0.002227948,0.058769282,0.005433773,0.0030225355,-0.006159199,-0.0029736904,0.0067635775,0.03763094,0.03843032,0.066582404,0.0014872246,0.040486544,-0.0013570111,0.005981596,-0.014462849,-0.0018579412,0.0034101866,-0.07706468,0.012101312,0.028633162,-0.0069971783,-0.002236982,0.0004760375,0.0008481565,0.003138362
SOD1,0.0025791263,1.30641965e-05,-0.004755179,0.005538844,-0.0013859154,-0.0076269284,0.0021642917,0.012740379,-0.0072302697,-0.006008574,0.048103433,-0.0065357173,-0.011878317,0.0009000796,0.023993863,-0.0008993741,0.0011988786,-0.0005270999,0.0015549635,-0.0029273597,-0.0025209973,0.000868691,-0.018474037,-0.00358556,-0.0030595758,0.002143422,-0.014153904,0.02609717,-0.0148983775,0.002497541,-0.0046595107,-0.0017370387,-0.0043518213,-0.0045090113
PTCD3,0.00077367417,-0.0018068084,-0.00079058186,0.00026819517,0.0018245578,0.0012401426,-0.0007636799,0.0007074848,-0.00086584425,-8.293217e-05,-0.0043936265,-0.00015905355,0.00042555167,0.0004583673,0.00028324605,-0.0016669411,0.0035696335,0.0028693958,0.010339535,-0.00092301227,0.002381953,-0.00016576996,0.0011589183,0.0013020072,0.00015519683,-0.00091834756,0.00989448,0.0049357964,-0.0023589453,-0.004653719,0.0009509557,9.910682e-05,-0.00017740311,0.0006025622
PHLDB1,-6.1152514e-06,0.00077883614,-0.0015324159,-0.00053402816,0.0009168289,-0.00064309686,1.3238815e-05,-8.8650835e-05,0.0004148357,-0.0006295141,0.0023335614,-0.0022255657,-0.00088217086,-0.0015784699,-0.005046074,-0.0005821901,0.005084413,0.008598289,-0.0035447197,-0.0010327621,0.0053388802,-0.00050459354,0.0010238944,-0.0017609651,-0.0011207302,0.0021055953,-0.0032409127,0.0064631333,0.016673982,-4.799658e-05,0.00024653733,-0.0002195587,0.00034421886,-0.0014381338
ENPP2,-0.0023079864,0.0014072777,-0.0008576493,-0.00056878856,0.0018140519,0.003953206,-0.0011895336,-0.0004761707,0.00024903874,0.00086130085,-0.0018387259,-4.7309088e-05,0.0008685582,0.0017731881,0.0022095407,0.00018208248,-0.0064144908,-0.006800287,0.030349806,-0.0003421751,-0.007264355,0.001853212,0.0028391625,0.0030124194,0.0009474548,0.0012883077,0.012447882,-0.0063512363,-0.0014717339,-0.0036515482,0.0016847991,0.00045699027,0.000949691,0.0006869583
AIFM1,0.0021079017,-0.0010412545,-0.0021835521,-0.00021291543,-0.0021294346,0.0030782626,3.176072e-05,0.0032092447,-0.001767132,-0.00015290162,-0.016160564,0.00042871587,-0.0014349918,-0.0011825629,-6.753245e-05,-0.0008899215,-0.0011414519,0.00031525304,0.0002756877,-0.0011116429,-0.00083759765,-0.00044782573,-0.0017805701,0.0008049122,-0.0009583258,-0.0003211961,0.00412985,0.0028848164,0.0044222185,-0.00026132326,-0.0006238045,0.0007502683,-0.001371599,0.0009863818
