,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
ALDOC,1.28699985e-05,4.1216023e-05,-1.8764156e-05,-3.503878e-05,-2.1544804e-05,-9.9815035e-05,3.3224565e-05,6.879661e-05,0.00013509185,-0.00010087245,3.2299584e-05,-2.0907348e-05,-7.8826044e-05,-7.902519e-05,-4.087929e-05,4.2547676e-05,4.3268137e-05,-5.1031526e-05,0.0001319988,-6.4771602e-06,-0.0001283538,-3.988053e-05,-6.068302e-05,-4.0008235e-05,-4.0714138e-05,-9.0739e-05,3.984225e-05,6.416129e-05,-9.181649e-06,-2.578241e-05,6.0016264e-05,-0.00012402049,-4.173069e-07,-0.00015259045
GPI,0.0014380474,7.8194637e-07,-0.00039228617,0.000116161944,0.00052747846,-0.00087856065,0.00045442072,-0.00026044808,-0.0010502064,0.00023526861,-0.00011264659,0.00029007776,-0.0014917323,0.0015459869,-0.00022907821,-0.00024680083,-0.00076369033,0.0013472539,0.00044580296,4.0008275e-05,-0.0015704369,-0.00038325886,0.00017591579,0.00042355643,-0.0010483244,-0.0007481773,0.001412679,-0.0010186307,-0.0018192908,0.00073321885,0.0002682826,-0.00031043554,-0.00041617372,-8.6212596e-05
MXI1,0.00012072344,-0.00022150077,0.00017518282,2.9971281e-05,-0.00018245234,-0.00015167017,2.4238811e-06,-0.00022600638,0.00030850605,-0.00022841246,-4.263755e-05,-3.8819217e-06,0.0002386355,-0.00011768061,-0.00029392113,-8.762652e-05,0.00025427624,-0.00022776372,4.2985706e-05,1.6617298e-05,0.0002980973,-0.00030110596,0.00014682897,-0.0002825032,-0.00023681263,-0.00028364995,-0.0002766847,-6.5964494e-05,0.00035369478,0.00018881178,-0.00022812623,-6.265235e-05,-8.0824226e-05,-0.00053764164
SLC2A1,0.002399722,-0.005633342,-0.002131367,-0.001545643,0.0029952442,-0.0026934878,0.00442751,0.0009957503,0.0010753601,-0.0035923729,0.0013192348,-0.0036273315,-0.0006202373,-0.00059616024,-0.00030014516,-0.0028555961,0.003723862,-0.0012965893,0.00049321953,0.00095141184,-0.00045657041,-0.003991797,4.348228e-05,0.00077794347,0.0009930817,-0.003716306,-0.00079321663,0.00067834905,0.0009791268,-0.0019279344,0.0007077141,-0.003527137,-0.001250691,-0.001376878
P4HA1,0.00029762796,-0.000211929,-2.641048e-05,-1.7975357e-05,0.000341327,-0.00010798798,0.0001870274,2.6027139e-05,-0.00029592178,-0.000120480945,3.8254225e-06,0.0007607413,-0.00037147914,-3.288844e-05,-0.0006671123,-3.9634113e-05,-0.00060417777,1.4590351e-05,1.3654743e-06,0.0002191807,-0.0006002302,-0.00066892,-9.301291e-05,0.00020145107,-0.000349525,-0.0007599844,-6.905828e-05,-0.00052067474,-0.00055906276,0.00040003282,-3.419338e-05,-0.0006574341,-0.00024099604,-8.379817e-05
ADM,5.7247224e-05,-0.00039083613,-0.00031476386,0.00055093516,0.00046307058,0.00016381025,-0.00033906443,-0.000117502874,-0.00048052784,0.000302608,0.00063217327,-0.0004911838,-0.00011405869,0.00051584863,0.0004338659,0.00026796898,-0.00010407661,0.00015602258,0.00017327527,-0.00083642936,-7.644069e-06,-2.889856e-05,0.00096126855,-0.00022879342,-6.336561e-05,6.0506165e-05,-7.692716e-06,0.0002749346,0.00024936252,-0.00049527804,0.00030637663,0.0001273089,-0.00034927676,0.0006317759
P4HA2,0.00042322985,-0.00028642843,-0.00030146126,7.816274e-06,0.00017709387,-0.00032237687,0.00021564585,-0.00017111712,-0.00013757613,-0.00020043617,-0.00010427543,-0.00016255793,-0.0001940665,0.00012115475,-0.00017746439,0.00030654934,-0.00023011127,-3.2989723e-05,3.2020766e-05,-0.00027067738,-0.00023889079,-0.0007107262,-0.00028118456,0.00024122419,-0.00042985135,-0.00024971756,-0.00023372936,-0.00012549984,-0.00051292765,-3.961674e-05,0.00012511296,-0.0010064912,-0.00039060664,0.00010012579
ENO1,0.005950402,-0.0025612845,0.0020901465,-0.0012825269,0.0015078005,-0.0026423142,-0.0010733948,-0.002621257,-0.00050094555,-0.0011118551,0.0019666473,-0.002266062,-0.00299533,0.0020693077,-0.0006514245,0.00095739326,-0.0016041019,0.004034167,-2.747263e-05,-0.00030976467,-0.00051763875,-0.00031016977,-0.00012508035,0.0017130334,-0.0018016674,0.0022814283,-0.003260191,-0.0020218242,-0.008992685,0.0015106398,0.00589953,-0.003423653,-0.0044374485,0.00023134248
PFKP,0.00022621022,-0.00078370725,0.0008593408,-0.00095927715,0.0009134618,-0.0014834802,0.00092859677,2.6582142e-05,0.00039872603,-0.0002850222,0.0004862043,-0.0012227634,0.0008961044,-0.00050243986,-7.395313e-05,-0.00029705226,0.0007173787,-0.00033348997,-0.0005326354,0.00086723914,0.00076370075,-0.0011961123,0.00028477164,-0.00018158388,-0.0005826917,-0.000631599,-0.00035927724,2.7146694e-05,-0.0008607814,0.00032568641,7.08666e-05,-0.00076441164,-0.0010366243,3.2520576e-05
AK4,-0.0001230956,0.0010328394,0.0017570332,0.00020010208,-0.00010473802,-0.0020678965,0.00097420416,-0.0013997896,-0.0003914503,-0.00094401813,-0.00012830706,-0.0015294987,0.0003846319,-0.0006244917,-0.001176287,0.00021194399,-0.00028747975,-0.0007882882,-0.0005157965,-0.00049785024,-0.0002550333,-0.0017981464,-0.00035125253,-0.0011220517,-0.0012141668,-0.00131739,-0.00071287283,-0.0024217756,0.00029747892,0.0010052283,-0.0002013536,-0.00033123538,-0.001103057,-0.0007860862
FAM162A,0.0013249959,-0.00020735867,0.0005657769,-0.00020395691,-0.00020607028,-0.0011992143,0.00020120913,-0.000506,0.00068648695,0.00035917584,-0.0004307253,-0.0012874915,-2.7545364e-06,-0.0003172945,0.00050240493,-0.001734959,-0.0003870187,0.0007908768,-0.00048432217,0.00044361435,0.0012878199,0.0005342448,-0.0010753332,0.00046481407,-0.0008882325,-0.00075551093,-6.0483253e-06,-0.0011764668,-0.0031696504,0.00035641223,0.0005018598,-0.00054062624,0.00020707244,-0.0013727044
BNIP3L,0.0010635831,0.0008942546,0.000748776,0.0019598114,-0.0015230754,-0.0013496099,-0.0009625317,-0.0009048879,0.00067455374,0.0016919195,-0.0012402133,-0.0009412355,-0.0006142574,-0.00081363163,-0.0018097506,-0.00049551524,-0.0025334717,-0.00035438413,0.000630916,-0.0019602645,0.00047092483,-0.002353634,-0.0023129683,0.00049022486,-0.00036136975,0.0006764285,-0.0030336492,-0.00035657268,-0.0029724895,0.0020683892,0.0001713536,-0.00016903241,-0.000968583,-0.0005886362
TPI1,0.002997952,-0.0008031076,0.00047291984,0.00013050012,0.000767003,-0.001271402,-0.002108066,-0.0009282886,0.00066688197,-0.0014534275,0.0012264054,-0.00048590737,-0.0026396113,0.00022337626,0.0003261503,0.0014606591,-0.0021894674,0.0018440281,0.0007817074,-0.0019288796,0.00046984083,0.0017026714,-0.0029743481,0.0016424451,-0.0012979865,0.0033446618,-0.0038878322,-0.0026081887,-0.007464962,0.0017431724,0.0048471326,-0.0019133365,-0.0012696247,-6.6038985e-05
KDM3A,0.00022006943,-0.00047055254,-2.8401833e-05,0.00025905107,0.00018247603,-0.00036776895,7.353496e-05,-0.00011783921,0.0003082364,-0.0006653784,-0.00013145783,-0.00040260926,0.00018559271,-0.00052875344,-0.0006021807,-0.0004238151,-0.00027863635,4.7845584e-05,0.00012291384,-2.3242128e-05,0.00037709653,-0.0010786689,0.0003795601,-0.00037545367,-0.00069201575,-0.0010530778,-0.00033561623,-0.00021780572,-0.00036689814,-7.187183e-05,-0.00033926935,-0.00078915065,-0.00028029975,-0.00053597934
CCNG2,-0.00014373793,0.00011056757,0.00027578863,8.140752e-05,-0.00022168367,-8.451062e-05,0.00047257252,-0.000355104,-0.00044924856,6.915118e-05,-0.00029989766,0.00010366956,-0.0001938966,0.00030845724,-0.00086308643,-0.00021960314,-0.00055762316,-0.0003069071,-7.060971e-05,-0.00062686065,-1.5588197e-05,-0.0012360885,0.00025442324,-9.150574e-05,-0.00050679035,-0.00049460796,0.00018520895,0.0006482495,-2.3747549e-05,-0.0009561604,-0.00088812644,-0.0006589749,-0.0003683246,-9.251498e-05
LDHA,0.0038256007,-0.0013128626,0.0032622663,-0.00111852,0.0007248283,-0.0015110231,0.0027509057,-0.002529545,-0.0034495306,0.0020564287,0.0025930302,0.0013957991,-0.0040867943,0.0014785519,-0.0023158567,0.000891939,-0.0027948085,0.0011581648,-0.0020594464,0.0028361464,-0.0023180093,0.0006372154,-0.0012669797,0.0026836297,-0.0019758919,-0.0019446986,0.0021902476,-0.00035346672,-0.006627124,0.00085049425,0.0020064118,-0.0010857307,-0.003727948,0.0002240844
GYS1,0.00017587117,-2.575468e-05,0.0004389936,-0.0003011311,9.682715e-05,-0.00043072423,-1.784253e-05,-9.52814e-05,0.00015571386,-0.00077744806,-0.0002673496,-0.00038555142,0.00033839498,-0.0005793042,-0.00010847101,-0.0005118763,0.00019097995,-5.5218152e-05,-6.503956e-05,0.00018836188,-0.00017559282,-0.0007424431,-4.35645e-05,-0.00050165196,-8.409458e-05,-0.0009651926,-0.00029050995,-0.00057803723,-0.00020202754,0.00026382616,-0.00016594003,-0.00019186061,-0.00032496592,-0.00073967455
GAPDH,-0.0011472981,0.0021121425,0.00029770608,-0.00043590684,0.0021584546,-0.00068531465,0.002289151,0.0005228477,-0.0054973797,0.0027504154,0.0028068265,-0.00018701721,-0.0061459704,0.0063808183,0.002458133,0.0012020173,-0.002395837,0.0019445285,0.00036974743,0.0012422091,-0.002681195,0.0040132734,0.0048488667,0.0043737893,0.0009811149,-0.0019715785,0.0024725925,0.0005045235,-0.004773118,-0.000838169,0.0014584159,-0.0006432772,-0.0032642921,0.007544999
ANGPTL4,0.000118801625,-0.00043618082,0.00040701558,-0.00011290288,-0.00013375403,-0.0007260088,0.00019408275,-0.00065417914,0.0008534217,0.00034215997,-0.000103696504,-0.0012467805,-0.00045079208,-0.00051767565,0.00024661608,-0.001074142,-1.8058123e-06,0.00045513635,0.0002020625,-0.00014126141,0.0009742159,-7.914591e-05,5.3702483e-05,0.0005895353,-0.00033227084,-0.00021277127,0.00014311033,0.00018308603,-0.0010490369,0.0006713954,0.0006984148,-0.00069686136,-0.0007869091,-4.014911e-05
LOX,2.96017e-05,0.00012448792,0.00013072503,-2.151013e-05,-4.4657794e-05,-0.00023951454,0.00015946504,-4.1926363e-05,-2.0281908e-05,-2.1809381e-05,-2.861558e-05,-0.00037589355,-0.00016831925,2.5527666e-05,0.00011919847,-0.000127343,1.4402542e-05,-2.1705051e-05,-1.2000067e-05,-3.0839634e-05,9.4400966e-05,2.370002e-06,-0.00020383006,-3.119398e-05,-0.00012129533,-6.352992e-05,8.6415115e-05,-6.360127e-05,-0.00017211687,1.30645285e-05,7.650709e-05,-8.554256e-05,2.4105775e-05,7.902567e-05
PPFIA4,-1.2972087e-06,-0.00010163209,3.7114693e-05,0.00010423309,-2.2243883e-05,-0.00011298393,7.514707e-05,7.35871e-05,2.3509272e-05,-0.00013616728,-2.8036595e-05,-7.956239e-05,4.4604025e-05,-0.0002473835,-0.00012023176,-0.00018820622,2.4899035e-05,1.16812935e-05,-0.00010986024,0.00011873744,-3.4770306e-05,-0.00024874404,3.548699e-06,-0.00014978492,-9.238696e-05,-0.00032429237,-0.00021269027,-0.00016320054,7.3901305e-05,2.1678245e-05,-0.00010139217,-0.00012657842,-3.2707943e-05,-0.00015318514
DDIT4,0.00085947773,-0.00038347175,0.0003785066,0.00014951148,-0.0011722277,-0.0006931203,1.0456036e-05,7.7082674e-05,0.0009534162,0.00017156916,-0.0006053591,-0.00040009373,-0.0003111329,-0.00024260623,0.00013857178,-0.0020077492,-0.0008178442,-0.000419918,-0.00051612075,-0.0001254872,0.00038776684,-0.00057058333,-0.000571145,0.00016869656,0.00011384015,-0.0007008961,0.00030433352,0.0008480375,-0.0014235647,-0.0015182636,-0.00029480428,-0.001591687,-4.6375317e-05,-0.0012356607
IGFBP3,0.00034470562,-0.0030110392,-0.0015215224,-0.0012105152,0.0036098054,-0.0024231032,0.0031667643,0.0010232151,0.00030117645,-0.0025492231,0.0008727105,-0.00055796583,-0.0006150464,-0.0013874209,-0.00010549457,-0.0027546089,0.005615801,-0.0074184625,0.0014784421,0.0009574059,-0.0033505461,-0.0024584255,-0.00035670548,-0.0024276676,0.00069461024,-0.0010213049,-7.24909e-06,0.0002863711,0.00701656,-0.0036462634,-0.00035413727,-0.0020472023,-0.00058162346,0.0015104933
RBPJ,0.0015427652,-0.0025252195,0.0012561557,0.0024319775,0.0014479051,-0.0030220924,-0.0006930277,-0.0025095756,0.0010636717,-0.0019502906,-0.00022610056,-0.00012642058,0.0009333342,-0.0023826892,-0.0004276848,-3.8089645e-05,0.0013524517,0.00023707755,0.00019219414,0.0005130518,0.0010182201,-0.00365111,0.0024225623,-0.002299002,0.00054585526,-0.0039897254,-0.003691627,0.0011280993,9.444853e-05,0.0011005051,0.00053437374,-0.0028954204,-0.0018186774,0.0001997981
HK1,0.00056153466,-0.0005026894,0.00023305515,0.00015809656,0.00040370875,-0.0011503551,0.00016080323,-0.00050568156,0.0005062223,-0.00079608546,-0.00033133916,-0.0010339172,0.0005794968,-0.00091400795,-0.0008173332,0.0001675538,0.0003232818,0.0003743543,9.286047e-05,-5.689946e-05,-0.00039500292,-0.0013725897,-0.00031111416,-0.00031858654,-0.00032117314,-0.0008694795,-0.0009485108,-0.0008346856,-0.0017461327,0.0011661227,0.00016613927,-0.00030161184,-0.0011523509,-0.0010211891
CITED2,0.0027190528,-0.0027680432,-0.0014484398,0.0012752467,0.0027713808,0.0008527766,-0.0020073412,-0.0015486298,-0.00021628333,0.00042521753,-0.00067648507,0.002271222,0.0026049546,-1.8652168e-05,0.0008218071,0.00060872757,-0.002139707,0.0023057808,-0.0011093781,-0.0003102596,0.00040275473,-0.0025749363,0.00067887665,-0.0013759851,-0.001279216,0.00036288047,-0.003939798,0.0042742654,-0.002663677,0.00035552183,-0.0007393405,-0.0023539728,0.00031673125,-0.00022898735
ISG20,-0.004066976,-0.0006955586,-0.00082278985,-0.00035203077,0.0052996143,-0.0019533532,-0.0016258154,0.004812156,-0.0014855387,0.004356103,0.0006241883,-0.00010556944,0.00013479278,0.00085274497,0.0006213626,0.0023324313,-0.00017906551,0.0009730142,-0.0038609535,-0.005144104,-0.002577009,0.004215761,0.004153264,0.0027607994,0.0014290103,0.004270178,0.0019760095,0.005948433,-0.0017047769,-0.0013178287,0.0026363244,0.0035362954,0.00094446563,0.009976488
GALK1,0.001198455,-0.00079544587,0.0001014877,-9.6804115e-06,0.00018357819,-0.0011241302,0.00019717561,-0.00039141983,0.00038368936,-0.0005867179,-0.00069315964,-0.0006186741,-0.00027147672,-0.000579842,-0.00036381936,-0.00039515414,-0.00010010619,0.00020564243,-0.0003469745,0.00024118932,0.0005491449,-0.00079903664,4.389132e-05,-0.00061648624,-0.00090447604,-0.0014014622,-0.0010216883,-0.0003958492,-0.0019447496,0.0011655677,0.00032492203,-0.0009189761,-0.0005303083,-0.00096898305
WSB1,-0.0007353894,-0.0011690364,0.00017139119,-0.00017672068,0.003678532,-0.0017917597,-0.0006292298,-0.00085627445,0.0016862177,-0.0009122532,-0.001137419,0.00020894229,0.004025452,-0.0035660586,-0.0006919035,0.0008240896,0.00027683366,0.0012972435,-0.0012661936,0.0007109232,0.0013024244,-0.0028885172,-5.241318e-05,-0.0013918551,-0.001558077,-0.0018830119,-0.002669459,0.0015854972,-0.0030353395,0.0036495954,-0.0006867004,0.00012293087,-0.0006154078,-0.001007513
PYGM,-3.56678e-05,-1.598459e-05,-4.9088143e-05,3.2223117e-05,6.785239e-05,-3.6117868e-05,-9.243537e-06,6.1326056e-05,7.837429e-06,5.784586e-05,1.0985045e-05,1.2321599e-05,-3.981756e-05,-8.40651e-06,1.00902025e-05,5.6224246e-05,7.798943e-06,-3.817083e-05,9.408748e-06,6.0798746e-05,-6.512344e-05,-4.1995652e-05,5.0558265e-05,2.1653597e-05,-4.197104e-05,-7.793721e-05,-3.5791316e-05,1.826878e-05,7.025561e-05,4.6436016e-05,1.7715498e-05,1.2696868e-05,2.263179e-05,-1.7048296e-05
ZNF292,0.00048368564,-0.0012051252,0.0012682539,0.00025024143,0.0009357993,-0.0018356204,0.00066708267,-0.0009533461,0.0015699945,-0.00206563,-0.0017773486,-0.0012066093,0.0022480232,-0.0038798372,-0.0023860277,-0.0025581298,0.0003349489,-0.0006210143,-0.0002627466,5.6424782e-05,0.0010044657,-0.0034881926,-0.0020640932,-0.0025652503,-0.0018721925,-0.003477786,-0.003540312,-0.00022620584,-1.9210098e-05,0.0012182595,-0.0013735874,-0.0017590577,-0.0004630376,-0.0034070332
PLIN2,0.00454583,-0.005579924,0.005032689,0.0048214043,-0.0014868391,-0.0033956852,-0.007055966,-0.007310994,0.009014639,-0.001057486,0.0021121565,-0.000412417,0.005447611,0.0002564927,0.0029891597,-0.0005998748,-0.0010264846,0.0040185577,0.0044530476,-0.0084596835,0.0019309657,-0.00018245325,0.00043180896,-0.00023017565,-0.0024088728,-0.0011749035,-0.0040524434,0.0034863446,-0.001225748,0.0040628375,0.0051319194,-0.004857946,-0.001303306,-0.004889026
CSRP2,8.214252e-05,-7.4532756e-05,9.8447854e-05,0.00010247954,-4.7724243e-05,-9.4079136e-05,-4.2832125e-05,-0.00010243916,-2.3836577e-05,-1.7350896e-05,0.00017805264,-0.000104669685,2.1625085e-06,-3.571518e-05,-0.00019057302,-0.00012524595,-7.269164e-05,6.8009336e-05,-5.8289905e-05,-8.536999e-05,0.00021820137,-3.8482078e-05,-1.376634e-05,-0.000110993635,-0.000103270526,-0.00019106064,-0.00017371924,-0.00032020654,-0.00024014789,4.3090415e-05,0.00012073701,8.690138e-06,-8.892144e-05,-0.0002469677
VLDLR,0.00027944535,-0.0002637142,2.8810851e-05,-0.00016052903,-9.021076e-05,-0.0001450118,0.00033385525,-0.00051682856,0.00032741379,-0.00021016608,0.00031166052,-0.0005278281,-0.00013723978,-0.00012131054,-0.00012590285,-0.0006643879,-0.00031838898,0.00043338473,1.8914132e-05,1.7232467e-05,0.00086611795,-2.7007445e-05,6.293607e-05,4.9355458e-05,-0.0003126378,-0.00059772946,7.660906e-06,-0.00037222062,-0.00060240267,6.416317e-05,0.0003240333,-0.00054857845,-0.00012496131,-0.00036829102
JMJD6,0.0007725047,-0.0010538662,0.00080838305,-0.0009911188,0.0015776674,-0.00207857,0.00025801643,-0.0002907198,0.00080364273,-0.0015343475,0.00020348451,-0.0014602144,0.0004942343,-0.0007095337,-0.00014496376,0.00015007137,0.0008222237,3.5700097e-05,-0.00023383422,1.1362633e-05,0.00033092583,-0.0019337786,0.00014807691,-0.0006465678,-0.000474142,-0.00036299333,-0.0017193363,-0.00045891586,-0.0020291859,0.00016551712,0.00041677014,-0.0010600026,-0.0011578986,-0.0005734221
EXT1,2.745157e-05,-1.771693e-05,5.3205564e-05,8.984562e-06,-2.3267412e-05,-2.3032291e-05,3.0237163e-05,-6.400898e-05,-6.956375e-05,0.00011244941,1.5338303e-06,-2.6486725e-05,2.592704e-05,6.947003e-05,0.000119763485,2.7122445e-07,5.1386138e-05,-0.00018128543,-2.053975e-05,0.00013436377,-0.00010801356,1.4078294e-05,3.909242e-05,4.4266573e-05,-6.947479e-06,-2.5619644e-05,0.00022546493,-0.000143134,0.0001474481,2.443559e-05,-0.00010309107,-1.3778285e-05,-4.8036585e-05,-8.684092e-05
PDK3,-8.75619e-05,0.00051753095,0.0011430868,-3.084244e-05,0.00013544237,0.00018382243,-0.00016404003,-0.00026018426,-0.00082291744,0.000865762,0.00038543274,0.000904613,0.0004656712,0.00026175665,0.00014121576,0.0001325969,-0.0004021543,0.00026622738,-0.00038279392,-0.00052631873,-0.0003827801,-0.00073959556,0.00038913512,0.00034495624,-0.0005675734,-0.0002383592,-1.1887641e-05,0.0009554369,-0.0008144139,0.0008556122,-0.0005521628,0.00029270377,-0.0004332758,0.00016062004
ANKZF1,0.0003003803,-0.00036109952,-8.428298e-06,-0.00023142807,0.00010080795,-0.00056934525,0.000511369,-0.00010972932,0.0003893617,-0.00043543425,-0.00035430113,-0.000443998,0.0003471065,-0.00029462832,-0.00032081266,-0.00046222747,-0.0001425687,0.00038406494,0.000102743375,0.00013094675,0.00013090925,-0.00072720286,-0.00036025804,-7.02023e-05,-0.0003168749,-0.00040660682,-0.00051797583,-0.00036793159,-0.0005110982,0.00015013067,-0.00010674058,-0.00055767474,-7.812903e-05,-0.0006226724
UGP2,0.0005251768,-0.00047021534,0.0006757196,-0.00014208422,0.000508858,-0.0013956386,0.0007190343,-0.0011826338,0.001045411,-0.0007235472,-0.0006286164,-0.0003637892,0.0003196165,-0.000807387,-0.002045342,0.00044859966,6.2002815e-05,0.0007840318,-0.0005546775,0.0007079262,8.4289175e-05,-0.002886626,-0.00090699247,-2.8255366e-05,-0.00083170005,-0.0007326739,-0.001046012,0.00028237855,-0.0014941769,0.0013897552,-0.00054246915,-0.0010413562,-0.0011157827,-0.0015232121
STC2,-6.360922e-07,-7.605307e-05,1.5101161e-05,3.614005e-05,-1.8784507e-05,-4.9960716e-05,3.8914226e-05,-4.581631e-05,1.0361752e-05,-7.50544e-05,2.7857704e-05,-0.00010359409,-2.115217e-05,-5.660074e-05,-7.7626326e-05,-8.9538435e-06,6.2806546e-05,2.8176396e-06,-1.7246037e-05,-2.225287e-05,2.5644826e-05,3.7127274e-06,0.00013135902,-6.192367e-05,3.193687e-05,9.486134e-06,-4.365402e-05,3.1718086e-05,3.203445e-05,-3.2110955e-05,-4.0445964e-05,-5.886223e-05,-3.7166006e-05,5.7939676e-05
ERRFI1,0.00012599502,-0.00019459357,-0.00050470873,0.00011660805,0.00024874017,0.00017111408,0.000114128714,-1.9396868e-05,-5.2932915e-05,6.9369535e-06,5.0375133e-05,-2.9861236e-05,9.5742245e-05,-0.00013576155,-0.00011324793,-0.00016577906,-3.5065277e-05,-0.00016039099,0.00022491007,4.7835274e-05,2.512481e-05,-0.0002026417,-0.00018838624,-9.954127e-05,0.0001832689,-0.00012887223,-2.7921964e-05,0.00015859252,-2.4268425e-05,6.797993e-05,3.477829e-05,-0.00015952345,-0.00019434013,2.228887e-05
ENO3,0.00044581096,-0.0005958786,0.00081364485,-0.0022279571,0.0009828394,-0.0035253067,0.0022029846,-0.00077874435,0.0023123196,-0.00143647,-0.0014585044,-0.0005588398,0.00038708883,-0.0005905019,-0.001359942,-0.0019666182,0.002544796,-0.0005931547,-0.0010275485,0.0019803392,0.0017141667,-0.001240941,0.00011182987,0.0016953612,0.0012093195,-0.0019617602,0.00060010876,0.002260646,-0.0007934075,0.00095184153,0.0013097293,-0.0018450675,-0.0018660997,-6.4733555e-05
HMOX1,0.0015048702,-0.0029293923,-0.0030271658,-0.00063689426,0.0037429293,-0.0001681131,-0.0050300057,0.0024467981,0.0015665314,0.0044467663,0.0013114319,0.005453935,-0.00072016934,0.006376567,0.00069658784,0.0042700707,-0.0032768229,0.004620141,0.004589188,-0.008149152,-0.0024585887,0.0043419725,-1.3031204e-05,0.0056231883,-0.002452236,0.0059549785,-0.0023436267,0.0023648785,0.0018708317,-0.00051512505,0.0030810772,-0.00065092323,0.0030369791,0.0044513205
PGF,0.00015147077,-0.00015046612,-0.00010620024,-0.00010152559,0.00011774278,-0.00027537756,0.000297542,2.1483816e-05,8.2503786e-05,-0.00018791633,4.6630856e-05,-0.00031230348,-1.307736e-05,3.465541e-05,-1.40980155e-05,-0.0004019858,0.00010797181,-2.269739e-05,0.00010023909,4.225955e-05,0.00022848346,-0.00013038346,9.4221985e-05,0.00021887601,-0.00022358284,-0.0004173764,8.2247265e-05,-0.00016914566,-0.0002519665,-3.543157e-05,0.000111967274,-0.00027422246,2.9761359e-06,-0.00018833343
CHST2,-9.954108e-05,-0.000117099684,-0.00020345514,-7.190397e-05,0.00022190003,-0.0002847278,0.00025677762,0.00012487064,1.13516235e-05,3.2539356e-05,2.8248502e-07,3.5383648e-06,-3.162499e-05,-0.00019144344,-6.361296e-05,1.6982282e-05,-0.0002070256,-8.626354e-05,-0.00012439452,5.955044e-05,-1.76561e-05,-9.604655e-05,-0.00010979516,-0.00013770227,-0.0002685146,-0.00019030206,-0.00023722766,-0.00027262082,0.0003072253,0.00025090136,-0.00022023333,0.00014452082,-3.788542e-05,-0.00035353337
TMEM45A,-3.5586887e-05,0.00017121207,0.0001299344,-0.00021021445,0.000106433785,-0.00019259211,0.00048835826,3.8513215e-05,-0.0004462895,5.6701243e-05,-0.00023495259,2.9927864e-05,-0.00049469224,-8.102384e-05,0.00011768331,-0.00079236634,0.00023149457,-0.00017210456,0.00055383827,-1.3285664e-05,-2.1011747e-06,-0.001093258,-0.0007672145,0.00027433017,-0.0007038861,-0.00095737923,-0.00051479385,0.0006277472,-5.0868017e-05,-0.00010921962,-0.00011343952,-0.0010354589,-0.00018653023,0.00048247157
BCAN,4.5187255e-05,-0.00015014179,2.9293515e-05,-4.7793732e-05,6.459951e-05,-1.9319015e-05,4.4952867e-05,-2.2179864e-05,1.625736e-05,-5.510993e-05,-7.965904e-05,1.8252424e-05,3.029814e-05,-8.321731e-06,-4.2201755e-05,-2.9136723e-05,6.2420168e-06,-4.469216e-05,3.8454626e-05,1.6478616e-05,-5.785542e-05,-0.00011706163,3.2020263e-05,5.195122e-06,-0.00011554915,-0.00016432727,-7.507421e-05,-0.000100665355,-4.935231e-05,-1.2854796e-05,2.0197844e-05,-0.00010115612,-5.4973105e-05,-3.789381e-05
CAV1,5.870119e-05,-0.00020059469,2.4111774e-05,4.23549e-05,-1.8649853e-05,-2.118546e-05,6.409435e-05,3.3873035e-05,-4.4497607e-05,-5.2854357e-05,-2.3396e-05,-0.00015532145,0.00014261079,-0.00016093809,5.67496e-05,-0.00041445091,6.9315036e-05,-7.319463e-05,1.388134e-05,8.152606e-05,6.862661e-05,-7.915725e-05,-9.684648e-05,6.435808e-05,-9.346638e-05,-0.00033785537,-5.4461216e-05,-0.00015913139,-0.00014350268,-0.00018140305,-8.870742e-05,-0.00023981942,-0.0001316168,-3.6121823e-05
AMPD3,0.000272149,-0.00043594022,-0.00038186018,0.0004839047,-0.0001405636,-0.00041764555,0.00024575143,0.00022823387,0.00040000438,-0.00084390206,-0.0007447777,-0.00052261306,1.7917317e-05,-0.00091755675,-0.00092695554,-0.00054404815,0.0004194964,-0.0005338476,-8.804281e-05,0.00040007356,-0.00015495448,-0.0012787471,-0.0005743928,-0.0007472981,6.2690764e-05,-0.0011583214,-0.0011821676,-0.000448245,0.0010857292,2.944781e-05,-0.00039510152,-0.00034200132,-0.00013141274,-0.0011974579
GPC3,0.00025214042,-2.9529266e-07,-2.820719e-05,3.1479616e-05,-0.00022113869,0.00016115687,-0.00015643214,-2.522321e-06,-5.098779e-05,-0.00037390014,-1.1638241e-05,-0.00022878095,0.00018703142,6.910343e-05,-0.00038117246,-2.762651e-05,-0.00013761612,-0.000119544595,-0.00013533131,-4.4011325e-05,-0.00013545874,-0.00050618954,3.88133e-07,-1.3085299e-05,0.00015470824,-5.3684005e-05,-8.487638e-05,-0.0003511577,2.4992865e-05,-0.00043638874,-0.0002799639,-0.00040061254,-0.00024837963,-0.00034565662
