,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SYNGR2,-0.004649394,0.0115533015,-0.01839461,-0.0013784046,0.0044705444,0.003150429,-0.008234932,0.014826297,-0.0135712605,0.0012785594,-0.01880223,0.0006228512,-0.0028563337,-0.0022246286,0.013965322,0.0043947715,0.055747934,0.05069399,0.06578664,-0.0044808937,0.056246273,-0.0062825447,-0.0075172554,-0.0084883245,-0.0023222377,-0.011228862,-0.058274128,0.0124863,0.041286606,-0.0049143275,-0.0049682804,-0.0029319448,0.0004413658,-0.003747925
PICK1,0.0005941681,-0.00055165385,-0.000243136,-0.00075686356,0.00045923403,0.00028969152,0.00082127895,-0.0015031266,5.447796e-05,-0.00031360632,-0.002022455,0.00020443436,0.00011696755,-0.0006993624,0.0018191386,-0.00084855,-0.0053055882,-0.0065507586,-0.009426734,-8.520983e-06,-0.005954318,1.2726008e-06,-0.00024044377,0.00032601441,-0.00026016976,-0.00028360385,-0.010735746,-0.0025982975,-0.0074661304,0.0019071975,0.0001065804,0.00041529463,8.0728976e-05,-0.0006114751
COL6A3,0.0028842585,0.0036970899,-0.00021280137,-0.0004287322,-0.00446297,-0.005613961,0.002984763,-0.00085526146,0.00060310314,0.0024708216,-0.003107473,0.00080737675,0.0010101978,7.329965e-05,-0.0078686215,0.00020689286,0.0044375286,0.0063366164,-0.015783397,0.001663115,0.0037552996,0.0013590727,0.00024595292,-0.0013885507,0.0016302846,0.00109576,-0.009931952,-0.0026283897,-0.0017083266,0.0020364143,0.00086979265,0.0016074389,-0.0008608298,0.0006000496
DMPK,0.00048308345,0.00021625296,-0.0004939818,0.00036602258,-0.00016079293,-0.00058140187,0.0002486317,-0.00045106406,0.0005923626,-0.00033937555,-0.00012917242,-0.00048303412,-0.00017943217,-0.00046061532,0.00064766745,-0.00067455124,-0.0008113426,-0.0015021251,0.0054425616,-0.00013335337,-0.001181895,2.7245615e-05,0.0003047891,2.1927606e-05,-0.00046355292,8.884791e-05,-0.0017793437,0.0067206356,-0.00015270428,-0.0017017353,0.00050112704,-9.592788e-05,-7.009779e-05,-0.00042678334
MYH11,-1.3482692e-05,-2.6711192e-05,-4.0415012e-05,0.00024603636,0.0005442834,-0.00015865268,-0.0001328592,-0.0007190911,0.00024312158,7.422097e-05,-0.00092301035,-0.00022738524,0.0002214377,6.594916e-05,0.0010764243,-0.00026732005,-7.279284e-05,-3.121247e-06,-0.0017100875,-0.00015278069,-0.00020869289,-0.00010378811,-0.0005274479,0.0003231599,0.00019523514,-1.2278015e-05,0.00096809265,0.00016061799,0.00029867564,-0.0011971282,0.00014177176,-0.00023553662,0.00017281123,0.0003049934
IGF1,-0.00018793142,0.00011159007,8.4855965e-05,-4.3583095e-05,0.00017381662,0.00028536897,-0.00013209559,-0.00023485992,0.000103889455,-0.000116736235,-0.0031722994,-0.0004241023,0.0002926912,0.00024640476,0.00096648745,1.0560196e-05,-0.0009742521,-0.00087917707,0.014156895,-0.00019774119,-0.00058124645,7.426635e-05,-0.00083933776,-9.0314046e-05,-0.00024682796,-0.0004138521,0.0067251544,-0.0002073002,-0.00044933692,-2.5179519e-05,0.0004478779,-0.00010631222,-0.0005585166,4.01633e-05
FST,-0.0017157289,-0.0062703197,0.0028106114,0.0065868837,0.0042457604,0.0046545304,0.0006066096,-0.012861575,0.0046423078,0.0036386729,0.030520739,0.00089089375,0.0032923906,0.0035580525,-0.010154159,0.00039277817,-0.032710567,-0.03024399,-0.029479312,0.003905028,-0.035586145,0.006586764,-0.0068604765,-0.008266894,0.0017941081,0.0050016213,-0.06840719,0.03132019,-0.022869542,0.0004317552,0.0023356383,0.0006262176,0.0036247289,0.000609995
PVALB,-0.00023360625,8.718801e-05,0.0001428879,-1.4592315e-05,0.00041676481,-0.00013955201,0.00013022101,0.00025706922,-0.00032896164,0.00014209903,7.919008e-06,7.816117e-05,-7.739409e-06,-4.2816387e-06,0.0012379294,-9.431819e-05,0.00053566176,0.00012108228,0.0019797075,9.291697e-05,0.00019910424,-4.9249607e-05,-0.00044847548,-8.716122e-06,-2.5810004e-05,-8.3409825e-05,0.00046235175,0.0003905937,-0.00017388827,-0.00063904066,-0.0001252076,6.9509086e-05,-1.9263303e-05,-0.00011603772
PTP4A3,1.9248084e-05,-0.0020139334,0.000509496,0.0021028474,0.00106959,0.0007120197,-9.657463e-05,-0.0035436393,9.958115e-05,-0.0011710086,-0.0057886997,-0.0007618512,0.000107366766,-0.0003028966,0.0019374588,-0.001645151,0.0051379963,0.005883839,0.0077069895,-0.0007388227,0.005765448,0.0004827403,-0.0017214591,0.0025913555,-0.00087961287,0.0010093257,0.050814368,0.0030314128,0.0019028196,-0.009200646,0.001261682,0.0012199747,0.001055137,0.0005154817
ITGB1,0.003605214,-0.00037603575,0.0007920743,-0.0011003535,-0.0049388357,-0.0010134,0.005416186,-0.0036207356,0.0025144375,0.0016569095,0.014834683,-2.5454925e-05,0.00021671821,-0.0006027068,-0.0009406543,-0.0003735415,0.024550805,0.030335154,0.003930981,0.0014951482,0.02721945,0.0033126194,-0.0015899034,-0.007438127,-0.0011931247,0.0030173233,-0.032324452,-0.0016385526,0.009296139,-0.004951963,-0.0016591819,-0.001140694,0.0039808974,0.0014629512
ACHE,5.5066448e-05,0.00020790749,-5.031618e-05,0.0002454522,3.514082e-05,-0.00015012914,-0.0002890418,-4.9957616e-05,-0.00030281107,0.000110877525,-0.0010079544,0.0001356487,-9.5812946e-05,-0.00024634067,0.00040928382,-0.00024646622,0.0012338122,0.0007542612,-0.0006329464,0.00018225734,0.000955035,0.0005083402,0.000872063,0.00031737235,0.00040701398,-0.00015744739,-0.00077219796,-0.0006626102,0.00022631156,0.0008222658,0.00056365883,6.939054e-05,0.00023484304,0.00035375656
HDAC5,0.0026231008,-0.0023944774,-0.00082177215,-0.00037418754,0.0009526644,-2.7421924e-05,0.0001783792,-0.0018688577,-0.00093758764,-0.002303306,-0.003579678,-0.0020169057,-0.00031602694,-0.0014940412,0.004312479,-0.00023117394,0.0045079133,0.006247101,0.013865465,1.6710897e-05,0.003002884,-0.0018366381,-0.0011000178,-0.0012384726,0.00086593867,0.00020062129,0.02962621,0.0023355691,0.011895122,0.004020063,-0.0012413828,-0.00040659955,0.00036038872,0.00093508983
ATP6AP1,-0.0027277684,0.0019442661,-0.005693763,0.0009126389,0.0027327812,0.005857531,-0.003517393,0.0010414382,-0.006007577,0.0011209139,-0.0044212476,0.0005289163,0.0005494238,0.0018884346,0.039036244,0.0032473376,0.01232098,0.0138530005,0.024898635,0.0020845053,0.017729139,-0.0027910832,0.025206128,-0.0017714773,-0.003523781,0.0020892553,-0.06505131,-0.011010953,0.012612372,0.010062085,-0.001809956,0.0022474406,0.0049277437,-0.0014896423
CLU,-0.001202116,0.00037478987,0.0002849708,0.0012798763,-0.00045386143,0.003082866,-0.0001848093,-0.0035403832,0.00095811626,-0.0008383872,-0.0009163915,-0.0009112599,-6.452228e-05,-0.00017200483,0.010354551,-0.0010774574,-0.017426068,-0.015556747,0.07598796,-0.00085805985,-0.020561961,0.0008039108,-0.0044493987,-0.0007662245,-0.0044596135,0.0010519697,0.021869598,0.004296929,-0.015208487,-0.0030071356,0.0009995045,-0.0004539267,-0.0002549348,0.0011898484
ACSL1,-0.0031974264,-0.0005421944,-0.0042097527,0.003449833,0.0033051854,0.0029545412,-0.00208269,0.0027335368,0.0017545758,0.0026856973,0.030514697,0.0012052439,0.0012488035,0.00022781355,0.013666809,0.0045147156,0.0263248,0.023375617,-0.00045412578,0.0024234958,0.028958032,0.0033719,0.00856163,-0.0030589586,0.00021526606,0.0021380433,-0.0073815687,0.009316121,-0.014270572,-0.014967047,-0.0016392414,0.0005631369,0.0017858723,0.0021875054
COL1A1,0.0010308386,-0.0011379208,0.0009318183,0.0007676724,0.00039313987,-0.00043675234,0.0004526928,-0.0023888182,0.00053266773,-0.0007298272,0.0020486568,-0.0004591688,-0.00010317278,-0.00086188404,-0.00038811943,-0.0014172579,-0.0045261625,-0.004427813,-0.012045637,0.00012218964,-0.006520759,-0.00014505791,-0.0010693182,-0.0006889482,1.5947384e-05,0.00056999206,-0.0058294698,0.012352765,-0.0046324446,0.000889436,0.00017274289,0.0006819135,-0.00022580575,-0.001121466
MRAS,-0.004082049,-0.0023700113,-0.0050400235,0.006848532,0.005140454,0.0040151207,-0.0032744783,-0.0010402618,0.0010118088,-0.0013809315,-0.0085320175,0.00027758427,0.002021512,0.005187016,0.02395972,0.0016376893,-0.045379873,-0.045510944,0.055494107,0.0015643395,-0.050691143,0.00036704174,0.012265499,0.002212948,-0.0008562697,0.005999693,-0.018951919,0.0052407873,-0.029178938,0.01450691,0.0007528928,0.0007644741,-0.0028521337,0.0049577113
PDE4DIP,-0.0011333652,-0.002196873,0.0038969065,0.004955453,0.00054928317,0.002683316,-0.00030229255,-0.0065906057,0.003546127,-0.0037018552,-0.009117756,0.0009861653,-3.625778e-05,-0.0019387633,0.07527077,0.0040359083,0.008185451,0.011641085,0.17822772,0.002479569,0.010770828,-0.0011678793,0.0024560343,0.0034330757,0.00014252639,0.0044136783,-0.008694922,-0.0134740835,0.0008411844,-0.00012587818,-0.0020904199,-0.0006977854,0.0009230737,0.0036692608
AGL,0.001403321,-0.0017888305,0.00077729445,-0.000282427,-0.0007579584,0.0008222145,-0.00047025218,0.0022217499,-0.0012685737,-0.0014192413,-0.0037757228,-0.0008036154,-0.0005908415,0.00040896807,0.000690067,0.00023405925,-0.0032958654,-0.004368162,0.0021958498,0.00026277374,-0.0028537062,0.0010516145,0.0019096112,0.0011680746,-0.0012496139,-0.000976701,0.009576186,-0.0021188336,0.0028938858,0.0113507295,0.0008308965,0.0013013881,-0.001296988,0.0016042647
ERBB3,-9.342099e-05,-3.5303307e-05,1.1151951e-05,6.180953e-05,0.00016676965,-0.0006022692,-7.141987e-06,0.00019463652,0.00018862012,2.73049e-05,-0.0008512523,-0.00038205457,6.0391536e-05,-0.00013097741,5.6160654e-05,0.00018938686,-0.00066983834,-0.00047812963,-0.00044911954,-8.956381e-05,-0.00066061754,0.00010613814,-0.00028045534,-0.0002753522,-7.469907e-05,-0.00040840698,-2.0226444e-05,0.0006136431,-0.0015458965,-0.0001505992,-0.00025625125,-7.844885e-05,0.00023181991,-0.00034115236
GABARAPL2,-0.0035477951,-0.0026596559,0.00018721876,-0.0016711907,0.0034564817,0.004451253,0.00083996967,-0.003236926,-0.002292462,-0.0024592828,0.017834492,-0.0009042096,-0.0010730203,0.0013854759,0.028800938,0.006252574,0.06299051,0.067286916,0.09043149,0.0010429939,0.067493565,-0.0012229582,-0.0025941113,0.0022070175,-0.0006521149,0.0010272441,-0.0019999673,0.021725712,0.05975295,0.025186215,-0.003009888,0.0016508918,0.0029027467,0.0015408699
LPIN1,3.6007623e-05,-0.0030731724,0.0024712535,-0.0007263713,-0.00074139383,-0.00083556573,0.0006050662,0.0008021585,0.0013624231,-0.00011795739,0.0007842753,-0.0003561096,0.0006450606,0.0004085279,0.008917713,0.0013379706,-0.015339607,-0.01580265,-0.0143644605,0.0010088404,-0.016386006,0.00028308507,-0.0011913994,0.003075971,-1.3836462e-05,0.0019462396,0.0350647,0.0024083145,-0.0093302615,0.0027122502,0.0008418089,0.00032831126,0.0007966003,0.001142575
NQO1,0.004645586,0.005791041,0.0024456747,-0.0037815326,-0.0067957644,-0.0050754617,0.0061270827,0.0022667472,-0.009495099,0.0008532287,-0.021909619,-0.007557164,-0.0075241127,-0.0049635065,0.061651412,0.0051229093,0.11192182,0.119485304,-0.04191334,-0.0042542145,0.1311276,-0.0063084853,-0.008807401,-0.0041438374,-0.012916906,-0.0026795256,-0.0070589287,0.029954964,0.09260488,0.017095394,-0.00845962,-0.002107967,0.00023599439,-0.0024070193
PRNP,-0.0006524287,-0.0012098163,0.0037127426,0.002672843,-0.005420234,0.0007292727,-0.00014960102,-0.005699795,0.0043736147,-0.0015614459,0.0040034107,-0.0045137377,-0.0021431178,-0.0021936458,0.012051467,0.0006181207,-0.006766809,-0.004967125,-0.008680015,0.0027973296,-0.0057371357,-0.0022994862,0.0022856388,-0.0008779935,-0.0059903846,0.0047961925,-0.0031880972,-0.014884057,-0.007989026,-0.014147177,-0.00014447617,-0.0008156713,-0.0019857234,-0.0021177514
PSEN2,0.0050775483,-0.0028012404,-0.0020181146,7.5817385e-05,-0.0011380072,-0.0016236507,0.00062815123,-0.0016096596,-0.0005169466,-0.0018108775,0.0036160708,0.0004892861,0.00013472507,-7.253846e-05,-0.010883337,-0.001967455,-0.035010383,-0.033766396,-0.05393243,-0.001410874,-0.037760362,-0.001500378,-0.0044662147,0.0020747585,0.001580786,-0.00057339866,0.005760116,0.00579166,-0.014169516,0.00976691,-0.0032020523,-0.00069067674,-0.00083354645,-0.002300409
DAPK2,-0.0011020706,0.0007505446,-0.0007930876,-0.0007426096,0.00069349795,0.00037593304,-8.378938e-06,0.0018460132,-0.0009644896,-0.0002083138,-0.0077628754,0.00033864405,0.00030477563,-0.00029228537,0.0028139525,-0.00014387186,0.0094895335,0.008643341,0.00865041,-0.00037137346,0.010119393,-0.0006540688,0.0003039356,0.00044335995,-0.0007509209,-0.00044236155,-0.0036644065,-0.0014208723,0.00456855,0.0041926126,-0.0005573371,-0.0008538782,0.00049550907,0.00090234674
LSP1,-0.008555623,0.0058068344,-0.0029022447,-0.014229594,0.0041593984,0.005841549,-5.5593267e-05,0.006598989,-0.008731623,-0.0012033136,-0.11585996,-0.0040671984,-0.00064178824,-0.0051755165,0.02392372,-0.0027987515,-0.07457108,-0.08154744,-0.058759265,-0.0012581634,-0.08129737,-0.010277561,0.02175502,0.013003764,-0.0049225893,-0.005984107,-0.021118693,-0.055542868,-0.07071204,0.015888302,-0.011192835,0.004528731,-0.006516454,-0.0009269434
SLC6A8,0.0007936279,-0.0004046512,-0.0012777307,0.00045752138,-0.00024359385,-0.00054043555,-0.0003769122,0.0008299435,0.00019031427,-0.00047133293,0.0027847067,-0.00010668337,0.00022594378,0.0007911381,0.0017511431,6.211955e-09,-0.0026185126,-0.0023668506,-0.0021833598,-0.0003013245,-0.002505442,-0.000120410325,0.0023117077,-0.00017256537,-6.900131e-05,1.1766824e-06,-0.0028150731,-0.00021322223,-0.0025546264,-0.002645713,-0.00010499998,0.00016336204,-0.00012400819,0.0005358406
EIF4A2,0.0006736432,-0.006528611,0.0105427755,-0.0037656138,-0.0030204116,0.00524703,0.0025392813,-0.0068024346,-0.00022957043,-0.00403794,0.014295227,-0.00094450876,-0.0035309237,-0.006507966,0.0122604305,-0.0020404488,0.036063712,0.03725402,0.011528004,0.0010469196,0.039696608,-0.0033067535,0.0009533337,-0.0022453405,-0.0059002996,-0.0007424326,0.012187477,0.007468363,0.028026115,0.0067871897,0.00047675494,0.0012310924,-0.0017165182,0.00062443834
SH2B1,0.0031068795,-0.0022487587,-0.00091309875,-0.0012989383,0.0013363683,0.002026451,-0.00031037015,-0.0022878202,-0.0012994584,-0.0014303622,0.0026263206,-0.00049269316,-0.0005577973,-0.0025188627,-0.0020988763,0.00044458496,0.020488655,0.0193239,0.005032342,-0.00052286516,0.023594169,-0.00024795215,0.004581213,-0.000502953,-0.00024768972,-0.0012455267,0.010413577,0.0108103575,0.026046548,0.0064449464,0.00017450345,0.000757702,-0.00041128672,-0.0006086027
MYBPC3,-0.0005710442,0.00021551004,-0.00046790545,0.00032026062,0.00028251536,-0.00023472047,2.564266e-05,0.00047751205,-0.00031737873,0.0001947507,0.0021274108,0.00023027384,0.00027240306,0.0003025141,1.4968753e-05,0.00011350737,-0.00055761717,0.00015565603,-0.002269736,0.00017115513,-0.0007389031,-0.00014672801,9.414539e-05,-0.00017620575,-5.8154483e-06,0.0004677304,-3.493902e-05,8.187673e-05,-0.0027729408,-0.0012833386,0.00044884285,-0.00020393806,0.000639323,0.0008199932
SPTAN1,0.0051733647,-0.0038730607,-0.0024931456,0.0036860788,0.0009823726,-0.00033337265,-0.0006245814,-0.002055829,0.0029894074,-0.0037898053,0.0099855745,-0.001990868,-0.0011604412,-0.0026108301,0.0041579087,-0.0023758882,-0.015638491,-0.017745612,0.023252536,0.00024722298,-0.018846842,-0.0016263652,0.0024130496,-0.0033668664,-0.0034669735,0.0028445304,-7.44729e-05,0.00081913854,-0.014073178,-0.0050934176,0.001192832,0.0003971236,0.0005289484,-0.0018556903
SORBS3,0.0016439589,-0.0016941007,-0.0017988194,0.00061834516,-0.0012890508,-0.0014056788,0.0019277179,0.0003107512,0.000649947,-0.0016487165,-0.0053439233,-0.0015115546,-0.00019008887,-0.0032355406,-0.0012227286,-0.0016775514,0.009448262,0.0073855454,-0.003662334,-0.00053015933,0.008193424,-0.0019027723,-0.005139468,0.0014943661,-0.0017043006,-0.0013575631,0.01189578,-0.0004400791,-0.0015761835,-0.009786463,-0.0014712602,0.0008649632,0.00063575496,-0.002074144
PC,0.00054356473,0.00029396772,-0.00030217838,-0.00010365104,-4.691302e-05,0.00012288093,-4.757334e-05,-9.513035e-05,-8.733061e-05,-0.00059061556,-0.0003632625,-0.00031897507,-0.000452372,-0.00034245808,0.0005379202,-9.2598995e-05,-0.0010816011,-0.00085716817,0.0008200665,-0.00022122177,-0.0007003439,-0.00033247212,0.0005557028,0.0003487443,-0.000552106,-0.000477593,0.0031226662,-0.00043764044,0.002265845,0.003144232,7.347217e-06,-0.00025930855,-0.0003057424,-0.00015423117
SCD,0.00017745951,-0.0008424116,0.00080114836,0.00029268672,-0.0006196178,-9.824858e-05,-0.0009379594,0.0021055008,-0.00033044,-0.0008200224,0.007641603,-0.00036301036,-9.295682e-05,1.4179363e-05,0.00041970878,-0.00035397022,0.013496227,0.012873433,0.00037917687,0.0006710381,0.014284441,0.00061498716,0.0026396504,-0.00028907802,2.94026e-05,-0.0009094898,-0.019563995,0.0013292643,0.0009325664,8.43812e-05,-0.00041751607,-0.0006254941,0.0010359595,1.5971502e-05
GNAO1,7.281581e-05,-6.878543e-05,-0.00030112438,0.00017566547,5.154234e-05,0.000116617186,6.378055e-06,-5.9153976e-05,4.35689e-05,7.123601e-05,-0.00010661874,0.000155545,3.9085513e-05,8.3585124e-05,-0.00017274467,3.1410033e-05,0.00015117825,9.9545374e-05,0.0005458976,5.8977235e-05,0.00035522593,7.845226e-05,9.576583e-06,1.1124341e-05,0.00015700945,-4.2447155e-05,0.00037596154,-0.0004364874,-0.00016207366,-0.00042634158,-2.504498e-05,6.9524276e-06,-5.209053e-06,-7.551388e-06
CFD,-0.0057989294,0.0026709973,-0.011290235,-0.019244162,0.013584155,0.01606723,0.0018124157,-0.006025124,-0.0025246046,0.003260161,0.036572184,0.007284303,-0.0039577396,-0.014835246,-0.022827402,0.0013610515,0.11314382,0.09869919,0.07996563,-0.0015466099,0.12243045,0.0028095972,-0.018869674,-0.021165775,-0.0043070423,-0.013056454,-0.034168605,0.011758295,0.07460101,-0.020097291,-0.005662486,0.010976875,0.013653869,-0.016727379
RB1,-0.002098242,-7.830376e-05,-0.0031857626,0.0012288212,-0.0013297965,0.00045858705,-0.00061133987,0.0064623966,0.0018044973,0.00043490343,0.0006876116,-0.0028641254,0.0027665936,0.002097995,-0.005162306,0.0026367807,-0.017736118,-0.014398227,0.03480721,0.0012385848,-0.014978539,0.0012777653,-0.0007313214,-0.0018750752,-0.0012051059,0.00033591464,0.0159922,-0.005799768,-0.026494617,-0.0027998593,0.001185136,-0.000521486,-0.0015011039,0.0057049147
MAPRE3,0.00037111455,-0.00013127318,0.00032767176,-0.00056521303,-0.00028953372,0.00021668081,4.6631365e-05,-0.000105671636,-0.00013951014,-0.0008076672,0.0019627826,-0.0003906508,-0.00042578575,-0.00059546885,-0.00032142748,-0.00038191443,0.0017573809,0.0015171051,-0.0006526439,-0.00028565057,0.0013466033,-0.0003439017,-0.00017272722,0.0007364543,-0.0009575864,0.00016850152,0.0033983644,0.0003175563,0.0022823983,0.0032629224,-0.00041074285,-0.00019896128,-0.0002699571,-0.0007633022
OCEL1,0.0014422464,-0.0034263418,0.00059980864,-0.0018096394,0.0003733711,0.0020033808,0.0013081456,-0.0010482738,-0.0014407896,-0.0015412663,0.011540964,-0.00022127638,0.00022768427,-0.002498661,0.0007565288,7.123329e-05,-0.0021956787,-0.004104816,0.017040351,-0.0008700063,-0.0038749573,-0.0009673553,-0.0017527262,0.0009626985,-0.0017186515,0.00017381673,0.018713014,0.011167237,0.0007934346,-0.0017558674,0.00045697423,0.0010435451,0.0006165655,-0.0026058543
SH3BGR,0.00041923518,-0.0008956126,-2.5048957e-05,0.000641564,7.799812e-05,-0.00021036863,0.00015673506,-0.00066527585,0.0005351998,1.1297117e-05,0.0012174712,-0.00057992054,-2.1817885e-05,0.00033897033,-0.00022672837,0.00012970765,0.0021631776,0.002302263,-0.0013954164,-0.00033528876,0.0023402476,0.00011366499,-0.0003408003,0.0010371689,-6.224309e-05,0.00043005485,0.004215856,0.0020770507,0.00013174511,-0.0034302468,-7.13094e-05,5.5771405e-05,7.5485674e-05,0.00018376572
NOTCH1,0.0017243964,0.0020713983,-0.012329194,0.00022435225,0.0012389566,0.0019306832,-0.0021486357,0.002589805,0.0013572162,-4.6689867e-05,0.03152933,0.0009454675,0.0048112404,-0.004277167,-0.0064443275,0.0038841837,0.057889633,0.05341923,0.02948508,0.0018571086,0.065815076,0.0011611091,0.030919397,-0.010769836,0.0025970608,-0.0021732126,-0.12246309,0.024968201,0.0521721,0.00043633062,0.0013523666,0.00041121032,0.005744075,0.002340864
TSC2,0.0005688584,-0.0012271937,-0.00030317027,0.0001224627,-0.00041528873,-0.00051678886,0.0003535169,-0.0002332702,0.0008703645,-0.00045583403,0.005786975,-0.00025584607,0.0003843297,-0.0011634456,0.000857852,-8.688268e-05,0.00760272,0.006486155,-0.0033455836,0.00042372063,0.0075258976,-0.00062665425,0.0036282782,-0.0010233165,0.0002549089,0.00011380019,0.007418747,0.0022521003,0.006628559,-0.006795765,0.00020818567,0.00062185153,0.0002865469,0.00026770346
FDPS,0.0017659629,-0.0018422316,-0.004270517,-0.00075868133,-0.0007756009,0.0006548637,0.0011356355,0.0024091601,0.00038262847,-0.00013600416,0.007089956,-0.0015028943,-0.0039084116,-0.0025582563,0.0066335793,5.1061015e-05,-0.0052490826,-0.002227343,0.021790126,0.00077735545,0.0009471007,-0.00020034172,-5.789998e-06,-0.00025021587,-0.00094867166,-0.003130133,-0.045807812,0.0015530171,-0.001453567,0.01765264,-0.005205652,-0.0011448289,0.0026640145,0.0015419194
CAMK2B,0.00043819097,-0.00011458051,-0.00023959507,0.00036922176,-4.0110608e-05,-0.00021815835,0.000111479654,-1.2504918e-05,-0.00031615197,-0.0002289578,2.5880554e-06,0.00024222795,-0.0002294816,0.00017948491,-0.00012988126,-0.00010102148,0.00029044395,0.00036951122,-0.0014288112,4.17891e-05,0.00018468172,-0.00019899648,-6.211154e-05,-0.0003345369,8.148678e-05,-1.197352e-05,0.00085633324,-6.971838e-05,0.001121186,6.545367e-06,-5.661692e-05,-2.1280846e-05,6.612373e-05,-2.1872715e-05
EPHB3,-2.2551907e-05,-0.00049773155,0.00026597586,7.036883e-05,0.0005034305,0.00022274216,-9.65681e-05,-0.0003232149,6.440347e-06,0.00020935843,0.00042192388,-0.00018761383,-4.9699374e-05,-0.00021057534,-0.001289487,-0.00038062953,0.0056370464,0.0055561047,-0.0003501429,-0.00027484543,0.006301249,-6.010468e-05,-0.00042603587,0.00024766318,0.0003849898,-0.00039838697,-0.001821466,0.00065910834,0.0060176863,0.0011281453,-0.00012921756,0.00016964242,0.00048450875,-0.00044804465
APP,0.00013249581,-0.0049164286,0.00541474,0.0041081044,-0.0037393384,0.003964089,-0.002963253,-0.004243028,0.0036457118,-0.0017097892,0.007392448,-0.0029022412,0.00011785148,0.004420739,0.017341366,0.002540298,-0.041396555,-0.045114134,0.073002145,0.0043632523,-0.046367075,0.0008488578,0.0040026736,-0.007207876,-0.0053768647,0.012493027,-0.025461756,-0.00481845,-0.053056948,-0.01806904,0.0032293508,-0.000374556,0.0022232167,0.0061704246
ITGB4,0.00021698044,-0.0003869042,6.4736945e-05,-1.736175e-05,-0.00046059192,5.0711635e-05,0.000116984476,-0.0001722641,0.00018696317,-1.096271e-07,0.0005226934,-6.223807e-05,7.7267e-05,-0.00011738572,0.0003837264,-4.8340662e-05,0.00044506913,0.0007331511,0.0012834867,-0.00014621727,0.00092933077,0.0002290491,0.0007150055,-1.0120655e-05,-0.00034185481,-0.00010268444,-0.0030007141,-9.198461e-05,-0.0004714829,0.0004202966,8.7259396e-05,0.00022124486,-0.00012685276,0.00029248663
SOD3,6.75045e-06,0.00036686877,0.00018224935,-0.00018729497,-0.00010584699,0.00023809976,0.00020194183,-0.00047979222,-4.6529974e-05,-0.00021643439,0.0007901321,0.00013399743,-3.985364e-05,-0.0002713864,0.00013479759,-0.00021094742,6.667291e-05,-0.00017459487,-0.0014223872,-2.5680504e-06,8.540937e-05,-0.00010205787,-0.00017191948,0.00022146934,-0.00043599342,-0.00023685853,0.00028266007,0.00069092604,0.0009627887,-9.937944e-05,-0.00017938133,-9.4766794e-05,2.9624813e-05,-0.00017605796
FOXO4,0.00019910261,-0.00036871326,0.0001420143,-0.00015727409,0.00034280343,-0.0004241963,-0.0001227907,-6.21736e-06,0.0003570117,0.00016113231,0.00056522427,1.2912807e-06,-0.00020674517,-0.00043971473,-0.0003821736,-0.00028542028,-0.00057323975,-0.0003239895,-0.0018849255,-4.850442e-05,-0.00071773113,0.00027306034,-0.00013296425,-0.0004442109,0.0004481028,-0.00033687238,-0.006281514,-0.001863741,0.00048677746,-6.350742e-05,2.675481e-05,0.00022076473,0.0003386946,-1.2152624e-05
PFKM,4.2800064e-05,0.00021313824,0.00023992646,-0.00012503397,-3.2375512e-05,-0.0002442819,0.00016525947,5.4466662e-05,-0.00022461642,0.0004707007,0.00033458747,0.000237321,-8.529528e-05,0.000101747144,0.00033645518,0.00013740077,0.000115745395,-0.0002201418,0.0014743455,4.2373842e-05,0.0004940857,0.0005501885,-0.00019309048,0.0007776551,0.0004393285,0.000103754166,-0.0002254735,0.00023545967,0.0011135718,-0.0008881717,0.0001993489,0.0003518256,-3.847673e-05,-4.7790865e-05
COL6A2,0.0030619313,0.0042295395,-0.013459359,0.0042669894,-0.0021072056,-0.00043529904,0.0015092642,-0.0070127486,0.008093161,-0.0021662167,-0.03655286,-0.00053766073,0.0017493825,-0.011667123,0.037591603,-0.00299825,0.047207445,0.053028762,-0.03726262,-0.0041429414,0.051563926,-0.0022908908,-0.0065717855,-0.007444352,-0.0032527687,-0.00015916246,-0.050084114,0.03195098,0.030105323,-0.01942745,-0.0069326456,0.0014904857,0.0035736542,-0.008937122
KIFC3,0.002829293,0.0025709877,-0.002430453,-0.0050872113,-0.002281726,0.000570298,0.0001027971,-0.0005289266,0.0022300659,-0.004265549,-0.031023454,-0.0035135315,0.00033484757,-0.005718265,-0.0011639547,-0.00064786465,0.081972584,0.082722336,0.0042246366,0.00018436801,0.08786777,-0.0025231442,0.007184829,-0.0029138634,-0.0011820556,0.0012511201,-0.020509452,-0.0136034535,0.095992714,0.02010172,-0.0016121073,0.00050850876,0.0014531402,-0.0014551942
