,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
BAX,-0.0017124257,0.0016152129,-0.0056571155,0.0068739946,-0.010529761,0.0030288643,-0.0050280695,-0.004991547,-0.0040250374,-0.014209686,0.0045572626,-0.004993488,-0.0018433129,-0.0048225,-0.018331265,-0.003396222,0.0133765,0.028593644,-0.020619025,-0.009079677,0.03521687,-0.0033391346,0.022592166,-0.0146722365,-0.00032359632,0.0030200682,-0.05852736,-0.015501431,0.05847149,-0.0041620545,0.004531521,-0.0034035894,-0.001951396,-0.014210375
MTRF1,-0.0006237107,-0.0007504324,-0.0022573266,0.0042977952,-0.0001099546,-0.006299421,0.0009865802,0.00082342693,-0.0016361579,0.0017874187,-0.0020744523,-0.0015098198,-0.0029509543,-0.00094101,-0.004398172,0.002582734,-0.0036491405,0.0076773423,-0.0063956156,0.0002495811,-0.0065673273,-0.0022430876,1.6588201e-05,0.0027830084,0.0028129732,-0.0038987233,-0.010382818,0.0030664743,-0.0022385132,-0.002396277,-0.0061146445,0.00035846836,0.0014612059,0.005811902
GLUD1,0.005886891,-0.008077561,0.0044293106,-0.004245695,-0.0011090033,0.00063248136,-0.004925632,-0.0032350305,0.0047385874,0.0033147247,-0.015513013,0.0037821054,0.00017756312,-0.004166,-0.002807254,0.005037023,0.0027405831,-0.0014711316,-0.014629824,0.00033973274,-0.0037318957,0.007755857,-8.179606e-05,0.0018631902,-0.0048977,0.003403972,-0.053408336,-0.020119466,0.05107487,0.0022314598,-0.0005433432,0.003482253,0.00026039773,-0.0039152713
SUPV3L1,0.0011659446,-0.0015208579,0.00021102982,0.0005167813,0.00082024606,0.001658537,-0.002205069,-0.0016286017,-0.0015172163,0.00036575363,-0.0021438238,0.001812951,0.003167268,0.0017438567,0.0005354224,-0.0008125927,0.0023761438,0.0027151422,0.0024097175,0.0036515417,0.0019392339,0.0031631398,0.0022195522,0.004579657,0.0004287221,0.0024821782,0.00402906,-0.0013127932,0.0006033827,-0.0060805227,0.00023786884,0.0031446328,0.0024181777,0.0015043381
ALDH6A1,1.0808985e-05,-0.0007042913,-0.008006281,-0.0013409265,4.0708797e-05,0.00022292779,-0.0028304853,0.0006204625,0.0009134573,0.00086727005,-0.0042551565,0.00069050794,0.0002404929,-0.0025305909,0.008319539,-0.0021126124,-0.021312175,-0.013220387,-0.0042490866,-0.0002895662,-0.01672228,0.0014533,-0.00432068,-0.005435799,-0.00093127514,-0.0054618963,-0.014546198,-0.010048152,-0.009387534,-0.0035794491,-0.003151802,-0.004619648,-0.002140909,-0.0024601012
OAT,0.00032528501,-0.0016771499,0.0038001465,-0.0026753165,-0.00048562768,0.0028085825,-0.0013782525,0.00048454377,-0.0014443344,-0.00036106637,-0.0078426,0.0011864932,0.0018297891,0.00080969866,-0.0028639673,-0.000992626,0.010775125,0.00084039563,-0.004194759,0.00051331095,0.007706463,-0.0004196006,0.0016380075,-0.0013227778,-0.0013601747,0.0026227438,0.018258438,-0.0037328934,0.007166789,0.0046781315,0.002284891,0.00079279277,0.0032200208,-0.0009164201
PKM,0.0032740803,-0.0024570476,0.009284856,-0.0155780455,0.017571978,-0.01813289,0.003495747,0.017693209,-0.01156699,0.001767604,0.044428818,-0.009316674,0.0016375114,-0.00594471,0.09582002,0.0033959262,0.11132996,0.10693894,-0.0019650212,0.011374737,0.11628017,-0.01722254,0.017499132,0.01774489,-0.011325988,0.02486933,0.057224754,-0.029192058,0.19194111,0.005085687,0.004623095,-0.0004644724,0.0052257236,0.014409959
GUSB,0.006394647,0.011521122,-0.0077282945,0.008071758,-0.020844234,-0.0044142883,-0.0038871786,0.017000752,-0.010767002,-0.013356366,-0.037478987,-0.0024203483,-0.0078027593,-0.01057505,-0.020763967,-0.0059245876,0.025144633,0.023270337,-0.0260844,-0.009569346,0.039774552,-0.009781643,-0.009918403,-0.02300194,-0.004840408,-0.010773438,-0.04440381,-0.029188417,0.03843399,-0.019381123,0.002687672,-0.006971443,0.004497336,-0.0043356637
PFKFB1,0.0013156305,-0.00057689496,-9.4733245e-05,0.00048597675,0.00027763585,-6.301633e-05,-0.00034712875,-0.00052369095,0.0001290847,-0.00033094932,0.00045843277,0.00032434883,-0.00026484058,0.00075143605,-2.2198406e-05,-0.00043011905,0.0007202065,0.0010472407,0.00039084186,-0.00052201643,0.00089026184,-0.00012808242,0.0015359968,0.00029895606,0.000136909,-0.00077540765,0.0015945039,0.001086144,0.00032463015,0.0004504347,0.0007432645,0.00070316135,-0.0007523819,-0.00012723141
PGAM1,0.0077405684,0.0037382052,0.009426992,-0.010212011,0.011860876,0.001055434,-0.0042382865,0.0007343282,-0.003435635,0.008617155,-0.009207718,-0.008145744,0.0017122158,0.0020077578,0.03022345,-0.0016000115,0.10356814,0.0863015,-0.0051520355,0.005533741,0.0981154,0.010126406,-0.009985001,0.0007836392,-0.006504532,0.013875906,0.085346945,0.009323771,0.036673665,-0.059437,0.017712403,0.0042744153,-0.0066956845,-0.0018149351
PYGB,0.0012117933,0.00021570001,-0.005497489,0.0029799386,-0.007941867,-0.00050972647,0.0015257638,0.003113329,-0.00220272,-0.005151489,0.013570016,-0.0030537106,-0.0013409972,-0.005175978,0.0038817786,-0.00510254,-0.0053961575,0.009817282,-0.017574934,-0.0043922598,0.008192763,-0.003502359,-0.0027042758,-0.00082690915,0.0004949822,-0.004217185,-0.009959725,-4.623101e-05,0.02133933,0.004077564,0.0022885583,-0.004356707,0.0013555334,-5.4118962e-05
PMM2,0.0022871813,-0.0026316275,-0.0050795614,-0.00034382346,-0.0016542725,-0.003048279,-0.00019737137,0.0026982739,0.004182275,0.0040534944,-0.012050567,0.0014869431,2.7941482e-05,-0.0024956267,-0.0016719453,-0.002266881,-0.01480645,-0.0049083238,-0.0013942096,-0.0016355895,-0.016981639,-0.0037441044,-0.0048015593,-0.0008600641,-0.00090202905,-0.0016018155,0.019097636,-0.009021213,0.0015137927,0.017571984,-0.00046716194,0.0005969293,0.00020504875,0.0009107214
B4GALT7,-0.0036947967,0.0009219752,-0.00017715034,-0.0014186174,0.0049534873,0.00022558865,0.0014075901,0.0014503613,0.00079371274,0.0038680087,0.013107981,-0.004173405,-0.0025192848,0.011580339,-0.02410406,-0.001194316,-0.0033005348,0.009265227,-0.00094409025,0.002725528,-0.005059299,0.0009804011,-0.00040335278,0.004119392,0.0014124265,0.0043101558,0.023776146,0.010515059,0.007969154,0.010907547,0.002027604,-0.0058308304,-0.009420052,0.0018607706
CHPF,-0.0072306767,-0.0028757765,-0.0010899784,-0.0067285895,0.0039347247,0.0023993242,-0.00025108573,0.008811156,0.0036490217,0.006828085,0.025151884,0.0011196868,0.0034883856,0.0072720177,0.013873849,-0.003171123,0.0023259984,-0.007768429,0.018358555,0.006507829,-0.010007767,0.0037019432,-0.004436003,0.004927,0.005906639,0.0033964901,0.003507536,0.007004518,0.0061225602,0.011032554,0.0028891235,0.0007114945,-0.0030750658,0.004034854
B3GAT3,-0.0025204374,0.004218442,0.00069132476,-0.0043035727,0.008272049,0.0031167145,0.00810333,0.0076770717,-0.0022718543,0.010162501,0.071479514,-0.0006378,-0.003277362,0.0147383595,0.04043264,0.0020415168,0.016779494,0.009532402,0.025664395,0.00086080603,0.018065514,0.0044949558,-0.008609995,0.011913626,2.8883787e-05,0.014747807,0.027878122,0.04141095,0.051444504,0.0068819737,0.00972584,-0.0015119417,-0.0042910655,0.0010317228
CHST12,0.0012927306,0.0050765383,-0.0050730705,0.005796695,0.0045116087,0.0016412971,-0.0035122351,-0.009753493,-0.0071066646,-0.0049554054,0.013257839,0.000596951,0.002103083,-0.0012500553,0.024890224,0.003240592,0.016263533,0.016359791,-0.010155747,0.0050294516,0.010405356,0.007052874,0.0010886884,-0.00048104592,0.0012302379,0.0010512484,-0.025867343,0.0056945975,-0.0072381627,-0.04892574,0.0010711513,0.007286262,-0.0011362381,-0.009062055
HS2ST1,-0.0008734981,-0.0030024487,0.005655501,-0.0035997047,0.010250545,0.0028903077,-0.0022885562,-0.0106264865,-7.656893e-05,0.005661084,-0.010134646,0.0014422399,0.0011717976,0.009344279,0.01517548,0.0070609837,0.02738705,0.029848358,0.019638905,0.0044453107,0.025987815,0.008820208,0.011186164,0.0016214894,-0.002263793,0.0037277616,0.019067362,-0.008879985,0.02244683,0.0058109323,-0.0031140286,0.0027675878,-0.002369217,0.0011717569
MPI,-0.000401068,0.00064192043,0.0022715935,-0.00067052286,-0.0031074404,0.00085217756,-0.0012213372,-0.0026883625,0.0005959886,-0.0015217141,0.0012523631,-0.0005560504,-0.00086852117,-0.0009584488,0.00031001415,-0.008820066,0.007429645,0.0014852387,0.0023879968,-0.002389351,4.1359865e-05,-0.0015506693,0.0042849453,-0.0029742266,0.0008619467,0.00019507445,0.00764533,0.0005267178,0.015385216,0.01031188,0.0017769522,-0.002063672,-0.00308604,-0.005560066
GNPDA1,-0.0050829584,-0.0002633807,-0.002989578,-0.0017930053,-0.014026499,-0.0068061193,-0.0017029216,0.0085301185,0.006226332,-0.00071211194,0.007778132,-0.0006718728,-0.01050127,-0.010097273,-0.06187698,-0.008325505,-0.02980155,-0.0042273635,-0.060042746,-0.009950299,-0.02879401,-0.019661043,0.026279034,-0.0055047586,-0.0013677978,0.0040628184,5.1036363e-06,-0.057994474,-0.03387407,-0.009080884,-0.009273368,-0.008889015,-0.0052689393,0.0031280864
AKR1A1,-0.0040421095,-0.009684595,-0.021140594,-0.004447413,-0.0048790113,-0.0024585847,-0.003179731,0.012782889,0.0075226123,-0.0043864497,-0.04369054,-0.00016730234,-0.008319511,-0.004982533,-0.07819513,0.00633143,-0.10638562,-0.08957199,-0.15861559,-0.0031564801,-0.10335655,-0.02575633,0.010438113,0.008766709,-0.00060107856,0.003039478,-0.058641948,-0.049039613,-0.01632559,0.07398312,-0.015019055,-0.009260905,-0.00804648,0.009731119
CHPF2,0.001247338,-0.0006610145,0.0010913952,-0.007457691,0.0015946007,0.0024519009,-0.00037162332,-0.0051577515,0.010755745,0.006908769,-0.0056125075,-0.0021091136,0.0046748235,-0.0011790638,0.0065516555,0.0002431334,0.018597824,0.037483454,0.014054756,0.0029863485,0.01817836,-0.0030118,-0.0028885799,0.0033041167,0.0024725026,0.007054894,-0.021187376,-0.005990661,-0.001143082,0.0056160754,0.0075884475,0.0029164734,0.00069944793,0.0015878355
CHST6,0.0003766251,0.00071541115,0.001909741,0.0003634569,0.0022060918,-0.00075150904,-0.0004555925,-0.0028412573,-0.0010090722,-0.0007600467,-0.0017172418,0.00046185625,0.0022867383,0.0010083746,-0.00040654608,-0.001501523,0.0014758875,0.0051760636,0.0011504998,0.00068245706,0.001468279,0.0012340405,0.00049292383,0.002460156,-0.0009074979,0.002044181,-0.0017132674,-0.0020153078,-0.0005562221,-0.0042753327,-0.0007510436,0.0005792285,0.0011147896,0.00069726363
PGLS,0.01083195,0.015198194,-0.005489106,0.0070267054,-0.019999884,-0.011060559,0.00445699,0.0030449745,-0.009637392,-0.019836057,-0.030939432,-0.005425558,-0.012543311,-0.0059126467,-0.04860277,-0.00966474,0.061577275,0.07646371,-0.005284665,-0.018160935,0.0728044,-0.0067169885,-0.024395766,-0.04276679,-0.0021707716,-0.014433784,0.005110079,-0.001576739,0.032039303,-0.033879288,0.008752248,-0.0011219633,-0.006031673,-0.017958874
ALG1,-0.0006236548,0.0018435336,-0.004330687,0.0045849127,-0.0042751883,-0.0013871747,-0.0016242686,0.0035900518,-0.00070270203,-0.0002604755,0.001313386,0.0007268067,-0.0012124156,0.0007769615,-0.007486733,-0.0013660225,0.005797698,0.015209956,-0.0072910585,-0.0032689362,0.009836288,-0.0030675703,0.001306194,-0.003071946,0.004148019,-0.004379264,0.0060301516,-0.004239218,0.02877784,-9.876584e-05,-0.00079425005,-0.0006481915,-0.0023700588,0.0009222793
GFPT1,-0.00052863365,-0.0065094675,-0.006031955,0.0053412397,-0.0063888086,-0.0017110838,-0.0076992284,-0.009731288,-0.00018338682,-0.0008634626,-0.041273,-0.00032510044,-0.006901533,-0.0076515484,-0.005015633,-0.0022435049,-0.009222231,0.0011931059,0.0069053215,0.0027063047,-0.0077288584,0.0025050533,0.007630921,-0.00119268,0.0008880552,0.0008819311,-0.05645454,-0.023353735,-0.00084054697,-0.005432302,0.0023878678,0.0027080793,-0.0059635574,0.0023062325
SLC35A3,0.00012740625,0.0011485557,-0.0028028884,-0.0017372568,0.0032955208,-0.004242458,0.0025233347,0.007858762,-0.001031065,0.0040647457,0.019212943,0.0037856488,0.00071799866,0.0010720191,0.0013777944,0.0011341843,0.015475075,-0.0008932709,-0.003200924,-0.0005420151,-0.0019868372,0.001085898,-0.010221636,0.0014252455,0.0045609144,-0.0036861897,0.009230432,0.007986656,-0.008670944,-0.006593742,-0.0019773855,0.0026287048,-0.0013275697,0.0024532299
ME2,-0.0030309376,-0.0056931525,0.0037481354,-0.009924081,0.004249503,-0.00049893634,0.004302616,-0.0089447955,0.0060802666,-0.0013115308,-0.01678416,-0.006831176,0.0062946086,0.011084443,-0.0029511193,0.009382237,-0.07153956,-0.029523857,0.030847644,0.0028671874,-0.08053462,-0.0018935788,-0.012506092,0.0020891635,-0.0037733174,0.03462646,-0.062227022,-0.0007861275,-0.07408211,-0.025028622,0.012891272,-0.0008240543,-0.008801835,0.00045066755
SPAG4,-7.731293e-05,0.0012256245,0.00018112443,0.0013021593,-0.00080997555,0.0012413914,-0.00069950486,-0.00082512025,-0.00032341405,-2.9473646e-05,0.0045474675,-4.5027722e-05,0.001844394,-0.0010204979,0.0024301852,-0.0025933099,-0.00024543257,0.00063803757,0.00077681104,-0.0005062794,0.00035362842,-0.00088362314,-0.0010378325,-0.00075126503,-0.0004061632,-0.00064143725,0.0005413807,-0.0017610462,0.003625474,-0.004172476,0.0024213742,-0.0012507264,-0.0018989174,-0.0025839193
EXT2,-0.0029972536,0.0002735157,-0.01139877,0.00971338,-0.008217512,-0.00013817285,0.0009390823,0.0031687988,0.0028894779,-0.0013466026,0.02051222,0.002200938,-0.0012598556,-0.00060326356,0.0050601135,0.002072857,-0.009848601,0.011708201,0.0055986578,-0.0075260755,-0.0062292907,-0.0036694861,-0.0031180768,0.0017202664,0.006402767,-0.007199013,-0.018412866,0.0028543195,0.009400422,-0.00593152,-0.0038214272,-0.0054656966,-0.0045078774,-0.0021319168
SLC25A13,0.003475418,0.0019717081,-0.0051722787,0.0014355639,-0.0026772409,0.0048379176,-0.001394648,0.0033445847,0.0020723992,0.0011131478,-0.0036895813,-2.9311357e-05,0.00069899124,-0.0029382694,0.003986719,0.00032353905,0.019848067,0.021527793,-0.006907218,-0.001700699,0.022450797,-0.004677419,-0.006946969,-0.007324525,-0.0039268625,0.00017564994,-0.023195282,-0.0022256593,0.007404753,0.00881514,0.0057827607,0.00081751106,0.0007623457,-0.0050766272
ECD,0.00024477954,3.8667895e-05,0.0021791102,-0.00041357227,0.0007789518,0.0010456728,-0.0007075267,0.00045158682,0.00015956939,0.0040054373,0.0049559935,0.0013865695,0.0008287858,0.0006881118,0.0036432964,0.001488509,0.009014498,0.003207747,0.0012563914,0.0045342287,0.007880654,0.00329451,0.0017605523,-0.00022258687,-0.002112298,0.004628063,0.0031940977,0.003910894,0.016181143,-0.0036699432,0.0048158225,0.0011381007,0.0037457347,0.002394819
GNE,0.00030977128,-0.0011033113,-0.0020627542,0.0005184363,-0.0011534239,-0.001668609,0.00073210755,5.515535e-05,0.0015022474,0.0016871897,-0.001927823,-0.0013594467,-0.0010187838,-0.0005128358,0.0077463277,0.0004422717,-0.0018336726,-0.0008577741,-0.0019243846,-0.0011537902,-0.0039057264,0.00031550354,-0.0013061977,-0.0017545137,-0.00016502656,-0.000715008,-0.008509693,0.001959175,0.0068118395,0.002548602,0.00090818485,0.0007757419,-0.00024354603,0.0016860504
B4GALT2,-0.00020215956,-0.0013097174,-0.0025569494,-0.0012274274,-0.0005826055,-0.0017830436,-0.0025878488,-0.0025675464,0.0029774911,0.0024955105,0.002360683,-0.0019123766,-0.0007031997,0.0012298804,0.000738711,-0.0031696784,-0.0024362379,-0.0027689075,0.013001156,0.0020324397,-0.0031499101,0.0019960343,-0.0048065074,0.00032316754,-0.0024387958,-0.0028853444,-0.0016341836,0.0018283917,-0.008201022,-0.005469778,0.002139716,0.0001770686,-0.0017709163,-0.00045484718
FUT8,0.006922337,0.004064782,0.0039582094,0.0014455748,0.0017407982,0.0007619686,-0.00040220868,-0.0128871305,-0.00991882,-0.0124417255,-0.030313497,-0.001393503,0.007800895,-0.0019265438,-0.02509629,-0.008817252,0.09377845,0.082201764,-0.014579672,-0.0023460547,0.076386936,0.0007281414,-5.9718335e-05,-0.0010788824,0.00020314625,-0.0038238617,-0.034512065,-0.010327603,0.11174522,0.023192743,-0.0019161351,0.007123896,0.0050545605,0.0041609933
MIOX,-0.00021301769,-0.0007431921,0.00027848483,-0.00031194693,0.00076550955,-0.0007912751,0.00064540474,0.000119215976,-0.00045753352,0.00012397378,0.0002911305,-0.0013810674,-0.00062716374,-0.00062237034,-0.0015748857,-0.00016289573,7.0283066e-05,0.0002577151,0.00038433922,-0.0013291761,0.0016603308,-0.0007790467,-0.0002806675,-0.00083532743,0.0015487556,-0.00054614677,-0.0009995616,0.0010459783,-0.0007281434,0.00021769409,-0.0015118301,0.00048218132,0.0011163871,0.002184939
NANP,-0.0015890488,0.00046555075,0.0020353813,-0.006321376,0.0031484265,-0.0008958711,0.0020164635,0.0015859465,0.0020871493,0.002875392,0.000924501,-4.8127316e-05,0.0009540335,0.0033898305,0.01724652,0.0005309083,0.002456594,-0.00019664135,-0.0024497786,0.0072940663,0.0033743198,0.00043068797,-0.0060520316,0.003499511,-0.0026877902,0.0057547274,0.00070177554,-0.0019533092,0.0053505036,-0.0003364313,0.0012282579,0.0017643748,-0.00076714414,0.00031586844
TGFA,-0.000410547,-0.0015306803,0.0003660076,-0.0005674659,0.0017098584,-0.000272343,0.0010675411,-0.0020898413,0.0026830274,0.002590239,-0.005063424,0.00048663767,0.00030301264,-0.0011632349,0.015886795,0.001300265,-0.0015164966,-0.002211009,0.0083019445,0.00019434704,-0.006535956,-0.0011464934,0.0033765684,-0.003294503,-0.0016470593,-0.00070043444,0.0014635997,-0.003347912,-0.00362653,0.0036761418,-0.000490885,0.0016870034,-0.0013736611,-0.0014763675
PHKA2,-0.0046291472,-0.0011950526,0.0024036681,0.0012687857,-0.0024860462,0.002333486,0.00023646026,0.00041711325,-0.00059734145,0.0011287316,-0.002429199,-0.0019155458,0.00047622467,0.0006883366,-0.005188428,-0.0023491571,0.007270423,0.0033659295,0.00028682695,-0.0010565438,0.0093252305,0.0003241733,0.003371188,0.0035683927,0.0042354753,-0.0020190128,0.0050653066,0.0011134545,0.005167247,0.00062822615,-0.0027388823,-0.00060754706,-0.002665299,0.0029985667
POLR3K,0.004889049,0.0028077278,0.0018764818,-0.0029263678,-0.0035671785,0.0009586031,-0.0037678515,0.0068120887,-0.0016451252,0.0039370405,-0.008287824,-0.0018933408,0.0010077059,0.0016584796,0.010059929,-0.000983567,0.047910236,0.03620991,0.002322285,0.0015461831,0.05141342,-0.00038577392,-0.016768957,-0.001930622,-0.0020718009,-0.0028070596,0.016480334,0.010040679,0.016271874,0.025669424,0.005041021,0.0004594988,-0.0029939204,-0.003588317
LHX9,-0.00018114239,0.0012597063,0.0011954987,0.0016426885,0.00075297797,0.0013238874,-0.00032327537,-0.0023648955,-0.0011628445,-0.00047492955,0.0027241865,-0.0013665658,-0.0012662566,4.3475706e-05,0.0015548537,0.0003230704,-0.0007812009,0.00090907863,0.0062159826,8.49009e-05,-2.649504e-05,0.0030226563,0.00268063,0.0015372344,0.0013212827,0.00020756158,-0.00067496666,0.001618385,-0.00013035927,0.0023211958,-0.00022881005,-0.0007829034,0.00024181027,0.00123366
IDUA,0.0011201053,0.0026720797,0.0006605818,-0.0033153645,0.003935329,-0.0006974028,-0.0023522452,0.00042063263,4.9333907e-05,-0.00024627507,-0.0059400946,0.0012813745,0.00053240225,0.00073941716,-0.008283773,-0.0017539861,0.027424991,0.018298661,-0.009960852,0.0038139182,0.03505318,0.0008555118,0.0019081486,0.0037523415,0.0012023485,0.00032862538,-0.025677092,-0.0067408853,0.048969258,5.760482e-05,-0.0029485396,0.002183898,-0.00059887604,-0.00031056805
GLCE,0.0027784857,0.0023037335,-0.0031522333,3.3335906e-05,-0.0010257574,-0.0013480383,0.0016870893,0.0010656621,-0.0022777892,-0.0016072864,-0.010741339,-0.0020001007,-0.0009531235,-0.0024343487,0.022168355,-0.0004229098,0.019074494,0.01581344,-0.0038234692,-0.0007979938,0.024806177,-0.003058003,0.001559457,-0.0045804195,-0.0024548366,-0.0016060474,-0.029394815,-0.0005397634,0.004340108,-0.002246953,-1.12256375e-05,-0.00031542266,0.003918361,-0.0028918886
COPB2,-0.0049041198,-0.004864971,-0.014083201,-0.0017452225,0.0015517246,-0.005599856,-0.0011843578,0.004339728,0.00425383,0.010780365,0.02822083,-0.0056944503,-0.0016711294,-0.003258384,0.01688425,0.0019490758,-0.010195499,0.015308165,-0.012530299,0.0036326833,-0.016477624,-0.003042212,-0.0036375644,-0.00762228,0.008480784,-0.008735067,-0.0286313,0.0017150951,-0.0069985213,0.016529938,-0.010801523,0.001873145,-0.0025492804,0.008067978
DSC2,-0.0018719096,0.0005003586,-0.0025317436,0.00062451215,-0.005609178,-0.007842884,0.0064384295,0.0068069883,-0.0028725958,-0.007615876,-0.04799824,0.0013235124,-0.0017243662,-0.008484196,-0.020096608,-0.0005116371,-0.10391903,-0.088260755,0.11267571,-0.006205034,-0.11328507,-0.012875942,-0.012521525,-0.009670269,0.0031901086,-0.0038629205,-0.0343838,-0.03704435,-0.039235007,0.042059667,-0.013669103,-0.001067057,0.0028564092,0.009571371
HS6ST2,0.0033177524,-0.0018628158,-0.0027448912,-0.0009196549,-0.0023598669,-0.002749508,0.0026218346,-4.478495e-05,0.003957189,0.000373711,-0.003213638,0.00089907757,-0.0012185837,-0.0030424688,0.00088160404,0.0016150149,-0.015187117,-0.012267259,-0.0033824053,-0.0003427187,-0.015213788,-0.00013354978,-0.0028133441,-0.0050881645,-0.0036657804,-0.0013878362,-0.012521308,-0.00791154,-0.008910653,0.0027332525,-0.0019805334,-0.00027758905,0.0018550756,-0.00089991756
GMPPB,-0.0037528197,0.0015479494,-0.007409269,0.003408433,-0.0054277414,-0.0041497964,-0.0033913036,0.001957724,-0.00025150614,-0.0023709317,-0.005809248,-0.0019973426,-0.004440377,-0.0047009937,0.007983537,-0.0023193245,-0.006987529,-0.011521599,-0.005134836,0.005665819,-0.0038592257,-0.0016966867,0.0010632438,-0.0098699,-0.0026240526,-0.0077081663,0.0049333274,-0.006971805,-0.024062732,-0.00014709769,-0.0077781775,-0.0014297274,-0.0017658761,-0.0026825217
PAXIP1,-0.00073534093,0.0013791156,0.0011107922,-0.0010218408,-0.0028586318,0.0006014453,-0.00072938827,-0.0038648506,-0.00061757123,-0.0018087017,-0.0034289209,0.00062032405,-0.0011092835,0.0003431101,-0.0019472537,-0.0033372815,0.001522586,-0.0010686943,-0.0017312309,-0.00078585336,-0.00092412473,0.0014859847,-0.0015357211,-0.0046130703,-0.0034004054,0.0015038801,-0.0047309827,-0.002055894,0.0064893086,-0.0011932302,0.0012019987,-0.0020210154,-0.0031633002,-0.0029215456
NSDHL,-0.0019236484,-0.001112055,-0.00084884366,0.0017005294,-0.00044954222,-0.0025214383,0.0016974923,0.006077333,7.772971e-05,0.0020557276,0.019832714,0.0023042466,-0.00038209723,0.0013913066,0.005629602,0.003789224,0.011341488,0.009085055,0.008019339,0.0002921069,0.009625252,-0.0007193352,-0.0008490937,0.0018378522,-0.0008538282,-0.002250947,0.0013626462,0.0028327059,0.017550627,-0.00026685043,-0.00029023673,-0.0011390246,0.0029709614,0.0008317108
SLC16A3,-0.0019266161,-0.012379522,-0.011966736,-0.00809276,0.016668422,-0.00061890524,-0.0014915727,-0.0064445543,-0.0033427232,0.001086053,-0.034538124,0.013710586,0.0053067,0.0031381256,0.014922795,0.014478688,0.0696275,0.06352173,0.02250646,0.010316784,0.07078609,-0.012489693,0.054031882,0.0042182445,-0.0021388798,0.0053319223,-0.12340642,-0.058701266,0.16674636,0.02059978,-0.02361753,0.0061013247,-0.0025887766,-0.0018243237
SRD5A3,-0.00015067779,-0.0033000852,-0.010092791,0.0029451046,-0.010197709,0.003185457,-0.0025426196,0.018456178,0.0066760755,0.009410972,0.03270991,-0.0012871933,-0.007283077,0.004229819,-0.0028999092,0.00326316,0.012684489,0.016725885,-0.01101827,-0.00845934,0.02130114,-0.005531777,0.0018668221,-0.011102243,0.0053323903,-0.012734809,0.008710488,0.0141525855,0.050846208,0.01438144,-6.237269e-06,-0.004111414,-0.007301448,0.0057618786
LHPP,2.6190488e-05,-0.0015466952,0.00041760152,-0.0007131689,-0.00068961736,-0.0010149147,0.001929267,4.3303757e-05,-0.00031425862,-0.00120052,-0.001092312,-0.00011023998,0.0005519703,-4.9162823e-05,0.0016584059,-0.0012494801,0.0019321829,0.00072538236,-0.00094090716,-0.0014540345,0.0006581823,-0.000709979,-0.00016589632,0.000110360226,0.0007750819,0.00035753526,0.00053088774,-0.0012126451,0.006362939,-0.00078626955,0.00048437814,0.000837661,0.00029972268,-0.0009977288
B3GNT3,-0.00041475086,0.0006168076,-0.00041185474,-0.0006816646,0.0002446754,0.00032432622,0.00011869739,0.00042351903,0.0008431409,-0.0007739811,0.00049312337,0.0006844925,0.00045137393,0.000272111,0.0016728276,0.00056598673,-0.0006789535,-0.0008000127,-0.00011190753,-0.0005462557,-0.0030305414,-4.0987663e-05,0.0003036519,-0.000999249,-0.00017689046,0.0014970005,0.0029822139,0.0007891091,-0.0011111203,0.00093279185,0.0014314386,1.9910503e-05,0.00084869785,-0.00031674939
HOMER1,-0.0067122323,-0.0064575127,0.008818723,-0.0040921466,0.0065502697,0.003953149,-0.0006399672,-0.009126254,-0.00035780144,0.004783838,-0.000103957194,0.0007897198,0.002191779,0.0072687543,0.004355751,-0.0015361387,-0.0025380277,-0.0037433938,0.005883013,0.0060606757,-0.0045830933,0.004774422,0.008712575,0.013150872,-0.0032246143,0.012231042,0.0043110335,0.0026578393,-0.0017579116,-0.017053874,0.0047536264,0.0036825044,-0.002466076,0.0012872816
BIK,0.0006169025,-0.0027803013,0.011344824,-0.005836354,5.476795e-05,-0.005664789,0.0013397502,-0.0050458354,-0.0012142333,0.0003435758,0.007830198,-0.0015927332,0.0035085655,0.0019999037,-0.024813259,-0.004388381,0.015465503,0.016375253,0.0074277283,0.00033976955,0.01652584,0.005245759,-0.010895082,0.008838685,0.0015702713,0.0044818823,0.049305372,-0.0034895984,-0.0038080441,0.0062143267,0.00014036907,0.001544254,0.004587173,0.001286088
HAX1,-0.0030456167,0.0069479416,-0.02104815,0.012177793,-0.0040455475,-0.009228009,-0.0007738102,0.008762204,0.0032079192,-0.001817399,-0.017023996,-0.0055735344,-0.012039535,-0.0039181,-0.042995896,-0.0008926715,-0.035745554,-0.023560327,-0.028209783,0.0028060044,-0.05316799,-0.0046397205,-0.016151058,-0.014073759,0.0051807105,-0.0044563115,0.036213394,0.009342733,-0.055445142,-0.012908917,0.007213694,0.0021316514,-0.0099565955,-0.0026245182
