,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CITED2,-0.0036321348,0.0049348013,-0.0022766117,0.001287734,0.0017867606,-0.0028075655,-0.001540338,0.008673092,-0.0062832786,0.0011905162,0.035242714,0.0039389734,-0.001162755,-0.0021130817,0.00060473196,0.002481189,-0.011349288,-0.0121873515,-0.0963478,0.0069047464,-0.020726083,0.0013573034,-0.0010445289,0.0021133586,0.0037791494,0.004129685,0.16414064,-0.025524788,-0.006871476,0.0044404576,0.0052322997,0.0027611072,0.0028586206,0.0026755843
ISG20,-0.0052338047,0.0051040207,-0.01693068,-0.0010957591,0.0064653014,0.0035075715,0.0032940954,-0.008435553,0.009574975,0.016888926,-0.0035395315,0.004897479,0.0028078507,0.0051144524,-0.0035474747,0.0008210745,-0.08466188,-0.09351045,-0.13838981,0.0017886694,-0.093138,0.008694814,0.01307907,0.004486336,0.012779644,0.013256592,0.029714167,-0.037776086,-0.03805312,-0.10159769,0.009266923,0.006713806,0.0070331977,-0.008319233
GALK1,0.0017070251,0.002128976,-0.0025847408,0.0006253039,-0.00020822641,-0.00042489817,-0.0014342824,0.00077894283,-0.0009767641,-0.00079221197,-0.002898334,-0.00033977677,-0.000610627,-0.002232288,0.0023955703,-0.00029760058,0.016608179,0.015928416,-0.012082615,-0.00065264467,0.017935747,-0.0018391558,-0.0012914238,0.0007701435,-0.00095480226,-0.0011298232,0.013679876,-0.001961718,0.006105457,-0.004426469,-0.00054472743,-0.000561014,-0.00066966435,-0.0013662108
WSB1,0.0015483407,-0.0037060566,-0.0065753427,0.00092429214,0.0060002743,0.0040602107,-0.0029720287,-0.0026081651,0.0017105895,0.0034899584,-0.001607935,0.006083196,0.0031081557,0.0046131928,-0.010634034,0.004273042,-0.008565515,-0.010044828,0.06933944,0.004396805,-0.010179072,0.0045960774,0.009590584,0.001146136,0.004131761,0.0021495775,0.042599406,-0.013835605,-0.02284397,-0.0028858453,0.00083945325,0.0007103575,0.0037741247,0.0050802063
PYGM,2.600283e-05,3.9032857e-05,-0.00020201765,0.000115781135,5.23106e-06,-1.0681594e-05,3.72713e-05,3.10129e-05,-2.5802743e-05,0.00012376065,0.0005746948,0.00018139511,-5.041931e-05,-1.7716606e-05,0.00016766909,0.00028356767,-8.073363e-05,9.665217e-06,0.000969822,2.3990322e-05,-0.00024854648,-6.3092746e-05,9.3416864e-05,5.212575e-05,7.611341e-07,9.105331e-05,0.0011062097,-0.0002856346,0.00014237186,0.00019696925,-1.0100875e-05,8.161133e-07,0.00010379545,-2.4642852e-05
ZNF292,0.0027962294,-0.0023753706,0.0029772604,-0.0003483927,-0.00052020454,0.0017928835,-0.0011494771,-0.003231962,0.0005098661,-0.0001483076,-0.031068942,-0.002986425,0.00025531746,0.00063247577,0.003994334,-0.0009040824,-0.008366526,-0.009224091,-0.003071005,0.0006572101,-0.009322795,0.0010980549,-0.0046817814,0.001008564,-7.723463e-06,8.0741695e-05,-0.020712234,-0.007329416,-0.005460099,-0.0007046834,-0.0034839497,0.0008710869,-0.00034862352,-0.0007853235
PLIN2,0.014026582,0.0005374891,0.0031618478,-0.008225509,-0.0065651564,-0.0092467265,-0.0107425675,0.010414983,0.005023245,-0.008103384,-0.013089659,-0.011066811,-0.012068308,-0.016036069,0.004717839,-0.003213484,-0.037329968,-0.03184163,-0.05775675,-0.0066220737,-0.034369048,-0.011494467,0.017705781,-0.011069201,-0.023226969,0.015492805,-0.039669212,-0.023992866,-0.039691597,-0.010522367,0.000101408,-0.0032766585,-0.0053860494,-0.0024273552
CSRP2,0.00044174862,0.00036169356,-8.159542e-05,0.0004816471,-0.000105536965,-5.9097907e-05,-0.00013149262,-0.00020183019,-0.00029979003,0.00013715388,0.0035660593,-0.0004506891,-0.00038907587,-0.00028974007,0.00433417,-6.980899e-05,-0.00085425226,-0.0008252007,0.002170962,-0.00017451044,-0.0015419191,-5.635856e-06,-0.0005765331,-9.6287346e-05,-1.0849977e-05,-0.00027670528,0.0012161033,0.001668065,-0.0011185755,0.0010473018,-0.0005025881,-0.00029279524,-4.50549e-05,3.720657e-05
VLDLR,0.0006751477,0.0008681663,-0.0014908982,0.0002564232,-0.00015493704,0.00042940164,-0.00019529213,0.00023927384,-3.2727337e-05,-0.00044089084,0.0010542722,8.4681036e-05,-0.0008734917,-0.00011437617,-7.864551e-05,0.00035772054,0.003315044,0.003616454,-0.0009176958,-0.00061526353,0.0027041466,-0.00016873992,-0.00033596918,-0.00031570529,-0.0008994187,-9.472182e-05,0.008568906,0.005681367,0.0041251015,-0.0015308677,-0.00059463945,-0.00013712163,0.0004053308,-0.00033782405
JMJD6,0.0014289652,-0.00022110682,-0.0012013399,-0.00016187647,-0.0038239106,0.00024760593,0.0038211246,0.0009429162,-0.0003663299,0.00019027878,-0.0027879095,-0.0006673347,-0.0021498068,-0.002403678,0.004188375,0.0024355086,-0.011806259,-0.010333771,-0.0108744465,-3.164724e-05,-0.013153284,-0.001601359,0.0012705604,-0.0033582665,-0.0022798842,0.003252364,-0.056980632,0.0004205435,0.004649677,0.0049225083,0.0013335982,0.0020889044,0.00059566606,0.00093087903
EXT1,6.267979e-05,9.665058e-05,-0.0002225815,-8.185335e-05,-0.00014250766,6.228088e-05,0.0003529685,0.0001296552,8.075274e-05,0.00019989147,0.0002108706,-0.00044303547,-0.00034709583,-0.00014672533,0.00076241005,-0.00034029083,0.0011308884,0.0007471907,3.3785756e-05,-2.7362372e-05,0.0009334012,-0.00032558784,-0.0007303149,0.00047344255,-7.488174e-05,-4.468356e-05,0.0074787633,0.0022284333,0.0025049525,0.001175417,-3.7712887e-06,-0.00034862192,-0.00045147078,-0.00014750105
PDK3,0.0022134457,-0.0008291412,-0.00040501278,0.0001293869,3.858867e-05,-0.0014425588,-0.0040415516,0.001515244,0.0018241545,-6.739932e-05,-0.0013427859,-0.0007136574,-0.00037114212,-0.002384365,-0.0055094324,-0.0016890795,-0.013165939,-0.014284524,-0.02904332,-0.0004150988,-0.01383423,0.00060570583,0.0010486952,-0.0028425357,-0.0007518975,3.190177e-05,-0.0074915285,0.0037101393,-0.005799771,-0.0013993671,-0.0003652807,-0.0010183444,-0.00084831426,-0.0004331169
ANKZF1,0.00090625614,-0.00047045134,-0.00015361793,-0.00042909768,-0.0006081142,0.0009753877,0.0001688671,0.0006373778,-0.00069635746,-0.0013332133,-0.0023176954,-0.0006675648,-0.00036019285,-0.0001717281,-0.0004251949,-0.0010529069,0.0007127895,3.0433244e-05,0.007666746,-0.00022189958,0.00040339498,-0.0007437183,-0.00087616674,-0.00043976412,-0.0016603078,-0.0010606028,0.00048220565,0.005060578,0.0026165403,0.0013472001,-3.7288617e-05,8.236126e-05,-0.0008274746,-0.0005233383
UGP2,-0.00054956635,0.0015996395,-0.008131837,0.0022887108,-0.00036595427,0.0022834612,-0.0009513488,0.0026530183,8.926782e-05,-0.0006655027,-0.0033661677,-0.00026799898,-0.0015567001,-0.0010227998,-0.004598975,0.0044905795,0.004812769,0.005800685,-0.006727375,0.001983015,0.002953657,0.0013177074,-0.00076102716,-0.002135958,0.0004991723,-0.0006120624,0.0020645293,-0.0039713657,-0.0002811059,0.00013071987,-0.0014803825,0.0020149979,0.0015583055,0.0002500263
STC2,-0.00010419808,2.5812784e-05,0.000113553244,-8.217297e-05,-9.0986985e-05,-4.7512323e-05,0.00023318439,0.0003275624,-0.00016044825,-0.00014295947,-0.00030632722,-4.5805515e-05,-0.00031358926,7.510576e-06,0.001047218,-9.405014e-05,0.0009052893,0.0011754148,0.001562974,-5.0147522e-05,0.0010053187,-0.00019720504,0.00043893975,-5.9005004e-05,-7.9004916e-05,-2.7962138e-05,0.0011744535,-0.00050345197,0.000674927,-0.0003071414,1.070783e-05,-0.0003032764,7.2431885e-06,-9.734717e-05
ERRFI1,0.00028075709,0.00021615184,0.00066903234,0.00073808734,-0.00057281274,-0.0002503253,-0.00012342284,-0.0008651256,-1.1277145e-05,-0.0004391141,-0.0015632018,-0.0003982828,-0.00026321728,-0.0005465333,0.0010649388,0.00013176816,-0.0009989373,-0.00015189884,0.0044862353,-5.41676e-05,-0.0008392125,-1.4970555e-05,-0.0018136016,-0.00046568408,0.00016787548,-0.00041102228,-0.006286643,7.624214e-06,7.315754e-05,-0.0002496439,-0.0005250842,-0.00034671166,0.000117531155,0.0001211493
ENO3,0.007764854,0.0032909336,-0.0070157927,-0.0033684662,-0.0012249732,-0.0025017937,-0.0017953016,0.006035698,0.0008916347,-0.003835274,-0.012472133,-0.0008290208,-4.3252363e-05,-0.0070578605,-0.0094626015,0.002055175,-0.004881214,-0.0059774024,-0.006359957,-0.00563879,-0.010182487,0.0046663755,-0.006021482,-0.008634182,-0.004386917,-0.0020181164,-0.11369522,0.009041312,-0.009260449,-4.9510978e-05,-0.00258294,-0.00070356834,0.0022173559,-0.001883189
HMOX1,0.003905248,0.014753295,0.00912126,-0.009514897,-0.0070444723,-0.008399779,-0.008227013,0.0038052408,0.0047869496,-0.0020810082,-0.038845956,-0.008634688,-0.010667424,-0.008021717,0.030359328,-0.0061420863,-0.0148944445,-0.021216087,0.05868338,0.0020122605,-0.010687633,-0.00800452,0.037515253,-0.017199567,-0.013935846,0.009815983,-0.10129694,-0.033727665,-0.02773536,0.0041240565,0.002386597,-0.0036360396,-0.00038839524,-0.012876781
PGF,0.00032018148,0.00047536203,-5.488168e-05,-7.01488e-05,6.444409e-05,-3.867828e-05,-0.00015297647,0.00010215449,-0.00026385306,-0.00020201178,-0.00045104726,-0.00041404576,-0.00039977304,-6.2472005e-05,-0.000125828,-0.0003536676,0.0005089702,0.0009799452,0.0005174263,-0.00020794109,-4.381504e-05,-3.5491394e-05,0.00048299346,5.300823e-06,-0.00034796167,-0.00012798983,-0.003252593,0.002965811,-0.00021023961,-0.0013551126,-0.0003880381,0.000348926,6.0222414e-05,-0.0004270935
CHST2,-0.000598142,0.00013218951,0.00028049145,0.0004485564,0.00077373185,0.0002970944,0.00029565732,-0.00014742542,-0.0007178023,-9.359026e-06,0.0004064556,0.00079176226,9.342621e-05,0.0003309875,0.0053161033,0.00013273135,0.0022606489,0.002737057,-0.008138341,0.00019001699,0.0025635401,-0.00017104129,0.0011521069,0.0019079833,-2.9692592e-05,0.00031821083,0.057827905,0.0033597883,0.004594436,-0.00060365396,0.00045931299,-0.00022947625,0.00011061147,0.0011119406
TMEM45A,0.0012269736,0.00021938072,-0.0030308624,0.0017437098,-0.0006861472,-0.00016124136,0.00034363137,-0.0016541167,0.0014491592,-1.5706382e-05,-0.008572647,-0.0017852033,-0.0012032522,-0.0005942951,-0.00044827492,-0.001239285,-0.008729782,-0.008270673,-0.0005259886,-0.0003399817,-0.007885144,-0.00059690315,-0.0033757673,0.0008086872,-0.00045150256,0.001154453,-0.005918027,-0.0019212497,-0.0067524216,0.0009111562,-0.0012153785,-0.0006250184,-8.863897e-05,-0.0022768662
BCAN,0.0001241281,4.185381e-05,-0.00048040814,0.0003467207,-7.277222e-06,-1.861773e-05,-0.00016200433,1.8532372e-05,-7.190143e-05,-0.0002394754,-0.00019504798,-1.6750095e-05,-8.442126e-05,7.422314e-05,-0.00020441345,-0.00013532715,0.0007951142,0.0009416217,0.00071078906,-0.00021477487,0.00046807542,-0.00020648984,0.00014283054,-0.000111223955,-0.00018911115,-0.00015478546,9.9741745e-05,0.0007942375,0.0015047122,0.00013890896,6.398443e-05,-0.0002462259,-2.749881e-05,0.00014407544
CAV1,0.0005986233,0.0003553324,-0.0005568584,-8.531236e-05,0.00019103214,7.483771e-05,-0.00033384762,-3.2363674e-05,-0.00037550778,-0.00022416044,-0.0033375358,-0.0007113053,-0.00036567388,-0.0002451464,0.004859889,-0.0007823152,-0.0019172999,-0.002486385,-0.0051327324,-0.00038906417,-0.0027044471,-0.00017014534,-0.0005585666,0.0004036867,-0.0003081701,-0.00048329504,0.0047777384,0.0033877736,0.00022900704,-0.0005225658,-0.00024421135,-0.00054584263,-0.0003077293,-0.00029720913
AMPD3,-0.00058638316,0.000898533,0.00031464142,0.0006173372,-0.0006076327,0.00023945121,-0.00019912206,-0.00011573808,-2.0186346e-05,-0.0007066007,-0.007893207,-0.00042015463,-3.3573142e-05,2.2386927e-05,0.0086525,-0.00052008464,0.01583264,0.015036502,-0.009215119,-0.00037648075,0.016399486,-0.0014179249,0.00011889276,0.0011043929,-0.00091567024,-0.0015737576,-0.008736927,-0.0032341129,0.0069629718,-0.0012762569,-0.0007379414,-0.00059945806,0.00022825098,0.00012789921
GPC3,-0.00045883586,0.00055809703,-0.00065632095,0.00028057388,-0.00045057567,-0.00012977968,0.0002957377,1.7839293e-05,0.00044552598,-0.000320058,0.00014020312,0.00039317162,1.5152441e-05,-0.00013108367,0.00012656875,0.00018654854,0.0017733119,0.0022515734,-0.0011510365,6.325494e-05,0.0023753906,2.7583488e-05,2.4466732e-05,-5.631267e-05,-0.00013812286,-0.00026844913,0.0025668803,0.002363758,-0.002397938,0.00041601085,6.989253e-05,-0.00030720216,0.00070785807,0.00023178871
NDST1,0.0012110196,-0.0018543362,-0.0017355918,0.0011693846,-0.0009762833,0.0012667339,2.4801679e-05,-0.0014653549,0.0014429804,-0.0016176876,-0.0033354145,-0.00074105355,0.0007511824,-0.0019091655,0.0019735175,-0.0015616007,-0.0088300565,-0.010108971,-0.016720818,-0.00021743619,-0.010139524,-0.00085390254,0.0023492714,-0.00016020118,-0.0019898356,9.171892e-05,-0.02537171,0.004695769,-0.011956363,-0.0027360297,0.00061679806,5.4065233e-05,-1.625107e-05,0.00021925889
SAP30,-0.0010396425,0.0022384583,-0.00018601738,-0.0016630461,-0.0036909247,0.0011639718,0.0016137955,0.0005930067,0.0006991643,0.00045266334,0.000810973,5.2437255e-05,0.001448143,-0.00051678595,-0.00042061403,0.0016523513,-0.009263035,-0.008740208,-0.030665314,0.0050595235,-0.009259241,-0.0012422297,0.0048955316,0.002020058,0.0007847676,5.4954195e-05,-0.034735575,-0.008097508,-0.0062556905,-0.003163071,0.0024732784,0.0036620034,0.0006635173,8.1304184e-05
GAA,0.0038835113,-0.003065707,-0.0011882515,0.0037588673,0.0010115053,-0.0016343262,-0.0021297482,-0.0028302264,0.00056697434,-0.00034813376,-0.013752266,0.0024335403,-0.0002639011,-0.0047722054,-8.415714e-05,-0.0012629617,0.00060573465,3.7500486e-05,0.008044235,-0.0011285114,0.000109388275,-0.0004990086,-0.0040408396,-0.0015831945,-0.00036744893,-0.00078773976,-0.021959458,-0.0027507106,-0.0019072003,-0.008358797,-0.0028512897,0.000687149,0.0012084773,0.0018819306
S100A4,0.0019761065,0.015279493,-0.0071348357,-0.010178611,0.0074162837,-0.023512641,-0.0019614536,0.018268948,-0.00093125965,-0.00481547,-0.07765726,0.003604255,-0.0067337668,-0.013526498,-0.05630272,0.0016184803,0.14662433,0.1412508,0.029514888,-0.0015607921,0.15324607,-0.00010042141,0.010590128,-0.019210292,-0.015657622,-0.008106223,-0.022206435,-0.023426637,0.12590478,0.059382744,-0.0022236947,-0.010702417,-0.00015121368,0.006926804
RRAGD,0.0013265321,-0.0011098381,-0.0011429612,0.0010658673,0.00035064193,0.00037637833,0.00074270356,-0.0027188552,0.0008556669,0.00038293944,0.001477885,-0.00012050758,-0.00017069909,0.0036495368,-0.006854415,-0.0008700405,-0.020681733,-0.018319195,0.04452224,0.0020608008,-0.018343357,-0.0017970671,0.0038869341,0.004424305,0.0013464303,0.0063913567,-0.002542307,-0.0015188045,-0.010788516,0.0057431445,5.61704e-05,0.00022282805,-0.0034940215,0.004009469
EGFR,-6.176249e-05,-0.00016708963,-2.6183778e-05,0.00015904434,1.9444436e-05,0.00014697117,-0.00020901392,-7.940789e-05,0.00018093325,0.00012162967,-0.0010627322,0.00018011627,-8.3902865e-05,3.4789057e-06,6.811398e-05,0.00022490605,0.000974482,0.0006876696,-0.00075831875,2.7725231e-05,0.0013859816,9.008847e-05,-9.7230215e-05,0.00017395221,-3.2771686e-06,0.00020164794,0.0010937024,-0.00034367744,0.00027852223,-0.0003036971,0.00020139334,0.00019096525,0.00017698335,-2.9939109e-05
IDS,-0.0026599637,-9.762645e-05,-0.0007783719,0.0026832349,-0.0012236225,0.004794616,0.0007586426,-0.0038022697,0.0012255062,-0.0015431312,-0.00026993625,0.0028661753,0.0029722757,0.005573761,0.0036613361,0.0009504804,0.027961774,0.031495832,0.12967764,0.0030920603,0.030307235,0.0027075978,0.009208898,0.0018118005,0.0037802167,0.00070251373,-0.014294211,-0.012511946,0.011488603,0.009712865,8.1790284e-05,0.00047326784,0.004334366,0.0019212243
RORA,-0.00020795444,-0.00011562181,0.00015507174,9.6681695e-05,-0.00016870163,2.6130347e-05,0.00017936692,0.00015710082,-3.861068e-06,-7.6250224e-05,-6.296673e-05,0.00024963793,7.733813e-05,0.00013582197,8.287932e-05,6.266818e-05,-6.961436e-05,-1.4016904e-05,0.0006182457,3.9182676e-05,-0.00035981988,-1.8009658e-05,0.00017577755,-9.658795e-05,-0.00015100649,-3.318294e-05,6.5612185e-05,0.00027969654,-0.00070660224,-0.0005820741,1.5196346e-06,9.567122e-05,-6.077261e-05,3.6995334e-05
MIF,0.0092746895,-0.0035356146,-0.0017860669,0.008557344,-0.0029618444,-0.0077552954,0.0058539445,0.010067122,-0.014821923,0.0035809851,-0.027096488,0.00046638213,-0.009483502,-0.005900499,0.0008630883,-0.0068703922,-0.002448617,-0.0013717148,0.087147236,-0.005573041,-0.0050875642,-0.0008209158,-0.020906122,0.0035768251,-0.0012568799,-0.0029239198,0.02594811,0.034008283,0.01089543,-0.00090914237,-0.0037341926,-0.003871672,-0.005933508,-0.00030260364
PPP1R3C,-2.130014e-05,6.4662614e-05,-4.8680387e-05,-5.7466947e-05,3.099572e-05,0.00027697993,1.8152494e-05,-0.00014977297,1.889398e-05,-2.2199805e-05,-0.00020265696,4.028498e-05,5.6277175e-05,0.00023195939,1.18223925e-05,-4.6888425e-05,-0.00033443992,-0.00023776936,-0.0004474546,-1.9718302e-05,-0.00031214935,8.789972e-06,0.00043864132,-7.258009e-05,-3.168763e-05,-5.9788792e-05,0.00030573262,0.0006514432,-0.0010877536,-0.0006444466,8.940594e-05,5.9639468e-05,0.00011143609,5.937582e-05
DPYSL4,-8.742033e-06,4.238599e-05,3.0033923e-05,-2.4083009e-05,-8.908593e-05,-5.5278502e-05,1.1391234e-06,-3.0441923e-05,2.6263906e-05,-2.284215e-05,0.00031517333,-3.5952347e-05,-6.219499e-06,-0.00011535649,7.6486576e-05,7.0328606e-05,-3.7530278e-06,-0.00019021133,0.00047691583,-1.3574747e-05,-0.0001772181,-2.839831e-05,0.00017730531,-7.2840565e-05,-3.1471463e-05,-5.0396393e-05,-0.00028919618,-0.00010706438,6.381653e-05,0.00018656977,-2.4924924e-05,5.3247808e-05,-1.1939742e-05,-0.00013533533
KDELR3,0.0006300558,0.00017472034,-0.0015715089,0.0010599798,-0.00088072376,-0.0016051774,0.0010316508,0.0005716091,0.00021942084,-0.0007968902,-0.0050585624,-0.0017745697,-0.0012003892,-0.00082075375,-0.0024745343,-0.00043437668,0.0005183153,0.0010928381,-0.005900807,-0.0009956731,0.00034605034,-0.0013163999,-0.0024328807,0.00026542792,-0.00082342717,0.00030402743,-0.014947874,0.0003801052,0.0009511922,-0.00076661404,-0.00039475606,-0.0005210181,0.0001705263,0.0007125724
DTNA,0.00012337454,0.0002500013,0.00023067131,-0.0010903478,-0.0007047062,0.0003794099,-1.8345527e-05,0.0015602962,-0.00069334515,-0.0009771269,-0.0025589778,-0.00075566606,-0.00014287983,-0.00045757668,0.0019275679,-0.00095604,0.0064531784,0.0073558944,-0.0021704086,-0.0016248256,0.0061776843,-0.0011661708,-0.000108420194,-0.0003902955,-0.0014209792,-0.00054311426,-0.00010783491,-0.001924859,0.01082655,0.0047294316,-0.0005152761,-0.00019677727,-0.0004264804,-0.0008147427
ADORA2B,0.00034467358,0.0012606161,0.0025932188,-0.00047337054,-0.001403943,-0.0025541948,-0.0027087075,-2.3852203e-05,0.0010661291,-0.0011729574,-0.0045235995,-0.0022395763,-0.0007593646,-0.002287882,0.014543456,0.00148849,-0.002628354,-0.0028201516,-0.007821819,0.0003521635,-0.004062023,-0.0029880763,0.0063972767,0.00029393163,-0.0019617393,0.0017576533,0.014330661,-0.0055871513,-0.011549138,-0.004663551,-0.0005034618,0.0003784866,-0.00022692479,-0.0001090594
HS3ST1,-0.000100832,0.0003192067,-2.3882878e-05,0.00048165463,-0.0002651483,-0.00018941057,7.61516e-05,0.00026227612,-9.997578e-05,-0.00038010234,7.4226164e-06,-0.0002716951,-0.00024272241,-5.1751526e-06,-0.00013634202,-0.00051153934,0.0003479783,0.0006176591,-0.005594789,-0.00031303224,0.00013080463,-0.00050600234,0.0012380545,-0.00024311991,-0.0003466035,-7.826387e-05,-0.0015780795,-0.0011623247,-0.0010977043,-0.00043196641,0.000101868376,-0.0004279192,5.785635e-05,-9.959061e-05
NR3C1,0.00043120433,0.0010328352,0.00020645032,0.0037779063,-0.00051534286,0.0022364918,-0.0028549205,-0.003759226,0.0004080194,0.004204692,-0.01889036,0.0010458805,0.0012732162,0.0022038317,0.005254796,0.00090735673,-0.0013945026,-0.0006063658,0.01951257,-0.0013308002,-0.0048032026,0.005366797,-0.0017383202,0.001667581,0.0067025907,0.005467635,0.011755766,-0.000675198,-0.0014340371,-0.0070863045,-0.0010696872,0.003440614,0.0031883626,0.0030634913
GPC4,0.0003330259,-0.0008627005,-0.0011333382,0.0011737162,0.0008291161,-0.00028132228,0.0011873742,-0.00086919445,-0.0002298896,-0.00036498476,-0.009268872,-0.00091021677,-0.0017113333,-0.00038786296,0.0001751192,-0.00059824635,-0.0032634821,-0.0019044627,-0.0049567693,-0.0018016791,-0.0024472408,-0.0012511135,-0.0065714037,0.0011298581,-0.0013796128,-0.0009095476,0.016046531,0.00089309766,-0.002997434,-0.003780034,-0.0007146238,-0.0012983169,-0.000931344,0.0012534813
CA12,-2.6963215e-05,0.00019895009,6.2147985e-05,-7.5191725e-05,-0.00022717338,0.00023544401,0.00021746954,-0.0002542795,-0.00011929406,0.00023545425,-0.001159693,3.2797387e-05,6.94436e-05,-7.846998e-05,0.0012099551,0.0002279366,0.000816776,0.0012662191,0.0071122907,3.8042905e-05,0.0009814476,-3.8008895e-06,-0.00017289247,1.6996994e-05,5.863253e-06,0.00017956698,-0.00020026798,-0.00029249172,0.0018859105,-0.0007368319,4.960039e-07,0.000225567,9.783713e-05,-5.991619e-05
HEXA,0.0021081578,-0.003696398,0.0036266032,-0.00035299183,-0.002317654,0.0008571743,-0.0021631895,-0.0043878085,0.0023165676,-5.4332973e-05,-0.0054105637,0.0017682208,-0.0011347043,-0.0028127274,-0.0016905443,-0.0060872557,-0.02299413,-0.0221496,-0.0068441075,0.00066333497,-0.02187938,-0.003978615,0.004456399,-0.0014654384,-0.0032953208,0.0027923114,-0.03381068,-0.014824881,-0.011623622,-0.00037030585,-0.0014084955,0.002798256,0.0007752183,0.0012725643
BGN,0.00020399416,-7.974379e-06,-0.00045785913,7.2310395e-05,-3.0441588e-05,0.0005046503,6.912755e-05,-0.00020234376,-0.00026703344,-3.0018382e-05,-0.0012313043,-0.0001142369,-0.00019882213,-0.00025640483,-7.534638e-05,5.357265e-05,-0.001186876,-0.00095885526,-0.0009244994,-0.00016146945,-0.0011187475,-0.0003377437,-0.00065088744,-0.00010300368,-0.00036483747,-3.8275528e-05,-0.0020564813,0.0026040876,-0.0011174285,0.00071820687,-0.00015857676,7.5987344e-05,-0.00033924961,-0.00019392587
PGM2,0.0005613558,0.0006278746,-0.00075489737,0.0012874831,-0.000390039,-0.00024964276,-0.000941365,0.0019783538,-0.00048033762,0.00026595575,-0.006383451,-0.00068428455,-0.0011624378,-0.0012617698,-0.0017912503,0.0007921062,0.004589953,0.0043059355,-0.0067885392,-0.0010644873,0.0036591657,-0.00071055465,-0.0013592517,-0.0021824024,-0.0014264844,-0.00014467795,-0.00073278305,0.0025288619,0.00944637,-0.0014452123,-0.001286546,-0.0002840156,0.000109828,0.0003770011
PIM1,-0.00635305,-0.006880457,-0.0051924433,0.0061746403,0.0034965277,-0.0008975211,0.0016815666,0.0037746152,0.0009376294,0.0031640746,0.0022189543,0.004814538,0.0022464655,0.005648041,0.034839638,0.0036058645,-0.051117204,-0.049900737,0.09003101,0.007260202,-0.05514661,-0.009787533,0.011177939,0.0058197957,0.00556861,0.0029206737,0.034948368,-0.011944536,-0.022408472,0.058159135,-0.007413961,0.002217875,-0.00271065,0.007026341
PRDX5,-0.0011196074,0.010106057,-0.013068405,0.0027328369,-0.00022001457,0.000710135,-0.00015487343,0.00018274412,-0.0022040366,-0.0014120478,0.0070231585,0.005202166,-0.0067702876,-0.006520915,-0.0019182796,0.0034726372,0.011523084,0.009607085,0.04277641,-0.0019744372,0.0077499696,-0.0004496283,-0.0073419977,-0.013303283,-0.0068830424,-0.0022853762,0.0207129,-0.00016958143,0.01227217,0.0028506026,-0.004378117,0.0039968477,0.001296277,-0.008264086
NAGK,-0.0016040364,0.0024751928,-0.0019618752,-0.0013447925,0.00082235964,0.00047791572,0.00015016543,0.00010908042,0.00031392006,0.0006885729,-0.007223676,-0.0014464812,-0.0008112858,-0.00043645542,0.0034577204,-0.0014803351,0.005286033,0.0032315995,-0.017884886,0.00023432967,0.0072417604,-0.0024617761,0.0015246725,0.002192813,-0.002005455,-0.0002489129,-0.01011126,0.0004126431,-0.006191465,-0.013590487,-0.0006487466,0.0009951108,8.311495e-05,-0.00037656812
CDKN1B,0.0005318143,-0.0009993395,1.7408405e-05,0.00048571813,-0.0014098985,-0.0006695008,0.0007033561,0.0009814725,-0.001072841,0.0010544644,-0.006213516,5.399726e-05,0.00018346241,-0.0006559944,0.0013486258,0.0013315653,-0.009690925,-0.010842709,-0.0064272624,0.00048012187,-0.012473473,0.000118494936,-0.0020441925,0.0006525645,0.00077154,5.3283195e-05,0.0054190764,0.0025234655,-0.0052564642,0.004664369,-0.0011804187,0.0010258722,0.0007412991,-0.0011896237
TKTL1,0.0021334728,-0.0035889288,0.0067069284,-0.0018319036,-0.0019941926,-0.003209862,0.004028455,-0.00044502903,-0.00901109,-0.005030415,-0.0065793307,0.0003837735,-0.009673645,-0.006193378,0.00368262,-0.008221039,-0.062161554,-0.06680788,-0.067320585,0.0005997101,-0.07549092,-0.009406924,-0.0051013166,0.00038751637,-0.015243713,0.0017530918,0.06413486,-0.02495408,-0.03836492,-0.015272335,0.003169407,0.0069062924,-0.0037930864,-0.007252643
MT1E,0.00028399046,0.0006068618,0.00077028177,0.0011035452,-6.0588794e-05,-0.00032198714,-0.0010859657,-0.0004755173,0.00032401382,0.0005642235,-0.005561115,-0.00052941614,-0.0006523832,-0.0002282516,-0.00017628499,-0.0010415594,-0.00013834894,-0.0014286279,0.0029378133,0.0003208285,-0.0008932199,0.00076720916,-0.00041936233,0.0020820333,-5.6040404e-05,6.783683e-05,0.07977917,-0.0015345663,-0.0023471678,-0.0028234757,0.000769905,-0.00051684777,-0.0006689357,-0.00023683488
