,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
ATRX,0.005861896,-0.00013872677,-0.0033190567,0.0021909825,6.328029e-05,-0.004212006,-0.00092795724,-0.002081832,-0.0024469343,-0.0029232204,-0.009514151,-0.004326961,0.0005367438,-0.0026433384,-0.0064218272,-0.0007924799,0.018104479,0.019845156,-0.02554505,-0.0021104324,0.020951627,9.440738e-05,0.004253545,-0.0021692514,0.0021181211,-0.0018297805,-0.011979524,0.012726274,0.02256082,0.012690583,-0.0010072987,0.0005060585,0.00028841832,0.0025925667
LIG3,0.00032145192,-0.0009069593,-0.00032458844,0.00036514804,-0.00079886307,9.647534e-05,0.0012912585,-0.0016593115,0.0003290257,-0.0003060522,0.0038666865,-0.00090308674,0.0002678557,4.012121e-05,-0.00079484,-0.00012660764,-0.0069101257,-0.0058515635,-0.0043416363,0.00041928983,-0.0087815635,0.00018198467,3.9285413e-05,0.00025644232,1.7376533e-05,0.0010210912,0.0020062623,0.0016008705,-0.007411646,-0.0010693509,0.0011350883,3.285082e-05,-0.0004210044,0.0014664943
NUP50,0.0031615484,0.000377268,-0.00355801,0.0037291893,-0.0011265867,-0.0014588261,-0.00034749182,-3.7495978e-05,-0.0011864143,0.0002489176,0.011440081,-0.0026953036,-0.0009230863,0.00033518727,-0.00017904904,0.00031409133,0.007644118,0.0069338004,-0.018672071,0.0005665126,0.0073827505,0.0030574913,0.0025042358,-0.0031447564,-0.00023118456,-0.0025933727,-0.050737742,0.012007804,0.01669811,0.001526069,0.0013239942,0.00015727682,0.0017596326,0.00023358534
SLC7A5,0.0016815412,-0.00021155071,0.0025359213,0.0030718914,-0.0015435518,0.0004624786,-0.0001727602,-0.003348067,-0.004386482,-0.0060487073,-0.009229483,-0.0028749483,-0.00047605368,-3.3662964e-05,-0.0028298502,-0.0042695994,0.04255722,0.05475548,0.087413736,-0.0034466668,0.050801653,-0.0028331191,0.007466355,-0.0011041998,0.0010543457,-0.0010589599,-0.05256268,0.0064094258,0.035586096,0.020438325,0.0031096244,0.0032274227,0.00039145656,0.007605982
RBL1,0.001777284,-0.0033675584,-0.0020295607,-6.614642e-05,0.00029929896,0.0001620366,0.0018606497,0.0019207401,0.0004936135,-0.00011887743,-0.0051485915,-0.00028640634,-0.0013709321,0.0004647181,-0.0014853681,-0.00016918888,-0.006233339,-0.008300534,0.0026919295,-0.0006412782,-0.007938345,0.00059846544,-0.002437136,-0.0010190585,0.00013391348,-0.0031116444,-0.008316469,0.0028250075,-0.00038203137,-0.004209799,-0.0007517668,-0.00020736404,0.00017367286,0.0007435222
NUMA1,0.0017925826,-0.0002183592,0.00082906376,0.0008634887,-0.001081491,0.0014178714,-0.00012570524,-0.0043303864,-0.00016018143,-0.0016679291,0.001749995,-0.0010034611,-0.00075105747,-0.00067659427,-0.002326558,-0.001599036,0.007821509,0.0058826716,0.010624477,-2.2265365e-05,0.0066830567,0.0004383623,0.004271422,-0.0020621766,-0.00070453726,0.0005459294,-0.006510737,0.00441171,0.013937226,-0.00793201,0.0015230408,0.0010092714,0.00010297262,-0.0020582292
RAD54L,3.440256e-05,-0.0018317882,-9.229482e-05,-0.0005108376,-0.0003505221,0.0006402083,0.0016658879,-0.00085487793,0.0007443479,0.0005667129,4.7168032e-05,-0.0005537569,-0.0011750747,0.00029479185,-0.0010784719,-2.7715002e-06,-0.0036816096,-0.0048255213,0.0023496042,0.00017589792,-0.003070995,-0.0003180485,-0.0009198158,-0.0005593971,-0.0003086253,-0.0010362654,-0.001696129,0.0007470047,0.0015990522,-0.0037742313,-0.001843083,-0.00019427006,-6.885219e-05,-7.48132e-05
EFNA5,0.00025250067,-6.0295835e-05,-0.000104019,0.0003283221,-0.00017051077,5.7111174e-05,-8.08547e-05,-0.00044149967,0.00016942839,-0.00010594528,0.00014883533,-0.000109559805,0.0003011905,0.00020249712,0.00083836925,0.00022852169,0.0016945903,0.0017896373,-0.0009563686,-6.0621514e-05,0.0022597609,-7.33448e-05,0.0003046503,0.00037545332,-7.0867165e-05,-0.00013552434,-0.003365644,-0.0007692922,0.0024153271,0.0005516809,0.00041403735,4.967531e-05,-0.00016656099,0.00077988184
PRPF4B,3.942963e-05,0.0015229756,5.6904722e-05,0.0011834322,0.0007985153,-0.0004475316,-0.0013378515,-0.0004178293,-0.0022393418,-0.0010167323,-0.0022212071,-0.00059539,-0.00021352938,0.0003406575,0.00021001208,-0.00096663163,8.889995e-05,-0.0013473296,-0.00046336072,-0.0017132526,-0.0068001444,0.0013592307,0.0032914055,-0.0024314423,-0.00021085308,-0.00068125577,0.0018844082,0.005402882,-0.005946095,0.0016280262,-0.00057637074,-0.00030447758,-0.0002645396,-0.0013205362
UCK2,0.002423438,-0.003037591,0.002229724,-0.00092599925,-0.0037018768,0.0007047133,0.0029284188,-0.0010455974,-0.00014467072,-0.00026679478,-0.003419137,-0.0025205328,-0.0003417724,-5.9108654e-05,-0.0013052541,8.467027e-05,0.013330279,0.013291541,-0.0042730193,0.0013676605,0.010664741,-0.0020148247,-0.0005519172,-0.0009925568,-0.0014081317,8.1364546e-05,0.044247694,0.006616749,-0.0019420619,0.0035842045,0.002655491,0.0015569903,-0.0011016179,0.0015075359
ARID4A,0.0021665606,-0.0016749062,-0.0015352814,0.0018456327,-0.0012715254,0.00018025527,0.00041738167,-0.0024438708,-1.084168e-05,-0.00034639984,-0.009232099,-0.0028241558,-0.0007476923,-0.0016001444,-0.0024336185,-0.0007166091,-0.01662491,-0.015839955,0.0008494032,-0.000984854,-0.019563721,-0.00083912537,0.0013792107,9.400995e-05,0.00028972095,0.00088942214,-0.016492419,-0.005031277,0.005820112,0.013836278,-0.0015067614,0.0004529135,0.00036688265,0.0031712954
CUL1,-0.00065950025,-0.0029902048,-0.0048999265,0.006290218,-0.0035149315,-0.0028178133,-0.0010590224,-0.0013702735,0.0008090433,-0.00076624565,-0.0031920115,-0.0019586287,0.0029127859,0.001599825,0.0032756815,0.010172276,-0.22701284,-0.22490773,0.01738581,0.0021682691,-0.26372856,0.00033374512,0.0012939431,-0.0019627078,0.0028286765,0.0029672158,-0.06342919,-0.003154736,-0.18582535,0.04142648,0.0020373892,-0.0010087366,-0.000869689,0.0053085517
UPF1,0.0020551854,-9.0262976e-05,0.00019476021,0.00028575395,0.00023765594,0.00073540414,0.00035405133,-0.003367239,-0.0021431705,-0.00021101943,0.0038406292,-0.00083502213,0.0001087237,0.00017939492,-0.0003903109,-0.0013496595,0.008215433,0.0075941454,-0.010694851,0.00022672361,0.008687671,-0.00048942736,0.00339381,-0.002203566,-0.00025354233,0.00035267245,-0.009924051,0.0035725262,-0.006807047,-0.0023906897,0.00028171416,-3.28991e-05,0.0010110877,-0.00033348103
DR1,4.131536e-05,0.0008127745,-0.0036881738,0.0045947856,-0.0026420013,-0.0047177607,0.0038368665,0.003163417,-0.0026399642,-0.0008236137,0.014404057,-0.0042197676,0.00028585526,0.0015591992,0.0037675782,0.0019107518,0.0024467632,0.0032728864,-0.027698167,0.0010552759,0.0041928296,0.0011305049,0.00354396,0.002921334,-0.0008113384,0.0003232403,0.0045647277,0.012302554,0.018698676,0.009815512,0.0038408905,-0.0014581573,-0.0014543241,0.0048530744
MNAT1,0.0005454532,0.00025001034,-0.0011196673,0.000109065535,-0.00018016883,-0.0004615241,0.0005167015,0.00040688054,4.349512e-06,0.0007586872,0.00025937211,5.217234e-05,-0.0008987645,-0.0003749364,-0.0032296672,-0.00054250285,0.0060421564,0.00614423,-0.0042412425,-0.00036309258,0.0075585013,-0.00063563377,-0.0001312978,0.00030845168,-0.0005003033,-0.00015767699,0.005508229,0.0030992597,0.0022717183,-0.004553749,0.00047435498,0.000656643,-0.00044290375,6.784671e-05
SMC2,0.0011806416,-0.0030051947,-0.0018286507,0.0029006507,-0.000866776,-0.00016250093,0.0031650926,-0.004478168,0.001032238,-0.00013250564,-0.0010105361,-0.0035830203,-0.0030912946,0.0008984961,-0.0045689302,0.0005040279,-0.0023931828,-0.003155074,-0.0035666148,0.0014296094,-0.0014971815,0.0007932745,0.0016666848,-0.0017544343,-0.0010665955,-0.001335348,0.0113820825,0.0066538327,0.003583183,0.0013513996,-0.0010693076,-8.770987e-05,0.0011546878,0.00092158007
RBM14,0.00061635085,-0.00048298066,7.208542e-05,-0.0004167343,-0.0007379574,0.00051763497,-0.001665886,0.0015414635,0.00041039856,-0.0006973978,-0.00102829,-0.00092182076,0.00026954972,-0.0008816456,0.0016320313,-0.0010808686,0.0069247684,0.0070185447,0.0034500188,0.00035807045,0.006683296,-0.0004986998,0.0019169346,0.00059870403,5.796572e-05,0.0001519628,0.007349797,-0.0072218818,0.0082999095,0.008775822,-0.000957135,0.00038482415,-0.00036525348,-0.00024431903
RPA2,0.0014700356,-0.004812967,-0.0025826013,-0.00090912165,0.00031450586,0.00020318326,0.0037444397,-0.00029559,0.0012978992,0.0017443144,-0.006506037,-0.0013858672,-0.0031332558,8.8432964e-05,-0.0019177934,-0.0005278237,-0.0030080802,-0.0073707514,0.0008414783,-2.4343783e-05,-0.0055091004,0.00090363855,-0.0053232345,-0.0018138117,-0.0009174634,-0.003933993,0.015654892,0.0059744287,-0.012395041,-0.008125111,-0.0007905511,0.00022277512,0.0014387397,0.0031157723
SQLE,-0.00019206534,-0.00035818663,-0.0058206734,0.0026267343,-0.003104591,-0.0004472297,-0.0011482107,0.0009784324,0.002508291,-0.0010371455,0.0034030005,-0.0017033067,0.003212169,-0.0020339664,0.014015837,0.008211096,0.066532515,0.08081894,0.00044728958,0.0017512409,0.070640855,-0.00028532307,0.004202285,-0.00045141674,0.0021935515,0.0026316955,-0.05980408,0.002753529,0.065773845,0.028165635,0.0012091869,0.0017988496,0.0032217014,0.003568782
ORC6,0.00069755496,-0.0020644604,-0.0018478961,0.00011326895,-0.0006431161,-0.0015036146,0.002182927,-0.00019552653,0.0015948244,0.0005565269,-0.00093674473,-0.0016080645,-0.0015920695,0.00065621565,-0.00023586069,0.00029944163,0.0047586467,0.0033156583,-0.0029325902,-0.00047237342,0.0054792785,0.00023042262,0.00051068567,-0.00070730725,-0.0005039766,-0.0021399758,-0.008238803,0.005198755,0.0005953994,-0.00052548636,-0.0008869472,-0.00015287109,0.0014270567,0.001284726
CDK4,-0.0034920375,-0.00522781,-0.0010860821,-0.0028313254,-0.0015020687,0.0019118737,0.0053310264,0.003400488,0.00023566748,0.00048070925,0.0012743016,0.0007493193,-0.003295757,0.0034707673,0.003033091,-0.0034121019,0.015919073,0.012384557,0.01866386,0.0033304063,0.010045065,-0.0023595595,0.0022937832,0.002783231,-0.0027685387,-0.0015016799,0.043432813,0.0056308038,-0.025178887,-0.02851318,0.0014529319,0.0035729357,-0.0029852174,0.0036659043
POLE,0.00044498776,-0.0015784226,-0.00061582506,0.0006317004,-0.00032898688,6.488873e-05,0.0006165795,2.556256e-05,0.00012737469,-0.000310749,-0.0012994284,-0.00036654164,-0.0006140023,9.043948e-05,0.00020374589,-0.00018390233,-0.001782216,-0.0016433956,-0.004151239,-0.00016854948,-0.0009330226,-0.00013118725,-0.001141,-0.00035250664,5.5872864e-05,-0.0006744886,-0.0044064806,0.0011442071,0.0027132859,-0.0014091823,-0.0007006737,-0.00032810395,0.0001597909,0.00064651656
RASAL2,0.004782774,-0.00088508276,0.004002879,0.0018165433,5.8649293e-05,0.0046019023,-0.0014663461,-0.011341183,0.0010580057,-0.0005688263,-0.013883479,-0.0012038914,-0.00028029332,-0.0017387262,0.0023516687,-0.0050866557,0.0014195644,0.0020696817,0.04495847,-0.0026780628,0.0029365325,-0.0014100133,0.0041586435,-0.0021131826,0.0029622414,0.003331494,-0.041523643,-0.014788737,-0.019275926,-0.009113291,-0.00029010972,0.0028088735,0.0019086907,0.001370682
HOXC10,-0.00015074122,-6.2086554e-05,-0.000108558124,-0.00023659073,0.000101937454,1.5322628e-05,-3.1100742e-05,0.0004908201,9.28136e-05,0.00012355496,-0.0007238634,-9.26474e-06,-0.00018561225,2.6757968e-06,-0.00011405324,-0.00017662876,0.00010614829,-3.6364654e-05,-0.00030381614,8.5697e-05,0.0003117711,-0.00015235275,-0.00026030402,8.735718e-05,3.0792926e-05,4.479364e-06,-0.0009956746,-0.00014954037,0.0013132825,0.00077310496,-0.000100106045,-1.6725728e-05,-0.00013204195,7.315887e-05
RPS6KA5,0.0017908637,-0.0005911466,-0.00086108566,9.6138785e-05,-0.0007482826,-3.8829203e-05,0.0003176905,-0.0015896052,-7.4701195e-05,0.00018064419,0.0021219424,-0.0011597541,-1.7069968e-05,-0.0012463258,-0.0017793835,0.00069659797,-0.017060185,-0.016397454,-0.0062223044,-0.00025860814,-0.017366117,0.00012767717,4.551143e-05,-0.0013267202,0.00047107966,-0.0007091553,-0.009861747,0.003843818,-0.0010903871,0.007066741,-0.0011199248,0.00014287265,0.00018704045,-0.00015205595
CUL4A,0.0024206943,0.00041053447,8.545668e-05,0.0015805812,-0.0028409644,-0.0015461454,0.0012524013,-0.0001741991,-0.002526612,-0.000880193,0.0021204117,-0.00071308576,0.0007790432,-0.00081600656,0.004850805,-8.610595e-05,0.0050240383,0.007227629,0.008104611,0.0016366249,0.005861923,-0.0025548858,0.00016639044,0.00020264226,-0.0015906717,0.0018479907,-0.011324156,0.0013230072,-0.00092794764,0.005654812,0.0008900079,0.000847718,-0.00074546214,0.0010093891
SLC7A1,-0.0011586414,0.00074735796,0.00071515684,0.00019951683,-0.001478326,-0.00052634533,-0.0007687705,0.0011263817,-0.0005134143,-0.0012662736,-2.8851411e-05,-0.0015512872,5.282949e-05,0.00012664896,0.0013052438,-0.0010194605,0.018531237,0.019625362,0.004798435,0.000120290955,0.019056244,-0.00081468356,0.0028991597,-0.00094402424,-0.0005141963,-0.00093605655,-0.0053741145,0.0007624817,0.015329136,0.0049287933,0.0014110312,0.00030734713,-0.0006111423,0.0007823597
FOXN3,0.0047110007,-0.012029022,0.0017083865,0.002919667,0.00039090158,0.006296808,0.007572739,-0.015494281,-0.0024119932,0.002038901,0.0015475932,-0.00084647915,0.0015554643,0.0015588586,-0.014483747,-0.0045187506,-0.098112136,-0.09163171,-0.05654886,0.003541611,-0.11112305,0.0027884082,-0.0017905848,-0.00043127907,0.001765994,0.0021858315,-0.079513155,-0.0009658656,-0.06404249,-0.009503781,0.0030093198,0.002111724,0.001341294,0.010462987
HMGA1,-0.0031997457,-0.0017374217,-0.006727683,0.001506748,-0.007250713,-0.0069693346,0.00138411,0.00195878,0.012935992,0.005359458,-0.00873623,0.0018563113,0.0027257456,-0.0022738893,0.04080698,0.0015526458,0.042814154,0.04648581,-0.103292786,0.00019153884,0.04368278,-0.0084320055,0.013122684,0.0031508508,-0.0033661744,0.025889417,-0.12588388,-0.01605506,-0.023068052,0.018832782,0.011698762,-0.0013632395,-0.0015232515,0.0009351046
SS18,9.7980075e-05,-0.00039509303,-0.0024700928,0.0026891334,-0.001438595,0.00075541023,-1.7048347e-05,-0.00046083605,0.0013665018,-0.0019610634,-0.007525516,-0.0014401567,-0.0024755916,-0.0012315195,-0.00096018973,-0.00030189837,0.0075487825,0.0071884613,0.010131818,-0.0021695648,0.009370449,-0.00016136694,0.0036113576,1.9704214e-05,-0.001464069,-0.0018523905,-0.012130718,-0.0030514405,0.0037197464,0.0036333771,0.0009344328,1.2430909e-05,0.0001313917,0.001463237
TRAIP,0.0002433668,-0.000803767,-0.00016145338,0.00090526015,-7.270989e-05,-2.215202e-05,0.0005088785,-0.0004511509,-0.00013329805,0.00024581415,-0.0020886965,-0.00016041589,-0.000634327,-0.00037979265,0.00010234925,6.047593e-06,-0.0011811586,-0.0018815537,0.0011068828,-0.00046169665,-0.002532203,0.00023400984,0.00032434272,-7.287192e-05,-0.0001523087,0.00024347579,0.002070772,-0.0009195123,-0.002881651,-0.0040499084,0.00010873715,0.00041767533,-4.3236512e-05,0.00011494658
PRMT5,0.0012050756,-0.00037971302,0.0011314271,-0.00022645746,-0.0019227779,0.0008868411,-0.00022231655,-0.0028596013,-4.4788667e-05,-0.00021335261,-0.00034121313,-0.0013583691,-0.0006860876,-0.0012333994,-0.0006788615,-0.0010213286,-0.0017485092,0.00081458286,-0.010604556,-0.00010218356,-0.0032958821,-0.0014718664,0.0004384102,-0.002674969,-0.0006105077,0.0021271713,-0.0067145233,0.0005453461,0.008008668,0.002015999,0.0025011024,0.0014288087,-0.00033731066,0.000820667
CUL5,-0.0007918443,-0.0015659671,-0.0014918487,0.0019962515,-0.0021396643,0.0002921685,-0.001221308,0.0017248532,-0.0012381056,-0.0016995636,-0.008823606,-0.00012767882,0.0018279398,5.4134987e-05,0.0056570037,0.001175759,-0.005215169,-0.0011106624,0.0067260745,-0.00017095717,-0.003172028,0.00023328807,0.0080465125,0.0016542252,0.0028004847,-0.0006206955,-0.02146311,-0.011382482,0.009913685,0.00536048,0.00087335246,0.0008343905,-0.0015316486,0.0022205184
DDX39A,0.00026578282,-0.000295405,-0.0033984901,0.0025414617,-0.0009817434,-0.0021706223,0.00010964539,-0.00073575095,0.00052992284,-0.0011910837,0.0007335038,-0.0018699272,-0.003040465,-0.0008566403,0.002373653,0.00024201605,-0.005334077,-0.007409686,-0.018355533,0.00021551049,-0.006579398,9.951257e-06,0.00093191443,-0.0037658247,-0.004195964,-0.0007417502,-0.015621826,0.0015969785,0.007519868,-0.0028359098,-0.0008081698,0.0010429434,0.00013299019,-0.0006389008
PBK,0.0002389008,-0.0002241578,-0.0005452433,0.0014237615,-0.0014483165,-0.0010930175,0.0015082723,-0.0012681448,0.001113334,0.0008079359,-0.00026533776,-0.0009722857,-0.0012499692,0.00022862903,-0.0012384898,0.0016920402,-0.002913474,-0.0028019375,-0.00104118,0.0012474899,-0.0024424582,0.0006625846,0.0014664846,9.442409e-05,-0.00093436165,0.000685482,-0.0039576283,0.00046714256,-0.0012783367,-0.0013697116,0.0007503981,0.0014521524,0.00031435373,-0.00027997486
ORC5,-0.00040589034,0.0019452418,0.0006042132,-0.00070728164,8.5732616e-05,-0.00042246698,-0.00052607,0.0013614459,-0.00066899945,0.00031080729,0.00040445972,-0.0010571434,-0.000135956,8.911597e-05,-0.0015818597,0.00026655197,0.010711855,0.010349825,0.0013443095,3.604588e-05,0.010921947,-0.0002800197,0.0009686197,-0.0012162034,9.015681e-05,2.9727951e-05,-0.010963101,0.0011058226,0.008458547,0.00196473,0.00021179573,0.00061904796,0.00055187003,-0.00056442356
KATNA1,0.0009292191,0.00030724783,-0.00028525805,0.00029648945,-0.001541096,0.0021391513,-0.0006336122,-0.0017907327,-0.00017254283,-0.00097145286,0.0011207021,-0.0017862377,-0.00032348293,-0.00076603895,-0.0004863814,0.00027163338,0.023261655,0.02574368,0.015892364,-0.00039447087,0.02337099,0.00023641397,0.0026313395,-0.002538506,-0.0011060678,0.00022088095,0.0041041225,0.0049585653,0.034754083,0.007103524,0.0012279726,0.0002542428,0.0016913589,-0.0005990553
HNRNPD,0.0044810274,-0.0046815863,-0.0031709892,0.005461582,-0.004362721,-0.0003302773,0.0022185473,-0.003387668,-0.0001824613,6.325976e-05,0.005753727,-0.005192509,-0.00019806543,0.0006044857,-0.009307809,8.8056986e-05,0.00015644946,-0.0009230049,-0.021079402,0.0017908047,-0.0027474726,0.0001389528,0.0029776392,-0.0016080515,0.00086110743,0.0006303036,0.015928565,-0.00019131725,-0.0077588065,0.0060611167,0.00095741684,0.0004223554,-0.0020500214,0.0061718426
POLA2,0.00040961924,-0.001890371,-0.0011814754,-0.0001326727,5.597672e-06,-0.0013805592,0.0012060705,0.00094510947,0.0010388151,0.00039330524,-0.0026833168,-0.00014370732,-0.0009446914,-0.00022441025,0.00053131883,-0.0006445625,-0.00026155345,-0.0030570526,-0.011124281,-0.0005092307,4.7578356e-05,0.00028937258,-0.0010044719,-0.00085342687,0.0002738599,-0.0023222116,0.010560732,0.0013269348,-0.0022806665,-0.008275449,-0.0014647685,-0.00030460005,0.0004263613,0.0007297108
HIRA,8.75054e-05,-8.81353e-05,2.7107417e-05,0.0005482875,0.00021351135,-7.9194615e-05,0.0003811615,-0.0007805169,-0.0003641248,-0.00041256956,0.0039043247,-7.869049e-05,-0.0007508718,0.00027263176,-0.0012771587,-0.0010629491,0.0060068383,0.0053660143,-0.0073390845,0.00013321596,0.0069640265,0.0003555734,0.0010152363,-0.0007288473,-0.00070520834,-0.00073588657,0.0010711846,0.001744546,0.00072614016,-0.005512867,0.00054744544,0.00035476478,-0.0003465119,-0.0012204229
HIF1A,-0.009802318,0.003176396,-0.0012765996,0.0042500696,-0.00021028494,0.00014474012,0.0006769872,-0.0026103258,0.0026809087,8.893821e-05,-0.018864205,-0.00064379565,0.0038283418,0.0031169525,-0.010592217,0.010637063,0.011722393,0.026262147,0.18476398,-0.002291291,0.019085025,0.00208743,0.013691093,-0.00050820014,0.007829928,0.010139002,-0.07790054,-0.008624394,0.02113792,0.033277314,-0.0006594967,-0.0053689205,-0.0019577679,0.01238626
SYNCRIP,0.001879057,-0.001544403,-0.0027393498,0.0031964183,-0.0040310286,-0.0021293485,0.0010129192,0.00016556308,-0.0014712998,-0.0027445436,-0.0034376336,-0.0032372822,-0.0011015902,0.00024541008,-0.01772628,-0.00068228896,0.0071818754,0.009025692,-0.041269436,-0.0023348646,0.0024364674,-0.0015108555,0.00050226104,-0.0042772456,7.658595e-05,-0.0028596635,0.03689135,0.010555767,-0.022133574,0.0044136313,0.0030111393,0.0017845987,-0.0021086223,0.0043695
TLE3,0.0075289714,-0.0033766346,-0.0029252945,0.0017845203,0.0004531629,0.0025979977,0.00091562414,-0.009710789,-0.00042173665,-0.0012109891,-0.0060896194,-0.0025416978,0.0002632546,0.00016141374,-0.01252281,0.000576213,0.01691694,0.015286093,0.021503853,0.0008621443,0.017410256,0.0020340234,0.0030059507,-0.0053935107,0.0014900827,0.0019775406,-0.081021994,0.0053657056,-0.00055916613,0.0002681556,0.0026036317,0.0053404975,0.004076013,-0.0012753209
NCL,-0.00049412245,-0.0030642212,0.005636102,0.00060019223,-0.007697703,0.0022056194,0.0014427043,-0.0021717474,-0.0034646073,-0.0042871656,0.009403179,-0.0067246323,-0.004233368,-3.8039947e-05,-0.001205681,-0.003963657,0.014730624,0.018787343,-0.036635157,0.0060416427,0.0072700614,-0.0016868137,0.0030898345,-0.01136565,-0.0063183615,-0.0026396518,-0.025696745,0.011955772,0.020455897,0.013055797,0.006970696,0.0029820588,-0.0043045497,0.008804172
RAD23B,0.0025338891,0.0014255287,-0.0047811056,0.000109184046,-0.004330296,-0.0016729902,-0.0023180426,0.00908892,-0.0023547746,-0.0017537145,-0.001536345,-0.0004405258,0.00072788354,-0.00062123884,-0.0033466734,0.0036477922,0.0015275205,0.0010875599,-0.0057524852,0.00045456778,-0.0023484498,-0.0027906464,0.0010762686,0.0010090924,-0.001316663,-0.0003597216,-0.012352826,-0.0027594974,-0.027876858,-0.02502745,0.001278673,0.0011322643,-0.0024745902,-0.0035769783
E2F2,0.00025305682,-0.0010729876,-0.00011222678,3.931698e-05,-0.00013655625,5.8880614e-05,0.00053157686,-0.00054675725,0.00031781328,2.3917888e-05,-0.00093602715,-0.0002124923,-0.00031957845,0.00010876228,-0.0002474933,0.00016351021,-0.004746331,-0.00575168,0.0041463096,0.00017982467,-0.0059203357,-5.839693e-05,-0.0006404594,-0.00016481336,5.7649122e-05,-0.00040516478,-0.000912041,0.0010797331,-0.0042689615,-0.0005323854,-0.00019172429,-8.081749e-05,-5.952751e-06,-5.1661e-05
EGF,6.7571787e-06,0.0001427775,0.00016227203,-0.00011023027,0.00011734583,-0.00027789822,9.001568e-05,2.2391365e-05,-0.0002088759,-8.38269e-05,0.00022476345,-7.846946e-05,-0.00020283405,0.00017439945,-0.000110968285,-0.00019107711,2.7962908e-05,-9.682667e-05,-0.001737386,-0.0001054758,0.000106411746,4.569272e-05,0.00027681972,-7.442574e-05,-0.000117654155,0.00023960668,0.0023817196,-0.0003822851,-0.00063063495,-0.000330255,5.945111e-05,8.546674e-05,1.5716569e-05,9.642811e-05
HMGN2,6.189598e-05,-0.008863095,-0.017048284,0.0022022065,-0.004350239,-3.8739403e-05,0.010036388,0.012880189,0.0011047022,0.000721133,-0.0009171164,-0.007280981,-0.008863525,0.0109576825,-0.041911606,-0.00059406715,-0.018246572,-0.030450394,0.0576161,0.00903769,-0.03189307,0.00931741,-0.001828005,0.0050435956,-0.0036438121,-0.003315786,0.110860996,-0.020196708,-0.060975727,-0.019936895,0.004070273,-0.008732924,0.0018487972,0.0030529655
SRSF10,0.001339506,-0.004004855,0.0002132293,0.0030557704,-0.00041534432,3.0476209e-05,0.0019885378,-0.004272694,-0.00032561444,-0.00048450253,9.819177e-06,-0.0012106061,-0.0023665891,-0.00012810458,-0.0010242456,-0.0017787288,0.0020718873,0.0014093095,0.006413968,-0.0006281446,0.0035499632,0.0002250396,-0.0010217703,-0.0014660629,-0.00043998062,-0.00072142907,0.01819849,0.0084869815,-0.0032119157,-0.007506641,0.00045346122,-0.00011673029,-0.0007554953,0.0020406062
SNRPD1,-0.00091448857,-0.0022412755,-0.0029995446,0.0016244998,-0.002722426,0.0018377281,0.0017197462,0.0050789616,-0.0027346432,-5.684663e-05,0.016879959,-0.00457993,-0.005172223,0.0018117381,-0.011344882,-0.0024566953,0.02470128,0.023367923,0.005588319,0.00033511125,0.017829247,-0.001865943,-0.0048316675,-0.0051278523,-0.0033548384,-0.00487036,0.007660669,0.021534761,0.018225512,0.0045591365,0.008742373,0.0014741309,-0.006138431,0.0027119834
SMARCC1,0.0033106261,-0.0007933916,-0.0031265887,0.0007328118,-0.0019498903,0.0019996355,0.00047773143,-0.0008786814,-0.0023285816,-0.002294329,0.0051410613,-0.0010377805,-0.0006368945,0.0004004711,0.0017431014,-0.00094843964,0.0064678364,0.0054130796,0.014374828,-0.00040027226,0.0014424615,6.3720865e-05,0.0038269705,-0.0018926528,-0.000742786,-0.0023020473,0.0009886441,0.009458301,0.007777103,0.01378554,0.0007124987,0.0008646926,-9.158507e-05,-0.00024916552
SLC12A2,0.00021526945,-0.00038119752,0.0003016445,0.0007919437,-0.0003862168,0.00071093504,2.8696195e-05,-0.0014874823,-0.0003574833,0.00045784394,0.0006740891,6.85835e-05,-0.00023486724,0.00042043198,-1.7750323e-05,-1.0175225e-06,0.002533125,0.0037021865,0.007772954,-0.00032268633,0.0031212778,-1.4714448e-05,0.0002953522,0.00060108164,0.00051386113,8.7572175e-07,0.022549527,0.00074054144,0.0002093943,-0.0042548506,-0.00013918198,0.00010067086,-0.0006242415,0.000538028
NOTCH2,-0.0008639478,-0.0005180801,-0.0019784856,0.0042442465,0.0018493689,0.0014661697,-0.003555988,-0.0044677504,0.0013182153,-0.0008908504,0.011379735,0.002221668,0.0025582316,-0.0010478259,0.0064522456,-0.0020696586,0.02652766,0.021303184,-0.031806722,-0.0039852983,0.022646025,0.002433854,0.022491403,0.0016651009,0.004017505,-0.001669512,0.08616254,0.01090764,-0.0036104294,0.005091993,0.0015875772,-0.0014027643,-0.001584434,0.0031241742
