,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RSU1,-0.0023236996,0.004458041,-0.0046973783,0.007014458,-0.0030882077,0.0013248962,-0.004141609,-0.00494306,-0.004746704,0.0046690437,0.017266134,0.0015916481,-0.00074662827,0.0021517796,0.013219365,0.0025999616,-0.096400976,-0.10048919,-0.13289188,0.0025488425,-0.10731245,0.00017219785,-0.010613243,0.0037491804,-0.0040346985,0.0013989821,0.032001864,0.00048458204,-0.04933761,0.0046001617,-0.002393103,-0.0038662846,-0.0025201451,4.9417427e-05
GTF2F1,0.0027432994,-0.0013420027,-0.0025597657,0.0013113738,-0.0012491031,-0.0028270565,-0.002471111,0.0031463208,-0.00072375813,-0.0025306807,-0.017287584,-0.0058947965,-0.0010410089,-0.0036078156,-0.009608147,-0.00022302294,0.02969391,0.030140804,-0.0031364504,-0.0035649359,0.035604782,-0.0041128932,-0.00091028615,-0.0012375899,0.00084896566,-0.0028661995,0.0005091136,0.016486982,0.008931554,-0.0029094988,-0.0022011716,-0.0019428064,-0.0025211081,-0.004319102
TSC1,0.0008347591,-0.00045081737,-0.00093772425,4.6742414e-05,-0.0013745319,9.296224e-05,0.00031932528,0.0007040892,-2.208138e-05,0.00067118317,0.0014699659,0.0003722572,0.00022474786,0.00024817802,-0.0017824502,-7.86509e-05,-0.0027092642,-0.002574765,-0.0111093335,0.000607579,2.1362874e-05,0.00020306384,0.0018475318,0.0018473739,0.00024041698,0.0008929361,0.020055026,0.002727932,-0.0045806323,0.0018761059,-0.00038380505,-0.0009882362,-0.0013538334,0.0009151193
CTNNA1,0.0013569584,-0.00303966,-0.0059529333,0.0060545863,-0.004797739,-0.0022133973,0.0058325552,-0.0021506588,-0.00040833902,-0.0019026846,0.017186102,8.386895e-05,-0.0027698558,-0.0023489727,-0.0013780184,-0.0029862288,-0.0125792045,-0.0032821784,0.023308678,-0.0036254337,-0.005079181,0.0012390373,0.009275637,-0.005843623,0.0025512213,-0.0020746994,-0.05635166,0.009384135,-0.022234539,-0.02176259,0.0012377021,-0.0029182078,-0.0004264333,0.0033657188
CD99,0.006229918,-0.0040511996,-0.0139781125,-0.0058510075,-0.0021538802,-0.005461149,0.008350475,0.015832735,0.0019471495,-0.006240987,0.0077084503,-0.0061596744,-0.0021411115,-0.0061196475,-0.032173652,-0.0061740926,0.09553497,0.10130694,0.040768918,-0.012346634,0.10315533,-0.008035213,-0.014569359,0.0034484088,-0.0014104901,0.0052028503,0.108609594,-0.018981101,0.06298364,0.02574888,-0.0075208847,-0.011458612,-0.0065930123,0.0047525447
FSCN1,0.008482836,-0.0030957046,-0.008003118,0.001065607,-0.0005568055,0.0011419635,-0.0023474179,0.007922994,0.0004894798,0.0013117135,0.0020778745,-0.001083648,0.005692776,-0.0022802886,0.008794438,-0.0013277108,0.15415984,0.15677685,-0.012916385,-0.0033382827,0.16955481,-0.0033090778,-0.0075040963,-0.0021365033,-0.0015544887,0.002673317,0.05317728,0.016363053,0.12479367,-0.0018035673,-0.00086059276,0.002510865,0.002355295,-0.00022731903
COL16A1,0.0001178356,6.303098e-05,-0.0001846526,0.00012630783,-0.00019327788,-0.00010664022,0.00019364528,-0.00010001839,-0.00011782814,-2.6523598e-05,-0.0006004133,-7.0369824e-05,-0.00016039993,-0.00013086651,-5.381033e-05,6.0913055e-05,-8.6240325e-05,-1.6249436e-05,-0.0002970998,6.096705e-05,-0.0001356179,-5.743932e-05,0.00022685339,-7.533933e-05,-6.462175e-05,2.7440756e-05,-0.00041739174,-0.00011512637,-0.00021625913,-0.00035275155,-9.728608e-05,-3.1160336e-05,0.00018989418,-2.3780833e-05
GNAI2,0.010477853,-0.0067290287,0.0023498214,-0.0008318087,-0.0076143094,-0.001364815,0.0014574109,0.012826458,-0.0018437713,-0.0038294778,0.014384853,-0.0025897846,0.00066426065,-0.006273794,-0.011290135,0.0010643286,0.09091414,0.081557564,-0.028223045,-0.0030283402,0.089555845,-0.0062110154,0.025653949,-0.0052193548,-0.00050728914,-0.0073799677,-0.030615259,0.0063185827,0.06641854,-0.010284316,0.003623947,-0.0021156073,-0.0020424768,0.0052413526
MPP5,0.0016232121,-0.00024304399,-0.00025170442,0.000612456,-0.0021662076,0.00051199296,-0.0016845978,0.0024280732,-0.00017188117,0.0006035467,-0.0029348708,-0.00079232495,-0.0011308094,-0.0007532471,0.010551851,0.0013486432,0.0065023713,0.0070024743,0.006929196,0.00064950716,0.005066111,-6.2012594e-05,0.0025985579,-0.0019127977,-0.0006359273,0.0023644166,-0.009815465,0.0030281104,0.012210849,0.006807197,0.0011355863,-0.00032659213,-0.0014291382,0.0003569178
JUP,0.00068132026,-0.0009642555,-0.0006560155,0.0004738061,-0.00013939837,0.0021596674,-0.00039580066,0.0005487395,0.0017377043,0.0003170447,-0.0012192441,0.0011634036,0.0013466469,0.0011101956,0.004006236,0.0024974786,0.023212658,0.022151709,0.028783428,0.00056528626,0.023491101,0.0023438127,0.0015518782,-0.0020034362,0.0007247016,0.002103236,-0.010969576,0.0038183117,0.006439287,-0.0010694767,0.0033861708,0.002175201,0.0017110883,0.0029027176
INSIG1,-0.00913223,0.0027685063,0.0022240623,0.001018916,0.0036928274,-0.0039575216,-0.002976391,0.0046190196,0.0032654617,0.0110902,-0.021062069,-0.00086095126,-0.002974517,0.0051452057,0.04824983,0.0037185429,-0.02675694,-0.020998225,-0.10641591,0.0080587575,-0.026673893,-0.000725529,-0.0012565767,0.0156227425,-0.00066624733,0.00010722758,-0.043282762,-0.018228197,0.0033359579,0.016714849,-0.013852601,-0.00010760061,-0.0032990428,0.00826987
LAYN,-0.0002090153,7.232681e-05,-5.1263112e-05,-1.6762642e-05,-5.1344756e-05,-0.0004249981,-2.4970474e-05,0.00029063644,0.00010715987,0.00015408336,-0.0011719356,-3.979527e-05,0.00036925732,-0.000118244985,0.00087910244,3.5444922e-05,0.0013618678,0.0008450668,0.00046672882,-9.495307e-05,0.0014996495,0.0006419703,-0.00022364136,-0.00027065375,0.00018640727,0.00014726736,-0.000803521,0.000854261,0.0019695752,0.0001379819,0.0002746939,0.00016265495,-5.909867e-07,-0.00013289053
PFN1,0.005808564,-0.0035430589,-0.010110374,-0.0042225993,0.0063085826,-0.0066952184,-0.012685026,0.021180158,-0.0024315594,-0.0036800387,0.01415192,-0.00617778,-0.0009765188,-0.005829282,-0.03548269,0.0026633046,0.10845718,0.1045556,-0.029270032,-0.011270074,0.114342496,-0.0016910027,0.009761556,-0.02131835,-0.007033388,-0.004206099,-0.085808925,0.0074085244,0.10312327,0.021037092,-0.004743612,-0.0072238096,-0.0037529808,0.006188152
CNN2,-0.0018010887,0.0020024718,-0.004325011,0.006793327,-0.009443978,0.0012714765,0.0027444272,0.007309618,-0.0069118775,-0.008883091,-0.06873767,-0.005143685,-0.008553194,-3.858715e-05,-0.0047785304,-0.0058354596,-0.03147543,-0.021622572,0.0005553095,-0.004693724,-0.023286464,-0.008077036,-0.011582892,-0.002538012,0.00059748587,-0.0069142627,0.06558974,-0.0038034853,-0.016997838,-0.016499873,-0.010703983,-0.0032913284,-0.0048016477,0.0071309856
TAOK2,0.00076960615,-0.001515584,0.00048250606,-0.00023354813,-0.0025526094,0.00027497465,-0.00018319325,0.003171701,-0.00034213613,-0.002057375,-0.009999583,-0.0021843545,-3.7195678e-05,-1.37809975e-05,-0.0016886799,0.0011653308,-0.0011718817,0.0013346305,-0.004112306,0.0009022976,0.000235574,0.00020029848,0.00616389,-0.0016101511,0.0006974738,-0.0007622539,-0.015139496,0.0026941423,0.00078485,0.0014941759,-0.00018637271,-0.0016685735,-0.00024088623,-0.00014488462
AMIGO2,-0.00013846614,0.0010368205,-0.00028905302,0.0017286101,-0.0018785049,-0.00062119047,-0.0011631876,-0.0012527343,0.00035270432,0.0005032048,0.01495546,0.00016030275,0.0004964389,-0.0012244378,-0.0057944953,-0.00028480645,-0.007311486,-0.005994208,-0.0063666566,-0.0007301087,-0.010619194,0.0014262134,0.00036474716,-0.0035808044,-0.00049991853,-0.00036979123,-0.012427327,0.0053254715,-0.004516522,0.010764805,0.0025094864,0.00033262593,-0.0009384967,0.00017340967
INPPL1,0.0015216667,-0.00017766803,-0.0025181866,0.0018599634,0.0007210178,-0.0015086941,-0.00081983005,-0.0025140252,-0.0009950519,7.975592e-05,-0.0049603414,0.0006060411,0.001146013,0.0010742238,0.005989398,0.0033466935,0.0054423474,0.0072187455,-0.001035988,0.00032352726,0.0076472117,4.031003e-05,0.0053729992,-0.002257402,0.0007143603,0.0008972139,-0.0014469757,0.011208358,0.008160488,-0.00809479,0.0024860597,0.0010913662,-0.0005521288,0.0011733029
ARPC2,0.001250326,-0.0012573648,-0.0010365214,0.002982504,-0.00068003853,-0.004048559,-0.008652738,0.0060084206,-0.002735062,-0.010981807,-0.050458632,-0.009103883,0.00011963335,-0.002252847,-0.006318592,-0.0028394815,0.017388428,0.012735842,-0.044060133,-0.008776762,0.015453679,-0.011884103,0.018948056,-0.0025940624,-0.003190921,0.0011000561,0.00399926,-0.020599863,0.01867804,-0.0049912576,-0.0070115407,-0.008184766,-0.012626398,0.0073720887
SRC,0.0024279465,-0.0023001444,-5.2127845e-05,-0.0014141276,-0.0015459044,-0.00067648734,-0.0019932382,0.00062602694,0.0021918868,-0.0008066551,-0.0048237736,-0.0015765887,0.0006050232,-0.0012333071,0.0046430263,-0.0007620691,-0.008660671,-0.005640287,-0.031683538,-0.00034717214,-0.010369126,-0.0018676138,-0.0037450073,0.00027687073,-7.582653e-05,-0.00017563609,0.00079683,0.0021943324,-0.008813404,0.003785138,-0.00079154334,-0.0013753503,-5.3156735e-05,0.00088114245
PBX2,0.00053075666,-0.00023422296,-0.0002625305,0.0009075286,-0.0010841133,0.0013277238,-0.0007359672,-0.00047592664,-0.0005470538,-0.0017810782,-0.0075667966,-0.001467758,0.0011346117,-0.000116160845,-0.003545447,0.00040721407,0.00842326,0.00775576,0.026405683,0.00012367324,0.010912701,-0.0025969464,0.008316334,0.002397282,-0.00022847083,0.00019946587,0.05415746,0.0042690104,-0.0069236923,0.0046913433,-0.0008984977,-0.00073266163,-0.0022824584,0.0013368604
MAP4K2,0.0020784098,-0.0020198997,-0.0025211293,0.0018707984,-0.0026429049,0.0016430542,0.00016666771,0.00033220975,8.9125e-05,-0.0013616736,-0.013015709,0.0015696553,-0.0008402775,-0.0019672578,0.00383903,0.00096393976,0.0075743203,0.007168876,0.0007970427,-0.0016624087,0.007761297,-0.0029875264,-0.004978242,0.0018370595,0.0018540343,-0.00074879423,0.0077086515,0.0032175558,0.0059136683,-0.017421445,-0.0008012852,0.00020303178,-0.0010917803,-0.0012267549
PTEN,0.003126993,0.00021900196,0.00093957654,-0.00022546388,-0.003295472,-0.0022362003,0.000760304,-0.0005817614,-0.00081923703,-0.00041467565,0.022657752,0.0001228682,-0.0017102639,-0.0011912306,-0.0018308568,0.0021015864,-0.016001578,-0.01693919,-0.014013651,0.0002079858,-0.019375244,-0.0008761359,-0.0024735879,0.0018824565,-0.002820849,-0.00019598858,0.009834149,-0.0027973002,-0.023626074,0.01821608,0.00093148695,-0.0029046398,-0.0026767624,0.00017633443
TSPAN4,0.0007238891,0.00011323612,0.00022313508,-0.0012960621,-0.0009849891,0.0021732533,0.00032824895,-0.0010068411,-0.0010143982,4.174174e-05,-0.0046680933,0.0007634015,-7.3696814e-05,0.00040025797,-0.0008993641,0.00024067881,0.0060122716,0.010845298,0.0019522589,-0.0017300632,0.006669864,-0.00045653258,0.0015063697,0.0023101275,0.0013922892,0.0009730183,0.020575656,0.00363261,0.011045878,-0.008298521,-0.00046609587,0.0012702005,0.00046240594,0.0005587701
VCAN,-0.0006135187,0.015199668,-0.0068755182,0.006895848,0.0030338664,-0.013308187,-0.0050298893,0.0143438,-0.011287259,-0.0045054373,-0.03639259,-0.004274161,-0.008398927,-0.0068979836,0.032058742,0.0021028898,0.26280653,0.2598129,0.018551216,-0.015773956,0.3180376,0.006563877,-0.002638435,-0.022110589,0.004173986,-0.018533355,-0.20571096,0.0030922918,0.23120204,-0.008733508,-0.0048552346,-0.012129116,-0.0033232342,-0.0021008416
CDH8,0.0003039112,-4.1987056e-05,-7.780146e-05,0.00018122378,-2.9861778e-05,0.00020178131,-2.7564716e-05,-0.0001823012,-0.00037968913,-3.5946192e-05,-0.0017302817,8.1755396e-05,5.2485993e-05,-0.00020950858,-0.00012803065,0.00038306616,-0.0013712335,-0.001251182,-0.000119621174,-0.00016247865,-0.001222083,-0.00051786384,0.000560319,-0.0003344453,0.00028235503,-0.00048191394,-0.0013931576,-0.00028000431,-0.0011259029,-0.0014157207,-0.0005698571,0.00032047313,0.00049008435,-5.4974786e-05
EPB41L2,0.0019263723,-0.0024852806,0.0005010882,0.0019765622,-0.0007735932,-0.0027892652,-0.00051827374,0.0025315823,0.00089913857,-0.0023045808,0.0038260585,-0.00401998,-0.00060872803,0.0008407142,0.0044768816,0.0010269742,0.012920293,0.012656931,0.004233948,0.001946242,0.01440995,-8.7580906e-05,0.0068094525,-0.004207332,-0.00053974905,0.00058457005,-0.034984518,0.010851945,0.026156548,0.008216146,0.0011921285,-0.002830294,-0.0016880354,0.0010303486
MYL9,0.0041348296,0.0029275625,-0.004775275,0.0023606461,-0.007323788,0.005270307,-0.0014706001,-0.00032447817,0.00074533897,-0.0040520476,-0.018441113,-0.0034321793,-0.0036600279,-0.0006842807,-0.0013838522,-0.00048225975,-0.027950734,-0.020176055,0.022210877,-0.0047714445,-0.025123054,-0.0022032636,-0.0021018388,-0.0012326122,-0.005118125,0.007829128,0.06703979,0.004456172,-0.025346339,0.022221375,0.0012186151,-0.0025787621,-0.006111931,0.005049422
ADRA1B,6.253518e-05,-5.0443054e-05,-8.0770915e-05,4.1008316e-05,-0.00012347313,0.0004122715,9.065793e-05,-0.00015467891,-0.00023763992,0.00012447494,-5.7398673e-05,9.832336e-05,3.4458644e-05,-2.5011007e-06,-0.0006408551,-0.00016205112,-0.0004994244,-0.0006458447,0.0014038326,0.00015117739,-0.00062726997,-0.00015612741,8.088796e-05,0.0003961838,-5.997408e-05,-0.00010598027,2.941999e-05,-0.000637418,0.00056001585,0.00038994875,-0.0003928107,-8.872496e-05,-2.5292109e-05,-9.1939844e-05
SYK,0.008296211,-0.0023861895,0.006171583,0.0013630206,-0.0021594067,-0.0020727944,-0.005892197,0.0075645363,3.777998e-05,-0.0021646095,-0.012866483,-0.0029799435,0.0030729133,-0.0028265743,-0.008936252,0.0009595883,0.08407079,0.075551,0.03608818,-0.007574129,0.092116125,-0.004038509,0.022314133,-0.0013057287,-0.00018033946,-0.006213438,0.028199064,0.004505869,0.07273646,-0.014083441,0.0020445574,0.003037007,-0.0026436467,0.0065808087
CADM2,0.00031351647,0.0003978165,0.0003562732,3.2883887e-05,8.512398e-05,-0.0004070954,-0.00039102466,-0.0003476502,-0.00039923127,-0.00020619496,0.0011460376,0.00018828253,-0.0005493762,-0.00039835784,0.0013457465,-0.00044303073,-0.00076682784,-0.000536622,-0.0031691608,-0.0001147764,-0.00028438526,-0.0002821573,-0.0013673537,-0.0005171799,-0.0002876462,-0.00010772247,0.0024238212,0.0024743755,-0.000409164,-0.0029805775,-0.00028360775,-0.00033936705,-6.383268e-05,-0.0005534297
MYH10,-6.325329e-05,-0.0005043009,-0.0002231282,-2.9597153e-05,-0.00012371122,5.3060554e-05,-5.5358956e-05,-1.2185919e-05,0.00068591087,-2.5527768e-05,0.0010876296,-0.00010837756,-0.00014849442,-0.0001544339,-0.0010081196,-0.000325803,-0.0014371652,-0.0013730233,-0.00077560556,0.00012619549,-0.00068002223,-0.00015308692,-0.0006921398,0.00037012808,-0.00011069714,-5.711124e-05,0.002621654,0.00030558353,0.0004864756,0.0003501459,-0.00036422763,-0.0002181207,-0.00026096843,-7.034135e-05
DMP1,-0.00035672256,-0.0004875996,-9.0873844e-05,9.9745244e-05,-0.00025305423,0.00031355806,-1.5085453e-05,0.0007882907,0.0002544806,5.976376e-05,-0.0010213231,4.5704513e-05,0.00026379936,0.0003509127,0.00031542024,-0.00038431754,0.00065619254,0.0004558179,-1.07402375e-05,-0.000114681985,0.0010934477,0.00023475464,-0.0005936216,0.0008451793,0.00044595462,0.0004299888,-0.00034068135,-0.0005992412,0.0013180773,-0.00048070692,0.00011083131,0.00028510983,-0.00030275973,0.0004181284
MYL12B,0.0038865365,-0.0022130692,-0.004401971,0.0024433248,0.0028872404,-0.009525417,0.009846281,-0.0039493507,-0.0005943179,-0.0017881015,0.06488681,-0.0009381621,-0.001151864,0.002010997,-0.011384233,-0.0007297772,0.049271386,0.056056198,-0.06810591,-0.0007537441,0.055608112,-0.00430326,-0.0073469514,-0.007502989,-0.0041615907,0.00023516468,0.06408543,0.010983112,0.026226778,0.010758304,0.00090492837,0.00043204747,0.0065956335,0.008369005
RAC2,0.0038757832,-0.0037932582,0.00446963,-0.0018729774,-0.0012501004,0.0022538707,0.00067953224,0.0023017942,0.00048672708,-0.004505945,-0.064553745,-0.00229884,-0.0013726117,0.0070258575,0.0100659,-0.0072399434,0.005131804,0.012057923,-0.083996706,0.0009929643,0.00453139,-0.012709967,0.0039150575,0.012791676,-0.0013403946,0.007736377,0.21832614,-0.013388436,0.01252023,0.007010167,-0.005083737,0.0029572025,-0.002700207,0.012684309
FBN1,-0.0002295132,-0.00039029092,-0.00027872395,0.00054428325,0.0003478065,0.00042803673,0.00076380017,-0.000971392,-0.00022879313,0.00041703196,-0.00074698735,0.00097614725,-0.0005493901,0.00034450335,-0.00031390853,0.00016482573,-0.0010819917,-0.0009374551,-0.00570823,-5.0074552e-05,3.6878148e-05,-0.00021691502,-0.00083392963,0.00032902416,0.0006265761,-0.0013916589,0.00019155651,0.0035864953,-0.0010986804,-0.00059605663,-0.0005003307,0.00018527276,0.00026330393,-0.0006208721
ICAM4,-0.00020784339,-0.0003617745,0.00022137129,-0.00018681455,-0.00011909008,0.00037835145,0.00014926984,-0.00020371754,0.00031172956,0.0003607286,0.00029747718,0.00015059806,0.00014985353,0.00021809438,0.00028056416,-9.840515e-05,0.0029422527,0.003405648,-6.087598e-05,0.00023349436,0.0035687403,0.00020719819,0.00011746656,0.00054220745,0.000116098716,-0.0001520476,-0.0003381906,0.00021472573,0.0026295534,0.00057691324,-0.00013158387,-0.0001720449,0.00033240675,0.00043732292
MSN,0.0055369143,-0.0027004473,-0.0040508662,0.007462734,-0.0008974759,-0.0036317017,-0.0012389966,0.0035361482,-0.004235065,3.8043665e-06,0.027295463,0.0018309463,0.00030564147,-0.001213049,0.011740114,-0.0015279974,0.017944004,0.02065675,-0.074878395,0.00241789,0.02841987,-0.0026952785,0.012018777,-0.005850355,-0.0021498003,-0.00041623792,0.043419737,0.022261135,0.0051427977,-0.027586982,0.0031868932,-0.00087537535,-0.0008524994,0.001987401
MAPK11,0.0005650933,-0.00016306674,-0.00032801405,-3.0837055e-05,0.00010862998,0.0009000425,0.000102793536,-0.00016983975,-0.0009256688,-7.651346e-05,-0.0052403696,-0.00047079942,0.00066644454,0.00033948032,0.00021492057,0.0005523723,0.0012935898,0.00022736614,0.009672908,0.00028376913,0.0007439574,-0.00021736918,0.0005924553,0.0005556089,4.2241194e-05,0.00020918234,0.009328432,-0.0014805979,0.0020230373,0.007165055,-0.0006989806,-0.0004253572,-0.0005319189,-0.00072631595
CRB3,-0.00014864582,0.000467155,0.0005055364,-0.00021705292,0.0001180737,-0.00013575234,-0.00012209841,-0.00014271113,-0.00020466172,-0.000350911,-0.001253002,-7.9382364e-05,7.8304656e-05,0.00022567571,0.00020988537,-0.00013034162,0.0003715738,-0.00048436876,-0.0015624758,-0.00037129872,-8.7809385e-05,-0.0003779306,-2.395497e-05,0.0006004447,0.00012551666,-9.697885e-05,-0.0017646665,-0.001027839,-0.00029700022,0.0007734428,-0.0005332841,0.00028597898,-2.7399863e-05,-1.8546258e-05
ITGA2,-0.000108644934,-0.0005117822,0.00016989393,0.0002528608,-0.0005007823,0.0006540127,-0.00023914455,-0.0001652341,0.0002789659,0.00034995496,-0.0010178591,3.059224e-05,0.0003181373,0.00029245656,0.0034099482,-3.4756173e-05,-0.0011281128,-0.0015081252,0.0013467774,0.0005139038,-0.0012355548,-0.00021423174,-0.00059712614,0.0009482893,-0.00032911132,0.00071403844,0.0022412834,0.0009198087,-0.0036972796,-0.0008448776,5.096112e-05,0.0002838185,8.177933e-05,0.0003750759
ITGA10,0.00022528038,-0.00025995204,-0.000350649,0.00015904484,-0.00021377244,-0.00011119558,0.00040170786,-7.914488e-05,-4.5333643e-05,-1.5865486e-05,1.2545789e-05,0.00024100029,0.00024555123,8.5069856e-05,-0.00030833104,0.0001593479,1.9346013e-05,-0.00020879842,-0.0004655311,0.00043495445,-0.00041430927,0.00030186342,0.0002402195,0.00023630065,0.00015229505,0.00010981493,-5.0329665e-05,0.000768754,0.0004208549,-0.0010994714,0.00025803133,-2.6867228e-05,0.0006230139,0.00022521777
BAIAP2,0.0036187053,-0.0019548773,-0.0034073766,-0.0009830834,-0.0048113572,0.0025156061,-0.00044393117,0.003872741,7.478055e-05,-2.4057865e-05,-0.0037671265,-0.0017132319,-0.00097127416,-0.00037723072,0.0086277,0.0010958238,0.008902615,0.015314154,-0.0012836235,0.0010191479,0.014920109,-0.0016750955,0.001500764,-0.0028252872,0.00018507631,0.0008078432,-0.008320391,-0.001007072,0.009758395,-0.010676641,-0.0029133416,0.0007795211,-8.254063e-05,-0.003810414
ARHGEF6,0.00077216787,-0.0023644518,0.0011172581,0.001634953,-0.0005452431,-0.00094254955,0.0019883106,-0.0003459529,0.0003315735,0.00029861458,-0.0030079056,-0.0008749516,4.5474575e-05,-5.6999626e-05,-0.009795688,-0.0020757285,-0.0117545165,-0.01336267,-0.0323107,0.0031232066,-0.011450564,0.003558501,-0.00053344,0.0010502591,-0.00036262724,5.745871e-05,0.030921606,-0.00026752884,-0.015739577,0.0052713826,0.0011905425,0.0017586065,-0.00022973724,0.004982057
ACTG1,0.0041151606,0.0025521168,-0.012349349,0.006157991,-0.012141297,-0.0068863668,0.0015499016,0.0028364786,0.0013283888,-0.009833127,-0.014157452,-0.015624671,-0.0120522035,-0.00599089,-0.046855193,-0.009222253,-0.017629523,0.0034350106,-0.08725538,-0.011990114,-0.0065958533,-0.004895057,0.0019144724,-0.02767391,-0.008830712,-0.00060978107,-0.07243109,-0.013399561,0.018777,0.03400843,-0.0120285945,-0.0094189765,-0.00395914,0.0099689355
MVD,0.0007602122,-0.0019501876,-0.0006663785,-0.0009683589,-0.0018327794,-0.0011009857,0.0029864856,0.0044744154,-0.0014801001,-0.00015668615,-0.0062324824,-0.001626197,-0.0013651854,-0.0010794254,-0.0044202176,0.00064554,0.009828024,0.011209379,-0.0023065994,0.0013799502,0.01427946,-0.003379634,0.0017697394,-0.0014912133,-0.00019638127,-0.0027108565,-0.0006545909,0.0065543875,0.011343543,0.0055952333,-0.0034474153,0.00094494945,0.00069553277,-0.0008242111
PDZD3,0.00016609217,8.553e-05,-7.531321e-05,-9.843145e-05,2.7107822e-05,-0.00012024464,-1.461029e-06,-0.00013007376,-8.634067e-05,-4.7813526e-05,0.0006896687,-0.00011541259,5.992081e-05,0.00015477664,-9.1292495e-05,-0.00014307562,0.00034115257,0.00069864077,-0.0006255051,-4.02698e-05,0.00085881935,4.192404e-05,0.00014035235,0.00010215176,0.00017584673,-4.8293987e-05,-0.0005982768,0.0021669555,0.0017157906,0.00048299285,9.9887e-05,1.31927845e-05,0.00011083946,-5.2767013e-05
ADAM9,0.0008702004,-0.0013974729,0.00043125267,0.0014091653,-0.0034596587,0.0017348122,-0.0003083039,0.006679211,-0.0026694408,-0.0029777193,-0.02634952,0.00040318322,-0.00432602,-0.0014917308,0.016799262,0.0021732813,0.017601311,0.023513148,0.019387329,-0.0031509586,0.02134534,-0.0034740753,0.005480475,-0.0013997682,0.00076779566,-0.00029521348,-0.023267295,0.0034410085,0.03262888,-0.0038165692,-0.0029735577,0.00051442365,-0.0042874627,-0.0034570938
SLIT2,-2.555771e-05,-0.00078948407,0.00028534155,7.551472e-05,-0.00038552334,-0.00014231913,0.0005437067,-0.00030486684,0.000635498,3.505041e-05,0.00110966,-0.00068227516,-4.3031647e-05,7.589028e-05,0.0005530442,6.361453e-05,-0.002467083,-0.0017515465,-0.0010485727,0.00020295398,-0.0020064472,-1.954546e-05,-8.309645e-05,0.0004273972,-0.00039507443,0.00013172315,0.0013022199,0.00015220839,-0.0012602402,0.0016597621,0.00014411737,-0.00047185994,-0.0003028247,-0.00022132369
GNAI1,0.0009134687,0.00041906783,-0.00011578498,0.0025118226,-0.0017394274,-0.00030121786,-0.00022933606,-0.00066020025,-0.0013045506,-0.0013463519,-0.0052177976,-0.0014790084,-0.0011644557,-0.0005612273,-0.0030369356,0.00010504642,-0.018761327,-0.016182454,-0.0067562126,0.00015122823,-0.019178575,-4.0243925e-05,0.0011273527,-0.0016387113,-5.5520562e-05,-0.0006818597,-0.009838224,0.0012069832,-0.015952485,0.0015774273,0.00046274217,-0.0018202723,-0.0017042023,0.0004033997
PIK3CB,0.0003921736,-0.0034793539,0.00048704038,0.0025728513,-0.00094570575,0.0019937493,0.001642575,0.0010236028,-0.0021888604,-0.0015025458,-0.014815726,-0.00022005172,0.00033918818,-0.0019308252,0.00064217945,0.0016358043,-0.0045491923,-0.005545048,-0.01960534,0.002323801,-0.007914236,0.0013800501,0.0017990774,-0.0010221463,0.0021350388,-4.845556e-06,0.0042616646,0.0055179223,0.008310537,-0.00049439096,-0.00039494564,-0.00019687023,-0.00052961445,0.00076533435
NLGN2,0.0002652239,-0.0006336917,-2.7229498e-05,5.88348e-05,-0.00029247734,9.812517e-05,0.00022808983,0.00016993193,-0.00025002938,-0.00013092575,0.0015887389,-0.00041925532,-0.0005509247,8.576475e-05,-0.0017664498,-6.9026006e-05,-0.00039499477,-0.00030456114,0.0017055135,0.00035982628,8.2384184e-05,-0.0002106948,6.3301e-05,0.00015368975,0.00012800068,-0.0002615045,-0.0006827607,1.8320707e-05,0.0001262931,0.00112754,-0.00072024507,-0.00036101567,7.871255e-05,0.00045496505
YWHAH,0.015170768,-0.010173268,0.005129925,-0.013807715,0.007033009,-0.007790714,0.0014557026,0.018795405,0.00067140925,-0.00063073914,-0.03041593,-0.0029018244,0.005795563,-0.005997102,-0.02205072,-0.008323834,0.1310201,0.12524827,-0.007314417,0.00050694146,0.14624995,0.012473273,0.0020364602,-0.024918735,-0.009379964,-0.0029147144,-0.33387652,-0.015883537,0.16517691,-0.008804744,-0.0025110901,0.004141968,0.009721987,0.011167368
PARVA,0.0012406227,-0.0009730269,-0.0006575677,0.0014393847,-0.001924041,-0.0016271911,0.0006364809,0.0011802979,3.7794568e-06,-0.00076368003,-0.0061259107,-0.0016428218,-0.00093249907,-0.0014188756,0.0033900621,-0.0003047048,0.0074478914,0.010031167,-0.010246895,-0.0012702765,0.010737835,-1.9322155e-05,7.8696496e-05,-0.0024691194,-0.001909736,0.0012945491,-0.025479486,-0.0067428835,0.011807823,0.013909608,0.0008293031,-0.001324133,-0.0012204205,0.0006751863
