,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
FKBP1B,0.0026056909,0.001373906,0.0009917775,-0.0017238704,0.0011950841,-0.00022151717,-0.0006495423,-0.00023274423,-3.6682042e-05,-0.0009912482,0.0012402973,-0.00063753675,-0.00023592352,0.0024842499,0.005395005,-0.00013953904,0.0015284185,0.0032086498,-0.001153567,0.0018153775,0.00349942,0.0006018921,-0.0006919461,-0.0001571293,0.0011749512,0.0008774353,0.008075771,-0.00149556,0.009869519,-0.0034259968,0.0009824883,-0.00015403025,0.001139189,0.00084730645
TEAD4,-0.0017465929,-0.0030384287,-0.00226276,0.0018417451,-0.0008326492,0.00049768377,-0.0016545268,0.002460541,0.0011713705,-0.001040977,-0.0034902997,5.663229e-05,-0.0018601628,-0.0018201192,0.0050815493,-0.0008130764,-0.010310255,-0.010684829,0.0055211345,-0.00029010294,-0.010339563,-0.0030898433,0.007956693,-8.849966e-05,0.00041728604,-0.0012551654,-0.007856502,-0.001123739,-0.013164422,0.003632334,-0.0011620559,-0.0018463307,-0.0007366318,-0.0017670436
KLF5,-0.0018985262,-0.00031661353,-0.0014511184,-0.00037206785,-0.0009102293,-0.0050471183,-0.00061978993,0.0032317848,0.0003912841,0.0016021262,-0.0029393302,0.00061953504,-0.0014245858,-0.00018829158,0.009990216,0.0042856936,-0.026480516,-0.02259471,-0.014728942,0.0012576884,-0.026711065,-0.0015463366,0.00060386217,0.00040876438,-0.0006561292,0.0007429435,-0.012752437,-0.0055505782,-0.019355329,-0.001781967,-0.00022298987,0.0004332063,0.00067054864,0.0034003775
PDLIM7,0.026370756,0.0017764003,-0.0007961012,-0.017697103,3.75167e-05,-0.010935844,-7.1428665e-05,0.016283553,0.013660478,-0.0033606582,-0.03430166,0.0008534134,0.0062651415,-0.0065844376,-0.06485466,0.009772633,0.12286759,0.1296415,-0.005993457,0.013123608,0.13761425,0.00092499435,-0.01546046,-0.011584321,0.010406421,0.012978918,-0.25166988,-0.054232493,0.14345846,-0.0017756857,0.007873679,-0.002529859,0.010224406,-0.0042115306
AK1,0.0029244612,-0.0019970678,0.0017276689,0.0050261784,-0.0014408589,0.0038196654,0.00020927847,-0.0013346699,-0.0022667134,-0.0009776043,-0.00274724,0.00045774542,-0.0012207385,0.0007390418,-0.01954484,0.00045869616,0.09880132,0.099646166,0.0011625694,-0.0034525604,0.09643129,0.0051961523,-0.012216596,-0.0028737087,-0.0011952408,0.004814524,-0.04518884,-0.005408615,0.14030445,-0.018062504,0.011328577,0.007936298,-0.00033867688,-0.004543027
TAGLN,9.49006e-05,-0.00015251432,0.0007121765,0.0014474882,-0.0002015349,0.00040534485,-0.00064412854,0.00055692816,-0.0008523915,-0.0003906481,-0.00044895377,0.00016926196,0.00033005432,-0.00046764902,-0.00075940747,4.5537465e-05,0.00019454841,0.000664884,0.008260133,-0.0011970939,-0.00028515328,0.0005060487,-0.0004172072,0.00091190875,0.00014518673,0.0012298676,-0.00569815,-0.0009615642,0.0004054397,-0.00023028004,0.0016133252,-0.00028489984,0.0010818589,-1.0920151e-05
RIT1,-0.011881541,-0.0029235377,0.0023238591,0.004864727,0.0010718554,-0.0036736766,-0.0034718886,0.012403117,0.0014908138,0.0026330878,-0.007347483,-0.003171195,-0.002804712,0.00076240127,0.05883322,0.009532127,0.02022948,0.020584421,0.021396708,-0.00011103573,0.031812996,-0.013710902,0.030318694,0.0067470367,0.003278473,0.0067663193,-0.030740904,-0.021353215,0.031533152,0.029484058,-0.006735341,-0.00068955356,-0.0020357233,0.0046885344
MEF2A,0.0015531759,8.4416475e-05,-0.0031403687,-0.0052070473,0.0050594215,-0.0065750745,-0.0017995911,-0.005063464,-0.0026961751,0.0010942222,-0.015090324,0.0019901046,0.0082003325,-0.0015275275,-0.026790485,0.0017379739,0.064507216,0.0629537,-0.021810833,0.0023689647,0.0829894,0.008059692,-0.018411482,0.00014156023,0.010672587,-0.0034408905,-0.080689125,-0.014073115,-0.055476304,-0.07147457,-0.0106183,0.003425329,0.007050324,0.0037815345
AKT2,-0.0014797891,-0.004701175,0.0040366626,0.0018455342,-0.002369823,0.0030101847,-0.0030028482,0.0018028051,0.0012788007,-0.00017933748,0.00027146246,0.00071525,0.00076258706,0.0020261372,0.0040720166,0.0016006582,0.0037479126,-0.000932118,0.023346694,-0.0019686979,-0.0018053922,8.417937e-05,0.0060220454,0.0040126448,0.00011064561,0.0043730545,0.030116474,-0.0037373926,0.024601387,0.0030849762,0.0012277233,0.0002353433,-0.00026449034,-0.00067956443
LAMA2,-0.0017754909,-0.0009979492,-0.00018370533,0.0017483212,-0.0016613617,0.0011753753,-0.0001802917,0.0035042136,0.00027273092,0.0007953643,0.0012279624,0.00016647085,-0.00023448547,5.7867794e-05,0.0027166612,0.0011220404,-0.00047461726,-0.0024621503,-0.004001261,-0.0019614005,0.0021843512,-0.0008233675,-0.00039179696,0.00084423844,-0.0010976688,-0.0016319304,0.001516953,-0.001720447,-0.00054431317,-0.0011908474,0.00088721345,7.030351e-05,-1.0403984e-05,6.343055e-05
IFRD1,-0.0086004175,0.00349385,-0.000329867,0.0003435366,-0.001053531,-0.008712451,-0.0013800542,0.006147284,0.0007345279,-0.002879797,-0.024829458,0.000399926,0.0035585372,-0.004470165,0.011119068,0.009018792,-0.008438377,0.007199974,0.013592948,0.0086280815,-0.013591327,-0.0019123832,-0.020299982,-0.0024937757,0.0016568454,0.0041285823,-0.069420755,-0.03113017,0.04842037,0.031346243,-0.008624034,0.0068881465,0.010854776,0.011086205
SYNGR2,0.0021844448,0.008182182,-0.019984921,-0.012367327,0.012523441,0.003229548,0.00206634,0.014659607,-0.0034145243,-0.0033961048,-0.013889524,0.001401584,-0.003825684,-0.009692836,0.009721081,-0.001823018,0.06152905,0.04873213,0.0359965,-0.007220124,0.05224353,-0.016203653,0.010479925,-0.013804491,-0.0017241439,0.0032215097,-0.022154013,-0.007901917,0.017222969,0.00028315678,0.0003133566,-0.00025265486,-0.0070705917,-0.0004804758
PICK1,0.0020283086,-0.00018805712,-0.0027837376,-0.0012697713,0.0009496985,5.2741096e-05,-0.0014198668,0.0024789039,0.00030014224,-0.00024833044,-0.00093059917,0.00066772907,-0.0007773124,-0.0032801533,0.003118714,0.0021202776,-0.0034778952,-0.0032060153,-0.009299502,0.0009346914,-0.001781522,-0.0022751924,-7.512482e-05,-0.0012289883,0.00091877044,-0.0023312292,-0.01473282,-0.005301474,-0.011062456,0.010107911,-0.0037083572,8.2164916e-05,0.0029304104,0.0017834648
COL6A3,0.0042134994,-0.00082368235,0.0028796375,0.0013380831,-0.005670037,0.0016203765,-0.0012952928,-0.001958965,-0.0018125379,0.0030434441,-0.010269472,-0.001200753,0.0007826702,-0.0029627571,0.0020867824,-0.0036925657,-0.0047508692,-0.0056322287,-0.021034593,0.0042578964,-0.007582397,0.0059760166,0.0038408826,-0.003774253,0.005361792,0.0022253764,-0.015838495,-0.005671682,-0.004104944,-0.0022750671,0.00079790206,-0.002250082,-0.0030456174,6.513119e-05
DMPK,0.00011917378,-0.0013796821,0.000717559,0.00010249026,-0.0003287894,-0.0009512926,0.00011463732,0.0010685411,-0.00054332044,-0.0004405072,-0.00040509287,-0.00047946713,0.0011576215,-0.001496013,0.001006501,-0.0005597337,0.005356238,0.0050326586,0.009772953,0.0011693437,0.0058049946,-0.0016952321,-0.0015291846,9.026752e-05,0.00052531983,-0.0015246354,-0.0038639668,-0.0008637531,0.009596798,-0.0013869967,-0.00035050212,-0.0010836262,-0.0005959125,-0.0009271983
MYH11,-6.888349e-05,0.0009149206,-0.0017812948,7.3709554e-05,0.00023375892,-0.00055843114,-0.0010403949,-0.00040694195,0.0015802211,-0.00013800168,0.0009427691,2.2869403e-05,-0.00042204102,-7.539816e-05,0.0022094229,-0.0018857319,-0.0003244749,-0.00018373648,-0.004524435,0.0011872665,-0.00034214955,-0.0008769399,-0.0007846125,-0.0016394352,-0.00121304,-0.002317214,0.00076331047,-0.0011956046,0.0007615235,-0.005930641,-0.0013358982,-0.0011356643,-0.00069698633,0.0007440296
IGF1,-0.0023798016,-0.00010550588,8.804354e-05,0.00065620604,0.00035766017,0.000253085,0.0001122535,-0.0010606467,0.0007742633,-0.0001334468,0.0019212567,0.0005958852,-0.0006133827,0.00011514258,0.0051571727,-0.00022193042,-0.00065444293,-0.000541026,0.019360496,-0.00041213393,-8.119287e-06,0.0009018233,0.00013887117,-0.00036410114,-0.00034591655,-0.0008874713,0.013321548,-0.0006129791,-0.00052621064,0.0019070882,-0.00031972848,-0.00019344961,-0.00012789988,0.0006545392
FST,0.009851945,-0.0061852634,-0.0066733663,-0.0034109338,0.0022059744,0.004631854,-0.002746292,0.0011782361,0.0025186497,-0.00035358602,-0.010435857,-0.0006218516,0.0044542463,-0.003679233,-0.025359347,-0.00094635563,-0.13608976,-0.14194737,-0.057673726,0.001525557,-0.15334849,0.0030290266,0.009469533,-0.003262309,0.00062951463,0.0041320724,-0.109152,-0.00090877555,-0.17683838,-0.033129744,0.002915012,-0.0011106138,-0.00086723274,0.00066024653
PVALB,-0.0008605311,0.00016308186,0.0008327357,-6.914217e-05,0.00033617165,-1.0112398e-05,-0.00082254206,-0.00027489447,-0.00055834703,0.0031596716,0.00218837,-0.0013677463,0.00085357524,0.00071162754,0.0029636011,0.0027222165,0.0013861497,0.0012727779,0.0024396325,-0.0009906803,0.0014126144,-0.001848494,0.00016651081,0.00090348773,0.000119347285,0.0021097655,-0.00042333707,0.0005608227,-0.0012007646,0.0025696238,0.0013763646,0.0011787275,-0.0007247919,0.0003850111
PTP4A3,0.0050890064,0.0016774043,0.0018751828,-0.0052345665,0.001504616,-0.001084263,0.00034631605,-0.00044794008,-0.002090895,-0.0003086309,-0.00013194319,-0.00027679582,0.0013521494,0.0031982355,-0.0105773285,-0.0029100925,0.02466314,0.025279474,0.01061859,0.00084019155,0.025879536,0.004435185,-0.01146244,0.0031179849,0.0030943959,-0.0010242878,0.07030663,0.002215319,-0.007121373,-0.0030760732,0.00051109627,0.0033339672,0.0036775696,0.0050101676
ITGB1,0.0062347758,-0.004063264,-0.0006975207,-0.001257215,-0.0041013174,-0.0020039133,0.002711374,-0.0006448552,-0.007773213,-0.007027212,-0.00921777,-0.0018916565,-0.0007398478,-0.0006572703,-0.009750888,0.006782846,0.018669957,0.02120409,-0.0056873052,0.0028433863,0.023152413,0.007928353,-0.018320879,-0.0005409326,0.0049623414,0.0021051234,-0.056346353,-0.012522131,0.014362021,-0.019658877,0.00037022875,-0.000120049655,0.0026692147,-0.0025182154
ACHE,0.0005119673,-0.0016364534,0.00043119641,0.00082167337,0.00048098114,-0.00020441646,-0.00017384104,0.00093198713,-0.0004935889,-0.00093372946,-0.0018566642,0.00028217921,-0.00037824197,0.00023198835,0.00074018457,-0.0005089393,0.00036645326,-0.00034277837,-0.00070795417,0.00034226562,-0.00060279644,-0.0007971483,-0.0013324494,-0.0006294339,-0.00065855164,-7.058803e-05,0.0016971506,-0.0002527631,0.0006149293,-0.0010531943,0.00066593883,-0.00045251873,-0.0002883332,-0.00072998635
HDAC5,0.0029999504,0.0029147316,-0.0016750566,-0.0028278593,0.0011329117,-0.0022041837,-0.0006938909,-0.0042765313,-0.0022450506,-0.0058523356,-0.013294674,0.002420567,-0.00029803583,-0.0022224255,0.001968222,-0.0043870835,0.010055572,0.0072812485,0.003680495,-0.00023989595,0.0065990854,0.001343853,-0.00454221,-0.0042052665,0.00256571,-0.001111455,0.021396963,-0.0016960995,0.017814845,4.11502e-05,-0.004275791,0.00085529796,0.0015690156,-0.0014386104
ATP6AP1,-0.0039023322,0.0051870947,-0.02187693,-0.00473459,0.010718947,-0.002312231,-0.0042020595,0.018124929,-0.0011957017,-0.0006535089,-0.019831985,-0.0014056119,-0.005563086,-0.015503161,0.078463696,-0.00038856737,-0.023302967,-0.027318202,0.015231704,-0.0059293853,-0.016354593,-0.026864916,0.05705346,-0.009158066,0.0036965155,0.004301614,-0.097900644,-0.015644716,-0.018024994,0.01550496,-0.01467449,0.0016955421,-0.009005715,0.0085019395
CLU,-0.0027687417,0.0014223801,0.0019457045,-0.0017011334,0.0016916066,0.0011335216,0.0032373085,0.0030864428,-0.00066296535,-0.0023907186,0.0029259946,0.0005726112,0.0012088815,-0.0024280902,0.007094665,0.0066698687,-0.04403086,-0.039843775,0.088789955,0.003284591,-0.051262423,0.0012131118,-0.01278082,0.00075863255,-0.00084792543,0.0027138395,0.02127687,-0.008017782,-0.038071007,-0.0028522136,0.00037757255,0.0033837878,0.0026417084,0.0055529806
ACSL1,-0.011246592,-0.003715433,-0.011913361,0.009617526,-0.0027162773,0.0030774453,-0.0054276837,0.0017695057,0.012023895,0.0020652045,-0.0030176614,0.0037648191,-0.004755975,-0.0012742016,0.013335711,0.0031187818,-0.015689874,-0.010492564,0.022013217,-0.0022230642,-0.0044619306,0.0018213628,0.019815458,-0.004659786,-0.0032041236,0.0051070745,-0.054206427,-0.0069844467,-0.08648582,-0.046601858,-0.001095092,-0.0054087695,-0.0036775335,-0.004058854
COL1A1,0.0018674138,0.00205588,0.0014281996,-0.0017746775,0.00010041106,-0.002008265,-0.00083953526,-0.0018228899,-0.0015272176,0.000673717,-0.0025390617,0.00013313256,0.00028715338,0.00030060136,-0.00198114,-0.0015016854,-0.004905298,-0.0029206804,-0.012348251,-5.3425487e-05,-0.0054497086,-0.00022540613,-0.004697887,-0.00030380278,0.0005594704,0.00097389426,-0.008810118,-0.003166748,-0.006893466,-0.0034580887,0.0009374896,0.0008246792,0.00021578805,-0.0010058137
MRAS,-0.007391553,-0.006253956,-0.0004184551,0.011249559,-0.006273921,0.00087519735,-0.0073321993,6.562817e-05,0.0077603147,-0.003504942,-0.020877765,-0.005070981,-0.0043855784,-0.0062134466,0.026498416,-0.0047831256,-0.121867284,-0.13583145,0.077135965,-0.01048691,-0.13502008,-0.011654429,0.046629805,-0.00014119754,-0.0051728194,0.0046829786,-0.027243093,-0.0025533196,-0.1865334,-0.008761568,-0.001977821,-0.008336071,-0.010708154,-0.0038581851
PDE4DIP,-0.027840536,0.001379411,0.0030960762,0.022213088,6.3935455e-05,-0.006050615,-0.014611684,0.0072471285,0.0032300479,-0.0040606866,-0.04154006,-0.0024344937,-0.012291727,-0.005448072,0.11715165,0.0042135525,-0.012942847,0.0026612838,0.23939265,-0.009383076,-0.0054319934,-0.019761132,0.074575394,0.0022136094,-0.00049668876,0.012318943,-0.067328796,-0.025576726,-0.011110523,0.029655714,-0.018201984,-0.00561296,-0.0035720079,0.0038231718
AGL,0.004175063,-0.0031109804,0.00075969,-0.0013806197,-0.002278344,0.0026201454,-0.0018639496,-0.0011242463,-0.0016265229,-0.0049895043,-0.0053985333,-0.0011124999,0.0003645054,-0.0023694632,-0.008454102,0.0019440639,-0.005018536,-0.0031297384,-0.0008892284,-0.0010107387,-0.007245175,0.00045819703,-0.01070169,0.0016476465,-0.0016987565,0.00086249085,0.020049602,-0.004692772,0.0033356084,0.014654853,-0.0005770695,0.001511516,4.5221855e-06,-0.0020519057
ERBB3,0.00047057588,-0.0006131656,-0.0004701234,0.00038814818,-0.0008399603,-5.90736e-05,0.00049291225,-0.00054515083,-0.00025003575,-0.0016083817,0.00281159,0.0005843295,-0.0007171688,-0.0003121551,-0.0027795036,-0.0013335542,0.00042476683,0.00089968776,-0.0010672125,0.000431938,-0.0005399178,0.0020203507,-0.0015107314,7.500514e-05,0.0002237412,-0.00070714427,-0.0032121297,-0.0013956894,0.001667896,0.00025229072,-0.00042761693,-4.2301606e-05,0.00082146324,-0.0003201741
GABARAPL2,0.00068138493,0.0029406266,0.0058489614,-0.017888261,0.011920078,-0.0060388395,0.005963985,0.0014643797,-0.0020041452,-0.003008023,0.003170758,-0.008661995,-0.0036542267,0.0014256941,0.008991319,0.0030432763,0.07093864,0.08091386,0.09620016,0.00032825267,0.07693464,-0.0016902916,-0.0205529,-0.0020062772,-0.0013993444,0.0032850325,-0.0012650022,-0.02254975,0.090954706,0.053885445,-0.005529314,0.008456044,0.003932254,0.012822495
LPIN1,0.0018456966,-0.0023975275,0.0010446985,-0.00611574,0.00011068012,-0.0019237316,0.0019589192,-0.00069085887,-0.0010896539,0.0009882489,0.0037247143,0.0008101534,-0.00025426297,0.0032044584,-0.0029911024,-0.00056154135,-0.023074105,-0.025047943,-0.008656625,0.0014725395,-0.027007325,0.005066472,-0.006087068,0.0025862302,0.003797084,-0.0030200186,0.047454886,-0.0035071818,-0.03211705,-0.0018881401,-0.0018429763,0.001878334,0.0015874557,0.0017129489
NQO1,0.0124642495,0.009302295,0.0017859503,-0.026289096,0.008616593,-0.014787613,0.015064847,0.023549464,-0.011291293,0.010168932,0.007835194,-0.004170576,-0.002463612,-0.0006277058,0.0372582,0.003958368,0.22588868,0.25009835,-0.0022889667,0.009401624,0.26398996,-0.0039774524,-0.053818252,-0.011500945,-0.0030611714,-0.013095387,0.0032907792,-0.0051677586,0.25134352,0.03705261,-0.0071442644,0.01763258,0.009733423,0.027893614
PRNP,-0.013725023,-0.0016540731,-0.003096216,0.0027717056,-0.0037629923,-0.0041306014,0.0007671746,0.018500486,0.0054062945,0.0052858866,0.008089756,0.0011281348,-0.0011625128,0.0052685593,0.024814593,0.016048405,-0.019200925,-0.007037589,-0.0015260628,0.00611724,-0.021009812,-0.0015530951,0.0075966367,0.010618176,-0.0025359886,0.008257907,-0.066166535,-0.026828302,0.014860439,-0.012864404,0.006113374,0.0067367866,0.0052447664,0.009038608
PSEN2,0.0067925053,-0.0012119594,-0.008181238,-0.008719429,-0.0033393987,-0.00051702705,0.0032688756,0.00023460841,-0.0024287645,-0.004693086,-0.0123872915,0.00027439778,0.002501099,-0.0064917235,-0.016965095,-0.002704686,-0.0783144,-0.085725546,-0.07122389,-0.004160758,-0.085516535,-0.002897672,-0.0038300494,-0.0072867796,-0.0016494527,-0.0018093564,-0.0044948105,0.003601982,-0.08702963,0.010597313,0.00054144347,0.00093206135,-0.005309267,0.0013769591
DAPK2,0.0012882076,0.000557366,0.0028360742,-0.0024826387,0.00046751162,-0.003855214,0.000194306,0.00027290126,0.0020786123,0.0005312857,-0.0025634337,-0.00080425886,0.00060750725,0.0005346312,0.0009139861,-0.0013986202,0.01543717,0.011542004,0.016978199,-0.00025793503,0.014759621,-0.0022987602,-0.0019335906,-0.0003076704,-0.00044675035,0.0016396942,0.007408375,-0.0019022903,0.0047091576,0.014030822,-0.00084367045,-0.0004565195,-0.0015896289,-0.0011571187
LSP1,0.021901084,0.015826713,-0.015064151,-0.040816233,0.02786447,-0.009386415,0.0062948307,0.007102395,-0.002933961,0.0058409115,-0.02648339,0.0040095737,0.012225632,-0.00025009102,-0.014662793,-0.008503308,-0.08089931,-0.091361314,-0.100204386,0.0036658568,-0.094746634,-0.006042282,-0.0038955773,-0.010408312,0.0068789558,0.00828053,0.09080377,-0.024157265,-0.22454788,0.013611996,-0.015013219,0.011975594,0.0026939537,0.014667064
SLC6A8,-0.0003034283,-6.6787805e-05,0.0004555162,0.0020253744,-0.00013469871,-0.001230757,0.00040309905,5.2015712e-05,-0.001867517,-0.0014574773,-0.0021622549,0.0002303248,-0.00072675606,-0.00092560716,0.0027064483,0.00016314197,0.00023197196,0.0009997089,-0.00015890624,-0.0009182895,0.0037330189,-0.0008822138,0.001714317,0.00024198418,0.00063548685,-0.000818321,-0.006772342,0.0014377366,5.7261193e-05,-0.0027509613,0.00145252,-6.4178916e-05,0.0006224336,-0.0010234724
EIF4A2,0.0039616455,0.00050433824,0.0044688494,-0.0035297347,0.010294862,-0.00059310684,0.0011388414,-0.0060201683,-0.009204026,-0.0010898438,0.0047206325,-0.0011801765,-0.0035526643,0.0066507934,0.0067393756,-0.005902627,0.10413412,0.105165556,0.00647736,-0.0028807505,0.10775111,-0.00020812578,-0.018035177,-0.002062922,0.0018056157,-0.00585476,0.070914716,0.0008184773,0.082344,0.025851496,-0.0031142638,0.0018371801,0.00088654814,3.990692e-05
SH2B1,0.002921522,-0.00042209282,-0.0016966225,0.0032164105,-0.001304939,0.0013482039,-0.00083066575,-0.0059871785,-0.0045620664,-0.0026709484,-0.007924975,0.00019194618,0.0021782098,-0.0019606636,-0.013415128,-9.04186e-06,0.043903753,0.04661107,0.004886327,-0.0019306976,0.051448777,0.003561583,-0.007463534,-0.0025609469,-0.0004419811,-0.0012851959,0.010684595,-0.0013687391,0.036378134,-0.00036051855,-0.00081321737,0.0014017298,-0.00077973644,-0.0009326828
MYBPC3,-0.0018615634,-0.0016657161,-0.0019101995,-0.0009056963,0.0020293642,0.002328008,0.000521448,0.000551239,0.001229785,0.002848471,0.0061873957,-0.00018853707,-0.0009430161,0.0007164936,0.0017842711,0.0007694992,-0.004088988,-0.0024379867,-0.0007723372,-0.00064848684,-0.0039161877,0.0012772601,0.0015748693,0.0023793112,-8.330103e-05,-0.00094340387,0.0008204458,0.0032946568,-0.0057498575,-0.0004784625,-0.00060733437,5.7910773e-05,-0.00056895986,0.0012382457
SPTAN1,0.0010654259,0.0012202068,-0.0041687554,0.0032992817,0.00012018706,-0.002843203,-0.0035111976,-0.0009340032,-0.0035540878,-0.004972336,-0.0112698665,0.0026996206,-0.0026372245,-0.00061567285,-0.0027442882,-0.0038146202,-0.014971351,-0.019327352,0.018174743,-0.0012193491,-0.016596545,7.223025e-05,-0.00374831,-0.003918282,0.00016785093,-0.0049755923,-0.048997663,-0.004401711,-0.037573643,-0.007157864,-0.005045163,0.0015677027,0.002813062,-0.0006275997
SORBS3,-0.0012314942,0.0031208587,0.002386567,-0.0040438836,-0.0034245376,-0.010897874,3.651558e-05,0.008455508,-0.00023690653,0.00080843124,-0.0062851235,0.0038017763,0.0028757532,0.0012973046,-0.0061203605,0.00052490184,0.030377008,0.033580206,0.009941644,0.005356897,0.030864337,0.0048516085,-0.017230593,0.002349315,0.00142614,-0.0011414618,-0.0102503775,-0.019211499,0.04670661,0.009467202,-0.0023796158,0.0071315947,0.009719498,0.0062215757
PC,-0.0014369033,-0.0007584788,0.00017120935,-0.0008715337,-0.0004338241,0.0011941051,-0.00013273403,0.0017877987,-0.00018423802,-0.0016683014,-0.0010478888,-0.00060837576,-0.001673574,0.00010213148,0.005493599,0.0016688185,0.0016915444,0.0016550798,0.00049211516,-0.0015080492,0.0027133203,-0.0010205763,0.0033787722,-0.00063890143,0.0010738858,-0.0017115092,0.00015441087,-0.00028145642,-0.001147629,0.0023101754,-0.0003504385,0.0007409258,-0.00053545897,0.0009283415
SCD,0.0015639651,-0.0018107607,-0.0018977879,-0.001123921,0.001800991,-0.0015913118,-0.0026555157,0.0040581673,0.002839157,-0.0014269272,-0.0036908693,-0.00018961547,-0.00055936916,-0.0019710169,-0.0023969715,0.00085051765,0.018449457,0.016618835,-0.00275135,0.0026436967,0.023544587,0.0014934401,-0.0016892566,-0.0024083422,-0.0005685673,3.328739e-05,-0.031600837,-0.005970578,0.010598869,-0.0013209386,-0.0032628947,-9.456735e-05,0.0025364796,-0.00019122612
GNAO1,-0.00041506797,0.00013600034,0.00044566358,0.00066586316,-0.00015878706,-0.00050623674,-0.00020053939,0.00023346102,0.0013909437,0.0015158535,-0.0006800361,0.00093493704,-0.0010393165,-0.00040230268,0.0036121646,-0.0005362539,0.0021780722,0.0029610773,0.00015546584,0.0011929347,0.001149677,-0.00013463027,0.0008823402,0.0022091123,0.00024686416,-0.0002354055,0.0007108753,-0.0024115758,-0.0021425392,0.0026091228,-0.0016472827,0.0013683717,0.0015946048,0.0013957671
CFD,0.033628073,0.020948159,-0.033012774,-0.056425985,0.051586937,-0.006896704,0.01661604,-0.0029530546,-0.024261441,-0.0078035467,-0.016702974,0.0018851272,0.0026143088,-0.0054515456,-0.063916855,-0.009627817,0.06837678,0.069512084,-0.09287516,0.0071214386,0.06263785,-0.0068436875,-0.07174303,-0.030603342,0.013998079,-0.00869549,-0.09025319,-0.04043634,0.034813553,0.009852866,-0.021202972,0.026575424,0.014056932,0.017959218
RB1,-0.0029509524,-0.0048322515,0.0005534522,0.0045121615,-0.0032325515,0.0036686717,-0.00045431586,-0.0035070193,0.0011850486,0.00039524602,0.0039513917,-0.0016341766,0.0015866075,-0.0009289182,0.005381488,0.0039443704,-0.061350744,-0.06448635,0.038586687,-0.0028374875,-0.07372826,0.0068550925,-0.00068585627,0.00655302,0.004705764,0.0022634522,0.042484485,-0.004075017,-0.07906042,-0.01762357,-0.0015869366,-0.0010890771,-0.0021463023,0.0031793271
MAPRE3,0.00052347704,7.6269265e-05,0.0024078358,-9.112929e-05,-0.002208145,-0.0016028578,-0.00028499006,7.3419455e-05,0.0010402033,-0.0014494329,-0.0022942224,-0.0012479066,-0.0010055947,-9.963885e-05,6.634032e-05,0.0019518891,0.007087683,0.0058039073,0.004674916,-0.00094146485,0.0026184414,0.00024991634,0.0007691455,-0.0035435553,-0.00066308223,0.002360843,0.0019259577,-0.0052654906,0.009006227,0.009121876,0.00017451633,0.0010989468,-0.00019935545,0.00017033715
OCEL1,0.00048474903,-0.003081863,0.003035787,-0.0070871525,0.0019915712,0.001880769,0.002381333,-7.268773e-05,-0.00022679853,0.0025598346,0.022718174,-0.002200759,0.0027199723,0.005737042,0.0017013745,-4.7373567e-05,0.0045572408,0.0015544929,0.012955674,-0.00012660924,0.002937237,0.0045816395,-0.02059563,0.00732345,0.00056707603,0.0022021898,0.015783526,0.0018279698,-0.016357642,0.0057518794,0.0018644079,0.0066425363,-0.00016903669,0.0062327725
SH3BGR,-1.1596902e-06,4.4244633e-05,0.0012086217,-0.00020762742,4.4937853e-05,-0.00018228611,-0.001352605,-0.0005313564,0.0020695017,0.0015516359,0.000975514,0.0014498042,-0.00083559635,0.0012784342,0.003693324,-0.00069640647,-0.0015853466,0.003364539,0.0010418021,0.00016913156,0.0019966068,9.176713e-05,0.0022316782,0.0028333806,-0.00097163965,0.00086351734,0.007906744,0.00162477,-0.00958205,-0.0021482198,-0.00062815094,0.001159772,0.00058545626,0.0019651877
NOTCH1,-0.0027164922,0.00017570752,-0.008031599,0.005012044,-0.0010026289,0.008526001,-0.0045692734,-0.0031335487,0.0037579788,0.00025903108,-0.00976099,-0.0001210554,0.0024292916,-0.012305245,0.0034186875,-0.0007646071,0.049538802,0.045256358,0.037637815,-0.0062210346,0.06781751,-0.008986111,0.01769696,-0.011528602,0.000840169,0.00078483793,-0.16520624,0.0039013855,0.07091465,0.016381934,-0.0030473077,-0.006836431,-0.0122730555,-0.010276383
TSC2,-0.00046221336,0.00025125218,-0.0012767188,-0.0015910491,0.0008113675,0.0019475904,0.00025159924,-0.00038542785,0.0013634673,0.0028958367,0.007085219,0.0010844866,0.0011031119,0.0021038472,-0.0064991843,-0.005128931,0.011778194,0.013182048,0.0020599347,-0.0025465437,0.013632046,0.0032355092,-0.0026305458,0.0019219408,-0.0013988191,-0.00025556126,0.020772295,0.0036939792,0.008426253,-0.004112649,0.0009708844,0.0019330847,-0.000496448,0.001069282
