,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
FDFT1,0.004315274,0.0070378883,-0.0055825035,0.0015922737,0.0029663788,-0.0024394928,-0.0011755807,0.003145913,-0.0024734293,-0.0004940365,0.0041744714,0.00045902404,0.0012513777,0.0017425034,0.0007939887,-0.0030185708,0.0033794441,0.0012536928,0.0014048391,0.0021798485,-0.00067208306,0.0028161872,0.0025825705,-0.0051684836,-0.0009956869,0.0009872116,0.0022110404,-0.00041854134,0.0024749057,0.002982242,0.0016938364,-0.0041725147,-0.0028010241,0.0026531522
GAB2,0.0008932915,0.00044674284,-0.000502039,-0.0018046891,0.00072213705,-0.0005932291,0.00096510106,-0.0020447667,-0.00075732294,0.00070142216,-0.00039505019,-0.0005880161,-0.0007797332,0.0008889568,0.0012403519,-4.3781783e-06,-0.0009721418,0.00043216217,0.0004911577,0.00062264485,-0.00092209136,0.00067387184,-0.00034659193,-0.00028103602,-0.0008386202,0.0008819954,0.00052009104,-0.0012290458,0.0004798535,-0.00054966036,0.0009060727,-0.00037682394,0.0018096382,-0.0009648534
UNC119,0.006825042,0.003422302,-0.00548838,-0.0016624896,0.001264801,-0.0015155615,0.003488614,-0.0021978451,-0.0014245822,-0.0008725821,-4.8134072e-05,-0.0007503537,-0.0013449632,-0.000434609,0.0049170554,-5.2514224e-05,0.00097110454,0.0018238536,-0.0022467338,-0.00056594005,0.0003343834,0.0050677313,-0.0023896652,-0.006387008,-0.0041313744,-0.0017251612,-0.002029618,-0.0051863776,0.0047997837,-0.00117475,0.0027136947,-0.0063703926,0.0029681367,0.0018368616
FKBP5,0.0006142002,0.00017595227,0.00040105818,-0.00020923557,-0.001466983,0.00011975604,0.0008392209,-0.0002581827,0.00020481758,0.0020230473,-0.0013611349,0.00065910147,-0.0008816269,-0.0001716146,0.0010758695,0.0004072198,0.00032463545,0.00046496233,-0.00032950877,-0.00091049,-0.0021379634,1.6053486e-05,-0.0010560737,-0.0003079513,-0.00044300678,-6.350813e-05,0.00093152904,-9.103872e-06,0.0028143225,-0.0012121312,-0.00055460015,-0.0007862664,0.0010480289,-0.001201727
AMFR,0.00049963704,-0.0010986621,-0.00056859263,-0.0004513724,0.0008498312,0.0008736157,0.00024091796,0.0008029026,-0.0012737421,-0.0003043451,0.00020429867,0.00035563824,0.00015382087,0.00047331475,0.00040967832,-0.00013174069,0.0013619019,0.0011257831,0.00032519086,-0.0012817966,2.5449544e-05,-0.00034217196,-0.00048811414,-0.0007612487,0.00062286394,-0.00049412606,0.0006524074,0.0009180406,0.00019905038,-0.0008899107,0.0013889895,-0.00013561577,0.00011431461,0.0006614832
NADSYN1,0.002277938,0.0023751052,-0.0017721863,-0.00078041625,-2.7321937e-06,-0.0005288147,0.00023425458,-0.0012002318,0.0002994736,-0.0011521128,9.150797e-05,-0.0014396466,-0.00031982362,0.0007328279,0.0002306274,-0.00029114538,0.00101207,0.0012649442,0.00041902583,8.834167e-05,0.0007862879,0.0016535055,-9.193996e-05,-0.0006183599,-0.0011987544,-0.00039684295,-0.0014358509,0.00028206874,-0.00026736566,0.0006673954,0.001986273,-0.0024979096,0.0021172734,0.00074460125
INHBB,0.00012671316,-0.001060508,-0.0003235155,-6.0488997e-05,0.0004539357,-8.651278e-05,-6.578771e-05,6.276821e-05,0.00044844905,-0.0008064696,-6.132587e-05,0.00070389186,0.0004344817,9.6156444e-05,-0.00045806213,0.00072656956,0.00025559452,0.000543575,0.00026393548,-0.00023031351,0.00020667008,-0.00022756284,-0.00029390995,0.0002364414,-0.00017237983,-0.00021453259,-0.00013055258,-0.00026487376,-0.0001365487,-0.0001839704,-0.00039721062,-0.0008579816,-0.00024221184,0.0003351339
FASN,0.0026260943,0.001129806,-0.0016976562,-0.00028195273,0.00051376806,-0.00013295148,0.0018323063,-0.0016409289,-0.0014438746,0.0004969558,0.00015720219,-0.0019154516,-0.0015613495,-0.0011374189,0.00018733687,-0.00060337514,-0.000291458,-0.00011542599,-0.0012869983,-0.0009527763,0.00019350703,0.001355145,0.0007680995,-0.0014979446,-0.0009387407,-0.0015596264,-2.2231465e-05,-0.0016563771,0.0020741143,3.7533202e-05,-0.00012447873,-0.0030407812,0.0011287095,-0.0013837753
CHPT1,0.00024629486,0.0021442368,-0.002388834,-0.00092911033,0.00048570908,-0.002016266,0.0019250758,-0.0005451177,0.0033767375,-0.00012684929,0.00073222705,-0.0027314632,-0.0030600668,0.00032375433,0.004358153,0.00028134324,0.0010122214,0.0005181225,-0.0040552295,0.00018236447,-0.003311781,0.0029700755,0.0010846662,-0.0034302264,-0.001069692,-0.0016041375,0.001953786,-0.00017827873,-0.00047361772,0.00019429346,0.0010553031,-0.0025527296,-0.00086566113,-0.0006028538
MYBBP1A,0.00092786876,0.00083587074,-0.0008197223,-0.00071634084,0.0006534859,-0.001321948,0.001815713,-0.0005375613,-0.00035474266,-0.001532584,-3.481113e-05,-0.0008516426,-0.0009890798,-0.0005559657,0.00021429724,0.00014999989,-0.0002087291,0.0012723446,-0.0014925358,-0.0010411142,-0.001739668,0.0013450187,-0.0014428654,-0.0019553173,-0.0016336333,-0.0005916648,-0.00063655665,-0.0015513253,-0.0006729449,-0.00051466154,0.00087993295,-0.0012449853,0.00029820437,-0.00015832583
ELOVL5,0.0017067497,0.0010083884,-0.0028967562,-0.0018748003,3.550169e-05,-0.00046217485,0.0024084777,-0.0005998186,-8.570857e-05,0.0015127466,-0.002252017,0.0014055301,-0.0014433693,-0.0006502604,0.00027583502,-0.00019365658,-7.184352e-05,0.0021901187,-0.000835611,-0.0005425934,-0.003413849,0.0021614055,-0.001300013,-0.0078029204,-0.001789252,-7.246595e-05,0.00036130825,-0.003991134,0.0026456998,-0.00058756827,-0.0010093385,-0.004389136,0.0007044607,0.00027683878
DYNLT3,-0.0017322992,7.5202544e-05,0.0007919536,-3.4370383e-05,-0.0011844015,-0.0053244582,-0.00036578614,0.0050257496,0.0055281403,-0.003194134,0.006787412,0.0017570968,-0.001588305,0.0017131816,-0.0015508893,6.0794966e-05,0.0012262779,0.0019706057,0.0006158695,-0.00097642106,-0.0031001447,-0.0004177503,0.0033162802,-0.0058500813,-0.0035914022,0.0067111496,0.002380614,0.000173999,-0.0005954775,0.001002373,-0.0011164366,-0.0006552558,-0.0035619761,-0.0009531305
SLC24A3,-1.3243533e-05,0.000995078,0.0011896214,1.016139e-05,-0.0007298454,-0.0002873125,0.0002495366,-3.9656563e-05,-0.00035358642,-0.00018636603,0.00050017895,3.613225e-05,-2.0104071e-05,0.00028868465,-4.5446227e-06,0.0008169182,-0.00025835715,0.0010278911,0.00034260313,0.00042016333,0.00082689605,0.000120540506,0.0013072361,0.00031284423,0.0011525563,0.0012631131,0.00050148356,0.0007297312,8.705008e-05,0.0009241451,0.00018647521,-0.0006036585,0.00025183,0.00029764255
RAB17,0.00080253027,-0.0005148027,-0.00034816423,-0.00013572299,0.000284863,-0.00015859319,0.00045766728,-0.0007350779,-0.00030877301,-0.00017170397,-0.00048541545,0.0006569246,-0.0006391904,-0.00046073957,7.613482e-05,0.0006936679,-0.00026934897,0.0011063338,-0.00021433568,0.0009750512,-0.0003050018,3.5064388e-06,-0.00030826998,0.00034103953,-0.00078267645,0.0005642389,-1.7496805e-05,-0.00011358215,-0.0003386778,-0.00033930203,0.00044576652,-0.0005788968,0.00043165867,0.00059824495
MAST4,0.00026208567,0.00024996072,0.0016192927,-0.0015082366,-0.0005934929,-0.00014618605,0.0006956293,3.93932e-05,-0.00075960235,0.0013518417,0.0005255614,-0.0009723431,8.586606e-05,2.0325344e-05,-0.00078316266,-0.0012803476,0.0004902529,0.0008506151,0.0011029791,0.00020898634,1.3741966e-05,0.00045738288,0.00072166626,0.00026711528,0.0011184929,-0.00071253034,-0.00022941972,1.2356788e-05,0.0002610378,0.0004935582,0.00034817946,0.0014346419,0.0013768051,-0.0003392036
KCNK5,0.0005776388,0.00040664556,-0.00029038475,-0.0012338626,0.00036882726,6.454987e-05,0.00033518273,-0.0008608856,0.00019179506,0.00058314914,-0.00026534425,-0.00049207103,0.00095264585,0.0007431875,0.00091380393,0.0011343063,0.0006988487,0.0010905652,-0.0009155843,0.00030843468,-0.0012118658,-0.00010403074,-0.00082863506,-0.0013912378,0.00026992572,-0.00020028005,-0.00030692815,-8.48177e-05,0.0009040566,-0.00048316238,0.000103782055,-0.00016593742,0.00025676007,-0.0002572031
ELF1,0.01407705,0.0023191785,-0.013061816,-0.0060526133,0.00084799115,-0.0059031746,0.008241705,-0.010157996,-0.00075141137,-0.0022893152,0.0007972494,-0.00087439344,-0.0049280133,-0.0019056493,0.004111353,0.0017466445,-0.00012791148,0.0068693357,-0.0053959987,0.0009474735,-0.0039496394,0.0048502046,-0.003805675,-0.0074416376,-0.015295106,0.0030390974,-0.0015969692,-0.012721206,0.0055132434,-0.0014188713,0.005148432,-0.011321374,0.0037531392,0.00012857965
RPS6KA2,-0.004879539,-0.00558085,0.005945027,-0.0025235112,-0.0029709823,-0.0009647884,-0.00011715827,0.0006401484,0.0027953838,0.0011443134,-5.452311e-05,0.0016809971,-0.000718483,0.0013893163,-0.010339972,0.000763509,-0.00018378324,0.00043509662,0.004716362,-0.00038253554,3.0458017e-05,-0.0057995836,-0.0010877046,0.005523811,0.0021148822,0.0050860373,0.0032094466,0.0022696254,-0.004512526,-0.00047647997,-0.0021443688,0.00486307,0.0017618058,-0.0036071625
ISG20L2,0.0076386174,0.0053277193,-0.007413035,-0.003454815,0.0021399758,-0.0037131764,0.00516714,-0.0058129034,-0.0017831398,-0.0031805707,-0.0014145368,-0.0018449613,-0.0027864673,-0.0011194627,0.004956986,0.0022099782,0.0011509059,0.0033727973,-0.006994301,-0.0020018937,-0.004810477,0.0046201656,0.00027261744,-0.009117493,-0.0050371364,-0.0025714533,0.0009318409,-0.009234288,0.0044574705,-0.0001257945,0.005245842,-0.010931467,0.003342573,7.4370975e-05
SYNGR1,0.0017342196,0.00096992037,-0.0013791537,0.0002947174,-0.00022296215,-0.00022503702,0.0010171728,-0.0005853722,-0.0007782277,-0.00038163076,0.0003829428,0.0011971106,-6.52981e-06,0.0010549526,0.0011290798,0.0008258141,0.0004953598,0.00042739714,-0.00030126673,0.0011709114,-0.0009201061,0.0019560915,0.00015770103,-0.00036620302,-0.00069329765,-0.00024662688,-0.0010576345,-0.000926607,0.0013579086,0.00013837904,0.0012627124,-0.002180285,0.0009938637,0.0014451265
SH3BP5,-0.004279457,-0.0030892128,0.002445902,-0.0003636358,0.00014126032,-0.0023826573,-0.0024793604,0.0017355912,0.0028274818,-0.0028522878,0.0021318397,0.00096353475,0.00041328836,0.0019385417,-0.008867941,-0.0011410299,0.00043661598,-0.0011776312,0.0016720602,-0.001629398,0.0009924246,-0.0029479805,-0.0013470685,0.001008968,-0.0028190494,0.0023358976,-0.00028532685,-0.00021036777,-0.0011451421,0.0022310943,-0.0029246241,0.0037281995,-0.000475195,-0.0034386243
ALDH3B1,0.003478042,0.002829449,-0.0021218972,-0.0013408436,0.0017299557,-0.0020647151,0.0025198136,-0.0033894659,-0.0005499297,-0.00223393,0.0012794043,-0.00017285954,-0.00079548475,5.533775e-05,2.8374884e-06,1.9943313e-05,0.00034155019,0.0017632351,-0.0020343594,0.00062317867,-0.00038423552,0.0030612953,0.00038666738,-0.0026716995,-0.0017923577,0.00018331886,4.1993993e-05,-0.0017508588,0.00047835708,-0.0011631248,0.0018357263,-0.0029152846,0.0017976285,0.0011051646
THSD4,0.0008995477,2.924433e-05,-3.9223647e-05,0.00049265823,-0.00051129813,0.00021382287,3.951163e-05,-0.0009496726,0.0004368156,-0.00014222428,0.00071667344,0.0008443451,0.00055364205,0.0002404941,0.0008762127,0.00035434586,0.0008486578,-0.00014334953,0.00043002458,0.0004060725,0.001393926,-0.0007029326,0.00046295632,0.0004748284,-0.00025727245,8.0615006e-05,0.0006830145,-0.00072912435,0.0007688415,-0.000100665166,0.00075842894,-0.00066717196,-0.00035898003,-0.00089863926
CLIC3,0.0029841568,0.0025520734,-0.0018335165,-0.0010935097,0.0012403923,-0.0007670001,-0.00013925713,-0.00081818394,-0.0014165833,-0.00027536176,0.00075693853,-0.00078280934,0.0002629204,0.0007323115,0.0016643819,0.00020169436,0.0004190724,-0.0006212659,-0.0005722255,0.0007755482,-0.0011119453,0.0013424394,-0.00015956831,-0.00018363305,-0.00119239,-0.00043812796,-0.00021428075,-0.0014287002,0.00085416314,-0.00070172304,0.002341297,-0.001791762,0.00023692715,0.0016457592
NXT1,0.007055783,0.0017315117,-0.003063114,-0.0025184609,-0.0023295714,-0.0025747265,0.0046087774,-0.002243512,0.0023741825,0.0009294384,-0.0030441443,-0.0009409508,-0.005152311,-0.0014660506,0.0071962434,0.0021315957,0.0003005222,0.0044830074,-0.008183196,-0.0019229375,-0.0074895932,0.0038994262,-0.0021558683,-0.010814944,-0.0057157995,-0.0022499652,0.0010952094,-0.005720234,0.0070487447,-0.0012689761,0.0013021325,-0.00876422,0.0003646617,-0.0019444955
RRP12,0.0013417272,0.00031124233,-0.00048904534,0.00037214675,-0.00132304,-0.0008462945,0.0009102417,-1.4688287e-07,0.0011082278,-0.00058752456,0.0007938368,-0.0020154659,9.706156e-05,3.3540622e-05,0.0013472013,0.00043819868,-0.0003366775,0.00028545552,-0.00040749524,0.0006145562,-0.0006773944,0.002602501,0.0005319993,-0.0029558595,-0.0024534164,-0.0002448689,-0.0011243366,-0.0013553671,0.0005183801,0.0003934482,0.00026588992,-0.00014293024,5.4015818e-05,-0.0002898094
ADCY1,-0.00069736864,-0.0011390916,0.0008872032,-0.0014863962,-0.00018963566,-6.9415105e-06,0.00022054656,-0.0005406816,-0.00017129764,0.0005300402,-0.00024504954,0.00052088994,-0.00086791575,0.00011745843,-0.0012421693,-0.0015891575,-0.0007781233,0.00014867372,0.001970176,0.0009539308,7.398663e-05,1.17437085e-05,0.00033324235,0.0006490828,0.0022703551,0.00216691,-0.0021252937,0.0011104983,-0.00057358824,0.0011999252,-0.00023229602,1.7966193e-05,0.002371771,-0.0006624636
MICB,-0.0008953443,-0.0007165803,0.0008420207,0.0008532009,0.00021637886,-0.0007743367,0.00022698505,-0.000843099,0.0004469925,-0.0010766642,0.0005456701,0.00080904615,0.00053489604,-5.862029e-05,-0.0014022659,-0.00019429452,-0.0003265418,0.0007292586,0.00042067637,-6.185093e-05,-0.00084262184,0.00015671356,-0.000746378,-0.0020494515,-0.0003672924,0.00016681867,-0.000511734,0.00037905574,0.00033426177,-0.0002954201,-0.00017951961,-0.00043600422,-0.00041695192,-0.000124314
AKAP1,0.0017218592,0.0009698079,0.0003503923,0.00061841344,0.0005427379,-0.00043802467,0.0015210244,-0.0015859216,-0.0010799433,-0.0007422695,-0.0011368126,-0.0003869591,-0.00017537878,-3.0207813e-05,0.001568859,0.0015609087,-1.8859006e-05,0.0014994572,-0.0023137932,-0.001164183,-0.0017294161,0.00077786983,0.0007195947,-0.0028359427,0.0012647071,-0.0013990214,-0.0007571542,-0.0004637104,0.0020937584,0.0014191599,0.002039341,-0.0033713891,0.0007912901,-9.962286e-05
ASS1,0.007176533,0.0014157076,-0.004860375,-0.004566389,-0.0019971633,-0.005199014,0.0025721635,0.0018081174,0.004847797,-0.0023884038,0.00082143693,-0.000894868,-0.0025349085,0.0013492677,0.0045005144,0.0019955183,0.0024989892,0.0068050376,-0.0027433173,0.0018126889,-0.0060571884,0.0036078566,0.00025374367,-0.0064838664,-0.008595612,0.003047399,0.0042600525,-0.0011222783,0.0035139758,0.00019835503,0.0046563717,-0.004986875,-0.0037495638,4.389042e-05
GPER1,-0.00016320033,-0.00063635857,0.00019653303,-0.00048336785,0.00047182635,-0.00026433132,0.0005400715,-0.0005320027,0.00027125183,0.0002776322,1.6641436e-05,-0.000650222,0.00084848114,0.00034331632,0.0008554115,0.000268774,0.00038107464,0.0005066715,0.00014343506,0.00044825068,-8.6587446e-05,0.00057685527,0.00050368655,-6.3658175e-05,-0.00032498362,-0.00074597227,6.221604e-05,-0.00039923828,0.00058931805,8.756541e-05,-0.0006845998,0.00010087676,-6.596902e-05,0.00044395393
LLGL2,0.008334385,0.0019954282,-0.006362943,-0.00584113,-0.0008466505,-0.0050404356,0.0040854327,-0.0038219914,0.0037311567,-0.0021270313,-0.00035085453,-0.0019514086,-0.003313606,0.0017659956,0.0027692372,0.00032184622,0.002794986,0.005397203,-0.0023937533,0.0027908308,-0.0033706147,0.002986984,0.0010620252,-0.003841344,-0.007191187,0.0011076457,0.0016210423,-0.00268777,0.0010854435,-0.00055198534,0.004612128,-0.0041747135,0.00081249635,-0.002442098
TSPAN13,0.00018812677,0.0010375249,-0.0010327107,-0.0006018847,0.000464325,-0.00025769402,-0.00054198236,0.00078642165,0.0006324458,0.00037979873,0.0002962772,-0.00011393979,-0.0005712495,0.0016745715,0.00022940457,-0.0009613916,0.0002299097,0.00054153136,-0.00017937538,-0.00011111487,-0.0019502551,0.00019384007,0.00070169853,-0.00047181637,0.00019761533,0.00064478134,-0.00033127214,0.00035648924,-0.00030017446,0.00080816407,0.00068958563,-0.0009586571,-0.00087341556,-0.0010292446
PKP3,0.00032774443,-0.00019499815,-3.1710806e-05,-0.000628139,0.00040216363,0.0006626694,-0.00021904809,-0.0005958118,0.00022082639,0.00011445722,0.00035750258,0.0005044963,-2.6248159e-05,0.00010037778,5.9373546e-05,0.00025179068,-8.370159e-06,0.00020164246,0.0010995656,2.5030653e-05,-0.00016421195,-0.0003822328,0.00022863483,-0.00019281417,7.704552e-05,-0.00020318168,0.0007154074,2.796916e-05,0.00034798527,-0.00032687554,0.00053452566,-0.00010537183,-5.647412e-05,0.00078806106
PRLR,-0.0001262969,2.2970782e-05,0.00016381744,-0.00022536403,0.00031669156,0.00020065017,-0.00033304235,0.0007212368,-0.00014952614,0.0005789206,-0.00083618856,0.000596885,0.00023744757,-0.000103021266,0.0005605643,5.1097933e-05,0.000555349,-0.0002713437,-0.00031721036,1.1534149e-06,-0.0001656296,9.6709264e-05,0.0002741993,0.0003966641,0.00040692752,-0.0005539179,0.0009826617,0.0010100849,0.0013524613,-0.00037040646,0.0001623881,0.00056048186,0.0006484796,-0.0007167259
IMPA2,0.0033853676,0.0046782317,-0.004111287,-0.0012467987,0.0025868907,-0.0010496108,0.0006155732,-0.0028917075,-0.003930338,-0.0014340248,-0.0016281222,-0.0047920262,-0.0029937644,0.00010904833,0.0044370005,0.00076491217,-0.0017291888,-0.000980994,-0.0057696654,-0.0033816572,-0.0059841736,0.0008507973,-0.0015726434,-0.0063589206,-0.0030253471,-0.0031654576,-6.268578e-05,-0.0029095567,0.00025777498,-0.0005515371,0.005203283,-0.00800134,-0.0030605837,0.0012816804
CDH1,0.00023827783,5.1024563e-05,-0.00038292442,0.00016336616,0.00070039864,0.00028685885,-0.00032050727,0.00039898424,-0.0006593709,-0.0005922059,0.0011231172,9.522169e-06,6.361304e-05,0.0016169237,0.00032091592,0.001588183,0.000653641,0.0009848849,-0.00018550477,0.0009584215,3.3424243e-05,0.0003688742,3.4517834e-05,0.00046038866,-0.00022993897,0.0012592704,0.0012195987,-0.00045144057,-0.00078968843,0.00075744384,0.0006080688,-2.9178162e-05,-0.00043919747,0.0011912566
EMP2,0.0021603007,0.0010500695,-0.0031502855,-0.0018558642,0.0021468934,-0.0010598128,1.2579493e-05,-0.0020038185,-0.00019032677,0.0014859714,-0.0017835734,-0.00037788236,-0.0020788303,-0.00058023346,0.0024502233,-0.001462902,-0.0010095941,0.00045632172,-0.0030530735,-0.00041768225,-0.002130601,0.0008769705,-0.0013197678,-0.0031860347,-0.0013685407,-0.0007379645,-0.0016395246,-0.002299902,0.003846915,-0.0021544402,0.0021719073,-0.0028718608,0.0012297468,-5.8787024e-05
DLG5,0.00029190563,0.001679034,-0.0009120626,-0.0007871164,0.00060351385,-0.00014406143,-0.00028531623,-0.00042591293,-0.000105304935,-0.00010337295,0.0002320054,-0.0005320565,0.0003421166,-0.00016841934,0.0011410029,-0.0005231456,0.00023365747,-0.00031732008,-0.001427372,-0.00032911077,-0.00045202248,0.00062241754,0.0007345616,-0.0010810274,-0.00028159187,-0.0005099617,9.747472e-05,0.00021908543,0.00015666193,-0.00078304065,0.0003817746,-0.0005763586,-0.00040020025,-0.00041772614
NAB2,0.0015744349,-0.002480408,0.001085201,-0.0010330033,0.0013698884,-0.0031817134,0.0021761737,-0.0008729167,0.0009237611,-0.0018325557,0.00051443995,0.0010443177,-0.0005813064,0.0013377815,-0.00094250543,0.0009411749,0.0008044548,0.0030468155,-0.00013341894,0.0024252855,-0.00023896054,0.002051832,-0.001409255,-0.0011803485,-0.002257614,0.003005861,0.001999772,0.0004718476,0.0021000851,0.0018331656,0.0014027706,-7.471205e-05,0.0017178209,-0.00078182336
LSR,6.522662e-05,0.00073336845,-0.00071003893,-0.00021681242,-9.470977e-05,-0.00038147983,0.00029782433,-0.000207398,0.0008302296,-4.3941614e-05,-0.0002162068,-0.00021840687,-0.0006972531,-3.7147915e-05,-0.00023073981,0.0003327257,-0.0007948139,0.00020616139,0.00032236794,0.00019552182,-0.00013380831,0.00039512682,-0.0001918527,0.00017108073,-0.00011136592,0.0009666382,0.00017556515,0.0005046167,-0.00045974486,1.5925956e-05,0.0004078528,-0.00092457025,0.0009004815,0.0011739967
CA2,0.0090340935,3.5311503e-05,-0.008130668,-0.004263884,-0.00067464187,-0.0037031532,0.0020081613,-0.0049920776,0.00094300456,0.0012841815,-0.003117582,0.0011872535,-0.0031047813,0.0006669445,0.0063135433,0.003902719,0.0024777334,0.0053985766,-0.004772086,0.006138019,-0.003030185,0.0042757057,-0.0025942326,-0.0019066676,-0.010198745,-0.00025566496,0.0009754179,-0.0064310343,0.0080685755,-0.0023098455,0.0013333384,-0.0043936637,0.0018288136,0.001326218
ASCL1,-2.7624073e-05,0.0010979219,-0.00116958,0.00018200082,-1.3937115e-05,-0.00025637203,0.00017966633,0.00020707522,7.5801094e-05,-0.0005321017,-0.0005156916,0.00039761027,-0.00028731185,-0.00069165067,-0.00011475648,0.00052518805,0.00029759388,0.00035862357,-0.0006848764,-5.8707566e-05,0.0005372975,-0.0002874544,0.00010386658,0.0004771133,0.0006866769,0.00057635014,0.0008491011,-8.14319e-05,0.00042716655,0.00022381771,-0.00012764908,-0.00027834,-0.00012134027,0.00076463673
ACOX2,-2.2819864e-05,-0.0006499299,-2.1909867e-05,-0.0002089011,0.00035430037,4.8546055e-05,0.00049027434,-0.00059000636,0.00011838513,0.00043765493,-0.0010518468,0.00021444832,-0.00039829823,-0.0002738781,0.0006545461,0.00021337674,0.00048942387,-5.2624488e-05,-0.0001251745,-0.0002511511,0.00029975985,0.00025215148,0.0004756786,0.00038911198,-0.00018699549,-0.00068651483,-8.090136e-05,0.00011979881,-8.921939e-05,-0.0001900772,-0.0006345805,-0.0006729115,0.000558109,-0.00012688212
PERP,0.00486919,0.0016634986,-0.005269034,0.0019789839,0.001139312,-0.0032449905,0.005738507,-0.0008852213,0.0016128459,-0.0048467736,0.0024690365,0.00037124834,0.0011817598,-0.004427554,0.0022780127,0.00044338932,0.0010079424,0.004107924,-0.0025274097,0.0016568518,0.00077744573,0.0066995434,-0.0015216509,-0.009652455,-0.0067250486,0.0020987354,-0.0021104503,-0.0020669221,0.0043273387,0.00038031398,0.0013279974,-0.007540488,0.0011585366,0.004306315
UGDH,0.0071585816,-0.0005487124,-0.0040507256,-0.0045882766,-0.0010195783,-0.005205344,0.004532496,-0.002936598,0.003936663,-0.0033463852,0.0014727075,-0.00028930674,-0.002203377,0.0021120613,0.0023820084,0.0033690515,0.0023015938,0.006462437,-0.00053158496,0.0016941832,-0.0023775878,0.0025537743,-0.001237008,-0.0041848035,-0.009705909,0.0030431189,0.004171918,-0.0024955191,0.0017595552,0.002112167,0.0044425693,-0.0036994764,0.00079976366,-0.001617158
PLAC1,0.00019696003,6.154675e-05,0.00025833078,0.00026404485,-0.000345085,-0.0001911604,0.00016582946,0.0007628199,-0.0007595578,-0.00017151277,0.00029174966,0.00029644865,-0.0005007425,0.0003386681,-0.0011573547,0.00014682875,0.0006477116,-3.2973632e-05,-0.00084747886,0.00025120142,-0.0002972153,0.00013444472,-0.00074857014,0.0002091258,-0.00056702516,-0.000109961,0.00023425765,-8.962237e-05,0.00049350754,-0.00057023275,-0.0007301119,0.00019526258,0.00010407742,8.490765e-05
DCXR,4.218563e-05,0.0012064513,0.00020996593,0.0017000713,-0.0017105321,-3.630758e-05,-0.0006270367,-0.00067663885,0.0016016085,-0.0016358121,-0.003338683,-0.002460612,-0.0018388494,-0.002140023,7.947154e-05,-0.0021899084,0.0015155912,-0.0018417395,-0.0010708132,-0.00037500306,4.3068474e-05,0.0031427483,0.0030748546,-0.004621748,0.0026520249,-0.006211816,-0.000467077,-0.0033861825,-0.0002930004,-0.00023832588,-0.0003028339,0.0013040432,9.995337e-05,-0.00038621813
CCNA1,-8.437654e-05,0.00030953807,-0.00043568367,0.0009322479,-0.0001142371,-2.7328451e-05,-0.00058896333,0.0006970819,6.8878003e-06,0.00040069234,9.845389e-05,0.0004580896,0.0014144484,0.00062310265,-0.00013303067,-0.0008211562,-8.133757e-06,-0.00033047216,0.0006374963,-0.00025269852,-0.0003158507,-0.0012038448,8.794215e-05,-0.00018630287,0.001232291,0.0008129606,0.00019864897,7.988173e-05,0.0008855518,0.0005808173,-0.000120806406,0.00043211767,0.000667322,-0.0010983152
HOMER2,0.00078279106,-1.2438788e-05,-0.0011141702,0.00023381184,-3.29056e-05,-0.00067693426,0.0009891383,-0.00015575197,-0.0004995831,0.00048578417,-0.00046572107,0.0001967419,-0.00025187823,0.0006732644,0.00065044593,0.001063815,3.7459875e-05,6.502687e-05,-0.00011044678,0.0005971529,-0.000702684,0.00024036669,3.9751303e-06,0.00082813966,-7.863755e-05,0.00052469433,0.00015864246,-4.6646932e-05,0.00026796674,0.00049646973,0.00045856365,-0.00019824167,0.0010900733,0.0004498243
GAL,-0.0015727422,-0.0023105908,0.0039173844,0.00045121388,-0.0006769659,-0.0012469378,0.0025709695,0.0004360591,0.001423555,-0.0036221216,0.00015909874,0.00014571905,-0.00036973922,-0.0007126844,-0.0008196597,0.002525934,0.0029273382,0.0016160924,0.0003355643,0.00024089916,0.00015540296,0.000992594,-0.0016953757,0.0011381682,-0.002091943,-0.000412769,0.003068831,-0.0010516859,-0.0019685894,0.0018933989,1.3471742e-05,-0.00014951,0.0006420609,0.0014036056
IGSF1,0.00048128242,-0.0005129166,0.000213642,-0.000453857,0.00059563044,-0.00019880473,9.859451e-07,-0.00014449323,0.00040155812,-0.001386485,-4.0179635e-05,0.0004772848,0.00028694613,-0.00033076818,-0.0005601521,-0.0003769362,-0.00026038257,0.0003327755,0.00092341023,-0.0010182266,-0.00014261184,-0.000117796575,-0.00014318671,-0.0006782812,-0.00029162387,0.0004646504,-2.2221768e-05,0.00043200477,-0.00088553,-0.0003093126,-7.689363e-06,0.00025370228,-0.0005455497,4.4313238e-05
