,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TSC2,0.0021901398,0.0005696527,-0.00056916376,-0.001562838,0.00016412039,-0.0014772787,0.0035687012,-0.00010128116,-0.0027036201,0.0016975967,-0.0025220197,-0.0002801854,-0.00010207703,7.5636424e-05,0.0013924117,-0.0010628302,-0.0003060787,-0.0025847405,-0.0002916234,0.0010918879,-0.0016156951,-0.0011443519,0.00011166009,0.0005658019,-0.0002398746,0.00047107833,0.00011175924,-0.0006720294,-0.0033884125,0.0017605149,0.0020822985,-0.0009593553,0.0020953626,0.0017815516
FDPS,0.009989233,0.0052198702,-0.006289036,-0.0036084414,-0.0041961856,-0.0063738306,0.004603961,-0.0004362009,0.0014072913,0.00047245345,-0.0048700674,0.008319482,0.009281285,-0.0073920637,0.008774251,-0.0032015343,-0.00045096147,-0.008134194,-0.0011808107,0.0069879033,0.0029029646,-0.00059935584,0.005329027,0.00018249624,-0.004559894,0.008877979,0.002222083,0.004052729,0.0110266,0.0023872447,0.014240515,0.0018963212,0.0024474093,-0.006849668
CAMK2B,0.001035511,0.00044587604,-4.8960796e-05,-3.4758858e-05,0.0004262104,-0.0003788588,-0.0006162484,-0.00066393794,9.5302086e-05,-0.00011424569,-0.0001923058,0.00035926045,-0.000187446,-0.0003946963,0.00055646256,-0.000560094,0.00012723281,3.3206625e-06,-0.000312105,0.00028670675,-8.786226e-05,-4.1658546e-05,0.00032105204,-0.00018061395,-0.00020231737,-0.00097099587,-0.00045979422,-6.80609e-05,0.00018976528,-0.0006116534,7.4746196e-05,-0.00051631476,-4.088954e-05,-0.000224411
EPHB3,0.0013210042,0.00033244945,-0.00039695352,-0.00020285048,-0.0005198336,-0.0007895527,0.0003032877,-4.8420618e-05,0.00012486558,-1.2281536e-05,-0.0006992063,-0.00013052288,-0.00012670922,-0.00065927976,1.4472994e-05,-8.115135e-05,-0.00031049168,-0.0018476233,-0.00089669984,0.00086437684,-0.00118291,-0.0006031329,0.00048760994,-0.00038502237,-0.0012452641,-0.00015070193,-0.00029096444,0.00015796981,-0.0004989847,-0.00097613054,1.7938357e-05,-7.693755e-05,-9.683023e-05,-2.598935e-05
APP,-0.0022784648,0.015632505,0.005366898,0.004303196,-0.0059094396,-0.010701388,-0.00782044,-0.008582284,0.009882802,0.005799226,0.002506145,0.00089741114,-0.00079062296,0.011023084,-0.004032188,0.0015240861,0.0034994744,0.002900898,-0.0010618912,-0.0067594596,0.010595591,0.0032207968,0.008029223,-0.0009171309,-0.001082717,0.007573327,0.011399595,-0.0001665096,0.014894738,0.0089646755,-0.010821686,0.0026281117,0.0011200632,0.012586096
ITGB4,0.00031240494,0.00061057165,4.49478e-05,0.0002988941,0.00028239467,2.1717666e-05,-0.00017964037,0.00023410222,-0.0011838225,-5.157192e-05,-5.775448e-05,-0.0004323417,2.1985457e-05,-0.00035249608,0.00021812964,1.8260818e-05,7.721899e-05,-0.00093926326,8.436035e-05,0.000113700255,-0.0009026067,-0.00040930908,-0.00020833992,-0.00027562078,0.00036200826,0.00031132204,-1.8271197e-05,-0.00044998448,0.0004551785,0.0004983605,0.00035334696,-0.00016945727,-0.00026047567,-3.1811647e-05
SOD3,0.0002049558,0.00011671852,-0.00045541712,0.00046702073,-0.0003718578,0.00025111626,-0.0003297492,0.00011217559,0.00013458684,4.370722e-05,0.00031506896,2.0778658e-05,2.3734961e-05,6.6302135e-05,-2.627738e-05,-0.00015133804,2.3444449e-05,-0.00028122842,0.00042950604,-0.0003737399,-4.7991154e-05,-0.0005377917,0.00021902294,-0.00018818256,0.00032037988,-2.897733e-05,-9.032106e-05,-1.8277022e-05,-0.0006817514,-0.0002568572,-2.1683165e-05,0.00016092056,3.8078575e-05,-0.0004169885
FOXO4,0.0005312115,0.000820179,-0.00067370344,-0.000683209,-2.3555638e-05,-0.00050999294,-7.499892e-05,0.00059195084,0.0004082358,0.00013262224,0.0007142588,0.00017875951,0.0011552888,-0.00105203,2.744702e-05,0.00037402578,0.00059159286,0.00035015875,0.00069093343,0.00043857627,0.0004668588,-0.00022555904,0.00035783483,0.00014263034,0.00011604627,0.00063045527,0.0005155312,0.00063200993,-6.5860722e-06,0.000686228,0.00040584095,-1.3885775e-05,5.1849223e-05,-0.00054338196
PFKM,0.00036844297,5.4982094e-05,-0.00041389177,0.00033098873,1.8580131e-05,-0.00025770967,3.739792e-05,-0.00028259424,-0.00028039952,-0.00010623889,9.480818e-05,0.00040392845,-0.0006823504,0.00021454961,0.00020775343,-0.00013371203,6.759598e-05,-9.25196e-05,1.7722581e-05,0.00042526802,-0.00012372111,1.8107445e-05,0.00020246708,0.00078167825,0.00026816488,2.3557286e-05,-0.0005627331,-0.00014511269,0.0007069167,-2.161557e-05,0.0001894287,0.00011795739,0.00051697507,0.00041454492
COL6A2,-0.015168405,-0.018779753,0.020049574,-0.0004013511,0.016409637,-0.0031173665,0.01376029,-0.008316515,-0.005600971,-0.009169613,-0.00045371952,0.0075493064,-0.013126619,-0.0022506441,0.008524892,-0.0025389302,0.0043941336,-0.010463319,0.0046916134,-0.00070660794,-0.020933704,-0.005071637,-0.01765126,-0.014367068,5.9800568e-05,0.010571476,0.011202627,-0.014631569,-0.0011724783,-0.013914353,-0.014741627,-0.01702754,0.0028377625,0.01096992
KIFC3,-0.0029710387,0.0043605487,-0.0050485358,-0.0035295445,0.0024319168,0.0029773118,0.0125387935,-0.008925115,-0.0045953114,-0.0073638335,-0.0024029252,0.007144162,-0.004279705,-0.0052889306,0.00032626418,0.01065288,-0.013535374,-0.0027337356,0.0014705455,-0.01143888,-0.017187774,-0.003796027,-0.00798127,-0.0037812097,-0.001953354,0.010351147,0.005601964,-0.00039961655,-0.0019357029,-0.013877531,0.005461663,-0.01639668,0.0005449623,-0.0036988247
SPARC,0.0045644823,0.0006517861,-0.0027548282,-0.0012227553,0.0021862756,-0.0029153489,-0.0028845076,0.0030478963,-0.0035634472,0.0050434815,-0.0023636518,0.0021399877,0.0012608054,-0.00029146855,-0.00092991034,0.005662585,-0.005740914,-0.00075216056,0.0019646885,0.0016093797,-0.004330195,-0.0051149786,0.00045257623,0.0022865755,0.00024797342,0.004441809,-0.0029065344,-0.008940221,0.004880574,0.0047967196,-0.00124648,0.0038063277,-0.0028981513,0.002477295
WWTR1,0.0014447388,0.00084674626,-0.000625491,-0.00041017882,0.0006855605,-0.00090422493,-0.00021874701,-0.00072039774,-0.0014607676,0.00016613524,-0.00015381404,0.0007875769,-0.0011437365,-0.0011266747,-0.0004882855,0.0011497431,-0.0009422354,-0.0011690363,0.00089629425,0.000552782,-0.002203572,-4.854182e-05,0.0002691053,-3.8301438e-05,-0.00049474125,0.00043882645,-0.0010226635,-0.00026664804,0.0009931494,0.000115695475,-0.00025313144,-0.0007392713,-0.0006169911,0.0006701043
STAT1,0.035326794,0.0013734447,-0.015613956,-0.015237068,-0.00073526416,-0.01885678,-0.0012468951,0.008463957,-0.0047382945,0.00038502747,-0.0068557747,0.009248158,0.006507386,-0.00036756927,0.023287898,0.00072534545,0.0314912,0.02958099,-0.006752822,-0.0059210896,0.03165307,0.007867423,0.004280001,0.017863039,-0.018296735,-0.0016654545,-0.0012454455,-0.0021072973,0.0072504096,0.015498079,0.010246365,-0.0033039988,-0.005762826,0.008770415
ISG15,0.05865143,-0.05229017,-0.015118025,0.0069058635,-0.015385048,-0.024329122,0.044537198,-0.0044940263,-0.009796379,0.012781756,-0.024623357,-0.020824378,-0.022646572,0.0029059115,0.06315235,0.029189471,0.024059279,0.028747408,0.025031814,0.015006968,0.041405234,0.028582746,0.015176045,0.00039953916,-0.021366207,-0.018011741,0.011478821,-0.022132581,-0.02172205,0.032036968,0.029674891,0.027741773,0.0035123508,0.044902336
IFIT1,0.014050547,-0.010972414,-0.0036150487,-0.0007186528,-0.0047609014,-0.0021048184,0.009526686,-0.0025102138,0.0020439206,0.00056397,-0.0046205106,-0.004820197,-0.009185726,-0.0039108787,0.005943141,0.005029854,0.0066864183,0.007930431,-0.0033099316,0.0014210137,0.009167193,0.0064030676,0.0027995815,-0.0016120957,-0.008875021,-0.0033089344,0.0038588583,-0.0044095204,0.0004966995,0.0025519338,0.0018276041,0.004511846,-0.0013370455,0.0064610387
MX1,0.057213094,-0.03010609,-0.02648037,-0.0032795933,-0.02173361,-0.012957589,0.03218145,0.001505169,0.0054099406,0.015348007,-0.01923424,-0.012273323,-0.017204726,0.0106327,0.06325508,0.03545818,0.022647105,0.04311939,0.014067335,-0.0056024413,0.05052767,0.03495819,0.018169701,6.7903435e-05,-0.014234025,-0.030019196,0.019191686,-0.0071602142,-0.00048970955,0.02717887,0.026450403,0.024704676,-0.013381256,0.03310181
IFIT3,0.036680333,-0.02119034,-0.012183034,0.0056451736,-0.008308705,-0.018134268,0.012369535,0.008504124,-0.0003903228,0.017905166,0.00536857,-0.00815166,-0.012317065,-0.0006568336,0.049529295,0.021012282,0.01944699,0.022142978,0.0057514817,-0.010654779,0.024308564,0.030752935,0.004783124,0.018188171,-0.0031499562,-0.0078094266,0.0211045,0.0015418055,0.009046053,0.012379296,0.0068090786,0.0061148894,-0.016022723,0.01848352
IFI35,0.03417015,-0.01466244,-0.017737407,0.0047412515,0.014165273,-0.026704783,0.012619818,0.0023101547,-0.0047253883,0.0070268894,-0.013577741,0.00016435291,0.0001518068,0.009647392,0.045151558,0.009069263,0.013099392,0.026104638,0.029322997,0.011827714,0.027687065,0.016039932,0.008044742,0.010116896,0.0033172641,0.0009628755,0.006455497,-0.009828914,-0.00049402105,0.02195979,0.016773073,0.02167658,0.0072509944,0.01362648
IRF7,0.03368476,-0.025960926,-0.023728075,-0.012784721,0.009677599,-0.012977065,0.038083684,0.00523169,-0.0069146384,-0.009105082,0.0035356302,0.031998023,-0.0028926686,-0.018323269,0.052921142,0.020340769,0.016389063,0.02807803,0.03013458,0.0056444183,0.017703865,0.0178526,-0.00417095,0.0024381955,-0.01598699,-0.0051802113,0.006775659,-0.0057555386,-0.023362739,-0.00044587068,0.041205853,0.0010151544,0.0022005253,-0.0102445185
OAS2,0.02748315,-0.012718911,-0.011801931,-0.0066600516,-0.0056227483,-0.005595978,0.016866736,-0.0012729878,0.0019158797,0.00794788,-0.0078361,-0.0059467508,-0.004960762,0.0070940717,0.017434573,0.016780933,0.009613587,0.014074207,0.0054909014,-0.0025107062,0.022334559,0.016074892,0.009520138,0.007003135,-0.011530127,-0.009994162,0.011384788,-0.0087370025,-0.00021138656,0.0123534985,0.011960981,0.00925158,-0.0023406134,0.02232987
EIF2AK2,0.03659476,-0.014908816,-0.009329368,-0.012117323,-0.01065795,-0.004665621,0.026857872,-0.00683209,-0.0042435867,0.010364295,-0.008457932,-0.004988399,-0.0051649306,0.0015644762,0.035507187,0.023529137,0.007128512,0.023723353,0.004316276,-0.004170304,0.020160895,0.0167765,0.012570858,-0.007386936,-0.013064012,-0.011790099,0.016376067,-0.003253758,-0.0032680575,0.017125914,0.026844397,0.0018499898,-0.008463101,0.022689857
RSAD2,0.04112638,-0.020479936,-0.004812972,-0.008279931,-0.017114779,-0.00920089,0.019100871,0.0006810105,-0.0024941028,0.017519591,0.0048638606,-0.009833562,-0.012881318,-0.0014509844,0.03435664,0.021358406,0.009442202,0.022332514,0.008735368,0.0017241975,0.0155088445,0.017365836,0.0033051546,0.015350353,-0.011413236,-0.011567214,0.017333634,0.00078045373,0.0032595368,0.012194628,0.018702798,0.013435534,-0.011286976,0.034483556
MX2,0.024117788,-0.022351397,-0.010069562,-0.009308849,-0.00722348,-0.0012600693,0.025882985,-0.005443946,0.0034094853,0.0085179405,-0.009696637,-0.0015742686,-0.010707395,-0.005467288,0.028717773,0.021461923,0.008918192,0.015953625,-0.0013862592,-0.005791943,0.021829564,0.024851574,0.009079106,0.0043052984,-0.011950571,-0.011315316,0.017211681,-0.0015207701,-0.0021489693,0.007451706,0.011926434,0.008272728,-0.0009771422,0.02451912
OAS3,0.03691292,-0.018400313,-0.009460758,-0.005999366,-0.013293357,-0.00482235,0.020318033,-0.0067121526,0.0036713202,0.012301059,-0.010680253,-0.0041895458,-0.013800561,0.0034493052,0.03705582,0.018578531,0.013359118,0.017906697,0.00418664,-0.0010219505,0.021388326,0.017259054,0.008930372,-0.0025653872,-0.005265661,-0.026489548,0.021030987,-0.008035901,-0.0040926947,0.015472062,0.015129175,0.0036086221,0.0020416984,0.030059606
TNFSF10,0.058016665,-0.031372547,-0.018410517,-0.0076994393,-0.0040236874,-0.03202081,0.024197772,0.015653098,0.0035844392,0.0046801963,0.0005976024,0.017327193,-0.008566537,-0.02359385,0.050313998,0.008681054,0.019743437,0.018476844,0.015082943,0.027660677,0.013516079,0.015786208,-0.005788118,0.01036154,-0.021193687,-0.0031058781,0.0088182995,0.007758221,0.0056989607,0.0102490755,0.020508502,0.023320941,0.002349438,0.007182045
IRF9,0.0035885344,-0.0007450341,-0.00047730093,-0.000899463,0.00030883102,-0.0027814067,0.0029916863,-0.0017673027,0.0001356532,-0.0014536511,-0.0011520017,0.0032219363,0.0013163938,-0.0006988037,-0.00044664595,0.000230798,-0.0008104804,-8.1281054e-05,0.0021409162,0.0005895843,0.0020177127,0.00056379795,0.0034727266,0.00068045437,-0.0020024008,0.00090520177,0.0035674365,-0.002861333,-0.00017700446,-1.207636e-05,4.0665003e-05,-0.0011794517,0.003986714,0.0029120084
IFI44,0.036060173,-0.01937278,-0.009271585,-0.0052808556,-0.007662572,-0.014201353,0.019846128,-0.0012266354,0.002809681,0.00018915028,-0.00259356,-0.0056476295,-0.008257157,-0.0040676645,0.023155613,0.019852139,0.0107813245,0.012962061,0.008644472,-0.00069496926,0.021802157,0.020167792,0.009314168,0.0061428705,-0.013703707,-0.015500683,0.008926173,-0.0034260715,0.0037564195,0.010725035,0.013060125,0.0019290247,-0.005373079,0.024305131
BST2,0.044387013,-0.016313013,-0.01660638,0.0107895965,9.615709e-05,-0.034850407,0.004925703,0.020659333,-0.0075248373,-0.004533649,-0.006495522,-0.010829102,-0.004089296,-0.00089556834,0.020039476,0.002977129,0.024432888,0.010216079,0.0325667,0.025745098,0.03498385,0.0063388725,0.018604958,0.009179201,-0.007139604,-0.0014231307,-0.006876219,-0.008327968,-0.0027226834,0.030213302,0.024892574,0.033851188,0.012406161,0.012598362
XAF1,0.025384106,-0.010904615,-0.011490204,-0.007359495,0.0031656777,-0.016922986,0.018360225,-0.0035539137,-0.00053810456,0.005326984,-0.011834036,0.013648042,-0.001405465,0.0007001568,0.03479044,0.012139852,0.004125398,0.012667368,0.0045751254,0.0006749357,0.01677701,0.01602845,0.012923919,0.005809733,-0.011304353,0.0010014182,0.012735095,-0.0055530644,-0.006506344,0.0115113985,0.0064496566,-0.00059894315,0.0053661456,0.016348075
SP110,0.029362096,-0.0026709107,-0.02002613,-0.002359947,-0.0063287024,-0.0059476783,0.016066121,0.0036107588,-0.006821003,0.009198246,-0.011686563,0.004710705,-0.0024563086,0.0030942904,0.03572073,0.020499289,0.012029541,0.028178215,0.0025277967,-0.011027924,0.013201729,0.016111309,0.0054043913,-0.0042395336,-0.009632566,0.0006188667,0.007523359,-0.0056990455,0.0032498082,0.013512824,0.025809834,-0.006119848,-0.019617159,0.007180051
OASL,-0.003929385,-0.011744769,-0.0026564475,0.01418318,-0.0040248805,-0.0027398132,0.0104465885,-0.00084506726,-0.0011273943,0.006947086,-0.011180487,-0.0008037148,0.00015868215,0.0007823535,0.008434227,0.01611737,0.006633969,0.0070835273,0.00725403,-0.00426657,0.017052453,0.015417866,0.011965976,-0.00584032,-0.0017392761,0.01377762,0.013365838,0.00050012424,-0.0008072227,0.0061771492,-0.0067121144,0.015561104,-0.0032765348,0.008651153
PSMB8,0.03235633,-0.007995445,-0.02025275,0.008747382,0.00992428,-0.03404698,0.007628505,0.009570948,-0.0021866043,-0.013402291,-0.030895317,-0.0010291162,0.0026730746,-0.0036826998,0.036455195,0.0008175887,0.014535497,0.007590633,0.02229527,0.01527881,0.022108866,0.010803148,0.0048775026,-0.01207035,-0.014468952,0.004364682,-0.016224917,-0.011621219,-0.0024920912,0.006366157,0.024172304,0.010436059,-0.0035485495,-0.0036812495
IFI44L,0.05656532,-0.018443817,-0.01769381,-0.008177927,-0.019196415,-0.020139316,0.033247616,-0.006339393,0.0047016805,0.007465329,0.0027861437,-0.007963834,-0.0065551368,0.008014616,0.039798167,0.042788185,0.012312966,0.033123016,0.014080622,-0.004333273,0.034883916,0.034725633,0.017852757,0.01462253,-0.012055543,-0.031465523,0.025266612,-0.005353289,0.010941188,0.011295428,0.026868017,0.012303208,-0.0019351904,0.0447228
IFITM3,0.050624806,-0.027372994,-0.012700749,0.00607523,-0.007633059,-0.039285768,0.01172567,0.025478482,-0.010309136,0.00337684,0.004144012,-0.007085927,-0.015523742,0.007386076,0.042979166,-0.0027183325,0.028824747,0.020960333,0.043132797,0.034493342,0.040192768,0.005917729,0.014892918,0.017251492,-3.6669993e-05,-0.033496898,0.0064925393,-0.015759235,-0.011164852,0.04547729,0.03605179,0.03870603,0.010782451,0.010187073
DDX60,0.029472055,-0.0063634133,-0.0101627745,-0.007953539,-0.007995574,-0.008651675,0.010368333,0.004719764,0.0010308312,0.0035820426,-0.0037889131,0.0021733653,0.00023678277,-0.0019937323,0.017312758,0.013033633,0.01093781,0.008070597,0.0034758209,0.0008698293,0.0066980547,0.0073095234,0.008555319,0.0037357213,-0.011544096,-0.0048624827,0.008843578,0.0030781769,0.00053480937,0.008416331,0.0102249095,0.001473265,-0.0055721845,0.013110189
LGALS3BP,0.017690184,0.004758347,-0.012012733,0.0038997678,0.0085645355,-0.021208895,-0.0039794706,0.007683318,0.0013540407,-0.0018682149,-0.00026634743,0.009703721,0.0024489926,0.0014743971,0.0064836615,0.005980593,0.0062215067,0.0055395667,0.014341562,0.008663428,0.010897489,-0.000830018,0.008973393,0.0093175685,-0.00023888791,0.0053767087,0.0022376229,-0.0014589397,-0.0016160613,0.016400728,0.010223273,0.01494753,0.012995416,0.005879974
GBP4,0.051191524,-0.003499365,-0.016621362,-0.01838842,0.012496685,-0.028594345,0.0008134661,0.010798201,-0.0071272734,0.015441126,0.0048931674,0.02013139,0.00049753813,-0.0044853697,0.040711388,0.0036603443,0.016398942,0.017181318,0.0070546744,0.0092838565,0.005792215,0.0013801724,-0.013062111,0.016257469,-0.0038154905,0.0018623867,0.008126557,0.005067719,0.018960776,0.01568587,0.018927706,0.0018934534,-0.024822388,-0.0005510805
IRF8,0.005352003,0.0081100995,-0.018605674,0.0039366265,0.0012539434,-0.00949843,0.005631921,0.003410193,-0.00067613076,0.0067397724,-0.016609328,0.009406712,0.010926533,0.007998494,0.018970033,0.005123529,-0.004101131,-0.0056608184,-0.003914015,-0.0023922822,0.0069858325,0.008761003,0.005608938,-0.003265642,0.001318203,0.015252698,0.00020617043,0.0005907553,0.00072703476,-0.0058592237,0.007140561,0.0020529442,-0.007910497,0.0010043744
PSMB9,0.03745206,-0.0070088995,-0.021082295,0.0024323314,0.008667321,-0.034196455,0.006499313,0.010734449,-0.009808885,-0.01358498,-0.021166991,0.005997863,0.0044429814,-0.011025329,0.038109947,-0.0027713226,0.023196286,0.022282952,0.026853502,0.016776295,0.018898655,0.0047619483,0.003691,-0.024523713,-0.021876281,0.004703687,-0.021243433,-0.014433953,0.0051527023,0.0077231424,0.035882022,0.0046382253,-0.021853684,-0.009999882
UBE2L6,0.023366952,-0.001659151,-0.01417777,0.005107062,0.0065434473,-0.024937537,0.0056998446,0.0041413093,-0.0068378462,-0.0095485635,-0.017148733,-0.0047996687,0.00042184055,0.005008287,0.021832982,0.0016269526,0.019393614,0.02868608,0.014064171,0.0060671093,0.031123077,0.0048353113,0.003309809,-0.010689824,-0.0048357933,-0.00448508,-0.0064038173,-0.0056199604,-0.0029763188,0.016226768,0.021042215,0.0084932735,-0.007956348,-0.0021638498
IFI27,0.054425772,-0.026526093,-0.0061063245,0.024466578,0.024003128,-0.085578054,0.009355311,0.026212256,-0.0003352252,-0.02844895,0.032130912,0.023395367,-0.022628058,-0.015181865,0.045042355,0.028299341,0.04594654,0.0278834,0.10519013,0.043362644,0.03890281,0.02164996,0.037068084,0.024894353,-0.0012073126,-0.015920445,-0.007820816,-0.021631444,-0.018857537,0.05589783,0.042987727,0.036528677,0.050765462,0.04958212
ADAR,0.03922137,0.0032127001,-0.018995669,-0.011467934,0.0010346235,-0.0144177815,0.012743131,-0.014899029,0.000767321,0.010382384,-0.0067305663,0.006309932,-0.002988703,0.004759372,0.033838917,0.015739106,-0.0011351691,0.012870191,-0.005068562,-0.0026824367,0.0124158915,0.016753674,0.014739371,0.011463709,-0.010935622,-0.00057987607,0.020153599,-0.01180442,-0.0035344937,0.0126643265,0.0008844229,-0.010937477,-0.00040436254,0.024902347
LY6E,0.051931087,-0.043942828,-0.004713696,-0.0033824,-0.0049148565,-0.026898544,0.046063527,-0.0008314007,-0.014379804,0.019364491,-0.011123555,-0.021841293,-0.013725577,0.006467392,0.074632384,0.021428034,0.023210036,0.036548674,0.041377462,0.029379813,0.048172526,0.0198461,0.018992092,-0.0005460497,0.0054727294,-0.027941393,0.00995965,-0.026806882,-0.012028126,0.026053017,0.029367935,0.030557517,0.0067627924,0.03940848
STAT2,0.027179334,-0.002216082,-0.012583743,-0.0067787855,-0.00040733145,-0.0082783,0.0076949564,-0.002569573,-0.0018550641,0.00954724,-0.0044639264,0.0072532683,0.0027367747,0.00689427,0.016356267,0.021996062,0.0031808135,0.00888798,-0.0061182855,-0.004042335,0.008637381,0.012910306,0.00427979,0.018783208,-0.0039137094,-0.0052591558,0.01110258,-0.0037107803,-0.0016528473,0.005918848,0.0067630867,0.0047743493,0.0029319462,0.025810847
CXCL9,0.034841422,-0.012538601,-0.006362137,0.012069439,-0.022301061,-0.040681656,0.0062560244,0.021597952,-0.010851964,-0.014902246,0.020659866,-0.01687404,-0.023952443,-0.045521613,0.023883943,-0.0045217853,0.019914491,-0.009123101,0.036261953,0.039650675,-0.0056311656,-0.021228973,-0.05279039,0.054024503,-0.023306739,0.005121995,0.027913347,-0.0136689395,0.00920235,-0.017532934,0.020345991,-0.007721022,0.05107306,0.029981306
IL10RA,0.00086613174,-0.0024018257,-0.0006768064,-0.0014565585,0.0086739985,-0.006476497,0.015914593,-0.0015994294,-0.0119084595,0.008754706,0.0066002435,0.005791541,0.0059876414,0.0015974522,0.018444736,0.0033290621,-0.0030281367,0.004444261,0.009313119,-0.0015116029,0.003944373,0.013259103,-0.0018577739,0.015569627,0.0044424236,0.007076765,0.016639588,-0.0046139616,-0.00089409034,-0.007592854,0.005282753,-0.004710998,0.011277014,0.008174014
PLA2G4A,0.0040958426,0.0022362547,-0.00014420394,0.00022208532,-0.0012407288,-0.003066283,0.0006819584,-0.0018631165,0.0008714185,-0.0018655283,0.0035663103,-0.0012566111,-0.0014654702,0.0011025763,5.40648e-05,0.00038784195,0.001185972,0.00014936,-0.002450701,-0.001062864,0.00019097397,-0.00032356093,0.00048955635,-0.0013640611,-0.0015501751,-0.0010232817,0.0038596173,-0.0022251327,0.0021812397,-0.0008531045,0.0032480068,-0.003454111,-0.002270646,-0.0004623238
TRIM21,0.013764074,0.003295955,-0.008979294,0.00015479983,0.00077920855,-0.009981325,0.0010526244,0.0021652058,-0.00023220008,0.00044622883,-0.0051901382,0.0040481566,0.0019627367,0.00090321107,0.009531141,-0.0007966484,0.0022634869,0.0015306821,0.0034463136,0.005357067,0.005154715,0.0031133073,0.0077969707,0.0009491122,-0.0063876733,0.0036861976,-0.00026879864,-0.003690995,-0.00038789163,0.0062924023,0.0042622345,0.0002608106,0.0013361372,-0.0009303722
USP18,0.022897081,-0.011176382,-0.007816642,-0.0037578773,-0.008233807,-0.0030365342,0.017166536,-0.007072316,0.0022663453,0.0013516132,-0.01038545,-0.005372575,-0.012581828,-0.0024529663,0.014533959,0.0147290975,0.008717786,0.019710256,0.00036068287,0.003649446,0.01171522,0.0034293947,0.0041116234,-0.011073745,-0.015746193,-0.0076759323,0.0096433535,-0.005551752,-0.00036034748,0.010825629,0.014894147,0.007876892,-0.0037510486,0.0090486705
EPSTI1,0.02650224,-0.012469563,-0.000101112535,0.00038862033,-0.013431047,-0.01908188,0.012958264,0.012191551,-0.011775008,0.00548405,-0.0069941664,0.002658904,0.009740278,0.0047154315,0.03385844,0.0067638312,0.019864565,0.019337943,0.015081386,-0.0012431655,0.027686937,0.020232297,0.015069629,0.0104782935,-0.012910826,-0.0033059807,0.000620438,-0.0046056644,0.0010308325,0.013373594,0.03215426,0.01411051,-0.0047882353,0.017122976
C1S,-0.00080800673,-0.0010599236,0.0011289087,0.0043582562,0.00411094,-0.0070216134,-0.0018893125,0.0022552311,-0.00010375459,9.305271e-06,0.0029317408,0.0018731602,-0.0013827736,-0.0008081164,0.0036410624,-0.0031923456,0.0012637303,-0.0019967426,0.00478356,0.0023417363,6.57046e-06,-0.0004261497,-0.0029774008,0.0039335424,0.0014458401,0.0029574411,0.0026496046,-0.003610992,0.0012279402,-0.00021681732,-0.0034333833,-0.0012106121,0.004728612,0.0054195547
IL15,0.0006953952,-0.0015870378,0.0011950976,-0.00071256113,0.002607999,-0.0018521325,0.0014853274,-0.00022926906,-0.00071752444,7.132757e-05,0.00016397522,0.0023257956,-0.0005554149,-0.001404359,0.002568752,-0.0020544797,0.0004542798,-0.0006595887,-0.0003980765,0.001543063,-0.00025956248,0.00035655664,-0.0009947222,-0.00022259096,-0.00057785015,2.3922047e-07,-0.00021079065,-5.989448e-05,-0.00060421455,0.00018089483,0.00022943497,-0.00022154642,0.0011090775,-0.001035046
NLRC5,0.0113147255,0.0010859453,-0.005316339,-0.0010542793,0.012559101,-0.009260463,0.00023150374,-0.005110968,-0.0067424253,0.001010119,0.00026379604,0.010066958,-0.0025053972,0.0016692328,0.008109485,0.0016799893,0.00055856624,0.0014946372,-0.0021116177,0.0013034018,0.0014957068,0.002078055,0.0027188284,0.011787057,0.00040572078,0.006384653,0.0110480515,-0.004859424,1.5765529e-05,0.0047531677,-0.0035205244,-0.0011637249,0.005332473,0.008705666
NMI,0.022754323,0.0010389574,-0.010705399,-0.0029973795,-0.011181624,-0.0071651754,0.011209104,0.0019329408,-0.005871357,-0.0010893398,-0.010073893,0.0016970524,0.007815759,-0.004265126,0.023314398,0.002552241,0.008677516,0.011115664,-0.0048471424,-0.001137602,-0.00025379946,0.008165384,-0.00046517618,-0.019457055,-0.01759603,0.0066002123,-0.006026779,8.750645e-05,0.00551181,-0.00016397488,0.026634742,-0.004769335,-0.019758353,-0.0059720716
IDO1,0.005321346,-0.019972444,-0.002696205,0.017130999,0.009201511,-0.029752694,-0.0052963607,0.022354783,-0.01072789,0.021327421,0.030187553,0.012653419,-0.016007053,-0.019345475,0.025024647,-0.006485616,0.009242483,-0.005421903,0.025075179,0.018295392,0.0018060001,0.009891209,-0.01617498,0.041658275,0.011553143,0.005611885,0.015127138,-0.0012497603,0.0041220402,0.0016920165,-0.026359048,0.015717696,0.007160768,0.011090926
