,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
DHRS7B,0.0005973216,-0.00034616995,-0.0020497749,-0.00037099342,0.0012547949,-6.9391426e-05,0.00020726657,0.00010321943,0.00034021743,-3.8713144e-05,0.00028662666,-0.0008037843,-0.0015543365,-0.0017110606,0.0020189637,-0.0008899709,-0.000111763045,-0.0010341733,0.004283744,-0.0015203219,-0.0016123123,-0.00073736144,-0.00058697176,-0.001118748,-0.0013758191,-0.0012631081,0.007079962,0.000768066,-0.0045233867,-0.0036838765,-0.00032703977,-0.0005882525,-0.0004567028,0.0010479715
MGLL,-5.169031e-06,0.00018317299,-0.0029028028,0.00632905,0.007969095,-0.00058535044,0.00011956645,-0.006595892,-0.0051370873,0.0025937774,-0.006050255,0.003548706,0.001366857,0.003949787,0.026509335,0.003647083,0.06937176,0.07088826,-0.0038351396,0.0022953562,0.082487315,0.001670437,0.005297474,0.0007932152,0.0014907471,0.0023162272,-0.008149233,0.04258509,0.04662975,-0.0035207595,0.0014054144,0.0041741394,0.0032186618,-0.0017957574
ITSN1,0.001076619,9.584434e-05,-0.00016199215,-8.3787054e-05,0.00019801463,0.00011310993,-0.0010374587,-0.00017260507,-0.0005512897,-4.5641355e-05,-0.0038072693,0.00015153723,-4.9370174e-06,-0.00030596694,-0.00570673,0.00094880344,0.0054558553,0.0059654517,0.0075142593,-0.0009173076,0.0059748176,-0.00043290426,-7.624076e-05,8.3097584e-05,-0.00016370807,0.00014305937,0.0020443203,0.0005532492,0.004087638,-0.0006163113,-0.00012281208,0.00069971563,0.00017102697,0.00053775415
DHCR7,0.00062753016,-0.0008143642,0.001280914,9.669708e-05,-0.0024222946,0.0019619898,-0.0011451414,-0.0007277931,0.000809287,0.0006993971,0.0014407493,-0.00015917524,0.00046025732,-0.0025451574,0.00086038245,-0.0003598586,-0.00084374804,-0.0016134925,-0.0038771164,0.0005940095,-0.0012658262,0.0022754893,0.0004282028,-0.0030763703,0.00040914523,-0.00067801145,-0.034315843,0.0042599645,0.0033768264,0.0024414696,-0.0015000215,0.00062192424,0.0018528785,0.0011731291
RREB1,0.001062585,-0.0032996887,0.000669411,0.0036179682,0.00063274853,0.0009987657,-0.00042969114,-0.0016971222,-0.00086391624,0.0001462994,-0.0038818293,0.0012056782,0.0017475532,0.00047668788,0.0057626986,0.002434712,-0.005982833,-0.012016158,0.0070864465,0.0038824226,-0.008595749,0.0009314707,0.008903184,0.00047091872,0.001328866,0.0014631512,0.0045605213,-0.0013302462,-0.013319315,0.013643103,0.0017279986,-0.0004180745,0.00030032493,0.003426097
CMBL,0.00015569254,-0.000562801,0.00055194076,3.3616314e-05,-0.0007681785,0.00029084992,0.0006140069,-0.0010280772,5.919637e-05,-0.00014282524,-0.000172158,-6.6514476e-05,-0.000100249374,-0.0008151453,0.0003755994,0.00010800225,-0.00022696547,-0.0006007621,0.0011296421,0.00047991044,6.598584e-05,0.0002789011,0.00040342793,0.0003207064,-0.0006961378,0.0004900172,0.00037561054,0.00061671255,-0.000496286,-0.0019373957,0.00045692024,0.00019541584,-0.00010164167,-0.00057025533
UBC,0.00017611304,0.004921037,-0.0045870766,-0.005496702,-0.00872166,0.0034011195,0.0052559283,-0.010996267,0.0017688749,0.011665594,0.00520514,0.0036572258,-0.00067680364,-0.0063889837,0.037557997,0.00034115452,-0.06159968,-0.06022053,-0.053806115,0.004634054,-0.05888113,0.0024690502,0.005927047,-0.0072236075,-0.0001713761,0.005098218,-0.068531394,0.0050356835,-0.059832904,-0.035061866,0.002815774,0.006784626,0.0067417747,-0.0071933656
PRDX3,-0.003030938,0.003932214,-0.0029681239,-0.0026689956,0.0017007441,0.0017987795,0.0027147797,-0.0030117796,-0.006187632,0.0031397424,-0.031072885,0.0011445378,-0.00075682224,0.0077662193,0.026735865,0.0022072026,0.024449896,0.03326976,-0.011682906,0.0017832378,0.037438918,-0.00035637937,-0.0028799935,-0.0059402296,-0.0036529212,0.0018105939,0.018244881,0.029618466,0.02886692,0.0037661402,-0.00442982,-0.0010558569,0.001385329,-0.0024487267
DBT,-0.0013146808,-0.0034600175,-0.00096903066,0.0009682685,-0.0010007885,-0.0007459906,0.00036696615,0.0025028852,0.0023304648,-0.0017333316,0.00055674184,8.3664825e-05,0.00039274042,0.00093088835,0.0019101045,0.00055402605,-0.0038190535,-0.0020413843,-0.015329707,-0.0010879013,-0.0061639207,0.0012377368,-0.0022964342,-0.0011013361,0.00024233604,-0.0014253424,-0.009850355,0.010113026,-0.0014129578,-0.011681829,0.0013154448,0.00070873066,-0.00026175214,-0.00023797706
NDUFS3,-0.0020648907,0.0025509328,-0.0027724819,-0.005324466,-0.00089200854,0.0038825613,-0.0030643519,0.004867386,-0.0009322222,-0.003357096,-0.015457438,-0.0043306053,-0.003646524,0.001406141,0.0032688994,-0.0003377538,0.024722911,0.026610872,-0.01821213,-0.0010635565,0.029541215,-0.0031656036,-0.003854738,-0.0025034894,-0.004741812,-0.0004205829,0.040988773,0.0066199955,0.026603904,-0.006274889,-0.002222355,0.0002188754,-0.0020945477,-0.005890076
NKIRAS1,4.9806447e-05,0.00023006932,-0.00024743276,-0.0002505673,-0.0008515161,-0.0008458089,0.00022826895,0.0022264181,-0.0002715191,0.0011399285,0.0029540022,0.0006077457,0.0010913754,-0.0011006901,0.0024058747,0.00087270094,0.0033777163,0.0012942756,0.0013998378,0.0001255589,0.0016326727,-0.00044964033,0.0010890601,0.0007479783,0.00023566835,-0.00018806344,-0.007514085,-0.0004452245,-0.0031595083,-0.0031693277,0.0006248843,0.001061498,0.0006994157,-0.00045396484
RAB34,0.00024104772,0.0004436713,4.6811263e-05,-0.0003749093,9.272946e-05,-4.6397916e-05,-0.00041436066,-0.00017278315,8.9036885e-06,0.0001883194,0.00083176955,0.00019082187,-4.5962555e-05,0.00016444393,0.0008971898,-6.712878e-05,-0.00021212171,-0.00047609807,0.0012918229,0.00046854294,-0.00045388128,0.000106100175,0.0006146495,-0.00030741811,-4.5418943e-05,-0.0002798792,-0.0005670256,0.0011892522,-0.00013826758,3.850498e-05,-0.0005138971,-0.000123724,0.00015429588,-4.593372e-05
CIDEA,-0.00013142839,0.0001050129,-0.0007949994,-0.00019661641,-0.0005652274,-8.860426e-05,-0.00014743386,0.00063725316,0.00047007255,6.7240944e-05,0.002317474,0.00041881241,-0.00011256413,-0.000383334,0.0010933713,-0.00026241314,0.0009273427,0.00015246196,-0.00022072623,-0.00017969782,0.0005530826,0.0002975344,-0.0005162259,-0.00041155308,0.00039604204,-0.00045855064,0.00010886856,0.0003586771,0.00038083486,-0.00015510128,0.00032875894,-4.334939e-05,-0.00013188663,-1.9727948e-05
UQCRQ,0.00082336855,0.0016300674,-0.012163762,-0.002171706,0.0018741922,-0.010464977,0.008474708,0.017770743,-0.009726785,0.0027793325,0.03567994,-0.0053447583,-0.0052665295,-0.002244917,-0.03654245,-0.005639812,0.044707537,0.035926014,0.0097201085,-0.0048568025,0.043986164,-0.0024362376,-0.013890422,-0.0021409916,0.004280089,-0.009270171,0.023123506,0.026816944,-0.013371173,-0.01759789,0.0039826925,-0.0038793813,-0.0073127393,0.011267124
PEX14,-0.00097191473,-0.000498196,-0.00081424176,-0.000726259,0.00051950495,-0.0007917007,0.0005762399,0.0022986343,-5.9148337e-05,0.0001691143,-0.0007112451,0.00021471312,-0.0003939721,-0.00051076483,-0.001936859,-0.00019789189,-0.005623648,-0.007298052,-0.008176254,-0.0001381984,-0.006380727,-0.0005015012,-0.0006289464,-0.0019019762,-0.0022881888,-0.00024100463,-0.002855278,0.0047232057,-0.004066432,-0.00421683,-0.0005061144,-0.00023756619,0.000114770504,-0.0011355721
COX6A1,0.0032956381,0.0009785984,-0.010518908,-0.0071032653,0.0043243533,-0.009037253,0.0060445936,0.011929358,-0.0024560448,-0.00368034,0.022593694,-0.0028673676,-0.008236088,-0.003452378,0.003811408,-0.005333906,-0.0022568298,-0.006266811,-0.028225465,-0.007575251,0.0007157632,-0.0075893854,-0.011880982,-0.0010151254,-0.005084383,-0.009498856,0.016381351,0.012739442,0.00563144,-0.009991984,-0.0040900274,0.002445965,-0.0051897396,-0.011444748
DNAJB9,-0.003225796,0.00056648086,0.0030215613,-0.0033516348,-0.0019431593,-0.005014608,0.0013232032,0.0057514245,0.0025745837,-0.0026205797,-0.02877869,-0.00078477734,-0.0035869735,-0.004266124,0.0005001554,-7.229024e-05,-0.018569032,-0.0148242405,-0.002953512,0.002884563,-0.0146873435,0.0013593727,-0.004736441,-0.0020701862,0.0020509409,-0.0036269622,-0.015241236,-0.023470962,-0.025358694,0.0072728307,-0.004086145,-0.0022364906,0.0014816184,-0.00018713568
MAP4K3,0.001033205,-0.0025623953,0.0006366331,0.001091034,-0.00046615914,0.00016165062,0.00046827763,-0.00059081026,0.00025540916,-0.00085213885,0.01928774,0.0008124652,-2.4918016e-05,-0.0007271707,0.0036209344,0.00039230133,-0.0085474895,-0.0059350757,0.0016324124,-0.0005059043,-0.00937326,0.00012751084,0.004316708,-0.00015062516,-0.00088065746,0.00034246445,-0.007919803,0.002009781,-0.004682912,-0.005261558,-0.0008167845,-9.18364e-05,0.0003865055,-0.00059189677
ANGPT1,0.00056534854,0.00018747794,-0.00016726546,-0.00022985213,-8.337412e-05,1.6337886e-05,-0.00040164386,0.0004308714,-0.00022970508,0.00046628885,-0.0012131275,0.0005033826,0.00010601549,0.00014334833,-4.4854125e-05,-0.0003678298,-9.0902184e-05,-0.001093311,-0.00029107838,-0.00018083636,-0.001170937,0.00031688416,-0.0002585301,7.9511956e-05,0.00015546086,0.00012208306,0.00047581497,0.00086801004,0.0012655399,-0.0006457496,-8.7636894e-05,-0.00018366649,8.401143e-05,1.587833e-06
UBQLN1,-0.0014467789,-0.00081523816,-0.0018612571,0.0016210576,-0.0034127652,0.0015472815,-0.0014223208,0.0048945057,0.0006394587,-0.0004832372,-0.008157097,-0.0029311785,-0.0009887959,0.000693017,0.003339462,-0.00022878352,-0.012542167,-0.007126076,0.00441214,0.0004141517,-0.013288935,0.0005823989,-0.00069970597,-0.0020583586,-0.0014026809,0.00054765074,-0.009619408,0.016647028,-0.035597883,-0.036449473,0.00027582908,-0.0008231305,-0.0032509607,-0.0011626432
NDUFB7,0.003602348,0.0026614598,-0.010509322,-0.0054158727,-0.003918173,0.0014030153,0.0016302164,0.011159246,-0.005240293,-0.0018104725,0.008311985,-0.005916974,-0.0032631217,-0.0051533193,0.006357616,-0.007395885,0.04286639,0.04110573,0.016801698,-0.002635302,0.04503477,-0.0078369,0.00019550737,-0.0051124245,-0.0041283076,-0.003521592,-0.025304073,0.0066306163,0.014830839,-0.031166125,0.0049015908,-0.0032621154,-0.0035664148,-0.0068409573
SLC19A1,0.0011426134,0.0015137756,-0.0018785812,-0.0010157161,0.0017441047,0.0019424636,-0.002557888,0.0014020846,-0.00091124204,-0.00062540825,-0.0018139249,0.00060297025,-8.013419e-05,-0.0022057146,0.00059298857,-0.0006495785,0.022458754,0.0208979,0.0005651056,-0.0012406386,0.025261408,0.0003905692,0.00065200974,-0.0026526982,-0.0015489543,-0.0030247949,0.0009999021,0.0036029674,0.014944492,-0.0016496095,0.00030768986,0.0022729705,-0.00021356266,-0.0011699747
ABCB8,-0.00035144127,0.00075157627,-0.00016636288,-0.00046443683,-0.0009546489,-0.002021941,0.00091272674,0.0042763897,-0.0006296007,-0.0016185939,0.013323332,-0.0011154622,-0.0003738289,-0.0015445716,0.0077010463,-0.00040504496,0.009609174,0.0100014275,0.0019602063,-0.00042405238,0.010324773,-0.0004908111,0.004631821,-0.0012723897,-0.0018453159,-0.0010782932,-0.027425848,-0.00079114846,0.0051853387,0.0062692063,-0.0011373801,0.0013463196,0.0006947667,-0.0011296485
POR,0.0029123898,0.0023966408,-0.0042847325,-0.0023663596,0.0024577992,0.005933578,-0.00035471996,-0.0063562407,-0.00013909466,-0.0017385458,0.005330466,0.0006114505,-0.00040357528,-0.00017381793,0.0032755735,0.0007143675,0.02248096,0.025172364,0.04360099,0.0007732301,0.03213898,-0.0028444566,0.008285392,-0.002611438,-0.0022625793,0.0014841799,-0.015417167,0.010309117,0.024410823,0.021430993,-0.0057131476,0.004711749,0.0009778127,-0.007518104
UCP2,0.007103001,-0.005156299,-0.0073551815,0.0033261948,0.000746887,-0.0026190458,-0.0019556794,0.0045271055,-0.0047920113,0.003882091,-0.04863323,-0.002018703,-0.0053529744,-0.0049451706,-0.011671419,-0.0045305863,-0.077041514,-0.06967079,0.020300668,-0.0061452985,-0.084153764,-0.0010135386,-0.013111379,-0.0015468261,-0.0035236122,-0.0090923365,-0.042340253,-0.0026717614,-0.027419902,0.009061032,-0.003046488,0.0062026177,0.0017341608,0.0012224743
GREB1,0.00043439865,0.0006024514,9.506383e-05,4.055961e-05,0.00012833481,3.5993286e-05,-0.00055030384,-0.0004566671,-0.0002807686,0.00026505016,-0.0013477292,0.00013573962,0.0003059997,-0.00020566037,0.0003240916,0.00031851983,-4.2555657e-06,-5.9823833e-05,0.0015354434,-0.00027862005,-0.0002553635,5.578551e-06,0.0008005982,-0.000425556,-0.00014454928,-2.2074959e-05,0.00082754064,-0.0004551631,-0.0008023834,0.0014936232,0.0007456201,0.00046499158,0.00048376631,-0.00039768574
SLC9A3R1,0.0008941516,-0.001479683,-0.00045562218,-0.0006037198,-0.0031536622,0.0011927047,0.00042465655,0.0011043061,-0.00082101894,-0.00272737,0.011462066,-0.003599194,-0.0020884583,0.0003386917,0.0030312235,-0.0013465068,-0.011563744,-0.010223989,-0.0011477941,0.00068567845,-0.012980611,-2.3777491e-05,-0.0017177653,0.0018633599,-0.0016949194,-0.00058638246,0.053725127,0.00596175,-0.028038615,0.0009262892,-0.000596474,-0.0008819428,-0.0025362654,0.00034709933
MYB,0.00037241622,-0.00012164232,0.0007701539,0.00017640075,0.00070710905,-0.00061769533,-0.00012246327,-0.00061857473,-0.00022548737,4.562565e-05,-0.0006883957,0.000106363244,-0.00020319702,-8.3918974e-05,0.002963431,0.00041203,0.0011056957,0.0010854683,-0.0025450685,0.00018924415,0.00035108824,0.00032170708,0.0011631966,0.0011589227,-0.0014527256,-0.00044756188,0.023430347,-0.0033099062,0.0024906253,-0.0010250381,0.00064068905,0.00039198625,-0.0003479619,0.0005323628
ANXA9,-0.000413583,-0.0007585978,0.0001613176,0.00020151552,0.00011761803,0.0004008531,-0.00014263291,-0.00020756808,0.00015802111,-0.0002676648,0.0008251165,-9.6979755e-05,-6.759363e-05,0.00018618417,0.00054321036,-0.00012991099,-0.00026890985,-4.408415e-05,-0.00026239158,-3.315193e-05,2.4929057e-05,-0.00012712753,-0.000489327,-0.00013219115,-0.00033818735,0.00014518913,0.000724289,6.956797e-05,0.0008712153,-5.1342435e-05,-0.00049276266,-0.00040587806,-0.0002026763,-4.828261e-05
IGFBP4,0.004118443,0.0027225418,-0.017599417,0.002519382,-0.0010888731,-0.0062131975,-9.4294366e-05,0.0076459,-0.0025828949,0.0021414838,0.024128826,-0.003392705,0.0007121214,-0.0022397982,0.0059767785,0.00061485515,-0.014696656,-0.018399626,-0.18458061,-0.0014307396,-0.020163214,0.00014805107,0.0045193457,0.0075260177,3.7830257e-05,-0.006877933,0.16514133,0.019233378,0.0022928491,-0.003870454,0.004795731,0.0009656478,-0.0036323094,-0.0028909936
SYBU,-0.0005462978,-6.827687e-05,0.000366326,0.00035835055,-0.00027322647,-0.00019224532,-0.0001778051,0.0002022685,0.00044367692,2.5239879e-05,0.0011098674,-1.5795069e-05,0.00030093102,0.00026664135,-0.00012549147,-4.4036956e-06,-0.0006968837,-0.0004078224,-0.00027858253,0.00018625826,-0.00043976135,-7.83945e-05,0.001087666,-1.3529142e-05,-0.00012212293,0.0003116063,0.00030518693,-0.00064839557,-2.662344e-05,6.009981e-05,8.1217084e-05,0.00017032586,-0.0004036511,-8.7787645e-05
NPY1R,0.00010407274,-0.0002208947,-0.0004638676,0.0001725236,-0.00012496766,6.177191e-05,0.0002883993,-0.00010894239,1.6103673e-05,7.118132e-05,0.0016616539,0.0001329948,-6.19686e-05,6.104739e-05,0.0010171315,0.0003115076,-0.0003681334,-0.00055057165,-0.0011973751,0.00036515895,-0.00010538613,0.00019439838,0.00013040767,7.910205e-05,-0.00023080163,0.00020948386,-0.0017674884,0.0004902679,0.0010332407,0.0021241223,0.00023120493,-0.00028669994,0.00011362341,0.0006536616
PDZK1,-0.00013534617,-0.00033985442,-0.0007853467,0.00075516204,0.0008269214,-0.00015104994,0.00047285485,-0.0007609751,0.00022812282,3.8219783e-05,0.004208746,-0.00045272685,-2.1655072e-05,0.0003650869,0.0005795025,-7.806166e-05,-0.0022657285,-0.0017595326,-0.0009853435,0.000805542,-0.0021879715,-0.00034010148,-0.00039941908,8.8147746e-05,0.00048288412,-0.00018596563,-0.0019520603,0.0044641052,-0.0036575184,-0.0015142417,0.000488571,-0.00044243614,-0.00010324453,0.00015651714
NRIP1,3.8184004e-05,-0.0017229392,-0.004426167,0.0043007606,-0.0010251288,-0.0013405255,0.00040623965,0.002162846,0.0006192139,0.0027190505,0.018447535,-0.0007038172,0.00096874416,-0.0018065922,0.0074225534,0.002725831,-0.023913993,-0.022051975,-0.008933953,0.002985296,-0.02757726,0.0029856407,0.0011568301,-0.0029044512,-0.0022767845,-0.0006219075,-0.023489207,0.006042894,-0.0012471318,-0.0013382898,-8.946187e-05,-0.00093571865,0.0019219526,0.0010380163
MLPH,-5.8992715e-05,-0.0016832309,0.0029940875,-0.00018162192,-0.00066042424,0.0013407944,0.0018847387,-0.0067254254,0.0016626412,-0.0009453293,-0.003311276,-0.001812868,-6.32511e-05,-0.00059847615,-0.0021642114,0.0019367527,-0.006691945,-0.005323908,0.0086759655,0.0004897493,-0.00384197,0.00050014484,-0.00070743886,0.000410703,-0.0035009326,0.0025254814,-0.0065014656,-0.003257799,-0.0032026588,0.016871685,-0.0005788205,0.0009839939,-0.00049360585,0.00017209006
KRT19,0.00035657067,0.000120216726,-0.0008054436,-9.636751e-05,3.2890053e-05,-0.00032036714,0.00031126858,0.0003272772,-0.00026786106,0.0004637809,0.0010267145,-1.0349487e-05,-0.00016947459,-0.0005174138,0.00010056825,8.253551e-05,-0.00028974563,0.00064365444,0.0005774087,-5.888255e-05,-0.00070960127,9.586605e-05,-3.1039443e-05,7.1486604e-05,-0.00018845947,-0.00021401179,-0.0010869066,-0.00054804096,-0.0009582173,0.000617593,0.00048654893,0.00029023743,5.2209496e-05,-0.00014959903
LRIG1,0.00085364917,-0.0007982879,0.000505101,0.001536933,-0.0010208219,-0.00016631147,-0.00062614813,-0.00063478213,0.00010427095,-0.00036096163,-0.0012965109,-0.00011292714,-0.00024491764,-1.785986e-05,0.0033479547,0.0010807073,0.002529537,0.00286395,0.0085406555,-0.00088713435,0.0020601049,-0.00047974975,-0.00094159035,-0.001424188,-2.8156384e-05,-0.0002701879,-0.013727783,9.274521e-05,0.0033191682,0.0015960686,0.00041659464,0.00050357945,-0.00025259022,-0.00026812585
KDM4B,0.0010975831,-0.0038839898,-0.00010738466,0.00034968345,0.00055138726,0.0018138563,0.0015875237,-0.0017088248,0.00073396566,-0.0011881372,-0.008890882,-0.0013464733,0.00033299605,-4.7018737e-05,-0.0012481471,0.0009680339,-0.0019176748,0.00027747732,0.017489512,-0.0014296873,-0.0029554528,-0.0012270567,-0.00071207684,3.2832904e-05,0.0003385015,0.0018681727,0.005130079,0.0010127291,-0.017891811,-0.00012238385,0.00071160425,-0.00077980076,0.0003405253,0.0012774541
PGR,0.00019867969,-0.00021059497,9.194532e-05,0.00017255712,-0.00014266913,0.00014767675,1.1600443e-05,-0.00016412277,-7.6111675e-05,0.0005221723,-0.001225388,-2.6593975e-06,0.00024850597,-0.00036544888,7.325073e-05,0.0001995583,-0.0025232525,-0.002649764,-0.00046589904,-1.9472307e-05,-0.0030477184,0.0005185519,-0.00019252999,-0.0008270316,0.00025951583,0.00022815091,-0.003013705,0.0009214824,-0.0042838748,-0.003078707,0.00045354088,-3.8909395e-05,-4.8103786e-05,0.00064051035
RHOBTB3,-0.0025566726,-0.0017546277,0.009121035,0.0107665425,-0.0012889741,-0.014326547,0.008780199,-0.0004965402,-0.009746199,-0.004072143,-0.032002293,-0.0054189656,-0.0032543675,-0.0005607509,0.016890258,0.00022553535,-0.0933382,-0.09559713,0.12412687,0.0012960632,-0.11226218,-0.005886582,-0.02923469,0.007679278,-0.0026531145,0.004941156,0.026637573,0.0018909207,-0.052772835,0.04698006,-0.004454124,-0.0041703912,-0.0047415122,0.0042130807
TPD52L1,0.0011608724,-0.001293105,-0.00022435849,0.0013146348,0.0020388437,0.000656152,0.00081214163,-0.0051278262,0.001570151,0.0004954846,-0.0051744995,0.0029065947,-0.0016741568,0.0003926421,0.0010352159,0.0018615467,0.007547724,0.009981096,0.01123258,-0.0015906754,0.010787362,0.002206523,0.00030203458,-0.0033846444,0.0016449582,-0.0013421166,-0.025429828,0.010893551,0.013066549,0.0071554,0.0031629396,0.0013729996,0.0007909575,-0.0005701182
ELOVL2,0.00012974968,2.5933414e-05,0.00035462924,5.6983696e-05,-0.00018492462,-0.00023011165,0.00035398043,-1.872402e-05,-0.00045251058,-9.904692e-05,-0.00012624185,0.00017477533,0.00030500826,0.00020429777,0.00039281286,-4.2088268e-05,0.00070098916,7.9811616e-05,0.0014780143,0.00033525913,0.00010245075,7.662183e-05,-9.792472e-05,0.00035093635,8.878181e-05,0.00020836726,-0.00067220547,-0.0010204847,-0.0005496837,-0.00019272698,4.6123016e-05,-2.4154506e-05,1.6835058e-05,0.0004715948
RET,-0.0003107677,0.00017758693,-0.0009379662,0.00030900745,0.00021054878,-0.00014393852,-0.00016388588,-0.00035190574,0.00045331643,6.913825e-05,-0.0013693934,1.0772099e-05,0.00022718153,-4.7564306e-05,0.002509384,0.00013580763,0.0040425737,0.0028055205,0.0020270667,-0.000565456,0.0043132734,0.00024352137,0.00046048485,0.00046155872,0.0004999911,-9.0084766e-05,0.0069490043,0.0013977265,-0.0026677854,-0.0038856973,0.0003651759,0.00017949277,0.00041196682,0.00014660697
MAPT,5.1931846e-05,-7.151466e-05,0.00038120546,-4.9980317e-06,0.00017433355,-0.0008715706,0.00014564858,0.0003010637,2.5673935e-05,-0.00030683758,-0.0005099414,-0.00031843636,-0.00010221802,-0.00029532437,-3.1558204e-06,-0.00023253726,-0.0006577367,-0.00087933725,-0.00070179754,-3.2132353e-05,-0.00065371994,-3.1325226e-06,-0.00043596586,0.00030537884,-0.00020757088,-0.0003225188,-0.00053729623,0.00038596787,-0.00048267184,-0.00054381357,-0.00018230666,3.691914e-05,-0.00013393965,9.929311e-05
SCNN1A,-0.00025080924,0.00075603963,-0.0002175385,-0.00016733372,0.00028617217,8.322784e-05,-0.0004903085,-6.242215e-05,-2.0261197e-05,0.0002767121,-0.00021860318,-2.2792417e-05,-3.9011833e-05,8.7537555e-05,-0.00086541875,-0.0008979095,-0.0010439487,-0.00089079037,0.0010346726,0.0004879074,-0.001036314,-0.00013014722,0.00091557123,4.763406e-05,-0.0004737296,6.697564e-05,-0.0039904695,-0.0013274256,-6.276266e-05,0.00052387314,-1.8346069e-05,-0.00025324253,7.7496115e-05,-0.0002559962
ABAT,0.0012787273,0.00015253811,-0.00062850834,2.7145852e-05,-0.0004720432,-0.00024904963,0.00052171416,-5.3561624e-05,-0.0006288488,0.00025502246,-1.0059759e-05,7.52625e-05,-0.0004417675,-0.000706071,-0.0009780138,-0.00017372759,-0.0011290748,-0.0020805397,-0.0012556757,-0.00017329404,-0.0006954841,0.0012196073,0.001087483,-0.00015657383,-7.289934e-05,-8.693917e-05,-0.012875146,0.0010353334,-0.0025060761,-0.0028401064,0.00024025947,6.0770326e-05,-0.0001537714,0.000656593
FLNB,0.0005545241,-0.0024124181,-0.00089360983,0.00031644292,0.0025935632,-0.0018487083,0.002161615,0.0018199192,2.0685209e-06,-0.00011685097,0.0065349094,-0.0017912185,-0.00032354766,-7.8098834e-05,0.0028045694,-0.0006758743,0.019114843,0.020600107,0.0037476628,-0.0029335571,0.022189327,-0.0018933611,-0.0022061663,-0.0023202086,-6.480861e-05,0.00015090324,-0.004904627,0.0105017675,0.005690342,-0.00402425,-0.0014285195,-0.0022676522,0.0014154715,0.00116364
XBP1,-0.0065409066,-0.00025492077,-0.00029367636,-0.005748364,0.0011240925,0.0015008525,0.0030948902,0.0045769485,0.0031769436,0.0021032842,-0.0307917,4.414871e-05,-0.0044079446,-0.002572531,-0.0074379635,0.0062861415,0.009816103,0.018615415,0.0053074653,-0.00010012621,0.017479667,0.0028909394,-0.009192895,-0.0048509585,0.0021595913,-0.0006819283,0.026190573,-0.021296775,-0.002835668,0.03160292,-0.0030218195,0.0030900058,0.0054135206,0.0071705035
CELSR2,-0.0002511901,-0.00015414126,-0.00028387428,9.256401e-05,0.00023095183,-0.00072886056,-1.9532701e-05,0.0011190866,0.00016969626,-0.00079734717,1.4766455e-05,-0.0008471475,-0.00051756145,-4.543274e-05,-0.0003188618,-0.00044720166,0.00011011696,-0.00012281416,0.0035835833,-0.0009277597,0.0011166871,0.00030939467,-0.0003924797,-0.0008123077,-0.0001821016,-0.00032946462,-0.0041584233,0.00045461106,0.0010264391,0.00045643453,-0.000587619,5.0169947e-05,-0.00030552753,0.00012647887
RAB31,0.0027662881,-0.0021686559,-0.010264344,0.00435118,-0.00031331618,-0.006459454,0.00020666498,-0.002441136,-0.0027844524,-0.0010427317,0.023763716,-0.005091012,0.0022206563,-0.0013984031,-0.026110869,-0.0014813441,-0.05519196,-0.046748143,-0.02535104,4.073026e-05,-0.06736485,-0.0069290795,-0.0058167214,-0.0097246785,0.0012456235,0.0017781578,-0.24735342,0.019489897,0.009772598,0.014887892,0.008245954,0.0007196528,-0.0012757111,0.01136768
MYBL1,-0.00032608767,-0.00015314475,0.00035550125,0.00055955397,-0.00087898335,-0.00030029385,-0.0005014426,0.00061353674,0.0006494045,-0.0007682928,0.00036737582,-0.00012289254,-0.00021102208,0.00033600573,-0.002523414,-9.448837e-06,-0.002495949,-0.0026964485,-0.0030640317,-0.00023068563,-0.0009302473,0.00017996636,0.0010948429,-0.00041583838,-0.00023296622,-0.0005963104,0.0061285086,0.0011715177,-0.0061732614,0.0007424178,-0.00078440766,-0.0007679969,-0.00058298535,-3.090288e-05
MREG,-0.00060250645,-0.0006461029,0.0006509335,0.0007929814,0.00037753984,-8.4504485e-05,0.00022230821,-3.281254e-05,-0.00072107464,-0.00033449536,0.00084769225,3.861067e-05,-9.125402e-05,0.00033904778,0.004024081,0.00071673444,-0.0006328736,0.0009611397,0.012936074,0.0013564155,-0.0013718554,-0.00031502912,0.0010534216,0.0001687445,-0.0002891581,0.000812178,-0.0024033661,0.00071164826,0.00018521486,0.0004806458,0.00042283072,-0.0004975388,4.252951e-06,-0.00080516376
