,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RAD1,-0.0017708876,-0.00018647918,0.001864789,0.00069299317,-0.0012898572,-0.0013752258,-0.002204643,0.0018210454,0.0017721874,-0.0017576668,0.008743008,-0.00192645,-0.002817739,-0.0027005135,0.0072032916,-0.0015098521,-0.013801203,-0.015434993,0.0072660106,-0.002021914,-0.015086007,-0.00017423915,-0.0035378863,-0.0006390219,0.0010725497,-0.0018950796,-0.019110495,0.0009676097,-0.015228087,0.010504054,3.620759e-05,-0.003971639,-0.0031064646,0.001416525
NBN,0.0023837513,0.0016504625,-0.0022677486,-0.00078490126,0.0045836675,-0.0022133498,0.0005746638,-0.0053204605,-0.0031297733,0.003049356,-0.0025878686,0.00013767097,0.0025867238,-0.0015286835,0.011853218,0.0040134983,-0.020105382,-0.021154197,-0.034564346,0.0022016438,-0.0176074,0.0020057478,-0.0075485418,0.0060120854,-0.0013477281,-0.003019443,0.037097234,0.007129164,-0.02635077,0.0017364849,-0.0007488621,-0.00053982297,0.0012600019,0.00056273805
UBR7,4.3937803e-06,-0.0017234859,0.0007172399,0.0015015276,-0.0014029107,0.0005050671,-0.0011893093,0.004195993,-0.0007835952,-0.00043577128,-0.0019412922,-0.00047248742,-0.0024169746,-0.0012342137,-0.0005630698,-0.0005088135,-0.0063966117,-0.0033523121,0.005643972,-0.0014175272,-0.003703499,-0.00051367376,-0.00041612514,-0.0025199996,0.000937124,-0.004470084,-0.020088362,0.008669871,-0.005804508,-0.0014171291,-0.0025486744,-0.0010295855,-0.0012293275,0.00054030056
POLE4,0.0023034571,-0.005499759,0.004315592,-0.0015902707,-0.0053581875,0.0009334148,-5.647959e-05,0.008424215,-0.0035847942,0.0010203454,-0.013003461,0.0026688834,0.0013055033,-0.0006715351,0.01621312,0.0016538221,0.009315342,0.011864647,-0.011167008,0.0030231185,0.007869329,0.005973485,-0.010911291,0.007642038,0.0056326245,0.004591831,0.017436735,-0.018344136,0.055782598,0.009228646,0.004584353,0.0011357657,-0.0029017092,0.014381799
TUBB,0.0027519204,-0.004886991,-0.004846339,0.008800628,-0.0041549285,-0.0012874666,-0.003415592,0.0051479065,0.006435017,8.338236e-05,-0.022425845,-0.009730775,-0.011328275,0.0041702567,-0.006951011,-0.00043766707,0.014243694,0.014650791,-0.013407546,-0.0015789735,0.029484177,-0.0014307492,0.0035201858,-0.0012685289,-0.006180283,-0.002647819,-0.020043649,0.012213454,0.03469447,-0.002663911,0.0031411606,-0.0027019964,-0.0027805408,0.0032105478
SMC6,0.0013284304,-6.7187495e-05,-0.002728722,0.0029050175,-0.0011200862,0.0017107101,-0.0020302916,0.0025939958,-0.0032297263,-0.0032196655,0.0063059083,-0.0013887754,-0.0017615143,-0.0018160348,-0.00905982,-0.0003383057,0.008344947,0.0071149333,0.01993805,-0.0013651964,0.0059180167,0.0015642525,-0.0015723156,-0.0022890843,-0.0011730997,-0.0041531334,0.004971289,0.013269299,0.007028244,-0.014690302,-0.0009732894,-0.0011831694,-0.0017127772,-0.0034690131
ZW10,0.00092357286,0.0015577219,-0.00064310135,-0.0003477584,-0.00038704035,-0.00021938786,-0.00017034505,0.0014947794,-0.00042367895,-0.00021782528,0.0039394186,-0.0008838458,-0.001313522,-0.00037861528,-0.00041203533,-0.0006159271,0.0027339607,0.004104658,-0.0010283908,-0.0001503307,0.0019510589,0.0003154541,0.0016093829,-0.00097397907,-0.00044775434,-0.0006293049,-0.0034279681,0.0031219113,0.020844616,0.007494902,0.00073691295,-0.0012887875,0.0008010215,0.00029605423
PA2G4,0.007994141,-0.0027045007,0.006166087,-0.00074857706,-0.00030851184,0.0028244883,-0.0060278536,0.0043411735,-0.008635814,-3.2820146e-05,-0.009491027,-0.00577023,-0.0042021885,-0.0029407246,0.013653754,-0.0003975279,0.033053014,0.031851478,-0.0020692395,-0.008168093,0.025517192,-0.00038391878,-0.012104432,-0.002442197,-0.002583081,-0.001928938,-0.0011832383,0.020583218,0.019874858,-0.017151713,0.0059918975,-0.0033435565,-0.00732027,0.00064094615
SSRP1,0.005367822,0.0007034542,0.001633245,0.003026657,-0.00064004574,-0.0052091987,-0.0049714185,0.0065798513,-0.003209239,-0.0030519578,-0.01746206,-0.00329022,0.00039777195,0.0019336201,-0.013692348,-0.00076797727,0.022744361,0.023903234,-0.0023222696,-0.0052915826,0.025561426,-0.0042334497,0.0017773486,0.004274361,0.00032923988,-0.0010542799,0.01695021,0.008917793,-0.0014173149,0.012381572,0.0028753402,-0.0047485544,-0.0065870536,0.0042004106
NAP1L1,-0.003910137,0.004839452,0.004948077,0.0040363544,-0.007832655,0.0033050096,-0.0026080112,-0.004249409,-0.00091528264,-0.0012890688,-0.069407746,0.00079048064,-0.0005695283,-0.00045535664,0.017057708,-0.0059179156,-0.033366118,-0.034350906,-0.09667131,-0.0028304788,-0.04810727,0.009592002,-0.021190425,0.0013718782,-0.0014491135,0.0070275813,-0.048415728,-0.031810883,-0.008620086,0.007641971,0.0062080882,-0.004533313,0.012607326,-0.0044938615
ANP32E,0.0019012076,-0.00432694,-0.005088291,0.007412449,-0.00091821735,0.00084065885,-0.005030955,0.004361068,0.000901863,-0.006055536,-0.049315102,-0.01107261,-0.0052872007,0.0027303498,0.0034331828,0.002237123,-0.04101862,-0.047606975,0.016235108,0.0050676246,-0.060374882,0.0011364652,0.009439238,-0.0004207298,-0.002817046,0.0058393166,0.010728954,-0.001706562,-0.026338015,0.009117483,0.0007712171,-0.0003519966,0.001511681,0.0055130054
IPO7,0.005375637,-0.0007776028,-0.0002011713,0.004719922,-0.0010287032,-0.0064847744,0.0026412664,-0.0031530529,-0.002513665,0.0041100546,0.0106643075,0.0005225315,-0.00016334352,0.00061305315,-0.0060995053,0.00059097883,-0.00957527,0.005028905,-0.06543593,-0.00027438073,-0.0026281746,0.007198108,0.007126454,-0.0063082404,0.0017099893,-0.0013039171,-0.12532753,0.028891519,-0.0034407408,0.009064365,0.0055874735,0.0019022727,0.0015172159,0.0074297637
BRMS1L,0.00070083985,-0.0018588805,0.00020470776,0.0014855862,-0.00054695987,3.7344395e-05,-0.00026078557,0.0005384862,-0.00018151115,0.00036031997,-0.0019373565,-0.00089436484,-0.00086558046,-0.0001709089,0.006888187,0.0013354,-0.0063223345,-0.0039451825,-0.0044543757,-0.0009174322,-0.0059203655,0.00023458866,-0.0023149475,-0.0011525922,0.00036603695,0.00034998817,-0.011375528,0.004436432,-0.010774942,0.003231371,0.00023809435,-0.00036682092,0.0007991385,0.001443415
CTPS1,0.005763571,5.5680932e-05,0.0042912536,-0.0018296026,-0.005279247,0.0035293205,-0.0062743323,-0.0019958557,-4.2515312e-05,-0.00092380535,-0.007558013,-0.003394441,0.0016588841,0.00010615634,-0.0028276811,-0.0045275497,-0.00942003,-0.006748525,-0.019376172,-0.0023629523,-0.011511608,-0.002801629,-0.0047192443,0.0038162805,0.001218687,-0.00201132,0.02915595,0.008630105,0.008524728,0.011937703,0.0058903084,-0.0060252105,-0.009517355,0.0052511077
RAD50,0.0038038867,0.001815001,-0.008142729,0.0036240679,-0.0027572305,-0.0037070916,0.0015953635,0.0034531173,-0.003886561,-0.004136727,0.00039262208,-0.0056225955,-0.0020346271,-0.0044684066,0.008731146,-0.0015053931,-0.00049529766,0.0041384385,-0.0014509485,-0.0033462287,0.004854599,-0.0041876105,-0.0026817333,-0.0051644254,0.00071828783,-0.00517862,-0.027629884,0.011193506,-0.01293421,0.0020361426,-0.0032588872,-0.0040846094,-0.003535409,-0.0004995025
CSE1L,0.0008746058,0.0011770211,-0.0025713742,0.0027973019,-4.3247357e-05,-0.0032134466,7.1262875e-05,0.006231425,-0.0014151107,-0.0022306328,0.005218556,-0.0019536642,-0.0031053992,-0.0008089611,0.0101173185,-0.000752204,0.01739552,0.010231432,-0.007194054,-0.001978141,0.01961789,-0.0018563584,0.004599637,-0.004810701,-0.0008095125,-0.004375564,0.002576354,0.010697794,0.013927291,-0.014412305,-0.0005040903,-0.0021656312,-0.0004965013,-0.0014992894
PAICS,0.002040267,-0.0039877673,0.0078120288,0.0003904315,-0.0035369876,0.0012288648,-0.006681326,0.004327063,-0.001277518,-0.0024048612,-0.017065959,-0.0038197697,-0.0030018387,-0.0041589336,0.0005666626,0.0011654436,-0.005770246,-0.004941702,0.0063906736,-0.00316344,0.0013860924,-0.00038536626,-0.0038305924,0.004548898,0.00062127324,-0.0006227828,0.020646365,0.010915172,-0.0010989372,-0.0018227835,0.005417065,-0.0012817567,-0.0058050156,0.0007616861
LUC7L3,0.0056730853,0.0003778736,0.00481239,0.005367056,-0.0033831832,-0.0019943747,-0.00095248903,-0.0076149893,-0.0028919464,-0.0039424472,-0.004499941,-0.002735198,-9.092268e-05,-0.0009212492,0.002860728,-9.8853256e-05,-0.020341815,-0.017685588,-0.011619766,-0.0039581354,-0.02411033,0.0040052864,-0.0023842126,-0.0038627372,-0.0053720297,-0.00018008289,0.021585539,0.0024041503,-0.031197675,0.017731866,-0.0006538598,0.000587782,0.0010959558,0.0031993017
PPM1D,-0.00057339587,0.0011806417,-0.001473112,-2.9079143e-05,0.0014844444,0.0012529029,-0.0024305931,0.00036910592,0.00024327559,0.00050764467,-0.006016901,0.0007645262,-0.00077908585,-0.0012129617,0.002050527,-0.0010417275,0.010195215,0.008287845,0.0023526375,0.0009271869,0.010234512,0.00021200733,0.0004985975,0.0006230347,0.00062940776,-0.0011751094,-0.004693118,0.003375177,0.003223582,0.0024740254,0.00050008955,-0.0012650505,-0.0010944619,0.0004887005
NME1,0.0019770723,0.0009033734,-0.00064046413,-0.0017797764,0.0014345287,-0.00025065654,0.0016891555,-0.00019256122,-0.0042989147,-0.00036104198,0.008617863,-0.0006462637,-0.0004927142,2.656857e-06,0.0008550502,-0.00033977564,-0.004568144,-0.0020217837,-0.0050561,-0.00030882665,-0.004573448,-0.0011740006,0.003119583,0.0018372954,-0.0019023172,0.0004042484,-0.006745409,-0.0022419381,-0.017180946,-0.021877367,0.0021213023,-0.0007037686,-0.0010092217,-0.0014813995
PMS2,0.00063942577,-0.0013652457,-0.002475431,-0.0009272411,-0.0012815872,-0.0011788309,0.0006517487,0.005973647,-0.00044074206,0.0003872582,0.01227581,-0.0026413393,-0.0028699678,-0.001342498,-0.0030499336,-0.0025225836,-0.001807034,-0.004165133,-0.0076901736,-0.0007175341,-0.0018535182,0.00027226895,0.0012310965,-3.923895e-05,0.00081696996,-0.0034834445,0.008932052,0.0050176587,-0.0022061935,0.0007946651,-0.0021079243,-0.001303111,-0.0020777425,0.0014096275
ASF1A,0.0023632436,-0.0010868666,0.0026273953,0.003674011,-0.0038259001,-0.0044719935,-0.002512418,0.0038042464,-0.0036702945,-0.005602316,0.009070216,-0.0066232723,-0.004888438,-0.0074891327,0.036726534,-0.0019617288,-0.0077810935,-0.005011432,-0.01843389,-0.005049688,-0.005341367,-0.0036500013,-0.009795648,-0.006021475,-0.0022400783,-0.0031876906,0.00416363,-0.00076345046,-0.0027113175,0.0008219615,-0.0019936918,-0.005955178,-0.0038278904,-5.847824e-05
EXOSC8,-0.0022285832,0.0015240378,-0.0049333638,0.0032962624,0.0049041817,0.000791548,-0.00035797898,-0.0018088893,1.277138e-05,-0.001685707,-0.008830944,-0.0039209044,-0.0028632928,0.000420426,0.011970215,0.0019828884,0.0058542346,0.0075463336,-0.0014063045,0.003725449,0.008832936,0.0010683029,-0.004366319,-2.3597351e-05,-0.0002600311,-0.00044131072,0.02288002,0.02597721,0.0058190865,0.005192886,-0.00050637143,-0.000525134,0.0017069563,0.0038143229
MLH1,-0.0002564792,4.9674836e-05,-0.0024929543,0.001174582,-0.00037093362,-0.001561225,0.00080891314,0.0018642164,0.0025713176,-0.000392903,0.014514734,-0.0006601931,-0.0013521294,-0.0005821506,-0.00045284742,-0.0017074466,-0.0013011364,-0.0012714415,0.008760527,0.0011299636,-0.00429457,-0.0012654952,0.0021748391,-0.003936069,8.425684e-06,-0.0013430172,-0.0029117446,0.003305347,0.003196991,0.010258664,-0.00021044766,-0.0006009888,-0.00026870897,0.0024246043
NUP107,-0.000930143,0.00014215175,-0.0025396375,0.0018492881,-0.0014522128,-0.0044500525,0.0012418644,0.00725352,0.00016540787,-0.0016573168,0.010392295,-0.0019511388,-0.0030105915,-0.003993198,0.0007991265,-0.0030033328,-0.0009826525,-0.0059914542,-0.004017158,-0.0030109582,-0.0016622194,-0.0016587152,0.0039041447,-0.0044303834,0.001782984,-0.0073684882,-0.02185826,0.013406833,-0.0062731844,-0.005644647,-0.0026092667,-0.0018056248,-0.0013954112,0.0007080171
ORC2,-0.00058269646,0.0012798638,-0.00035272352,-0.00090706395,-0.0009466384,-0.00040680013,0.00035776992,0.0006527352,0.00037800378,-0.0017723701,-0.004014334,0.0002008528,-0.00011643649,-0.0011227609,0.0019657474,-0.00085593306,-0.0056065,-0.004940293,0.011053988,-0.00013690456,-0.00623141,-0.0015863535,-0.0011449545,-0.0028202692,-0.00018775369,-0.0008847643,-0.019935474,0.0020338572,0.0049136854,-0.0008094702,-0.00059846963,-0.001460002,0.00022145465,-0.0001953952
TP53,-0.00046004675,-0.0010744565,0.0017411398,-0.0008403807,-0.00031604187,0.00031511733,0.00021333221,0.0015922821,-0.0007183693,0.00029416574,0.0027606497,-0.00016624894,0.00018282323,-0.0012857321,-0.00016124231,-0.00036305256,0.00018860397,-0.001875645,0.0027584154,0.00027586365,-0.00074555306,-0.0009851457,0.002238893,-0.0019629325,1.3925627e-05,-0.00059934834,0.00021113489,-0.0011005406,-0.0062131756,-0.0035999767,0.0010745752,-0.0002637392,-0.001205647,0.00066235464
PSIP1,-0.0004122804,-0.0042073233,-0.0011690434,0.008593853,-0.0016355778,-0.0020030634,-0.00042289335,0.0023421533,-0.0010006676,-0.00077247137,-0.0085716685,-0.0011306135,-0.004973964,-0.004044182,-0.0041960306,-0.002443092,-0.015326873,-0.019265395,0.025550144,-0.0027119464,-0.022177378,0.0018434664,-0.008431757,-0.0012299553,0.00017866418,-0.0055088783,-0.008148701,0.0030748418,0.011305337,0.0015895489,0.00018589158,-0.0013006149,-0.0010186974,0.00402962
SNRPB,0.0063567297,7.183387e-05,0.00056058477,-0.004829287,0.0017636224,-0.000772818,0.0012591543,1.9637137e-05,-0.0018790407,0.0014557911,0.008031434,-0.00033651714,-0.0024449662,0.0007938596,0.0063998825,-0.0038208517,0.013547061,0.016302936,-0.004014327,0.0031178864,0.011268186,-0.005830745,-0.010789845,0.0006834107,-0.006503297,-0.0019416629,0.025274469,0.019360429,0.006536934,-0.009609857,-0.000472974,-0.0018028972,0.0017649403,0.003415272
WEE1,-7.1563285e-05,0.00019527631,-0.00092833285,0.0016584909,0.00074281375,-0.0036699655,0.00022261958,0.0027499353,0.000105070474,-0.00039524457,-0.008108351,-0.00057124766,-0.0014004869,-0.0017887624,0.0026617986,-0.0005082443,-0.009173626,-0.0108111575,-0.011941637,-0.0028517835,-0.0082017705,0.0004948196,-0.00063454686,-0.0014146399,0.0006165006,-0.0022287506,0.003119167,6.861958e-05,-0.0052522738,-0.0060576433,-0.00089279213,-0.00048491114,0.0010885203,0.0009287638
PRDX4,0.0020177118,-0.00032845722,-0.012807859,0.00060544035,0.001961111,-0.00061456853,0.0004595209,0.021388736,-0.007978823,-0.0012909499,0.02620045,-0.0019689528,-0.010020614,-0.0071732113,-0.0005102861,-0.004717152,0.028405009,0.017354911,-0.009880641,7.29496e-05,0.026236987,-0.006730997,-0.008491398,-0.0033060357,-0.0039963187,-0.011528989,-0.0006994257,0.0044410024,0.0209053,-0.03858805,-0.012817805,-0.0063604894,-0.00073845865,-0.0013188543
PHF5A,0.004131778,0.002386456,0.0026297078,-0.002199906,-0.00397535,-0.00017602638,0.00024679565,-0.0052832933,-0.0038243723,0.0017457939,-0.019447409,0.0019110928,-0.00035976557,0.0035707331,-0.005185866,0.0010460813,-0.008102562,0.00028975765,-0.00049763103,0.00291908,-0.008766461,0.0034458286,-0.012342722,0.0029982233,-0.0038212007,0.0015513047,-0.034947317,0.0018865432,-0.0076865987,0.027551383,-0.002695217,0.0021068098,0.0005410509,0.0043091374
TBRG4,0.0016184797,0.0010459777,-0.0011659476,0.00087928044,-0.0008273739,0.0009260252,-0.002132272,-0.00040464703,-0.00090543943,-0.0021659955,-0.003432787,-0.0022755025,0.00024428792,-0.00037574928,0.0017003025,-0.00017222027,-0.0013497774,0.00078418106,0.0059243655,0.00037854203,0.0008861412,-0.0034869409,0.0035817425,-0.0011554417,0.0003028707,0.00058359565,0.008535789,0.0037324687,0.0074468795,0.013380177,0.0021123078,-0.0016135174,-0.004363953,0.0013437578
SHMT1,0.00037512594,-0.00021942408,-0.0007827244,0.0005978567,-0.00079493533,0.0008505724,0.00038929435,0.00025054772,0.0014851248,0.00075625104,-0.00067175296,-0.00045782886,-0.0012964101,-0.00076543936,-0.0018766612,-0.00057631155,-0.0044370927,-0.0014203439,-0.003058779,0.00024346367,-0.0040635453,-0.00023197822,-0.002506265,-0.0009744238,0.0009946855,-0.0016869229,0.00032506487,0.0063124294,-0.0056016934,0.0021445488,-0.00018218816,-0.0005412604,-0.00036293553,0.002192833
PRPS1,-0.00013614813,0.0030909523,-0.0008436987,0.00048865104,0.0024121825,-0.0018262946,-0.0010401469,0.0006199217,-0.0014619363,-0.0013319644,-0.0047294763,-0.00088474253,-0.00013474065,-6.410788e-05,0.0057564992,-0.00017416969,0.0048349597,0.0060649407,-0.0073895846,0.0013808495,0.0026641171,-0.002529957,0.001743002,-0.00071050826,-0.0012542089,0.00013980213,0.003311481,-0.0035465166,-0.013789091,-0.0028822427,0.00033775135,-0.0017093446,0.0005532148,0.00144295
DIAPH3,0.0001493035,0.00037833123,-0.004487858,0.0029948824,0.0009511871,-0.0027908122,-0.0008482062,-4.8272527e-06,0.002530959,-0.0011369658,-0.006395118,-0.0022315017,-0.0018853194,-0.0006385987,0.0013603466,0.00028076646,9.176242e-05,-0.001169581,0.0010307933,0.0002447443,0.0009467234,0.0008963701,0.001171293,-1.3724512e-05,-0.0015482969,-0.00081426057,-0.0018149937,0.0022153207,-0.0009142457,-0.00053233595,-0.00018417744,-0.0014969266,-0.000576128,0.0025799249
NUP153,-0.00030177474,-0.001584789,0.0010202044,0.0010669723,0.0018206482,-0.0020701748,0.00049490016,0.0010097893,-0.0013179965,0.001000323,-0.0005839641,0.0013491629,0.00083584554,-0.00092254457,0.0028557947,-0.00050373166,0.00081851846,-0.00044460362,0.0060336567,-0.0003221621,0.0001528583,-0.0010847454,0.002812045,-0.0011039738,0.0009077474,-0.0011148064,-0.0038187117,0.0028459441,-0.0052472497,-0.013673559,0.0009871513,0.00011591289,0.00055249786,0.0010380023
PSMC3IP,-0.0011442361,-0.0020463346,0.00022870232,0.002274241,0.0010756617,-0.0014572616,-0.00014644096,0.0017645902,-0.00019576593,-0.0007679949,-0.004414287,-0.0014880504,-0.0010123436,-0.0022602573,0.000547357,-3.554183e-05,-0.004613928,-0.0037603134,-0.0029830155,-0.003845005,-0.005145442,-0.0014694805,-0.007474482,0.00054288603,-0.0007662993,-0.0030364627,0.006319907,-0.0016150885,-0.005411312,-0.008245645,-0.00192797,-0.0011040979,-0.00016699366,0.00023189156
XRCC6,0.0028238792,-0.0017120967,0.002012618,-0.0011161953,-0.0020654248,0.0010434524,0.0005334247,-0.0012753103,-0.004023066,0.0029206271,-0.00017618733,-0.004662395,-0.0041280226,-0.005049594,0.0051634205,0.00024458926,0.012586936,0.0065381746,-0.0125869345,-0.0025282027,0.018325316,-0.0055759437,-0.004325462,0.0011821444,-0.00477316,-0.0032049792,-0.0440305,0.004405052,0.025353825,0.010289309,-0.0015613018,-0.0036185943,-0.0004661512,0.0015013946
PNN,0.003024982,-0.0041630403,0.003647993,0.0033553462,0.0012506769,-0.002403375,0.001219572,-0.0018516668,0.0010585422,0.0015172684,-0.0041402215,0.002509774,0.0015159763,0.0034041344,-0.021377759,-0.0027647354,-0.009066171,-0.0012712618,-0.0038395599,-0.0006157514,-0.005524474,-0.00056245405,-0.0022332328,0.0018434238,-0.0016636084,-0.0023069321,0.06296242,0.0050751283,-0.013375406,-0.002729054,5.8771435e-05,-0.00031754648,0.0006234833,0.011426037
RBBP7,0.0024854064,-0.0007093993,-0.0066701043,0.004906166,0.00068618916,0.0014902971,-0.0033832653,0.005219071,-0.001615191,-0.0013745115,0.011332585,-0.003942977,-0.005211514,-0.00065836404,0.01616594,0.0023169476,0.0086961435,0.005823403,0.009601778,-0.001672517,0.002792554,0.0003938139,0.0007712525,-0.0025940354,0.0007187314,-0.006749164,0.007865595,0.023998879,0.008127515,0.0055617765,-0.0001962398,-0.0027663135,0.00038520462,0.001420863
NOP56,0.000885014,-4.470362e-05,0.0019310274,0.0011599496,-0.0027466856,0.00079245196,0.00072322844,-0.0016581962,-0.0021980952,-0.003013023,0.0043857866,5.0847386e-05,0.0008842706,-9.242074e-05,0.0008499463,0.00069963053,-0.0033402792,-0.0014831951,0.00070223195,-0.002078159,-0.0056270896,-0.0018025539,-0.0027863812,-0.0048722764,-0.00097272714,0.00041177747,-0.013216727,0.011227832,-0.015679669,-0.004725804,0.0022867394,0.00039306012,-0.00030948088,0.00014221622
MXD3,2.7808226e-05,-0.000625865,-0.00010053136,4.0845567e-05,-0.00054902013,0.0011184841,-0.0009044364,-0.0009921317,0.00071503915,4.2709893e-05,-0.0008211272,-8.5837e-05,9.7263524e-05,-8.501173e-05,0.0021363583,0.00016418709,0.0039218375,0.0003167961,-0.0012009934,0.00062989385,0.0050774743,8.6210486e-05,0.0051641683,0.00042676707,0.00024926977,0.0006781804,0.019948397,-0.002704504,0.009228784,0.0033921658,0.0008139661,0.00074318814,-0.00044087225,0.0005635145
PPP1R8,1.5588197e-05,-0.0014507568,-0.00045786038,0.0018619798,-0.00017089525,0.0014749494,0.00015704524,-0.0006815153,-0.001320458,0.0014272402,-0.009697359,7.4694704e-05,0.0005911274,0.0019707642,-0.002093748,0.0012549601,0.0015697625,0.0027069608,0.0079181865,-0.00045509404,-9.1958704e-05,0.002679817,0.0017075763,0.00045827875,-0.0010607891,0.00065135397,0.01014211,0.008669969,0.0039612358,-0.010969658,0.002657763,0.00027710412,-7.271123e-05,0.002124468
CIT,-0.0006921406,0.00050252286,-0.0015904163,0.0020045724,-0.00069155614,-0.0015228076,0.00044089716,-0.0013094904,0.0012112926,-0.0006605123,0.0010730264,-0.0010453697,-0.0013635479,-0.00020475563,-0.0046160882,-0.00020440164,0.0012429708,-4.7022142e-05,-0.00042626925,0.00064938277,0.0005208099,0.0012418593,0.002948169,-0.0006993489,-0.0016650287,-0.00042808073,-0.0012102316,0.00081512163,0.007859713,0.004759388,-0.00055590604,-0.00042303532,-0.0002539179,0.00043107313
ING3,0.0012773116,0.000121489466,0.0027322501,-0.00086445594,-0.0004986737,-0.00050818315,-0.0004058945,-0.0008713241,0.00014220296,0.0006098875,-0.00033451375,-0.0012463798,-0.00072132156,-0.0007271318,0.0033099125,-5.3352695e-05,0.0045948825,0.0041108914,0.0043620826,0.00034231515,0.004050457,0.00024779362,0.0026144492,0.0025004086,-0.000100002064,-0.00040252204,-0.006742433,-0.0011063876,0.008255298,-0.0019353589,0.00019108315,0.0020779902,0.0012754884,0.0007075891
POP7,0.0008774681,0.0019766912,-0.0013874607,0.001521892,0.0009115823,-6.837812e-05,-0.005420468,0.005875994,-0.0032913976,-0.0044517,-0.010854281,-0.002697857,-0.0048043868,-0.0039441236,0.016539851,0.0014207036,0.010699632,0.004982084,-0.009304514,-0.0008287457,0.006195634,-0.00068053015,-0.01064701,0.00033097834,4.0525832e-05,-0.005746386,-0.0015118554,0.022476315,0.0020805723,-0.0029188162,-2.763969e-05,-0.0042506442,-0.004041607,0.0025911198
EIF2S1,0.0036427078,-0.0062097968,0.012160818,-0.0018651698,-0.0016564165,0.0003725261,-0.0015946345,-0.0052648294,-0.0024544029,0.0008611267,-0.0019096583,-0.003380319,0.0022078939,0.0042985105,0.000842431,0.0015996738,-0.035330217,-0.03498497,-0.012699605,-0.0010684916,-0.03838014,-0.0032114317,0.0031802868,0.0025547133,-0.0008021135,0.0026988909,-0.019878583,0.0021014397,-0.047834627,-0.016693523,0.004690778,0.003561361,-0.002936297,0.00040461353
LYAR,0.0029252344,-0.0019554072,0.0018945204,0.00086052314,-0.0032630498,-0.0047417325,-0.00066749944,0.0069072726,0.00061260373,-0.0019091037,0.009063418,-0.00337863,-0.00063671044,-0.0023769895,-0.0031668153,-0.0013484594,0.019929724,0.024777764,-0.0056313714,-0.005647375,0.018888028,-0.0013710271,0.0038445045,-0.004004097,0.0014000862,0.00095161534,0.0058178795,0.005313121,-0.010161893,-0.0129509475,0.0058605378,-0.0056141154,-0.004009622,0.0028934728
PAN2,0.00026434517,-0.0006588576,-0.00087869883,0.00075172354,0.00071093877,0.0011857654,0.0004649414,-0.0020333931,-0.00016311057,0.00047392075,0.001830917,0.00087629724,-0.0004202717,-0.0008860791,-0.0019327089,-0.00035965393,-0.0018716838,0.0010679013,0.0053379564,-0.00011178299,-0.0020213553,0.0006131306,-0.00011850459,-0.0008912413,5.443398e-05,-0.00015348635,0.0010397172,0.0017842766,0.0029155838,-0.0016424954,0.0011034356,-0.0017713587,-7.66785e-05,0.0034491636
SPC24,1.1808844e-05,-0.0016230261,-0.0008048216,0.00018226872,-0.00025742204,-0.0006273759,0.00012467243,0.0016788935,0.0013210356,-0.00013772005,0.0032620616,-0.00085743796,-0.00075637526,0.00019409812,0.0014209873,-0.0006336485,-0.00407867,-0.0055210916,-4.0612005e-05,0.0007722221,-0.0050330493,-0.0006249259,0.0025287701,-0.00029109986,-0.0009449798,-0.00063036254,0.00064623926,0.0010651896,-0.004739119,-0.0013196346,-0.00039747104,-0.0005518273,-0.000118179814,-0.0002565619
PSMD8,0.00016375068,0.0020590804,-0.0064859083,0.0049641915,-0.00085666846,0.004083321,0.007629926,-0.00414547,-0.009371986,0.0022142967,-0.022999302,-0.003308254,-0.0007955116,-0.0010946244,0.008470866,0.0037769442,-0.019313894,-0.007543526,-0.0027256254,-0.001443557,-0.013727486,-0.007828568,-0.002329844,-0.0084130075,-0.0051657455,0.0045246137,0.019394398,0.0062984186,-0.024602173,-0.010160935,-0.0016427389,-0.0014507989,0.0010209943,-0.0024020663
PSMD7,0.0050863344,0.00028323723,0.0016472241,0.0008096523,-0.0025733858,0.0023244494,0.0004493672,-0.01136527,-0.004044836,0.0009712941,0.0055024293,-0.003943004,-0.00091258186,0.0015363574,0.016230332,0.003310279,-0.01266745,-0.01958622,0.013014867,0.0025065336,-0.020656895,-0.003998445,-0.0025613245,-0.0023819904,-0.0056804167,0.005229147,0.020119352,-0.00012407452,-0.006121572,-0.002646156,0.002910173,-0.0014050758,0.00050896476,-0.0019804847
SET,0.008579,-0.004297859,-0.0010029296,0.0043141856,-0.004616835,-0.005475299,0.0036215011,-0.0016037577,0.0022289073,0.0022369556,0.026508331,0.0023869777,0.0082429685,0.008892864,-0.025816543,0.0007994117,-0.082733445,-0.075470634,-0.13295488,-0.0028664356,-0.104476675,0.008185482,0.002225329,-0.0043077013,0.0035481593,0.0072579137,-0.046101067,-0.0030286077,-0.06027719,0.0003397747,0.012656073,0.0045717107,-0.0033255299,0.0030412225
