,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SCP2,0.0026186178,-0.003401812,-0.005335952,0.00339859,-0.0012956689,0.00010284225,0.0009551028,0.0035726812,-0.00096158974,0.0008825602,0.0015896718,-0.0046618097,-0.0049024993,-0.0018715471,-0.003633933,-0.00019419346,-0.0036608777,-0.004299164,-0.0034276037,-0.0022537056,0.0032604309,0.0015918526,-0.00036130377,-0.0026969588,-0.0035894695,0.0002511419,-0.005131015,-0.006643044,0.00011654839,-0.0041452674,0.00022453359,-0.0012490049,-0.005733753,-0.009789761
DECR1,0.0008379831,-0.0074170204,-0.005754103,0.0022527673,-0.005006797,0.0055933814,-0.0052150567,0.01107697,0.0028476224,-0.011474266,0.0055199936,-0.004891122,-0.0005330099,0.0033666694,0.0018922882,-0.003880537,-0.005343557,0.0022375593,0.0043222276,-0.005052825,0.0012066546,-0.002294931,0.0031435657,-0.0008046685,-0.003424925,0.008449971,-0.004888774,-0.0042545735,0.0019059811,-0.0008796853,-0.0012363021,5.9201295e-05,0.008882099,0.0039508278
TALDO1,0.00030046486,0.004690564,-0.0073432755,0.0044933325,-0.0064265397,0.0056886934,-0.005766909,0.0014112155,0.0021419376,-0.01108927,0.0059102178,-0.002600738,-0.004210042,0.0017048611,0.0008636405,0.0008708689,-0.0019627817,0.00011586219,-0.007508771,0.001423834,0.0023174167,-0.005460895,0.00067102746,-0.008559562,-0.004257183,0.005611246,-0.00020935209,-0.0024776992,0.0011854138,0.000328839,-0.004774107,-0.0074215513,0.0007371911,-0.003864182
TST,0.000941052,-0.0013912276,-0.0033819478,0.00059989316,0.0005297941,-0.00062604446,0.0024209926,0.000612811,0.00010425195,-0.0007685641,0.0012268503,0.00037080035,-0.0014044679,-0.0006649226,-0.0014975187,0.00090280996,0.0002329149,-0.00047466546,0.0010762633,-0.00068032654,0.0001532231,0.0021224064,-0.0008983452,-0.002071832,-0.00052035047,-0.0003884037,-0.00078851247,-0.0043047653,0.0013539611,-0.0021526318,0.002078708,0.0017420223,-0.0036403262,-0.0013464445
MCCC1,-0.00020950458,-0.0009933941,0.0004520643,9.9023506e-05,0.00069450814,-0.00037749327,0.00042009007,-0.00080518844,0.0002811972,3.2464395e-05,0.0007106735,-0.0008695053,0.00011311443,-0.0016328396,0.00041280856,-7.7371966e-05,-2.4508374e-06,-0.00062792335,-0.00026924067,-0.0016140884,-0.0005626975,-2.0596473e-05,-0.0022414306,-0.0005859391,-0.00046074486,-0.00077765854,-0.0017089531,-0.00013450172,-0.00038534254,-0.0006589876,0.00012431793,-0.00023153213,-0.0016676154,-0.0004756839
REEP5,0.0028903931,-0.0041384823,-0.0051019895,0.0026264866,-0.0033428837,-0.002713524,0.005892161,0.0006904778,0.0004920119,-0.00017366232,0.005628923,-0.005440349,0.0025698033,-0.0049903747,-0.0018862305,0.0018009187,-0.0039759045,-0.012332994,-0.0019427843,-0.0005327716,-0.00090439344,-0.002515207,-0.001612113,-0.0018662884,-0.0040436047,-0.002531277,-0.00443006,-0.0038412947,0.003081767,0.00021921091,-0.006661402,-0.0014164924,-0.0043462324,-0.009641736
BCL2L13,0.00091435236,-0.0045993733,0.00040648694,-0.00079005887,0.0024348705,-0.0022811291,0.003133163,-0.0015406279,0.00222789,-0.0013450588,-0.00019505671,-0.00061403954,0.00055727194,-0.003702281,-0.0018140937,0.00039078674,0.0005514748,-0.0026988043,-0.0005129612,-0.0019370608,-0.002252658,0.0014297775,-0.002425568,-0.0009045197,-0.0034328727,-0.0045393435,-0.0018543452,-0.0013533082,0.0014371707,-0.0026612454,-0.0009980754,-0.00036142542,-0.002194492,-0.0018315177
ME1,0.0012642076,0.0005211769,0.0016944192,0.00010719163,1.6478705e-05,0.0009466132,0.0016416684,-0.004288191,-0.0028651017,0.00067242136,0.0054550515,-0.00027498952,0.0017988133,0.0020122014,0.0009242991,0.00020775798,0.0012384807,-0.0005535554,-0.005201813,0.00015897908,-0.00029939244,-3.832862e-05,0.0017719613,-0.00012751624,-0.002521842,0.0014856128,0.00047663387,-0.0020100411,-0.00017690334,0.0047560083,-0.00027065934,-0.0013811393,0.0014770046,0.00037785378
PHYH,0.001027183,2.2085922e-05,-5.1093957e-05,-0.001310867,-5.2530897e-05,0.00039236873,0.0004771885,-0.00054575654,-0.00031325253,-0.0014269531,0.0005353563,0.00016847118,-0.00038450322,7.378902e-05,-0.0009141958,0.0012637682,4.580305e-05,-0.00038568833,-0.00041834827,-0.00016806475,-0.0008460613,0.00077147613,-4.968963e-05,-0.00046070735,-0.00079751166,0.00068754394,0.00039222077,-0.0010892606,0.00028197767,0.00039656044,-8.037178e-05,-0.00016233155,7.646856e-05,-0.00031336045
PIM3,-0.006695475,0.0033171584,-0.0009957718,-0.0042062635,0.0053709145,0.0059419363,-0.0055469996,-0.004252453,0.005573059,-0.011842462,-0.00025025,0.0029123486,0.0039130365,-0.0038680166,0.0050501204,-0.004268656,0.00038961507,0.0045501497,-0.0015188281,-0.0046535954,-0.0036177402,-0.004700718,-0.0025330004,0.0003112825,-0.0034960143,-0.0023275884,-0.0021105325,0.007196612,0.0009518358,0.0015187657,-0.0006529541,-0.0027817155,0.0064940196,0.009166087
YWHAG,-0.0026207047,-0.0031212084,-0.0006838837,-0.001056965,0.0013009841,-0.0037031854,0.0048255506,0.0019632669,0.0018319627,0.00059709046,-0.005826756,-0.0013389363,0.00062315195,-0.0016125537,-0.0053529846,0.0035678262,-0.0014990736,-0.0004349778,-0.00038549068,-0.0027580136,-8.748113e-05,0.0016262335,-0.003444292,0.00013608205,-0.0084078275,-0.0067249,-0.006097539,-0.0007752857,0.0023067186,-0.0032615466,0.00010091573,-0.0043039233,-0.006301756,-0.0044412464
NDUFAB1,0.0027841106,-0.007366257,-0.0022327132,0.004114422,0.0028503977,-0.0055145873,0.001283222,-0.0033043702,0.006588889,-0.003620477,-0.0018407633,-0.0063317977,-0.0011521925,-0.009081619,-0.0039263833,0.0016966212,-0.0031147331,-0.0021283708,-0.0027405298,-0.0048893616,0.0036832534,0.0059324037,-0.00827441,-0.0059664864,-0.0073823696,-0.009127258,-0.005835547,0.003985194,0.0027266252,-0.011442752,-0.0029703418,-0.007932236,-0.0026848766,-0.0040205964
GPD2,-0.00222879,-0.0002567585,-0.00011775839,0.00014811488,0.0010591992,-4.02095e-06,-0.00027067878,5.9999078e-05,0.0011628955,-0.0027957861,-0.0013744539,-0.00071594695,-0.00014961278,-0.0018699059,-0.0016701759,-0.0013019239,-8.3927254e-05,-0.00011699623,-0.0010898819,-0.0028437546,-0.00067210605,-0.00068408303,-0.0010055513,0.001609954,-0.0019187063,-0.00017785515,-0.0017405389,-0.0008231518,0.0015870836,0.00067996484,-0.0026843296,-0.00027927905,0.0008203485,-0.002336463
ECHS1,0.0016688289,-0.0018689045,-0.0027597735,0.002471958,0.00056169444,-0.00034014788,9.7276454e-05,-0.00027452648,0.00043380135,-0.0020450614,-0.0005666407,-0.0011040675,0.00028192517,-0.0015664883,-0.002991174,0.002596659,0.0005576562,-0.0037618494,-0.0025607066,0.00092907477,0.002298342,0.0011394869,-0.0013508457,-0.0030771329,-0.002720643,-0.0012451216,-0.004463074,-0.00044398187,-1.39669855e-05,-0.002935592,0.00037444025,-0.0023150286,-0.0014253773,-0.0021925997
QDPR,-0.0013291934,-0.0013049816,-0.0005511859,-0.0019667915,0.00050455437,0.00038573737,0.003140203,0.0006202438,0.00049535383,-0.0015736811,-0.0020789746,-0.0002253485,0.0002203889,-0.0028052684,-0.0049639973,0.0013202379,0.00025320568,0.00035048564,-0.0030640329,-0.0029238444,-0.00094946515,0.002426516,0.0004808752,-0.0051362603,-0.002117585,-0.0015453466,-0.00014489706,-0.0047345688,0.0017611157,-0.00048255804,-0.0015177013,0.00052003976,0.00073666585,-0.002553057
CS,-4.4742974e-05,-0.0018952063,0.0004893112,0.0007942542,0.0010119013,-0.0012703066,0.00018352582,-0.0012151662,0.001156082,-0.0020669969,-0.0023201525,1.6717317e-05,-0.00091290404,-0.0021105492,-0.0019274406,0.00017776794,0.0015996228,0.00015534811,0.0015233837,-0.0005890554,0.00077213283,0.0015022618,-0.001325166,-0.0013932987,-0.0017654604,-0.0016271825,-0.0041488865,0.0021017257,-0.0013820934,-0.0039727553,0.0004792298,-0.001742461,-0.0020647368,-0.0010454092
ECH1,0.00014358849,-0.00035729323,-0.0012910039,-0.00018887494,0.00066174,-0.0011391753,0.0014632604,0.0004144862,3.7651837e-06,0.0008341395,-0.0003162369,-0.00010137968,-0.0002958065,-0.0007126954,-0.0019752504,0.0017319398,-0.00079428306,-0.00046350143,0.00031352942,0.00048530378,0.00015652877,0.0020648625,-0.0008631809,-0.0010758743,-0.0010736397,-0.0012562096,-0.0007672447,-0.0016090852,2.0254147e-05,-0.0031947133,0.00081821944,-5.720526e-05,-0.0021638644,-0.0007271691
TOB1,0.0020830182,-0.00015787302,-0.0020313566,-0.0015897084,0.0016030509,0.001313798,0.0012031045,-0.00087961555,-0.0024288944,0.001612279,-0.00012937305,0.0009306812,0.00017017906,0.00030513603,-0.0006088763,-0.0013817012,-0.00013143926,-0.00074855925,-0.0017308197,-0.0015176596,-0.0023821548,0.00043850308,-0.00011605314,-0.0010027598,-0.0013942205,1.97844e-05,-0.0006340445,-0.0044180253,-0.0008794082,0.00072091125,0.0008050001,0.0003153869,-0.0035806457,-0.00025097362
GRPEL1,0.00031766001,-0.002390324,-0.0032901075,0.0011640082,0.0034751247,-0.0031979152,0.0037199263,-0.002298516,0.0017264952,0.0026908687,-0.0016939201,-0.0017681643,0.0028078964,-0.0026732273,-0.0021604602,0.0002826424,0.00042817768,-0.0018122949,-0.00115068,-0.0030257602,0.0010957569,0.0017766814,-0.0033883622,-0.004437589,-0.0017552044,-0.004242707,-0.00403852,0.001274252,0.0027690628,-0.003286233,-0.00036844946,-0.0040750518,-0.0027737021,-0.0031766144
CRAT,0.00059735426,-0.005518827,-0.00036181312,-0.0037231,-0.0006747363,0.00027344617,0.0044643544,0.0014116814,0.0018471199,-0.0037368457,-7.845115e-05,0.0010341728,-0.0022271841,-0.0019087839,-0.0029476234,0.0040720794,-0.0012152422,7.231833e-05,7.4104e-05,-0.0001711988,-8.12469e-05,0.0010581559,8.235306e-07,-0.003897574,-0.0047718887,-0.00028234828,0.0017613195,-0.006101416,0.0025478587,-0.0037322398,0.0006015033,0.0032537116,-0.00473948,-0.0024837074
PEMT,0.00017705257,-0.0005572508,-8.182578e-05,0.0001357962,0.00014270218,-0.00052465696,0.00078015245,-0.00052938476,-5.284356e-05,-0.0005304024,-0.00054168445,-0.0002282491,0.0003142087,-0.001516323,-0.000923028,-1.5732898e-05,-1.4056526e-05,-0.0010372107,-0.0011936125,-0.00046288437,-0.00045390596,0.00014376592,-0.0009378143,-0.0009657916,-0.0013361181,-0.0010358832,-0.0010836329,-9.530427e-05,0.00023152995,-0.0008687628,-0.00076914177,-0.00053987995,-0.00086792913,-0.00084791635
CHCHD10,-0.0006548782,-0.009604001,0.009544035,-0.008241376,0.003968659,-0.0042083208,-0.0047904593,-0.0024957813,0.011724628,-0.01570129,-0.007123297,-0.0052575674,-0.0050140605,-0.009641838,-0.008374849,-0.00093694567,-0.0026466781,0.01093778,-0.0017356698,-0.010695643,-0.00029545592,0.0049586166,-0.012209584,-0.0065742647,-0.011612603,-0.0013616976,0.00022960786,0.0066096857,0.00035040168,-0.018767904,-0.005394661,-0.011214583,0.0018618399,0.0042218408
AK2,-0.00061103806,-0.004943894,-0.0051734685,0.0022066638,0.005523672,-0.0022173442,0.0021403513,-0.0007044082,0.0039181844,-0.00043754448,-0.0017102688,-0.00030125168,0.0012266353,-0.0063361623,-0.0009118663,0.0019761818,0.00066911516,-0.0016117876,0.0011283614,-0.00239251,0.00075646787,0.0010235567,-0.005025626,-0.0023104472,-0.0016804948,-0.004195473,-0.006906435,0.002417353,0.004848159,-0.003620486,1.1016386e-05,-0.00067363784,-0.0024597484,-0.0029387523
APOE,-0.00936448,-0.015473622,0.00075684936,0.011711997,0.0019449645,0.0057568587,-0.013955001,0.015912069,0.0018840237,-0.017855503,-0.014564558,0.022737607,0.0010850745,0.014821202,0.002677958,0.015056357,0.008367282,0.024937935,0.010920945,0.0141457375,0.029406622,0.020435898,0.005253914,0.000973036,0.016205791,0.0057743797,-0.011989775,0.018769927,-0.00035634375,-0.017266616,0.02171385,-0.004682644,0.023443349,0.03240187
UQCR10,-0.0017514841,-0.0047500962,0.003943573,-0.0025849915,0.0011230535,-0.0024574557,-0.0013150045,0.00089819514,0.004559665,0.0026549844,0.0011604661,-0.0031187248,-0.0049780225,-0.008114367,-0.007023062,0.0053482885,-0.002366263,0.0008445593,0.002760385,0.005836101,0.0033455756,0.0058377325,-0.0011944765,-0.004462482,-0.0031348856,-0.002190945,-0.00327083,-0.00038733953,-0.00073687505,-0.010949466,-0.0010557008,-0.0025502366,-0.0077496334,-0.0004134852
ACO2,-0.000772433,0.0005512653,0.003928181,-0.001629808,0.0015191869,0.000549019,-0.0040202723,-0.002027821,0.0013926906,-0.0053454363,-0.00021636822,-0.00064309564,-0.00026941655,0.00047694208,-0.002171564,-0.00013115579,-0.0025026218,0.002138637,-0.0032739353,0.0029173791,0.0037581394,0.00073051266,-0.0010722557,0.0007494778,-0.00480954,-0.0025071255,-0.0034193909,0.006146006,-0.0029270863,-0.0055090813,0.0013156192,-0.003701951,-0.00028666575,0.0023521304
FAH,0.0023201786,-0.0018101435,-0.0012294262,1.8175278e-05,-0.001404396,0.000698422,0.003943926,-0.0030877287,0.0008843329,-0.0032054223,-0.0023379263,6.167127e-05,-0.0031167052,-0.0042924397,-0.0035948744,0.0025566625,-0.0014605486,-0.0028160117,-0.0026947292,-0.0016863858,-0.00014369209,0.0009485922,-0.0010955364,-0.0061645797,-0.004797192,-0.000749398,-0.0011146029,-0.0013618064,-0.0006385826,-0.003832659,-0.0016122208,-0.001612666,-0.0047843633,-0.0057914588
ACLY,0.0023347333,-0.004230734,-0.0018437913,0.002164809,0.00055505236,-0.0028849493,0.0030460574,-0.0006057628,0.0009582804,0.0006605144,-0.0017055363,0.00030783378,0.0002544672,-0.0022863804,-0.0030639155,0.002986903,-0.0011703986,-0.003778461,0.0019211133,-0.0001345853,-5.596446e-05,0.0025934451,-0.0009407477,-0.0014024569,-0.0019579278,-0.002797097,-0.002021661,-1.6981115e-06,0.0015812383,-0.0026402073,0.0008866836,-5.1125444e-05,-0.0031792084,-0.0022991935
IFNGR1,0.00027990065,-0.0028713336,-0.00796348,0.0046339445,-0.0007621139,-0.0031713643,0.005867281,0.0034340941,0.00070524955,0.0022308277,-0.00016497946,-0.0022719698,-0.0014218383,-0.0019927723,-0.0022021483,-0.0005351744,-0.0019146843,-0.0035044756,-9.72407e-05,-0.0036720636,-0.0021847598,0.001224469,-0.004040101,-0.0009935895,-0.002542599,-0.00063489587,-0.005407884,-0.0054447413,0.0016981028,-0.0030908037,0.0030248137,0.00024531817,-0.0062670643,-0.0053316248
SLC5A6,3.1360258e-05,-0.0008799653,0.0007360986,-0.00016368426,0.00094040576,-0.00076477486,0.00039060754,-0.0007727053,0.0005843901,-0.00023333401,-0.00063401356,0.00022879915,0.0005049358,-0.0016216402,-0.0011543047,0.00030674002,0.0005780303,-0.0007225034,0.00024633808,-0.00054599176,0.00075399294,0.0011544215,-0.0013784276,-0.00044969993,-0.00095584866,-0.0010451474,-0.0021621734,0.0012086356,0.0008148712,-0.0013044619,-0.000653786,-0.0013305726,-0.0014144058,-0.00043049504
JAGN1,-0.0008372121,-0.0035359852,-0.001750396,-0.00052349357,0.0016700884,0.00030695504,0.00036879902,0.0017482644,0.003135979,-0.0038540736,-0.00021859014,-0.0024529493,-0.0025938605,-0.0033852695,-0.0025194779,0.0005637096,0.00094499247,0.0005137536,0.0013517558,-0.005368746,-0.00021658684,0.00020520648,-0.0051646736,-0.00034680835,-0.0038796098,-0.0021366312,-0.003838424,-0.002634627,0.0033107721,-0.004489775,0.0005464737,-0.00020067528,-0.0016394516,-0.0028913582
EPHX2,0.0007566399,-0.0004301573,0.00014253755,-0.00025956417,0.00026087105,-0.00032505507,0.00028101317,-0.0006200699,-3.5771245e-05,0.00015972996,-0.0002827933,-0.00016734983,0.00016545958,-0.00028955197,-6.8622576e-05,-3.4073208e-05,0.00033519597,-0.00029563802,-0.00039437262,-0.0006262454,-0.00040317036,0.00022316676,9.148015e-06,-0.000581799,-0.00048971106,-0.0001482305,0.0004248353,-0.0005821594,-0.00019249493,-0.0003860477,-0.00016307626,-0.0002338772,-0.0005553166,-0.000540913
IDH3G,0.001633382,-0.00078280276,-0.003344016,0.00081199897,0.0025297964,-0.0013184976,0.0008232836,-0.00084914215,-0.000112534086,-0.0015376519,-0.00010321991,-0.00042781452,0.00066036003,-0.0019979049,-0.00084789284,0.0011024096,-0.0015110861,-0.0016816305,-0.0016108745,-0.0012003485,-2.9753272e-05,0.0006225794,-0.000737751,-0.0030515322,-0.001975888,-0.00111699,-0.0048123393,-0.0007176587,0.00017717069,-0.0029331818,0.0016158497,1.1629899e-05,-0.003292749,-0.0012634604
GPX3,-7.605457e-05,-0.00012792808,5.3546028e-05,6.227189e-05,5.1352068e-05,7.296154e-05,8.9785055e-05,-0.00020360554,-0.00015758164,-7.1426526e-05,0.00015487599,0.00014146262,0.0002019762,6.9241185e-05,-5.235183e-05,9.87063e-05,8.3151244e-05,0.0001675738,4.463158e-05,6.69076e-05,0.00013673448,0.00012820828,-8.176404e-05,-9.0960646e-05,-9.495199e-05,-6.5397435e-05,8.191961e-05,-0.00024556098,-4.2591502e-05,-0.00016213206,8.6021006e-05,0.00014444029,2.8306806e-05,9.3063936e-05
ELMOD3,-0.00057100505,-0.0019685922,0.00093598454,-0.000953703,0.0021964763,-0.0013643877,0.0013093831,0.00023390759,8.451463e-05,0.0005965225,0.0003804796,-7.530986e-05,6.6497814e-05,-0.00013689522,-0.0011322043,0.0010911671,-0.00024704143,0.00030694428,-0.0007367497,-0.0006362266,-0.00095085026,0.001267695,-0.00031663,0.0009486315,-0.00093297276,-0.0005184404,-0.000735197,-0.0015268257,0.00075493916,-0.00036110156,0.0015086256,0.0014870429,-0.0008606307,-0.000509736
ORM1,-0.00015641829,-2.0469117e-05,-1.258684e-05,4.1078725e-05,-5.462783e-05,-0.00012430768,0.00010681026,-8.0960905e-05,0.00012432541,-2.165754e-06,0.00023250369,-3.4365385e-05,5.3829226e-05,0.0001176692,-0.0002229128,-0.0002469321,0.00010833332,2.1698668e-05,-0.000205931,-0.000117277596,-0.00010044176,0.00017274232,-1.3975945e-05,2.9155877e-05,-0.00021410226,0.00011431554,-3.4665823e-05,8.606599e-06,0.00014314492,-0.000117868374,-8.471862e-05,7.49658e-05,0.00017727955,-0.00015072383
RETSAT,-6.867981e-05,-9.069999e-05,-0.00022172192,-0.0004115804,0.00032383282,-0.00020937607,7.990538e-05,0.0006931686,-0.00012386533,8.793665e-05,-0.00078799715,3.4247092e-05,6.120417e-05,0.00022507046,-0.0009609897,0.00039134378,0.0001428282,-0.000221323,-0.0004281997,0.00014575,-0.00017143121,0.00021862038,-0.00015201181,-0.0004929312,-0.00042086496,-0.00014782442,-0.00028672742,-0.001102686,5.8493515e-05,-0.0005119157,-0.00019421852,0.00012129778,-0.00037446734,-0.000556032
ESRRA,-0.00078310486,-0.00068291486,0.0014249838,-0.0017860254,0.00061044766,-0.0018647616,0.0021268397,-0.0010448386,0.0021839999,-0.0015431101,-0.0020054122,0.00043825674,-0.00046051634,-0.000160105,-0.0008877843,0.001175682,-0.0001480171,0.001061684,0.00093993783,-0.0005592406,-0.00070604234,0.0009903174,-0.0017441051,-3.8674647e-05,-0.0012632844,-0.0017553854,-0.0014869751,0.0010951193,-0.00042376955,-0.00239943,0.002076557,-0.00048082822,-0.0024250338,-0.0014201304
HIBCH,0.00035777478,-0.0011837734,-0.00011000279,0.0007468065,0.00034402034,-0.0010590735,0.0007561538,-0.00022369444,0.00069593446,-0.00031921946,-0.00034175714,-0.00044421587,-4.6371715e-05,0.0001769562,-0.0007968407,0.0001981431,0.00048562238,-0.00047876465,-2.6729895e-05,-0.00037251555,0.0004680953,0.0010883927,-0.0010407952,0.00012706038,-0.0005930237,-0.00044207578,-0.00078428286,-0.00068608345,6.8056295e-05,-0.0008433159,0.00045758503,-0.0004156637,-0.0005774144,-0.0011175151
SUCLG1,0.0022500146,-0.0029085139,-0.003322516,0.0031684092,0.0017304721,-0.0014016094,0.001440194,-0.00097006996,0.0006864409,-0.00048262902,0.00067002705,-0.001106392,-0.00019745753,-0.0024137197,-0.00036773918,0.0020488468,7.357809e-05,5.2728676e-05,-0.00052629557,-0.0012894048,0.001278162,0.0031212256,-0.002045171,-0.001594694,-0.00014528555,-0.0014664325,-0.0014643313,-0.001970852,0.0010942642,-0.0032794522,0.00022877252,-0.0004487158,-0.0022413859,-0.0032236634
ITGA7,-0.00034912289,-0.00029183782,-6.6425695e-05,0.00022929793,0.0006836365,-0.0005726721,0.00050257624,-0.0002284517,-0.00016352891,-1.888371e-06,-0.00097044307,0.00015503986,0.0003560749,0.00034887218,-0.00024882477,0.00037176814,-0.00036146963,-0.0015507239,-9.911704e-05,-0.00030554138,-0.0010234705,0.00024803256,-7.33847e-05,8.640631e-05,-0.00053696847,-0.00067057286,-0.0007013928,-0.00019008202,-0.00039789116,-0.00077842234,-0.00065518986,-0.0007455276,-0.0005188336,-0.0005288862
MRAP,0.00012976027,-0.00023746902,-0.0005646067,0.00049801933,7.0597125e-06,0.00034083042,-0.0006447769,-0.00017236557,0.0007107261,-0.00028605535,-0.0008954421,-6.535001e-05,0.00023192231,-0.00015189538,-0.00011582026,0.0005552656,0.00012023831,0.00077868777,0.00056070636,-0.00024373626,-0.00026350777,0.00094749196,0.0004075229,-0.00068540144,3.5241348e-05,0.00030841952,-0.00012045431,-0.0011670581,3.923552e-05,-0.00087979424,0.00017588702,4.820839e-05,0.00067555293,0.00053235766
CYC1,-0.00038484437,-0.008203772,-0.0042412053,0.0053393105,0.002163636,-0.0045168656,0.0038466738,-0.003600597,0.009432533,-0.0069283107,-0.0014174896,-0.0020516233,-0.0030348604,-0.008479115,-8.057814e-05,0.005051178,-0.00068355724,-0.0012406918,-0.0026312696,-0.0061786235,0.0021686791,0.0029423377,-0.009185685,-0.0051484806,-0.006399208,-0.009637229,-0.005438799,0.0058779283,0.0072673033,-0.011799572,0.0069133136,-0.0052880887,-0.0077855643,-0.0056663244
ALDH2,0.0015525077,-0.0039834115,-0.0034043689,0.005326099,-0.002936999,0.0011868494,-0.0035198005,0.0053006806,0.0020355028,-0.0013226941,0.0019361391,0.0031248566,-0.005847122,0.0039788387,-0.0010202718,0.005846337,0.0016943868,0.0024854306,0.002842074,0.0019860202,0.0043968325,0.0054097986,-0.0003812805,-0.000860075,0.0063767424,0.0051184916,0.004660619,-0.0013138339,-0.0010093991,-0.007223839,0.009335117,0.006375513,0.0025700182,0.0037670159
RNF11,-0.0009380274,-0.0029236483,-0.00015593728,-0.0039128675,0.0023929488,0.002434066,0.0031644972,-0.0008440241,-0.00014340132,-0.0045753387,-0.0009267367,-0.0010097328,-0.0008186276,-0.00081795594,-0.0013948417,-0.0038952022,-0.0007209499,-0.00039717948,5.96346e-05,-0.0058179274,-0.003804502,-0.0036899708,-0.00062995625,0.0019547772,-0.005461906,0.00012019452,-0.0019124631,-0.0027849048,0.0011284687,0.0032146936,-0.0036329324,0.0022336612,-4.740911e-05,-0.0034214342
SULT1A1,0.0019249597,-0.0014858978,-0.00063316076,-0.0013293851,0.0013422023,-0.0009988063,0.0013170522,0.00015021229,-0.00019877826,0.0009224281,-0.0004310689,0.00041339902,0.00053876836,-0.0004295712,-0.002002295,0.0017866788,0.00037021146,-0.0013907449,-0.00039281673,0.00019350492,-0.0021390219,0.0021713034,0.00017145216,-0.0010116939,-0.0014005827,-0.0020442482,1.3503146e-05,-0.002967123,0.00043961353,-0.0016021782,-0.0003153655,0.0010048003,-0.003299199,-0.0026925877
DDT,0.0037681519,-0.0017708123,-0.0005019611,0.0009888235,0.0030252023,-0.000501587,-0.0021381986,-0.0026146881,0.00092505704,-0.0031378688,-0.0012588162,-0.0008662664,0.00062869675,-0.002309604,-0.00069329434,0.0017428234,-0.0020591812,-0.001402181,-0.0067470944,-0.0021369779,0.0040409192,0.0023626667,-0.0018031948,-0.0042653247,-0.0033542588,-0.005043129,-0.0015327646,0.0022422299,0.0025979371,-0.0041211993,-0.0006779586,-0.0038640983,0.00054288225,0.0030158528
SDHB,-1.7689596e-06,-0.00050688884,-0.00065428583,0.00093876437,0.003308357,-0.0008775487,4.0995874e-05,-0.0044027427,0.0008605729,-0.003082111,-0.00049386546,-0.0026939246,-0.0014904301,-0.0031184424,-0.0019256779,0.0010837163,-0.0024240192,-0.0015775497,-0.0015080665,-0.0011695446,0.0014572642,0.0030391414,-0.0016262687,-0.0019359936,-0.004589261,-0.002371097,-0.008100495,-0.00012994341,-0.0024727536,-0.0076875673,-0.0010062384,-0.0031535751,-0.004920033,-0.004846258
CD151,-0.0013809509,-0.0059152893,-0.0047993218,-0.002958803,0.0007997858,0.00086914084,0.0066928645,0.0066448688,0.00029471528,-0.0057497416,-0.0019052566,0.0010543999,-0.00043936312,-0.0014692759,-0.006575923,0.00501505,-0.0016711557,-0.0019084814,-0.0020406235,0.0018873871,0.0011849694,-0.00059214333,0.0019233384,-0.004793398,-0.007293044,-0.0022460294,-0.0012601183,-0.001551553,0.0029167195,-0.005175193,0.0013314831,-0.0015216302,-7.057685e-05,-0.005237646
SLC27A1,-0.00077776215,-7.745553e-05,0.0004543804,0.00021158456,0.0005009847,-0.00054688554,0.00015309516,0.00017378619,-0.00013994417,9.961125e-05,-0.00043634523,0.00022587166,-0.00012907629,-1.400449e-05,-0.0007192859,0.00014422755,0.00069579296,0.00045566252,0.0003857992,5.8013662e-05,-0.0002327119,0.0009013231,-0.0009991218,0.00044815976,-0.0009223025,-0.00067425775,-0.00011636047,-0.000233269,-0.0003059585,-0.0004554307,-6.611048e-05,-0.0005168598,-0.0005142576,-0.00016412121
BCKDHA,7.19853e-05,0.00032083518,-0.00021116126,5.186358e-05,0.00030757996,-0.00054273295,1.6004155e-05,0.00010470738,-3.4737703e-05,0.00045608068,-0.00014088371,-0.00023516081,0.00012658635,0.00016935852,-0.00015119564,0.0002047018,0.00013232471,-0.0007524026,-0.00045905722,1.6617305e-06,3.929464e-05,6.6864435e-05,2.8964796e-05,2.6211276e-06,0.0002899985,-0.00033487394,-0.000351786,-9.95376e-05,0.00033156108,-0.00028756654,0.0002821968,-0.00034694673,-0.0003499922,4.6507615e-05
C3,0.0010252268,-0.012916904,-0.021048766,0.018159974,0.0059291087,-0.0023369885,0.0037143526,0.015101062,-0.0015120911,0.010925244,-0.0036138834,0.009800007,-0.004421908,-0.00066945294,-0.0071930154,0.017305136,-0.00062586804,-0.017777309,0.015145876,0.010301139,0.005804357,0.009489815,-0.0018421164,0.0012028051,0.010213495,-0.00392557,-0.015115263,0.0042902133,0.006152258,-0.0106122615,0.014684482,0.016307892,-0.008644108,-0.00045809674
