train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.13194848213876997,0.13194730707577296,1.1744584266385312e-06,0.13462757425648825,0.13462735073907034,2.2410399326742792e-07
0.1319285260779517,0.13192736889634812,1.1562957947067584e-06,0.13460974608148848,0.1346094799893243,2.6222775366997144e-07
0.13178499128137316,0.13178381621837615,1.1759003622760896e-06,0.13465410258088792,0.13465381733008794,2.896163542638013e-07
0.1318294801882335,0.1318283293928419,1.1510283457027981e-06,0.13460952043533325,0.13460923731327057,2.814727346438823e-07
0.13178043110030038,0.13177935991968429,1.0713113007503644e-06,0.13462892600468226,0.13462871738842555,2.0816206561643673e-07
0.13186088502407073,0.13185977850641523,1.1059964500808357e-06,0.1346499983753477,0.13464972376823425,2.7555032845936823e-07
0.1317970131124769,0.13179598918982915,1.023317689227302e-06,0.13458289418901717,0.13458276007856643,1.387151858775074e-07
0.13170982301235198,0.13170884251594545,9.801635899618435e-07,0.13462228434426443,0.13462218003613607,1.052545844767597e-07
0.1317694685288838,0.13176846972533635,9.992809233543605e-07,0.13459469377994537,0.13459457457065582,1.190265369440827e-07
0.13174809515476227,0.1317471376487187,9.570888421097023e-07,0.1345950641802379,0.13459495774337224,1.1114829590042064e-07
0.13175230707441057,0.13175137085574015,9.370043423067338e-07,0.1346074789762497,0.13460734486579895,1.299214907086415e-07
0.13166325092315673,0.13166231300149644,9.379379629795689e-07,0.1345955559185573,0.13459542180810655,1.359316367402893e-07
0.13166163521153587,0.13166072922093527,9.065982859673178e-07,0.13458107624735152,0.13458100174154555,7.325391391889622e-08
0.13163042494228908,0.13162953214985984,8.933834871121299e-07,0.13458213210105896,0.13458207036767686,6.630280121758655e-08
0.13168118212904248,0.1316802978515625,8.836619729533726e-07,0.13459773574556624,0.13459764633859908,8.90715239977778e-08
