,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
ANK1,-0.000865072,0.0010561068,0.0009355751,-0.0025682438,0.00046660137,-0.0005468889,0.0016716137,0.0009830926,7.497633e-05,0.000952679,-0.004595429,-0.00027344146,0.0002855179,8.705946e-05,0.00225132,-0.00045747473,-0.006093314,-0.0043943548,-0.0044122515,0.0007295526,-0.0055448557,-0.00048109045,-0.0025171791,0.00063478434,0.0008020041,0.0007827712,0.0082522435,0.0009248596,-0.0013581928,0.002089077,-0.0011508126,-4.560827e-05,-0.00020302738,0.0014440223
NFE2,0.0043717916,-0.0016009437,0.005334737,0.00044778874,0.0012094686,-0.0018376472,0.00015862852,-0.0052087796,-0.0012406833,-0.0020783604,-0.007570276,0.0006039432,-0.00089851714,-0.0008456772,-0.01094584,-0.0033488465,-0.03595839,-0.036897093,-0.0006404768,0.00090799056,-0.03683844,0.0033836043,-0.0056062527,-0.005647374,0.003451929,-0.00031034602,0.02586419,-0.0025033634,-0.046202045,0.01778808,0.0015373091,0.0063918536,-0.000149784,-0.0012559288
SPTA1,-0.00057481433,0.00011545187,-0.0007295677,0.00056161225,0.00087033014,-0.00045408166,0.001184555,-0.0005783955,-0.00041620716,0.0008535838,0.0006236831,0.00030412537,-0.0005358907,0.0014715795,0.0023088837,-0.00060420274,-0.0013579406,-0.0002017553,-8.974729e-05,0.00054624304,-0.00028358406,0.00079424126,-0.0015367013,0.0003728511,0.00024841775,0.0012001451,0.0027854608,0.0011815196,0.0019154294,0.0011173608,-0.0005839164,-0.0004999157,0.00033915724,0.00021318016
SLC22A4,-0.0008473633,-0.00088409754,0.0013360739,0.0022199785,-0.0021456669,0.0014114662,-0.0011670224,0.002227697,0.0007213849,-0.0028705033,0.00584828,0.0033245017,0.0010889745,0.002465394,0.0054795765,0.0022334047,-0.008138218,-0.007841479,0.014918647,0.0003742694,-0.006951328,0.0014105395,0.0039643636,0.000525221,-0.0005492146,0.004436177,-0.02263065,-0.0008694117,-0.017870849,-0.011364889,0.0013726547,0.00011665793,-0.0010940566,-0.001192331
CLIC2,0.0007138262,0.0003870278,-9.884719e-05,-0.0032982302,0.000294621,-0.0018944207,0.00331831,-0.00021833694,0.00023575281,-0.00037757074,-0.0013928594,0.000278788,0.0005401588,-3.8809027e-05,-0.0032591468,-0.00088481663,-0.018151607,-0.019836143,0.0135974465,9.330168e-06,-0.018859051,3.074985e-05,-0.008105273,0.0023957288,-0.0016032909,-0.000118438766,-0.0001956323,0.0053276797,-0.02230876,-0.0064070206,-0.0010103638,0.00086371583,0.0002124332,0.0016211721
TRAK2,0.00023974823,-0.0031414346,-0.00015775596,0.0040528355,0.00019298027,0.003187326,-0.001562783,-0.0027151585,0.0030163412,0.0030288743,-0.0021329788,0.0018705305,-0.0018477471,0.003443802,-0.004600998,0.0028300597,0.0127188405,0.011953826,0.007181092,0.0015450561,0.009406771,0.004617262,0.0064071487,-0.0012796484,0.001102854,0.00025255972,-0.010283135,0.003947374,0.008296748,0.0031169006,0.001138335,0.00014253662,-0.0008051209,0.0010042215
RANBP10,0.00093850534,0.00019357805,-0.00051362003,0.0025186883,-0.0012570065,0.0013443722,-0.00029798024,-0.0011146264,-0.00080285803,-0.0011215394,0.0075769955,-0.0004437409,0.00040564107,0.0017447324,-0.006037138,0.0019051953,0.0028022444,0.0053665233,0.0124131,9.050579e-05,0.001847625,-8.3149454e-05,0.0016099832,5.0910257e-05,-0.00045439822,-0.0003785286,0.009602324,0.004303277,-0.007413541,0.004435465,0.00037369586,0.00023499086,-0.00096527534,-0.00037742755
UROS,-0.0058400915,-0.00741128,0.0012005424,0.006203498,-0.0061837835,0.006331815,0.000525782,0.008863501,0.005861649,0.0025829019,0.056083847,-0.0029172106,-0.006410091,0.007109193,-0.020569596,-0.0024386616,0.025712386,0.02298824,-0.01363423,-0.00067333283,0.018547582,0.0006142183,0.0062456317,0.0069496636,-0.007961777,0.009733394,0.06926243,0.0014614998,0.029067114,-0.008284894,0.01341174,-0.0021951706,-0.009756586,-0.0037219906
XK,0.0013567602,0.00026316047,-0.00075524073,0.00049371464,0.00037799004,2.058591e-05,0.0012167778,-2.0108884e-05,-0.0015289165,-0.0016357783,-0.0016903445,-0.0013453804,0.0026291965,0.0020498773,-0.0018962248,0.0018766935,-0.00043113605,0.0024648295,0.007254693,0.0012822655,-0.001880573,4.1000247e-05,-0.0038332355,-0.0007036163,-0.0016548844,0.00256069,-0.0024348742,0.00058553414,0.00022020348,0.0036355262,-0.00090401445,-0.00029545723,-0.00026332776,0.0005233316
MARK3,0.0003076496,-0.00049018575,0.0005746136,0.004093927,0.00044078985,-0.00029618028,-0.0018110872,-0.0075819665,0.003273451,0.0028021524,-0.023432268,-0.00024204355,0.0019027977,-0.0007096475,-0.00021476098,-0.00028851215,0.02255595,0.021456555,0.01804366,0.0009188117,0.023057124,1.4930131e-05,0.0033489636,0.00084234914,0.001680525,0.0030360834,0.0058457456,-8.1235696e-05,0.0009419126,0.019122748,-0.0024431762,0.0025047727,-0.0027643333,0.0005996861
UBAC1,-0.0034126763,-0.0018892833,-0.00011831543,0.008731972,-0.008114088,0.008484663,-0.002571118,0.0013770362,-0.0009655132,-0.002524755,-0.0063057826,-0.0015747934,0.00087001367,0.0022788218,-0.01102916,0.0032695516,0.051508203,0.051712595,0.03200831,9.432538e-05,0.052319065,-0.0013201664,0.01078359,-0.0009510897,-0.00035996982,0.0053011514,0.0008582092,0.0017582714,0.06244952,-0.010233114,0.0024716256,-0.0041269166,-0.0069400007,-0.003284684
BSG,0.020354047,-0.0057560215,-0.011630924,-0.020169418,0.007118743,-0.0040594083,-0.0026130665,0.024559453,-0.0031120684,0.004111016,0.02471303,-0.003168325,-0.005536059,-0.014054386,-0.0016629596,-0.0022289583,0.07837983,0.07868192,-0.032500062,0.0038206745,0.08975766,0.0015479627,-0.0070780325,-0.012418377,-0.0035653166,-0.005322414,-0.051591855,-0.040815998,0.06954887,-0.02970178,-0.004578838,0.011229507,0.009336868,0.006198952
KLF1,0.0006335499,0.00049270474,-0.00039892332,-0.00045752534,0.00030070302,0.00059614616,-0.0005827212,-0.00011225443,-0.0005878126,0.0006841276,-0.00089342793,-0.0010000094,-1.034233e-05,-0.00038588425,-0.0008267364,0.000747794,0.00030343368,4.333532e-05,0.0021352777,0.0011827182,0.0006565471,-0.00054308266,-0.0010702553,0.00011205022,-4.468416e-06,0.00014128417,-0.0011071843,0.00010859516,-0.00017782122,0.0031585621,-0.0017978778,-0.0006925142,-0.0014208696,0.00043583367
KAT2B,0.00055658096,-0.0029708093,0.0028102035,-0.0013923076,-0.0023092516,-0.0024045985,0.00065904617,-0.00061483367,0.00084607524,8.244032e-05,0.00016406759,0.0014653103,0.0038731464,0.0011687506,-0.007831107,-0.0008350962,-0.0207542,-0.019587243,-0.017838493,0.001355817,-0.019538105,-0.001673224,-0.00078821566,0.0024547232,0.0006528538,-0.0006615787,0.0023190666,-0.00011104959,-0.021117005,0.012705126,-0.0021416433,-0.00096122304,0.0012613807,0.0025510038
NARF,-0.00048343895,0.0008147302,-0.0016055878,-0.0011856834,0.004585317,-0.0012622159,0.00088846154,-0.0029117926,-0.000981527,0.002716396,0.0031931552,-0.00067560823,-0.0028100994,-0.000652746,0.016212996,0.000537619,0.0107776495,0.0044984785,0.008317473,0.0030721857,0.0076532513,0.0024272662,-0.0014598324,-0.0009492132,0.0025905888,-0.0038400074,-0.0013734903,0.008793889,-0.010161853,0.005836187,-0.0020859982,0.0028853572,0.0010432546,0.0033133104
GCLM,-0.024474591,-0.00053001946,-0.0039018353,0.002833162,-0.006543662,-0.013487356,0.015098174,-0.00034514867,0.0059990804,0.0068050306,0.06956225,-0.0065463544,-0.0034348294,0.0051012896,0.11756229,0.013607912,-0.14067572,-0.11323617,0.14863585,0.009637634,-0.14912027,-0.012382319,-0.030568905,0.006609076,-0.010840622,0.018738613,-0.00691902,0.013144125,-0.12270041,0.028683402,-0.009062326,-0.013478504,-0.010141664,0.008222165
FBXO7,0.010376681,0.00010065728,-0.0059376396,-0.0062206206,-0.0009816369,-0.009268807,-0.0015361046,0.003102682,0.0035131976,0.0017757167,-0.004413942,0.0021508802,0.008079557,-0.0033739025,-0.0054137995,0.0038900636,-0.060583953,-0.06588247,-0.09189405,0.001841456,-0.070565276,0.0010530305,-0.011916792,-0.006096978,0.0029203014,-0.0030482071,-0.017020311,-0.009843107,-0.05187808,0.014693702,-0.009797384,-0.004174762,0.006220224,0.0037601232
HEBP1,0.004650397,0.001999595,-0.0045890026,-0.0047267685,0.0034080506,-0.0072292117,0.0041369535,-0.0006873145,0.00017467717,-0.0003163693,0.024121713,0.0024676586,0.0007385258,0.0028153856,0.018433055,-0.001170268,0.054434985,0.053039834,-0.042445898,0.00034717744,0.059925653,0.0018271629,-0.005698948,0.0016131817,-0.00106231,-0.00017214974,-0.032135718,-0.0015618034,0.048781883,-0.010365137,-0.001866674,0.007092806,0.0045094797,0.004575757
NUDT4,0.0013674765,0.0029911876,0.0047237175,0.00845276,-0.0031379769,-0.0072914483,0.0011097884,-0.006505654,0.0049561597,0.0026428348,0.005679952,0.0074697137,-0.0023159394,0.00773627,-0.0071774363,-0.0030160935,0.021235485,0.018937137,0.0032702812,-0.0010916982,0.01330889,0.0051631355,-0.008548122,-0.0049225753,0.002246238,0.0057230103,0.06156635,-0.00028689485,-0.011023794,-0.022145707,0.006101307,0.005181188,0.004327241,-0.0019450904
FBXO9,0.0005279014,-0.0024657517,0.004727628,0.0035215525,-0.0011081105,0.0042103515,-0.0011240911,0.0036007387,0.0049149133,0.0005692511,-0.006533267,0.0021058773,-0.004372732,0.0067742895,-0.010575023,0.0048670215,0.05807498,0.055099797,0.03779707,-0.00093751756,0.054186422,0.0070112497,-0.0022056932,0.0037327467,0.0006436362,0.007083577,-0.016282586,0.00046890663,0.05853767,0.01576729,0.007767663,-8.336393e-05,-0.0018027851,-0.00059907377
RAD23A,-0.0074242745,-0.007005723,-0.0024527486,0.0075246175,-0.01492052,0.00069265347,-0.0011216808,0.016304048,0.011572593,-0.0022168946,0.04280833,-0.0053819516,-0.0024748784,0.008674228,-0.029977683,-0.0016142547,0.0358699,0.034167,0.008327425,-0.0005897443,0.0390916,-0.0066999644,0.013293289,0.0030522838,-0.012573662,0.017743163,0.09569461,-0.00031823353,0.067521095,-0.015725039,0.015215155,-0.0016134576,-0.016399343,-0.003455644
CROCCP2,0.001084565,-0.00026972473,0.0019213427,0.000643908,-0.0013894595,-0.00054849486,-0.00085313246,-0.0003749739,0.00013681382,-0.0013750386,0.0008372933,0.0018103786,0.0019090106,0.0012540144,0.004173979,0.0004118424,0.012656791,0.01317342,0.017065438,0.00038233123,0.012546546,0.0005868298,0.0027644942,-0.0012267851,0.0015000069,0.00014991766,-0.001120981,-0.00056053896,0.011026785,-0.008446599,0.00016437683,0.0008585501,0.0016629867,0.0011555693
TMCC2,-0.00089667813,-0.0008522046,0.00037220703,0.0008488059,8.792072e-05,0.0007157471,0.0003628811,-0.0007588766,-0.0009254432,0.0011683347,0.002225335,0.00032351215,0.00012951926,0.001362801,0.0023159417,0.00047047343,0.0059115677,0.007599327,0.0039994433,-3.6068246e-05,0.005248378,-0.00027722702,0.0005321609,4.3396678e-05,0.00031567796,1.531983e-05,-0.0020707422,-0.0010881459,0.004309141,0.00023351463,0.000121763194,0.00087820436,-0.00038785665,-0.00040467325
BLVRA,0.0024517204,-0.0028133504,-0.009547951,-0.008168812,0.0026734888,-0.0015922255,0.00018491276,0.008046137,-0.001237745,0.0069320584,0.048999578,-0.005888848,-0.002070522,-0.0025345809,-0.0040325094,0.0035445192,-0.04257889,-0.05363374,-0.06531329,0.0016076813,-0.048196785,8.984265e-05,-0.0101282215,-0.008683777,-0.00050216226,-0.008982766,-0.025526866,0.013083224,-0.18034393,-0.05176981,-0.0027599558,0.0050500478,0.0026343213,0.0062055825
RBM38,0.007342271,-0.0034498803,0.004799158,-0.0036839882,-0.001067632,-0.0019550791,0.0052799955,0.0045017074,-0.0016260153,0.0010631762,0.0010390694,-0.000617489,-0.0004620447,0.0062418007,-0.0021802476,-0.0031215216,0.040356528,0.043016437,-0.010183153,0.00054802105,0.051236484,0.003158152,-0.008832956,0.005717805,0.000112945,0.0037490935,0.06604609,0.0015047359,0.06576313,-0.013423102,0.007423784,0.0068266634,-0.0018240976,0.0034141059
PRDX2,0.004624247,0.0009560571,-0.0018880578,0.00037322578,0.0035316388,-0.00096036145,-0.0015133267,0.003956337,-0.0029324132,0.0018769027,0.019410586,-0.0024691857,-0.0066634314,0.0016258495,0.0008734319,-0.0010844814,0.045932386,0.040144846,0.020807564,0.002110637,0.050593484,0.00016290956,0.0030062082,-0.00021894429,-0.0015971317,-0.003081371,0.047486555,0.005540662,0.06018968,0.020756712,0.0055329246,0.011227266,0.0028852061,-0.0016778043
RNF123,0.0025145174,-0.0013003657,-0.0016656482,0.0009617217,-0.0013674161,0.00044726813,-0.0025259804,0.0027894054,0.0011183879,0.0028927238,-0.0025709248,0.0010296523,0.001653236,0.00037629087,-0.00703925,0.0017294617,0.0033486509,0.0067395866,-0.01046874,-0.0018132209,0.0036398163,0.00015627604,0.0024055135,-0.0017262577,0.0006561361,-0.0009029893,0.010786132,-0.0053956634,0.015094623,-0.0106759565,0.0006358975,-0.00090326415,-7.3580784e-05,-0.0010993165
MINPP1,-0.00076710194,-0.0018827991,0.00060460984,0.0007333978,0.00023357158,0.00029746225,0.00010349094,0.00047063877,4.007845e-05,0.001214211,0.016400918,0.0012134295,0.00058335444,0.0048031965,0.0012953395,-0.00070698804,0.0010301534,0.0062810862,-0.00216231,0.00055933057,0.007119717,0.00017164164,0.0011956438,0.002902368,0.0011918257,0.0015827221,0.013182844,0.00012625365,-0.0013084519,-0.0022873548,0.00070275617,0.00066692824,-0.00011850146,-5.483605e-05
TNS1,-0.0006489322,0.00042218587,-0.0007398829,-0.00013133996,0.00040684064,0.0010356342,0.0011580203,0.00057769555,-0.00065182475,-0.0001162094,-0.005116271,0.0022086645,0.0013153809,0.00050658407,0.0070444504,0.0019830393,0.006147468,0.010459072,0.015913289,-0.0013643594,0.012137494,0.0019890713,-0.0018638164,0.0004126049,0.0022749905,0.0028318125,-0.0053988593,0.002045027,-0.0022697642,-0.017505353,0.000564014,0.0002965045,-6.555056e-06,0.0016831321
CTSE,-0.00024045035,-0.0008574602,0.0006937328,-0.0004867524,-0.00029238488,-0.00025772312,-0.00020281423,0.00010016407,0.0011564216,6.88492e-06,-0.0004796187,-7.47468e-05,2.1475798e-05,0.00015202117,0.00070020504,-0.0012024747,0.00031969754,0.00047848088,0.0009137521,8.3137784e-05,0.00039408472,-0.0012074547,-0.00044073758,0.0010689998,-0.00052533206,0.0004683813,2.5422709e-05,-0.0016976031,-2.1742314e-06,-0.0008310958,0.00026984292,0.00010439408,-3.391067e-05,0.0009761601
DMTN,0.0025208904,-0.000880023,-0.0002522139,0.00067417126,-0.001888978,0.0016211641,-0.0001236456,-0.0014204097,-0.000985391,-0.00015038725,-0.0035291808,0.0012934335,-0.00060877,0.00033753403,-0.0036479204,0.00019472218,-0.00016670444,0.0004966799,0.0019166485,-0.00024883763,-0.0018443523,0.0012668236,0.00077492435,-0.0012018248,-0.00038058718,-3.6151203e-05,-0.0026509268,-0.005226739,-0.0010290311,-0.0029271478,-0.0005228123,-0.0002504447,-9.766209e-05,-0.0015905314
XPO7,-0.0011764165,-0.0006039512,-0.00097089016,0.004973479,0.00038341404,-0.0003926883,-0.0010527496,-0.00059213804,0.0021189724,0.004316193,-0.003104781,-0.0011258862,-0.000862641,-0.00063506584,0.0048852107,0.004423085,0.027413866,0.030156484,0.0022536046,-0.00025947712,0.034081396,0.0031728204,0.0019877192,-0.0024202778,0.001518696,-0.00070242415,-0.013589728,0.003119704,0.012656938,0.00059196213,0.00050414575,-0.0010627796,-0.0032210592,0.0017847114
MKRN1,0.005254677,-0.0031560108,-0.0053374055,0.0005945223,-0.000780692,-0.0027866743,-0.0016966789,-0.00053555466,0.0019326215,0.00040635082,0.013375772,-0.002565074,0.0037178656,-0.00299782,-0.016397573,0.005022066,-0.07655532,-0.0773091,-0.08074227,-0.0012303696,-0.085478686,0.002422925,-0.0070756758,-0.009257671,0.0030645914,-0.004418835,-0.08162699,0.00027111266,-0.0760153,-0.038521424,-0.004097529,0.0010872514,0.00046128887,0.0006184713
TFDP2,-0.0005933738,-4.3704687e-05,0.0005007143,0.0016439916,-0.00238249,0.00025478573,-0.0018898374,0.0012014713,0.0010155371,-0.001567786,-0.012453928,-0.0022176323,-0.0005999196,-0.001757837,0.00028524912,0.0006559932,0.010910499,0.0100507215,0.002285429,-0.00077091204,0.014329159,-0.00026199315,0.00036922956,0.00018691555,-0.00011813554,0.0011306879,0.0032177123,0.0019468769,0.0045679267,-0.0038409452,0.0015214897,-0.0024006835,-0.0013732333,0.00039024095
MOSPD1,-0.0010495707,0.00037069398,-0.0006477899,-0.00024896042,-0.002596244,0.001248601,0.00038923882,-0.00056527025,0.0007710346,0.0010767359,0.0024227994,0.00086096604,0.00096633093,-0.0011754454,-0.0033496213,0.002595976,-0.0009900016,-0.003053485,-0.024008509,-0.0014153094,-0.0035033543,-0.0017332806,-0.0020069068,-0.0027436598,-0.0012529705,0.0012652779,-0.024931932,-0.0010932032,0.011784756,0.019928584,0.0008109866,0.000155322,-0.0010861703,-0.00010826449
SLC25A37,0.013238238,0.008107639,0.002103158,-0.011978843,0.010957539,-0.005498358,0.0014458383,-0.023551438,0.0052169,-0.004480419,0.0018523886,0.006527615,0.008730823,-0.001758248,-0.04598367,0.0093606915,0.041719645,0.043234028,0.013288436,-0.0020563952,0.03737044,0.006879121,-0.058624007,-0.019427538,0.012158521,-0.0072092433,-0.24187456,0.044912238,0.0023945102,-0.0021027,-0.012370761,0.0013361664,0.00406495,0.0034254978
SLC30A1,-3.3257635e-05,-0.0033028186,0.0021770352,0.005378119,-0.0020159332,0.0032754508,-0.003755054,-0.0014958838,-0.002233443,0.0017868361,-0.009363157,0.0025975169,0.00039521014,0.004334275,-0.0015020777,0.0001050558,-0.035663724,-0.04373595,-0.004635352,0.0028342218,-0.045149527,0.0012272202,0.016471554,-0.0023018084,0.0038182093,0.0048571806,-0.0039832564,-0.010581568,-0.04592265,0.0025849717,0.0013194114,0.0006967491,-0.0051575135,-0.0018522019
RCL1,-0.0030177785,-0.0035868427,-0.006601774,-0.0008216414,0.00082554686,0.00035692682,0.0035294832,0.0064349524,0.006449375,0.00888119,0.00918736,0.0016501345,-0.0005509937,0.0029986606,-0.0132410405,0.00026218686,-0.04076219,-0.04338352,-0.03213981,-0.002659072,-0.04530607,0.0032756107,-0.0045657535,-0.004324246,0.0024445849,-0.002421305,-0.025267672,0.008042398,-0.038544647,-0.01871265,0.004940913,0.003716105,-0.0061448044,0.00579311
EPOR,0.0016072625,-0.0004285383,2.1091426e-05,0.0019219138,-0.0010968061,-0.0027513425,-0.0007966833,-0.0028790827,-0.0010817745,-0.0014279566,-0.003060136,-0.0013756343,-0.0022540016,-0.0025337087,-0.008855143,-0.0015615539,0.00022237288,-0.00332391,0.0015662141,0.0011538682,-0.0020819027,-0.00037057843,0.0012516576,-0.00055552454,-0.0023650075,-0.0012773741,-0.0060500773,-0.0039750864,0.00032189078,0.0050125434,-0.00023645129,-0.00029344158,0.0008814829,-0.0020290394
TNRC6B,0.008728633,-0.0008157821,-0.0008909735,0.002120941,-0.0012299174,-0.0005354691,-0.0030260673,-0.008514406,0.0022667765,-0.00053192966,0.014253605,0.0008940647,0.003115073,-0.00077601237,-0.033738583,0.00081945886,-0.0011246357,-0.009130975,-0.024047919,-0.0019497208,-0.0063367872,0.0038078227,-0.011372906,-0.007417397,0.004039825,-0.0034990706,-0.017436018,0.0007779726,-0.022497497,-0.023297235,-0.0018587376,-0.0031262797,-0.00016207625,-0.00024539078
ACSL6,0.0023106965,0.00092211604,-0.0004316923,-0.00026749537,0.00068838295,-0.00046518503,-0.000111766196,-5.171217e-05,0.00012713237,0.00017070938,-0.013173253,0.0002206095,0.0005011796,0.0004734372,0.0021842367,-0.0005389464,0.019747425,0.024617624,-0.001900893,0.00041513747,0.019202076,1.7469096e-06,-0.0027892666,-0.0009438546,-0.00026168587,0.0018042503,-0.0028988805,-0.0033817189,0.040677883,-0.004635101,-0.0011896322,-0.0008299188,0.0027845274,0.0018530891
GAPVD1,0.0028504792,0.00051267433,0.0038060276,0.00014162586,0.002765661,-0.008147436,-0.0018768781,-0.0011648273,0.0028236746,0.0025340577,-0.0051065744,0.001606912,-0.0011815085,-0.0015805941,0.020368215,0.0024130805,-0.007144943,-0.0029142331,-0.012914933,0.005188,-0.0034860165,0.0010827167,-0.007377022,-0.006161519,0.0029327378,-0.0023600257,-0.04090498,0.001296383,0.0122218495,0.03407165,-0.005110647,0.0018446994,0.0008731776,0.0009704077
SLC30A10,0.0004380515,-0.0007635014,2.9877074e-05,0.00043079403,-0.00097534235,-0.00049065653,0.00013673057,-8.540378e-05,0.00088931277,-0.00010445808,-0.0004447863,0.00027865372,0.00032017956,0.0012217336,-0.0013832442,-0.00014572174,-0.0010143544,0.00032502064,-0.001139754,-1.931161e-05,-0.00095646497,-0.00047939565,0.00075554254,0.000999513,7.195043e-05,0.00037805695,-0.0011464723,0.0006228112,-0.0024919468,-0.0012467279,0.0009180214,-0.0005265723,0.0004634636,0.0005381139
BCAM,0.001139027,-0.00045907666,0.00020910066,-0.0017670889,0.0009972751,0.00038400028,0.0006393891,0.0010500969,-0.00013113045,0.0006386983,-0.0046298243,-0.0007881914,2.935624e-05,-0.00035562593,0.0048652133,-0.0007851683,0.0018936096,0.001679497,-0.010070987,0.00033703746,0.0023190775,-0.001088019,-0.0037609527,0.0009695304,0.00082350645,-0.0017834286,0.01632581,0.0035786007,0.0026341418,-0.0012094765,-0.0004893387,0.0010154184,0.0012756917,0.0018385118
PSMD9,-0.001821251,0.0032836853,-0.0026265357,-0.0037445894,0.00055663404,-0.0020519174,0.0018258708,0.003383305,-0.000956125,0.0010168144,0.007932244,-0.002228277,8.510029e-05,0.0017908051,0.0055875196,0.003222879,0.011452405,0.009972999,-0.0024094325,0.004758813,0.0071447655,-0.0061449986,-0.002713044,0.003921537,-0.0054938057,0.0032971848,0.029842373,0.01122574,0.023459282,0.020638883,-0.0018087775,0.006228021,-0.000291787,0.00021626602
PDZK1IP1,0.000240437,-0.00091739866,0.0011149603,-0.0008867974,0.0005735139,-0.0001983498,-0.00015511962,0.0008698614,-0.0008071022,-0.0007550873,0.001817675,-0.0013904893,-0.0006720692,0.0010921187,0.0019009501,0.0002539977,-0.0018109024,-0.0025157616,0.015863046,8.086331e-05,-0.0039528813,0.0014116092,-0.0016845658,0.0015623319,0.0008016979,-0.00044628064,0.0052654203,-0.0001218835,-0.0028993262,0.0014566383,-9.763854e-05,0.0004314224,0.0013194563,0.0005140309
MOCOS,-0.00016370717,-0.0012048376,0.00064631255,0.001173734,9.134272e-05,-0.00317813,0.0022060114,-0.00065907056,4.643125e-05,-0.00027361064,-0.0011563479,-0.0013787069,-0.0014343223,0.0019729147,-0.0028512084,0.0017391385,0.0023709806,0.0050367718,0.0066855922,0.0011150268,0.004694816,0.0016274223,0.0025737723,-0.0010308614,-0.000704732,0.0015106144,-0.0054381527,-0.004182633,0.0040496076,-0.01381175,0.0027813422,0.00283944,-2.5226e-05,-0.00084204355
ADD1,-0.0019585118,-0.005097779,-0.0029907336,0.0019026526,0.0019586303,0.0006246162,0.004147119,-0.0010753357,0.0028502604,0.0071632536,0.012485616,-0.002875031,0.003908202,0.0042615714,0.00060726545,0.005104188,0.006724888,0.009027807,-0.007846072,-0.0013411059,0.0061487854,-0.0005119529,-0.003545226,0.0025100864,0.002235829,-0.0014856134,-0.021860195,0.017743314,-0.009517689,-0.013568565,0.00011460977,0.0012779372,-0.003638631,0.00967139
FTCD,-0.0011620702,0.00031773277,-0.00016624553,0.00048778707,-0.00022043158,-0.0007504634,0.00014511007,0.00078476605,0.0006255583,0.0009857916,0.0002021963,0.0015079348,0.0012057899,8.5931875e-05,0.0028774638,0.00037542533,0.00081328856,-0.0009127424,0.00042275523,0.00032290988,0.002753115,-6.441193e-05,0.0015319186,0.0004259032,0.00078041106,-0.0005245367,0.00071280595,-0.0017002021,0.0013577963,-0.0006213802,0.00034506334,0.0005375979,0.0010055186,0.0009413314
ADD2,3.8043923e-05,0.0008682944,0.0004520901,0.0010845831,-0.00025940317,0.00055414706,-0.00052657805,-0.0018161953,-0.0006095244,-0.0014402765,-0.0006865639,-0.000108828266,-0.00075403036,0.0017081263,-0.0024466661,-0.001976363,0.0009272707,-0.0034059715,-0.0041898414,-0.00062082865,-0.0021667634,0.00035357676,0.001576358,0.0024612274,-0.0010542801,0.0012398657,0.022584658,-0.0046137157,0.00063288707,0.00027877753,0.0012550803,0.00057876745,-0.00075129396,-0.0021751404
BMP2K,-0.0022796274,0.0004411282,0.0039692167,0.0045842812,-0.008969718,-0.0012668984,-0.0032369732,-0.0055366955,0.0046133236,-0.009951968,-0.07984828,0.001390357,0.0040536,-0.005956535,-0.016746964,-0.0004919661,0.04541691,0.06018687,0.06974898,-0.002567349,0.05564047,-0.0037051437,0.0128196245,-0.004895034,0.002141389,0.0043444005,-0.060775347,-0.036306743,0.042787835,-0.005947431,-0.0031255404,-0.0070538297,-0.00012957926,-0.0038140719
CLCN3,0.0015891205,7.518717e-05,0.0005830275,0.0023787476,0.0003310346,-0.0014872074,0.00089932454,-6.088934e-05,0.00046385522,-0.0005183506,0.024011819,0.0017088711,0.001704186,0.004868718,0.012156242,0.003203814,0.011304691,0.008959864,-0.011781361,0.0016399818,0.0069003208,0.0013592053,-0.0050675604,-0.0017095805,0.0011906357,-0.00081284024,-0.030536128,0.00096089346,0.00015833095,-0.01000795,-0.00025406625,-0.00090116623,0.0007958692,-0.00028550683
HAGH,-0.0025152978,0.004286648,-0.0031992227,0.0046337442,-0.004960351,-0.0023948804,-0.0033767547,-0.002056875,0.0006912218,-0.0043810355,0.01289132,-0.001304314,-0.0055371397,-0.002316403,0.00920691,-0.0016242928,0.01731202,0.017502349,0.04210488,-0.0010865834,0.024315607,-0.0025887487,0.010602526,0.00012664274,-0.002660425,0.0001743673,-0.010310796,-0.0025375716,0.034012876,0.015327416,-0.0026854149,0.0028881575,-0.00040271436,-0.0043751453
KDM7A,-0.0018073266,-0.0011534668,-0.00095605216,0.0011115808,3.464304e-05,0.0015139173,-0.0009949986,-0.0017764425,0.0007992045,0.00031031494,-0.008971924,0.0009754118,0.00016210832,0.0012188567,-0.008685325,0.0017205524,-0.013119796,-0.010060091,0.004026466,-0.0015122988,-0.010488055,0.0029366093,0.0021331427,-0.00094317156,0.0022847445,-0.00031535482,-0.01864873,-0.00153522,-0.020765103,-0.0071995016,-0.00087327283,-0.0009674143,-4.0903804e-05,-0.00023151164
