,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SLC9A3R1,0.0023230398,-0.00038757946,-0.0015037108,0.00045292397,-0.0007293762,0.0039015335,-0.0022190034,-0.0040976056,0.0009174398,0.0013489331,0.010059162,-0.0025674894,-0.00055080117,0.00159059,-0.0011786686,0.00081229734,-0.00026685343,0.001609801,-0.008510473,0.0012870164,0.0013029207,0.00085077254,-0.00031214074,0.0014939742,0.00056910794,0.000967224,0.053428266,0.0016357149,-0.0073845717,-0.00084179116,-0.0006572647,0.0010161139,-4.3708384e-05,0.0031615708
MYB,0.00045713075,0.0002573179,0.00072875916,-0.0001525679,0.00021990281,5.8446094e-06,-0.0009035627,-0.00019879492,-0.00040522567,0.00025364984,-0.0011526308,-0.00017337648,-0.0002893068,-0.00010196332,0.0007817608,0.00038760476,0.00047499404,0.00045408902,-0.004529914,0.00035768468,0.0010422885,0.0007717401,-0.00028673443,0.00037302676,-0.0006663149,-0.0007587059,0.026213506,-0.0015796401,-0.00035898175,-0.0008424451,-0.0005346617,0.0007455845,-0.00044926902,-0.00017627567
ANXA9,-8.110204e-05,-0.00026651268,-8.3945706e-05,0.00018219785,7.392452e-05,0.00030961033,-0.00018221332,-3.2366544e-05,4.4629487e-05,-2.968073e-05,-0.00027189715,-5.103042e-05,9.974563e-05,3.615878e-05,-0.0001854518,-0.00016524766,4.021777e-05,-2.3038665e-05,8.4196894e-05,-0.00010234777,-0.00016701203,-3.6036345e-05,-0.00021966196,5.8901802e-05,-0.00012317445,1.1617627e-05,0.0007839802,-0.0010140289,0.00021347437,0.00024881662,-0.00015391831,9.545401e-06,-3.621427e-05,6.4054852e-06
IGFBP4,0.005695276,-0.0061252615,-0.014761426,0.0028189789,0.005488324,-0.005030251,-0.0069048405,0.0066128755,0.003759133,0.003914373,0.03054809,-0.003777879,0.0006432332,0.004797377,-0.0037583548,0.008760167,-0.02526154,-0.032134328,-0.17723136,0.006732093,-0.025268326,0.0027728383,-4.028322e-05,0.02324724,0.0021168427,-0.00097248156,0.16408058,0.031377587,-0.006988558,-0.0068261134,-0.00043166446,0.0050850213,-0.0022465545,0.00072757545
SYBU,-0.00028965794,9.5838644e-05,-0.0001821107,0.0002784442,0.00010985577,0.0001238515,4.668455e-05,-0.00013189885,6.6865946e-06,-5.1645977e-05,0.00042574166,0.0001592221,0.00012564394,-0.00012830262,-0.00016485986,0.0002499753,1.0759857e-05,0.0001494886,0.0003282555,-3.206829e-05,0.00021407408,0.00021860853,0.00012454066,-8.631435e-05,0.00012112212,0.00024780145,-0.00015852734,0.00014876018,0.00031495962,0.0002914511,9.257835e-05,2.1183625e-05,0.000111853595,0.000119026474
NPY1R,-7.2339426e-05,-6.342152e-06,-0.00013180012,8.1515565e-05,-0.000225928,3.981883e-05,0.00013891069,0.00024961538,-0.00015694571,-0.0001458465,0.00059324154,-0.00016785551,-0.0002553056,6.6125205e-05,-0.0005540625,-4.4041813e-06,-1.3394577e-05,-0.00011775137,-0.0007678911,0.00020914401,-0.00020694506,2.8732995e-05,-1.0770097e-05,-0.0002780253,9.461395e-06,-9.437793e-05,-0.001630729,0.00018730777,0.0012586152,0.0017271626,-0.00012131577,-0.00010923409,9.248022e-05,-7.4865515e-05
PDZK1,0.0002932998,-0.00031663795,-0.00015654009,0.00017379463,4.0880437e-05,2.2097367e-06,-0.00012870885,-0.00059204095,0.00041643862,0.0001444771,0.0005620205,-0.00058148446,0.00022072696,-0.00030267795,-0.0007906742,0.000223251,-0.00016304171,-0.000111410445,-0.0014618505,-0.00027901464,-0.00037563732,6.5293374e-05,-0.00049816247,-0.00036553034,0.00028841337,0.00035299762,0.0010145389,0.002886255,-0.0008876366,-0.001293961,0.00049209956,0.00010338838,0.000104360995,-0.00022102497
NRIP1,0.0008713472,0.0009118594,-0.0028306325,0.0022756422,-0.0009617963,0.0017343763,-0.0022484877,-0.0005576777,8.657643e-05,-0.00032216197,0.013252917,-0.00019047165,0.0010475495,-0.0017565881,0.0025029879,0.004046376,-0.016050857,-0.016825182,-0.007223506,0.00016491051,-0.015194148,0.0008159054,-0.003243501,0.0008087111,-0.000108665314,-0.0006715388,-0.01949463,0.0073353867,-0.0105142705,-0.0046394197,-4.6076017e-05,0.00023757471,0.0012173824,0.0008186572
MLPH,-0.00071735925,-0.004064753,0.0029642035,0.00057276303,0.00070105155,0.0013441347,-0.0004536921,-0.00397791,0.0029844667,-2.8589977e-05,-0.0047580246,-0.002127359,0.0008914876,-0.00019313842,-0.0013634834,0.0023682076,-0.0070992867,-0.0035868478,0.0005232495,0.00010851638,-0.0065995324,7.7217475e-05,-0.0026729417,0.0017617777,-0.0018986288,0.0027888005,-0.007778825,-0.0015378096,-0.0054948814,0.0071886773,-0.00040051516,0.00077227433,0.0014978591,0.00046104187
KRT19,-1.3424516e-05,-0.0002586936,0.00010592159,9.519363e-06,-3.30131e-05,0.00025851757,-0.0001436648,4.9644066e-05,0.00027726436,-5.9177655e-05,0.00015777588,0.00018658549,1.3925753e-05,-5.6205106e-05,0.0007179893,1.2664317e-05,-0.00032335226,-0.00014264372,-0.00066405314,-9.674977e-05,-0.0001952724,-3.6425055e-05,-0.00030908015,0.00013992164,7.804012e-05,0.0001452674,-0.00019190062,0.000399965,-0.00019881163,0.00014374018,0.00018733015,0.00031463755,-9.2577524e-05,6.6191526e-05
LRIG1,0.001107454,-0.0006113851,-0.00020687065,0.0008495224,0.00027046268,0.0010378814,-0.0014734508,-0.0007559631,-0.0003220592,-0.0010947908,-0.0034404288,-0.0010025817,-0.00035316727,-0.0009246383,0.00013999318,-0.00013988429,0.000941304,0.0031921403,0.0043713828,0.00015976671,0.0016004608,-0.0004364879,-0.0002394561,-8.006318e-05,-0.0003618255,-0.00010142447,-0.0063308477,-0.0012885429,0.0015142973,0.0012155474,-9.9207566e-05,-0.00013319141,-0.00022553057,-0.00018612768
KDM4B,0.0014521279,-0.001081955,-0.0004948719,-0.001386206,-0.0011491636,0.0033797412,-0.00064726453,-0.0021682207,0.0015961329,-0.002049377,-0.0069354945,-0.0014107284,-8.742e-05,-0.0017727792,-0.00012786846,-0.00044762032,-0.002172874,-0.0022098005,0.009771139,-0.0007404888,-0.0023082444,-0.0017997014,-0.0018586732,-0.0010821891,-0.00050601974,0.0010323504,-0.008942943,-0.004004924,-0.008224066,-0.0021585033,-0.00053727743,3.0540923e-05,0.00058326544,-0.00018696615
PGR,-2.4572335e-05,-6.76264e-05,0.00017726111,-6.987875e-05,-0.00046058343,0.00079924543,4.7787867e-06,-0.0004184287,-4.944775e-05,0.000548357,-0.0013369236,0.00014791553,2.3744904e-05,9.286962e-05,-7.448453e-05,-0.00019210977,-0.0017726818,-0.0024650893,-0.0014210815,-0.00024406426,-0.002631385,0.00035704378,-0.00086482987,0.00022361692,0.00028344168,9.031511e-05,-0.00091387046,0.0005761077,-0.00250349,-0.0034413305,0.00015758061,-3.980469e-05,7.228668e-05,0.00040326224
RHOBTB3,0.0008814891,-0.0056585176,0.0048928964,0.014693317,-0.002417367,-0.0037712117,0.0039982446,-0.01327333,-0.0023573183,-0.007645463,-0.021858986,-0.00041918585,-0.0047996826,-0.00368497,0.016574033,-0.0010757362,-0.049930602,-0.047434524,0.117939316,-0.0018073567,-0.064731866,-0.0038871297,-0.017603355,0.003958375,-0.0018748654,0.006321786,0.021275543,0.01598146,-0.03911149,0.0077315494,0.00080337224,-0.005912751,0.0036845151,-0.0011209181
TPD52L1,-0.0009524581,0.001244219,-0.0018483181,0.002370831,0.0016841918,0.0007447872,-0.0016237561,-0.0021604695,0.00044189667,-0.0015833837,-0.011839223,-0.00025467895,0.0003600943,-0.002205769,-0.003840729,0.0007550127,0.009883296,0.00778615,0.0048822546,-0.0013647625,0.009962327,0.0012596777,-0.0033487275,-0.0027733084,-0.00043675705,-0.0009128699,-0.015726939,0.010677016,0.012413117,0.0015412311,-0.00059844,0.0018622285,-0.0013596542,-0.0035398002
ELOVL2,0.00010098249,0.00016300373,-9.7802615e-05,-7.016652e-05,0.00012410527,-9.53688e-05,0.00012179021,-7.6991266e-05,4.171168e-05,0.0002756451,0.0006493555,-0.00012352687,-0.00010060309,0.00013854328,0.00017138715,0.0001245516,0.00031136634,0.00034654298,0.0012985966,-4.180906e-05,0.00038051032,0.00022099732,-5.3516025e-05,0.00017345896,0.00015870896,9.075829e-05,-8.1110076e-05,-0.00013428809,0.00014305374,-0.0003291555,-9.8995115e-06,0.00020424009,3.122094e-05,5.5864246e-05
RET,-3.638302e-05,0.00020532966,0.00017344771,-0.0002017312,0.00054844114,-0.000101754056,-0.0005051035,-0.00075552065,0.00048374102,-4.4284603e-05,0.0005733562,-0.00046034652,-0.00024312541,0.00049899745,0.002111338,0.0005945759,0.0011321262,0.0009943269,0.0031510969,7.8676596e-05,0.0012145552,7.686401e-05,0.00091422757,9.5181254e-05,1.0464436e-05,0.00012671477,0.006260539,0.002099226,-0.0011153764,-0.0007457532,0.00012313979,-0.00016915814,-1.5508867e-05,0.000114775474
MAPT,-0.000117950854,-2.6559806e-05,0.00013448973,4.6674577e-05,3.651992e-05,-6.2954095e-05,2.3561137e-05,3.0087493e-05,9.932803e-06,3.378342e-05,-0.00047253002,-0.0001196996,-8.142069e-06,-7.56994e-05,-0.00010399934,-3.1197526e-06,4.986753e-06,-8.482876e-05,-0.0004439712,6.648619e-05,-0.00013049864,5.7555622e-05,-0.00013041588,1.402709e-05,-0.00020869776,-2.0855048e-05,0.00019442974,0.0005067909,3.3763055e-05,0.00013516864,8.109846e-05,0.00015581374,1.2491353e-06,0.0001015787
SCNN1A,-0.00022712805,7.107985e-05,-0.00035037266,0.00041822382,-4.3118092e-05,-0.00021499788,-8.136775e-05,0.0005061125,-0.00023949258,0.0002449176,-0.0010698454,9.056181e-05,4.9172313e-06,1.8363617e-05,0.00017982599,-0.00014849515,-3.0733623e-05,-0.00046096006,0.0010703409,-5.3202853e-05,-0.00038162622,1.843531e-05,-0.00012438657,2.4842757e-05,-0.00026033263,-0.00031254132,-0.0030313912,-0.00026931718,-0.00019613821,0.0002885429,1.271932e-05,0.00018158645,0.00027431047,-0.000275106
ABAT,0.00093396043,7.1258226e-05,0.00080291624,-0.00014302196,0.00017399415,0.0006128539,-0.0005671172,-0.0012417441,-0.0003032312,0.00023112347,0.0006805383,2.6539721e-05,0.00037531735,0.00057344016,0.0010942332,0.00018408285,0.00063570583,0.00048675758,-0.0039541847,0.00063883676,0.0026557583,0.0002456259,0.0016056367,0.001273111,-0.00016344216,0.00023850177,-0.010709299,0.0013570776,0.0033133286,0.0016134859,-0.00073073123,0.0008587307,-0.00022014536,0.00062800816
FLNB,0.0019080122,0.00018506887,-0.00086392707,6.692539e-05,0.00025931982,-0.002667755,0.0003483421,0.004307266,-0.0022889685,-0.0026570703,-0.0056413123,-0.0012810844,-0.0011178866,-0.0027162444,3.2735228e-05,-0.0022211664,0.013134027,0.011797343,-0.007853322,-0.0017890945,0.0129764555,-0.0008455969,-0.0018906472,-0.0012885764,-0.0009804405,-0.0010876588,-0.0045602843,0.009486104,0.0032969555,-0.0059271143,-0.00056776643,-0.0008041519,-0.00043693295,-0.00080091273
XBP1,0.0003396145,-0.0010730157,-0.005809388,-0.0067608343,0.0050605484,-0.0016147197,0.0018492547,0.0053135036,-0.0053291228,-0.0016588822,-0.026724687,-0.007946191,-0.0052520256,-0.0061633987,-0.0021920595,0.000934034,-0.005745362,0.0051590875,-0.026810536,-0.001553407,-0.0019957798,0.0045904843,-0.025262903,-0.0026080154,0.0009982322,0.00068558875,0.017601449,-0.024964705,-0.018472422,0.022367237,-0.00850692,-0.0024577451,0.00030203132,0.0046856347
CELSR2,-0.00014455785,0.00036550948,-0.00024301538,-0.00019041657,7.030732e-05,0.00031207976,-0.00013345918,0.00018356193,0.00023055881,-0.00042457477,-0.00056635326,-0.00021708074,-0.00016442631,-0.00029828656,-0.0010593757,-0.0001925911,-0.00033255242,-0.00072329986,0.0015176244,-0.00021903442,0.00023137369,-9.645798e-05,0.00048448492,-0.00016563796,-0.0003804697,-0.00055172987,-0.0037481124,0.00011804475,0.0010653812,0.001323316,-2.3960256e-05,0.00030493704,-0.00029610487,-0.00027610545
RAB31,0.0072470885,-0.008791998,-0.012378515,0.010078811,0.0060320892,-0.010640871,0.0048330463,-0.005738648,0.0009136899,-0.0014683907,-0.0015334944,-0.0034567672,0.0048097824,0.0025626705,-0.021236347,0.011978999,-0.02001993,-0.016182914,-0.0149737,0.008369346,-0.028112024,0.0013775078,0.0035888443,-0.004986798,0.0056912387,0.00869994,-0.20523183,0.019638903,0.019826585,0.01860432,0.00069994497,0.0061330767,0.0061648595,0.012311515
MYBL1,0.00021262452,0.0002990056,9.930324e-05,0.00048576962,-0.00044349013,-0.00044348888,-0.00048619552,0.0005829782,3.5101748e-05,0.00035920402,8.166571e-05,0.00019126723,5.644363e-06,8.566621e-06,0.00036950366,-0.0003156192,-0.00018279171,-0.001746779,-0.003629253,0.00027826522,-0.00016691032,3.7783655e-05,-6.92639e-05,0.0003277547,5.8887978e-05,-0.00026709432,0.0053704465,0.0010546198,-0.0017824862,0.00093743985,0.00062845973,0.00019704585,-5.0390176e-05,3.6852347e-05
MREG,-0.00032012025,-0.00047300447,-1.9419003e-05,0.0002016057,0.00036075962,0.00017735544,0.0002067973,-0.0002080145,0.00012008827,-9.341569e-05,-0.0018751081,-6.402844e-05,0.00039462003,0.00062582805,0.0037161577,0.00046124012,-0.0021993336,-0.0015327098,0.009938655,0.00055139046,-0.002757395,0.00018926011,0.0006534061,0.00049699895,-0.00014064401,0.0011775952,-3.6030127e-05,-0.0011014631,-0.0014777998,-0.00056370825,0.00074661005,0.000533102,0.000272217,0.0003703703
FAM102A,-0.00010535982,8.980604e-05,-3.7886377e-07,0.00030712015,0.00014485084,0.00023676276,-0.0003685693,-0.00029145493,0.0001623831,0.00030165273,0.00047308736,-0.00022460223,0.00018261682,0.00013976761,0.00055717624,0.00050733244,-0.0011072771,-0.0014565395,-0.0029074843,0.00019842177,-0.0012057789,-0.00025921792,0.0005345887,0.00032709324,-0.00011872248,0.00049967074,-0.0016508126,0.0009926594,-0.001918749,0.0030035742,0.00036370519,0.0002543765,-0.00025388072,0.00023157855
ZNF185,-5.8499998e-05,0.00015009423,2.2536228e-06,-0.00014306487,-3.0224398e-06,0.00034974635,0.00013296951,-0.00014397122,-0.00016911405,-7.5484364e-05,-0.00035208912,0.00016363506,-2.1500528e-05,1.261062e-05,0.00029865673,-0.00011870176,0.0009079278,0.0007688123,0.0017223824,-7.793091e-05,0.00059576787,-1.9983947e-05,-0.00016968876,-0.00017190118,4.9026625e-05,-0.00016442465,-0.0009000513,-0.00016974885,-0.00028493477,-0.0004651193,2.5955294e-05,-9.386251e-05,-1.5508622e-05,-8.03541e-05
SLC19A2,-9.1495116e-05,0.00045576482,-0.00050514605,0.0005186306,-0.00032843353,-0.00064456026,-0.0011570586,0.0016509427,-5.6321373e-05,0.0002500386,0.0058889017,-9.1733655e-06,0.00014447483,-0.00020316473,0.0045233644,0.00032291267,0.0010053752,0.00021296612,-5.8219724e-05,-0.0003578405,-0.0003903012,0.00064058416,6.73902e-05,0.0005341846,0.0007670719,0.0007531263,0.00050287665,0.0014715666,-0.0006103948,-2.8950071e-05,0.00015887826,9.134128e-05,0.00061430404,-0.00022745768
SLC1A4,-7.7951285e-05,-0.0012580316,-0.002070879,0.0014074343,-7.605801e-05,0.0006372702,-0.0016733463,0.0015497347,-9.2593305e-05,0.00040300324,0.015913047,-0.0008276347,0.0008987355,0.00061823067,-0.0021904658,-0.0006051177,0.00035634713,0.00065937574,-0.019991035,0.0002626177,0.0004096844,-0.0004208484,0.005050879,0.0025886386,0.0021144727,-0.00026740573,0.027195642,0.004502195,0.0029316812,-0.0010834616,0.00017099756,0.00044692945,-0.00014951148,0.0007674611
FHL2,-0.00057402736,-0.00010588745,-0.0005473164,0.00075935357,0.0008579387,-0.00038611068,-0.0005642922,0.0004563352,0.00023376242,0.00019721605,-0.0011094133,-0.00088289956,-0.00032812727,-0.00015068016,-0.0014356554,0.0008664252,-0.00012568806,0.00013965012,0.00054034736,6.379966e-06,0.00023477682,6.7119414e-05,-0.0009433883,0.0006822825,-0.00058937183,6.013044e-05,0.010725386,0.0034820389,0.0033353397,0.0047574877,-0.00021284852,-0.00025815668,-0.0004640212,-0.0006364648
PMAIP1,0.003328208,-0.0018002534,-0.0007343541,0.0017951435,-0.006013413,-0.007370766,0.00023647821,0.002403334,0.002575181,0.0019340753,0.015071841,-0.0071830624,-0.004414094,-0.0031094577,0.0046790373,0.003195747,-0.049154215,-0.04895257,-0.049847048,-0.00044502312,-0.052671976,0.0055132275,-0.015723925,0.0024167749,0.0025704498,0.010151029,-0.0089066895,-0.008085649,-0.03987302,0.0054771164,0.0011432624,-0.0012999052,0.00390169,0.0025811205
OVOL2,-0.00025248437,-0.0006174767,-0.00017221029,0.0006278643,-2.6177358e-05,0.00060691836,-0.00047644862,0.0005500228,0.00027561258,-0.00064093067,-0.0013696243,5.7582442e-06,0.00017122735,-0.0007069696,0.00011754786,-4.4695236e-05,-0.0017509751,-0.0012401348,0.0014476771,-0.00046552654,-0.002275177,5.524673e-05,0.0007193243,-0.0003430628,0.00010197948,-0.00056080177,-0.005027894,0.001287256,0.00063288526,0.0035229977,-0.00023580337,0.00013649851,-4.699605e-05,-0.0004497568
TSKU,-0.0006883341,-9.287133e-05,-0.00040408745,-0.0006177215,-0.0005463426,0.0014862859,0.00066691515,-0.00065924635,9.528476e-05,-0.00017010748,-0.0015362788,0.00037943196,-0.0004188297,-0.0010627974,0.0024196433,-0.00039001356,-0.001211631,-0.0009927441,7.2210816e-05,-0.00041688638,-0.0007409539,0.0004490961,-0.0009855366,-0.00040608482,0.0005988693,5.891946e-05,-0.010140289,0.0009902428,-0.002025571,-0.00051388016,-0.00038898436,-0.00010947955,-0.00024286911,-6.98254e-05
ADCY9,0.0016759089,-0.002181075,-0.00041713988,0.00086485763,-0.000118526834,0.00096236164,-0.001704356,0.00092930574,9.997242e-05,-0.00025969624,-0.005225299,-0.0008493863,-0.0005204267,-0.00041006325,0.0062384033,-0.00016642649,-0.0013994408,-0.0013354024,0.001135182,-0.0004577782,0.00043228295,0.0002623199,-0.0028926013,0.0005307399,2.9497012e-05,0.00048711163,-0.0023159182,0.0021351145,0.0055626007,0.00091409916,-0.0014841725,0.00094260904,0.00015264693,-0.00033153777
RASGRP1,7.208112e-05,-0.00013997228,0.00018909539,-0.00017104982,-0.00037209425,0.00013409514,0.0001114017,-0.00025745033,0.00019312745,-0.00014786485,0.0012467201,-8.6291635e-05,6.027671e-05,-0.0003645268,-0.0012232927,-0.00044484864,0.00058852776,0.00014535896,9.986693e-05,-0.00032921947,0.00023651325,-0.0002160055,-0.00017306519,0.00024025996,4.2711632e-05,-0.00028616047,-0.000104214865,-0.0007214944,0.0002679566,0.00014073313,-0.0003912237,-0.00045557326,-0.00030233196,-0.00024136386
MUC1,0.0005645779,-0.0017722026,-0.0054253936,0.0029714396,0.0021237321,0.00403033,-0.0020773902,-0.0037991405,0.0038442141,0.00010824648,-0.010269873,0.0007523159,0.0012760753,0.00044421366,-0.004856434,0.0025879832,-0.03129867,-0.033235945,0.021691645,0.0007116362,-0.035071895,0.00025818663,-0.0008484556,0.0024507993,0.0011887079,-0.00011090319,0.031938426,0.010251156,-0.018198991,-0.005536632,-0.0011879206,0.0002792783,-0.0014298107,0.00050312903
KAZN,-0.00013960499,-6.8736845e-05,3.9631937e-05,0.0006383644,0.00022936628,-0.00037824584,-0.00074735924,0.000716879,8.143744e-05,-8.171954e-05,-0.0002676608,-0.0003705227,4.9536633e-05,-0.00017591858,-0.00058221957,0.00021387677,0.000108875676,-0.00033187823,0.0047365413,0.00014235596,0.00027651398,-7.938372e-05,-0.00083204993,0.00012952846,-0.0005090797,0.00025933163,0.0024130517,6.603107e-05,0.0003313915,0.0010172781,4.5071298e-05,-8.84691e-05,-0.00023564287,-0.00050913205
SLC27A2,-0.00020071112,0.00013654993,-0.00017340641,-0.00023899201,-0.00035106897,0.00035604142,8.937698e-05,-0.0003048298,0.0003677237,0.00017404342,-0.0014704996,-0.00035713596,0.00027175975,0.00012135596,-0.00012094114,-0.0002169789,0.0006074485,0.00028129082,0.0018550103,2.32542e-05,0.0004844436,-7.374365e-05,-0.00041594668,-8.3345374e-05,-1.9670682e-05,-0.00013576743,0.001088803,-6.4815984e-05,-0.0032051462,-0.00093059585,0.00012587554,8.670262e-05,-9.302247e-06,-0.00037631177
FKBP4,-0.00026176276,0.00094437174,-0.0011310563,0.0032437586,-0.0013273007,0.00011897656,-0.002715003,0.00250454,-0.0015998333,-0.00011085203,-0.007748477,-0.0016536053,-0.0022699784,0.0011114164,0.0025018011,5.7836092e-05,-0.0055646533,-0.005087377,0.029347325,0.00014126005,-0.0053110863,-0.0008503827,-0.0041910363,0.0011303439,-0.0026267453,0.0018931982,0.012299253,0.0018514317,-0.012430074,0.0003878039,-0.00092000305,-6.062627e-06,-0.0016294424,0.0005500582
CXCL12,-0.00042950237,7.168258e-05,-1.2880367e-06,-0.00036219793,-0.00015093328,0.00018803617,0.00024515306,0.0007624296,2.0055461e-07,0.00020157485,0.0009826332,-1.4169877e-05,0.00015186204,-0.00010079132,0.0012922765,-6.1272054e-05,-0.00012385348,-0.00022219506,-0.00033685067,0.00047570982,-0.00046130765,0.00036169554,0.000121542755,0.0005089908,0.00033815898,0.00042988942,0.0034719766,0.0013253292,0.0013746867,0.00085346925,0.00048785852,6.966638e-05,-9.957447e-05,-0.00013925924
TMPRSS3,0.00026012896,-0.00014242277,0.00020133017,-3.503914e-05,-0.00040585536,0.00031568776,-0.00021348272,0.00036739485,-0.00022440692,-0.00020138842,-0.0012850893,-0.00024935295,8.7599015e-05,-3.6087666e-05,0.00066507875,-5.800723e-05,-5.3417363e-05,-0.0004719703,5.039158e-05,-4.9267946e-06,-0.00016143423,-0.00021964959,-0.00036967735,0.00021153557,-0.000101497506,0.00019477673,-0.0008050151,-0.0012398673,0.0005149653,-7.053951e-05,0.00010679643,0.0001802741,-8.26634e-06,-0.00031157027
RARA,0.0029800676,0.002028601,-0.006965051,-0.0013210432,-0.0015441027,-0.0033368052,-3.141997e-05,0.0017414798,0.0013386877,-0.0019645195,0.002649582,-0.0021319678,-0.0003494677,-0.0013757867,-0.00018572345,0.0033676568,0.003952524,0.0058338675,-0.024723895,-3.8098788e-05,0.0018757778,-0.0019425218,-0.0018764122,0.00026312977,-0.0011463723,0.0002949814,0.030508287,0.005497083,0.017162237,0.0006752265,0.00013842042,0.00013440583,0.0011293511,-0.004168333
CBFA2T3,4.2235356e-06,0.0001930717,-0.00038517432,-0.0008491193,-0.00020871207,0.00029533403,-9.507227e-05,-1.6512133e-05,0.00022885749,-0.00046655245,-0.0003252186,-0.0010160381,3.94875e-05,-0.00053461536,-0.0008862336,1.3844964e-05,0.0025577038,0.0023570808,-0.0060978997,-0.0005208187,0.0028949205,-0.00029079145,-0.0009797666,-0.00035477668,0.00011532748,-0.00017159592,0.011243864,-0.0027484575,0.005459769,0.0043445537,-0.00028552348,0.00024219605,-0.00056986196,-0.00046785182
UGCG,0.0006686498,0.00022083285,0.00300234,-0.0005233373,-0.0029635308,0.0014697796,-0.0035288665,0.00012950289,0.0007335128,0.00247909,-0.006307516,0.0015889271,0.00046959348,0.0017405483,0.02171951,7.621231e-05,-0.0041182702,-0.0039889864,0.0057002525,-0.00046087423,-0.00458434,-0.00019145838,0.0016843894,0.0065748976,0.0024447674,0.0036784504,0.047104754,2.473814e-05,0.000629843,-0.0046107955,-0.00040176391,-0.0023655514,0.0023230033,0.0024681066
SLC22A5,-0.0006495665,0.0011231501,-0.00019047788,5.5578155e-05,0.0005511267,0.0006920615,-0.0011707977,-0.00018179815,-0.0008417457,-0.0011604356,-0.00030428398,0.0006877658,-0.00020945317,-0.0018674475,-0.0020376882,-0.001454298,0.0017408549,-0.00035059778,0.0076864446,0.0002616874,0.0005403643,-0.00051384134,0.00046242194,-0.0011441563,-0.00012587661,-0.0012463754,-0.010271259,0.0017985223,-0.0028793581,0.002841125,-0.0012023571,-0.0009983111,0.00034652368,0.00014247985
WFS1,7.525809e-05,-1.9143838e-05,-3.623154e-05,-7.6127326e-05,-1.8115059e-05,-0.00014216025,9.860732e-05,0.00022909118,-9.708018e-05,-8.487901e-05,-1.6940301e-05,3.1984553e-05,-9.462004e-05,-6.6856664e-05,-0.00014786262,-0.00011899136,3.4175046e-05,-7.102988e-05,0.0005534381,-7.853114e-05,-3.723622e-05,-0.00017394144,0.00015258504,-0.00010098417,-8.74505e-05,-0.00017416407,-0.00037026327,-5.0513114e-05,-0.00012754233,-0.00029254702,-6.929091e-05,-9.2531955e-05,-4.313761e-05,-0.000100132354
PTGES,0.00020968815,8.564846e-06,2.8859562e-05,-0.00026021173,0.00013435801,1.8945566e-05,6.189791e-05,-5.1422385e-06,-0.00011910491,-7.3620744e-05,-0.00021873013,-0.000111527545,-0.00017874221,-1.2272563e-05,0.00022098768,-0.00012183565,-0.00013478565,-0.00030082872,0.00013721765,1.9136014e-06,-0.00013543005,4.9970666e-05,1.0792866e-05,-5.3388896e-05,-3.4760422e-05,-0.0001142462,-0.00097206945,0.00013699674,-0.00027537197,3.296286e-05,-0.00018988947,-3.1832227e-05,-1.9453537e-05,-0.000119514334
WWC1,-0.00018796067,6.326348e-05,0.000113202696,5.243287e-05,-7.555252e-05,-5.319073e-05,-0.00023141912,0.00024052919,-0.00018858629,-9.641272e-05,0.00016165132,-7.23398e-05,6.4368294e-05,4.5913963e-05,-0.0004444016,-1.658434e-05,-0.00049208547,-0.0005872044,-0.00036043665,0.00011349796,-0.000604041,-1.2738112e-05,-2.1336316e-05,-7.356243e-05,-6.972918e-05,-5.859777e-05,-0.0009315857,0.0005815089,-0.00030248432,-0.0006614106,3.085879e-05,1.1879846e-06,-0.00012557095,5.0480685e-05
ITPK1,0.0035074383,-5.6119756e-05,-0.0027410416,0.00012325324,0.00068534777,0.001087067,-0.0013854523,-0.004019229,0.0023114902,0.0008798038,-0.006891136,-0.0018199626,0.0010360867,0.0014422667,-0.009298208,0.0013680308,-0.008733636,-0.007678491,0.0043909354,0.0012481947,-0.0061644283,0.00089549145,0.0019569504,0.0026954429,-0.0011258139,-2.0058567e-05,-0.0033591504,0.007664411,-0.0031101145,0.0038902673,-0.0011898952,0.0020911684,-0.00136897,0.0013718171
TMEM164,-6.308992e-05,-0.0023546908,-0.0005582865,0.002404304,0.0003510428,-0.0011793801,-0.00133673,-0.00017560333,0.00053608115,-0.0010292152,-0.0015434312,0.0010886735,0.0011593272,0.0002890195,0.0039121746,0.00020025353,0.0018450212,0.0023539031,-0.021264562,0.0014393347,0.0026069835,-0.0007253615,0.002048821,0.0018316074,-0.00013946184,0.0013499341,0.018789072,-0.0005121007,0.002161037,-0.0047556222,0.00076652976,0.0006185666,-0.00014095116,0.00092468754
