,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CXCL12,0.0002978614,9.794657e-05,0.0017635745,-0.00019410164,-0.00025882063,-0.0014339337,0.0012488241,0.00025540384,0.00010645738,-0.00026846214,0.0019121784,-0.0005341622,0.0012103776,0.00055225554,0.0045249094,0.00069717265,0.0014789861,0.0013850617,0.0024799225,-0.0007108043,-0.0003495844,-0.0004003059,-0.0013593177,0.0015486007,-0.00050370704,0.0014774388,0.0041803606,-0.0018193504,0.0011120917,0.00036815013,-0.00039486424,0.00042771158,-0.001619255,0.00084827107
TMPRSS3,-0.00034815815,-0.0025431947,-0.0009180832,-0.001584593,0.00013890662,0.0009309714,0.0005971205,0.0031318415,-0.0011058267,0.0015247801,-0.0012165888,-0.00015546619,-0.0008865054,-0.00056546635,0.0013834175,0.0007497069,-0.00030128052,0.00047186034,0.001440316,-0.00064278755,-0.00073283794,0.00062666263,0.0004470933,0.0010053702,-0.0015814744,4.2487463e-05,0.00041846387,-0.0002748125,-2.508338e-05,0.00089337706,0.0017416363,0.0010989169,-0.00031665046,0.00013065989
RARA,-0.0040861433,0.0004773098,-0.0030044033,0.0045188777,-0.0019919844,0.00018703283,-0.0004814199,0.0028162156,0.0008707622,0.0028470831,-0.010042623,0.0050967685,-0.0004162879,-0.0014809961,0.007836074,0.0013362855,0.024595663,0.026452327,-0.026253862,0.0005496745,0.02820141,-0.0005766495,-0.0018008159,-0.00024564707,0.0018003713,-0.0020017517,-0.00361599,0.004159235,0.061488993,-0.0015587143,-0.0017309914,0.001196446,0.0009313583,-0.0002206045
CBFA2T3,0.0021293573,-0.00057185855,0.0015226015,-0.0021984514,0.0012584156,0.0010081966,0.0001940764,-0.0022134746,-0.00082227547,0.0013611796,0.0004883718,-0.0011724986,0.0018648121,-0.0014200034,-0.0014362345,-0.0026393018,0.008454875,0.006602244,-0.008807544,-0.0006055515,0.006655166,-5.8541853e-05,-0.0019998134,-0.0008701928,-0.00013304144,-0.00047503426,0.015923334,-0.00042448193,0.02051927,0.0043941834,0.0006135144,0.00016927099,-0.0005166084,0.00022221632
UGCG,-0.006818536,-0.0020121487,-0.0005554143,0.003376786,-0.0015965634,7.325931e-05,-0.0022534267,0.00089326646,-0.003852337,-0.0016625373,-0.0012395731,-0.0048417095,-0.0020738961,-0.0008331839,0.03213433,0.0041679214,-0.034138296,-0.030074086,0.022482261,-0.002543621,-0.0337374,-0.0059508947,0.016507586,0.00653556,0.0043826,-0.0013163514,0.04899805,-0.00013694323,-0.006645682,-0.0012103018,-0.004792086,-0.004283281,-0.002923385,0.0021907291
SLC22A5,-0.0009858751,0.001735825,0.0009038405,-4.6724363e-05,-0.0009395665,-0.0009031257,-0.0012818199,0.001895804,0.0011625439,0.0011814458,-0.006135229,0.0012336848,0.0019097808,-0.00040017522,0.0022234602,0.00025762452,0.007765972,0.010863391,0.005138924,0.0010647799,0.0044629117,-0.0005553217,-0.0043808236,0.000125956,-0.0017048789,0.00090772175,-0.023435026,-0.001956876,0.021292271,0.008012819,-0.0018284065,0.0029935287,0.0010171218,0.0022553047
WFS1,0.00014427632,-0.00024073778,-0.0007697587,-0.00020233118,3.185341e-05,-0.0013723498,-8.361137e-05,0.0013269865,0.0010268115,0.00021619708,-0.0007058337,0.0010319774,-0.0010863029,1.4330412e-05,0.0010974896,0.0015361089,0.0010057932,-0.0006473594,-4.89902e-06,0.0004211123,0.0011448481,-0.0010986264,6.0159495e-05,9.911943e-05,0.00045426466,-0.0005234638,-0.0007398878,-0.0008523418,-0.0012864005,0.0013510894,8.0794074e-05,-0.0007927828,0.0007137875,0.0017322873
PTGES,0.0013788432,-0.0028232597,0.0035169541,-0.0008724704,-0.00038111737,-0.00043699672,-0.001377811,0.0010684847,0.0018339521,-0.0018379192,0.00047896305,-0.0019048642,-0.002568021,-0.001677966,0.0009692324,0.0024357967,-0.0022905623,0.0016147365,-0.0019238826,-0.00012135155,-0.0020038045,-5.2747714e-06,-0.004548357,-0.0005365514,-0.0015475657,0.0005068657,0.0024206464,0.001174593,0.00010129052,0.00029271454,-0.00032504773,-0.0031617105,-0.00019171527,0.00056506414
WWC1,-7.65104e-05,-3.908759e-05,-0.00050472544,-0.00073497347,-0.0002640976,-0.0007847622,-1.517128e-05,-0.0008376922,0.00063264626,-0.00058007025,-0.001504712,-0.001068553,-0.00013051336,-0.0005065517,-0.0025395332,-0.0010999796,0.0014559054,-0.0004547416,0.0009861895,0.00053897494,-0.00010426494,1.1593357e-06,-0.00039352456,-0.0006836296,-0.0010036312,0.0004474725,-0.0016010109,-0.0007661549,0.0026115838,-0.0017766079,-0.00028985325,-2.2969793e-05,-8.314291e-05,-0.00034013417
ITPK1,0.0021470934,0.00079775625,-0.0013109482,-0.005482276,0.0021812727,0.0010069275,0.002376668,0.0012292627,0.0012483998,-0.00017669926,-0.0044189733,0.0023679058,0.0055753365,-0.001690307,-0.014576061,-0.0030645805,-0.015382158,-0.01442421,0.0054944004,0.00011330236,-0.01723579,0.0011223188,-0.015623688,-0.0049568578,-0.003291865,0.0033283024,-0.0147098275,-0.006792532,-0.02530209,0.019080509,0.0006838992,0.0037719882,-0.002192132,0.00044943334
TMEM164,-0.0026998306,-0.0029927143,-0.0033571462,0.0033591033,0.0015057562,0.003705797,-0.0012865548,-0.0013520645,0.001418377,0.0035103543,0.0015023068,0.0038120882,0.0030319588,0.0018744895,0.0020007044,-0.0011618328,-0.010144847,-0.01462601,-0.023723967,-0.0015733398,-0.009356402,-0.00048531563,0.006363094,0.003530753,0.0006919783,0.0046445727,0.017091377,0.00064110855,-0.01241607,-0.021260776,0.0007591509,0.0010927954,-0.0015276225,0.00026600473
ARL3,-0.00042126045,-0.0008684188,0.00022802231,0.00010942361,-0.0011267348,-0.0010667793,0.0011348232,0.0019500155,0.0009831156,-3.6874822e-05,-0.0023415352,0.0018003811,-0.000819044,0.00022197772,0.006548513,-0.00045284157,0.03198932,0.03278402,0.0064279186,0.0018022769,0.03359024,-0.000407498,0.00041039984,0.0024610325,0.00048336788,0.0015829182,0.0107244365,0.00018687733,0.039452724,-0.0011309236,-0.00032773855,-4.414875e-05,-0.00020239638,-0.0014282956
MED13L,-0.0058487738,-0.007914633,0.0027638702,0.0017492991,-0.001962253,-0.0014803708,0.003459027,-0.007258205,-0.002329727,-0.0018997767,0.015515034,-0.002289069,-7.318757e-05,0.0037253764,-0.0071704127,0.0029985965,-0.04217673,-0.036835015,-0.0017337821,-0.0030168556,-0.049204648,0.00450744,-0.012687334,0.007229026,0.00569078,-0.008903487,0.027260322,0.004702052,-0.038044177,0.0043159346,-0.0049254564,-0.0013191109,-0.0006583698,-0.001118794
KRT18,-0.00075784826,0.002397982,0.0026768353,-0.0029763686,0.00041745167,-0.0035058497,0.0014558272,0.0027842207,-0.00042068266,0.0018215973,0.0006762932,0.0018389504,0.00032831126,0.0013611456,0.0012133967,0.0020682001,0.002267958,0.00042772127,0.009684651,0.0002401825,-9.20508e-05,0.0013596683,-0.003532642,0.0017502464,-0.00065867964,-0.0015168469,-0.008103032,-0.0017543369,-0.0030859343,0.0028008202,-0.000973739,0.0032156513,0.00059091666,0.004286136
SLC16A1,0.00059243414,0.0009368119,0.0026420264,-0.003617544,-0.003749448,-0.00082883926,0.0032273144,0.0030903257,-4.114279e-05,0.00028616944,0.0062803808,-0.00038690105,0.00060632464,0.0016893239,0.0022472052,-0.0011036341,0.02001969,0.017572463,-0.006644674,-0.0005331841,0.018389711,0.0021391006,-0.011830508,0.0040939646,0.00020358268,0.00081091165,0.03652701,0.0018938538,0.018446917,0.020322433,0.00048762534,0.0024420104,-0.0041054394,0.0032619792
TJP3,0.010334719,-0.0018719054,-0.0031455704,-0.01573385,0.0039821076,0.002936556,0.001416709,0.0038899244,0.0031023577,-0.0027986271,-0.013467756,0.0028299545,0.0016242444,-0.0063135405,-0.019298516,-0.001489567,-0.0919723,-0.10066494,0.004213494,0.0035412125,-0.10328472,0.0009471681,-0.015468571,-0.012064941,-0.00060401857,0.0038060423,-0.09373744,0.0059869313,-0.09605669,0.018034779,-0.0026606135,-7.834474e-05,-0.0004508421,0.0010738263
SLC26A2,-0.0027018958,0.001266287,0.0009568114,0.0008280894,0.00016000489,0.0005323913,-0.0006215077,-7.783632e-05,0.002057399,0.00042386065,3.9290726e-06,0.0017572988,-0.0023448914,0.0026291807,0.008823534,-0.0009835486,0.015648143,0.018088857,0.019983144,0.0006510292,0.017434472,0.000896475,0.00079382345,0.0047054756,0.001181987,-0.0014860119,0.010377017,-0.0018758345,0.017348725,0.0044949893,-0.0016158482,0.0028827076,0.002757398,0.0020909826
SNX24,-0.000662074,-0.002651395,-0.00012136328,-0.00234443,0.0012962149,-0.0041810703,-0.00038150526,0.001910138,0.0027332874,0.0031519053,-0.0008028542,0.0015064827,-0.00018621003,0.0010702462,-2.4983374e-05,0.0005772043,0.03066628,0.030552974,0.00026773402,0.0031300609,0.0364541,0.0013060321,-6.6197514e-05,0.00079533824,-0.0014129467,-0.0035910034,-0.020969886,-0.0023922983,0.030816734,-0.009032678,-0.0010850807,0.0013572196,0.003826474,0.0037055833
TFAP2C,-0.0019087892,-0.0010661643,-0.00049453333,0.0027713606,-0.00013779922,0.00062396633,-0.0031385948,0.002303134,-0.0015591566,-0.0010853034,-0.009204715,-0.0017159783,-0.0017922183,-0.0017161306,0.0129066855,0.0013697603,0.0018125542,0.00028305815,-0.0027841262,-0.0026067724,0.0029985185,-0.0029182883,0.0029544244,-0.0008233716,-0.00020477154,0.0015649634,-0.0029768106,-0.0020069536,0.0029967255,-0.0044016046,0.00016376232,-0.00069897634,-0.00081750995,0.0007285428
TTC39A,-0.0022125302,-0.001415327,0.0012001796,-0.0007567716,-0.00025232174,-0.0017912124,0.00010446638,0.001976266,0.0014901833,0.0023628287,-0.00082449714,8.478185e-05,0.0017810559,-0.0007371468,0.004735227,0.003521132,-0.004784466,-0.0062389555,0.003771333,0.001061908,-0.007261036,-0.0019496019,-0.001533013,0.002413415,-0.000340938,0.00051710376,0.000542389,-0.0048505417,-0.014048194,-0.0016479479,-0.00037355835,-0.00011236753,0.00060944725,0.0033373758
GJA1,-0.0006417024,-0.00011316942,-0.0013232707,0.0003868413,0.0018481414,0.0011309752,0.0011490164,-0.0006435054,-0.00095284375,0.0003969974,0.0017639863,0.0011263349,-0.00015172739,0.00066428474,0.0024619987,0.00043402996,0.0015183911,0.0033606489,-8.208125e-05,-0.0011947395,0.0014301419,0.00043589395,-0.0013657287,-0.00062211807,0.0012931412,0.0014002984,-0.0007719886,0.00020180842,0.0026493797,0.0013923754,0.0009363172,0.00041138995,0.0006806367,0.0021276358
PRSS23,-0.0014238049,-0.003954673,0.0033591583,0.003215875,-0.00043288778,-0.0026664597,-0.004174959,0.005251399,0.00030840465,-0.0010919597,-0.011801712,-0.0011994984,-0.0012021483,-0.00054677954,0.0030092646,0.003021348,0.016993536,0.019399006,0.02021244,0.00096457225,0.02268477,0.00011113634,0.007954964,0.00010399418,0.00041166408,0.0046617556,-0.028145501,-0.0071161203,0.009316147,-0.0059763626,-0.0020260129,-0.0038749014,0.00040254337,-0.0034053351
RAPGEFL1,-0.000129244,0.0017022508,0.000711688,-0.00024317672,-0.0015841891,-0.0016540269,-0.0012078321,-0.00037406918,-0.0018559024,-4.511378e-05,-0.0010870062,0.0003768582,0.00016741443,0.0012028782,0.0019204214,0.00048971345,-0.0007937894,0.00049763964,0.0036809125,-0.0029645509,-0.00023099898,-0.0013494836,0.0050352267,0.0028257307,3.126064e-05,-0.0022391027,-0.0022092569,0.0019124752,-0.000495526,0.0035616097,0.00018883035,0.0010053018,-0.0008680987,0.00043236697
ASB13,-0.0007065722,0.00014632527,-0.0030807545,-0.0004734052,0.00020987363,0.0037276729,-0.0003117887,0.00076317124,0.0005855109,-0.0005581341,-0.0016054467,0.0025643313,-0.0002652418,-0.0029528413,-0.004219814,-0.00087144563,0.010975764,0.010731516,0.013149384,-0.0010005888,0.013832706,0.0021292367,-0.0028919843,-0.0030229809,-0.001999649,0.00082513574,-0.001977927,0.00070595666,0.0025536534,-0.0054281806,0.00030191467,0.00062188273,0.00070909195,2.3427222e-06
ABCA3,0.0009830778,0.0015399756,-0.0015678542,-0.0011615191,3.152775e-05,-0.00044245008,0.0021385124,0.0004700069,-0.0007100512,-0.0009282108,0.0018227232,-0.0009636977,0.000904486,-0.0009788373,-0.0030865823,-0.0005040442,0.0027633202,0.00067718123,0.0061233463,-0.00087585626,0.0014250686,0.0013077295,-0.0005215903,-0.0013248458,-0.00020760762,0.00016171476,0.0047946936,0.0021124978,0.0037537315,-0.0038081128,0.0009183292,6.060448e-05,-0.001426567,0.0017914752
FRK,-0.0017387901,-0.00015414927,0.000579959,0.0021153395,0.00061187445,1.913688e-05,1.6490862e-05,0.00033325577,-0.00018280547,-0.00064951007,0.002384807,0.00028225195,0.0012866776,-0.00062469643,0.0011331636,-0.000334145,-0.0021529375,-0.00031434087,-0.001643682,-0.001445434,-0.0011928538,-0.0006953136,-0.00091695756,-0.0010238627,-0.00062005257,-0.0017013942,0.00019041113,-0.00030427668,0.0006945974,-0.0030362264,-0.0005346949,0.00017823416,0.0007775664,0.0026999163
DHRS2,0.0007213608,-1.3188029e-05,0.000544099,0.0002514996,0.0011950837,-0.0010724381,-0.00027008308,-0.00042850937,-0.0012872239,0.00051248266,-0.0008513729,-0.0010892276,-0.00031672645,-0.0005940235,-0.00013360106,0.00016130086,-0.00037748145,-0.0013604751,-0.001475961,0.00012715222,0.0014460817,0.0009280265,-0.00082985614,-0.0018802759,0.00033804667,-8.858916e-05,-0.0010063691,0.00018273114,-0.0031779916,0.00083187217,-0.0007379542,-0.0018070346,-0.0011174018,-0.00074247073
AQP3,-0.0013463296,0.0024721725,0.0012528435,0.0026400394,-0.0025438142,0.0034865187,0.0023711545,0.007154305,0.004234253,-0.0022960445,0.0020131757,-0.0013334708,0.0036152992,-0.0023505907,-0.0061924327,0.0045235604,-0.018800247,-0.009905811,0.0798306,0.003770348,-0.020266796,-0.00031934562,-0.003329142,-0.0045276927,-0.0013208864,0.0077417004,-0.045392107,-0.010203156,0.012939903,-0.003595794,0.006030946,-0.001585815,0.0018226478,0.00052682025
KCNK15,-0.00053771527,-0.0010793733,0.0016592123,-4.733859e-05,-0.0018208675,-0.0007169223,0.00016464225,0.0011940516,-0.00028758554,-0.00083591684,-0.00069307914,-0.00040865954,-0.00030415523,0.0005211785,0.00013921369,2.2790347e-05,-0.0001024968,-0.0017555985,-0.0023412292,0.00035804586,-0.0011062977,0.0006889607,-0.0033901767,-0.00014812693,-0.00050884887,0.0011349518,-0.003029954,-0.0015549216,0.003610153,-0.0030305542,0.0003980303,0.0003896996,-0.000753771,2.9898063e-06
TGIF2,-0.0021565119,-0.00038361503,-0.0028201912,-0.00044415292,0.0002837445,0.0016987097,0.0012508148,-0.0022016235,0.000719314,0.0018884422,0.004518319,-0.00021602363,0.0017248505,-0.0006315403,-0.0010549893,-0.001747041,-0.0062633622,-0.010013397,-0.018604515,-0.003675904,-0.007643523,-0.002637425,0.00019808779,0.00025329852,-0.0023972604,-0.0033848782,0.026902806,0.0044373986,-0.029741352,0.000444112,-0.0020030076,-0.0005727961,-0.0048416527,0.001067025
FOXC1,-0.0012005444,-0.00090348604,-0.0024376987,0.0026899085,0.00096039404,0.0015783086,-0.0010046097,-0.00029331184,-0.0004090238,0.00045525606,0.000896317,0.0014497,-0.00080759416,0.0015354312,0.003082267,-0.00018237953,-0.0005989597,4.1850166e-05,0.0016797505,-4.2889387e-05,0.00060572184,0.00079684233,-0.0024665606,9.6113516e-05,1.1915389e-05,-0.00016162722,-0.00068128033,0.0021304234,0.00031862143,-0.0005549351,0.0007715674,6.7145345e-05,-0.00011895605,-0.0012692999
ELF3,-5.5480955e-06,-0.001090617,0.0020327233,-0.00078102946,0.00067787996,8.6687374e-05,0.0004737382,0.0011716498,-0.00046604098,-0.00012838295,0.0025817077,-0.00018674311,0.00087733375,0.0007921157,0.0017405504,0.00096870965,0.0033758825,-0.0008677404,0.0019615889,0.0008576994,0.0017284018,0.0020606644,0.00080874114,0.0005428457,-0.0006781249,0.0011507896,-0.005743083,0.00095554563,0.0042788065,0.004695589,0.00068223383,4.1126586e-05,0.0008141299,0.001469156
REEP1,-0.0012570504,-0.0004387126,0.00012916802,0.00090778177,-0.0010368783,0.0012058867,0.00017406889,-0.00010981528,0.00059538893,-0.0009947695,0.0006176399,4.7368012e-05,-0.0009806716,-0.00018121778,-0.0026343826,-0.000120265606,0.0015486389,0.0015268155,0.0012850313,-0.00038148803,0.00089083327,0.00027787968,-0.001740092,-0.0008676903,-0.0010211406,0.00108852,0.00017981112,-0.0014248821,-0.0005915537,0.0016165918,-0.0006126369,-0.00060196,0.0010264737,-0.00053753454
PEX11A,0.0024260015,-1.1983106e-05,0.0004916107,-0.0024521232,-0.0010301535,-3.317868e-05,0.00047649493,-0.00025712507,-0.0006010796,-0.0024796908,-0.0017696249,0.0016797051,-0.00041973087,0.00061908836,-0.0026859741,-0.00046814463,-0.0012467449,-0.0010046553,0.0054062353,0.0016051602,-0.0016878311,3.157388e-05,-0.0011279572,2.9389423e-05,0.0014811065,-0.00089293835,-0.0018113287,-0.0007586775,0.0022935092,0.006038754,0.0005932361,0.0016579154,0.0007675559,-0.0003494743
PODXL,0.0017678019,-0.00039342436,-0.00065057527,-0.00036463485,-0.001525885,0.00024281355,0.00025435167,0.00058816903,-0.00023350675,-0.0015728066,0.00449149,0.000130871,-0.0005125823,-0.000287669,-0.0015604779,0.0009824524,-0.00041439597,0.00078019215,-0.003068668,0.00047056325,-0.002505981,0.001878149,-0.0002122754,0.00020802468,0.00095734664,-0.00081162923,-0.0011137503,-0.0015984202,-0.0033871057,-0.003746369,-0.00083731394,-0.0016989985,0.0011970239,-0.0006348074
BAG1,-0.002793527,-0.007905747,-0.0026032818,0.004767966,-0.0013138535,0.00766672,-0.0031102712,0.0027860329,0.0062945546,0.0037873497,0.018405516,0.0012623466,0.0033326012,0.012481112,-0.05416265,-0.005169756,0.09378951,0.08583803,-0.0034589965,-0.0029413216,0.0984152,0.010749665,0.022082547,0.018706786,0.0075189886,0.008055552,0.14735436,-0.018695723,0.0060944767,-0.12572163,0.016201885,-0.003056302,0.0049730544,-0.0022570004
CELSR1,-0.0012649914,3.291331e-05,-0.002125774,0.00033940698,0.0018980657,-0.0021056153,0.0014283042,-0.0014240636,-0.00043708886,-0.001938462,-0.0013858308,-0.00030621217,-0.0011933392,0.0017758842,-0.00076539075,7.881782e-05,0.004616092,0.0038513571,0.0110690305,-0.0012023712,0.004293598,0.0008352944,-0.0075237686,-0.0036999164,-0.0001405926,-0.002156951,-0.0032847887,-0.0009982063,0.01079874,-0.0069131167,-0.00018759561,-0.00027389577,0.00047532114,-0.0016535047
CLDN7,0.0008859302,-0.0032911464,0.002256611,-0.0018756136,-0.000115194016,-0.0013902019,-0.00020164465,0.003524907,-0.00017729732,0.0009882177,-0.00095808785,0.001464462,0.0002848631,-0.00042926706,0.006831663,0.0021194527,-0.024786063,-0.028173879,-0.012509797,0.0029686398,-0.028454002,0.00025280422,-0.0058018616,0.005566915,0.0019976227,0.0019787038,-0.00988885,-0.008677226,-0.022897888,0.011667524,-0.0019027154,0.00017473273,0.0033720033,0.002693308
MYOF,-0.00051444024,-0.0068291803,-0.010019409,-0.0008349121,-0.0023456167,0.005760973,-0.0010364751,-0.0069156657,0.008216555,0.005205096,0.020388529,0.0003202873,-8.606874e-05,-0.0052510076,-0.0184467,-0.005817759,-0.16822352,-0.18460879,-0.10293701,0.00059089245,-0.18369676,-9.038275e-06,0.0059433184,-0.0059315427,-0.0012254512,-0.0024152265,-0.007881213,0.009973706,-0.19528815,-0.023224,-0.003442306,-0.007626775,-0.0066965665,-0.00071468716
RBBP8,0.0028148873,-0.0024429958,-0.002621766,0.010684626,-0.0037083256,-0.0012212546,-0.0036838027,0.0034459066,0.0039387434,-0.0044578006,-0.008940323,-0.00022797378,-0.007005547,-0.002560579,0.005729308,0.0042603817,0.01893434,0.027039094,-0.004345997,-0.0018542671,0.023852497,0.0062598195,-0.0014072197,-0.006518815,-0.00055838143,0.00067709934,-0.015606996,-0.0015956805,0.04558658,0.0043143425,0.002709701,-0.0022968473,0.0017758906,-0.0057988195
OLFML3,0.03702774,0.020604398,-0.02828455,-0.047979705,0.023515228,-0.0032751325,0.017376272,-0.005552969,-0.008590399,0.00045922914,-0.0002904191,0.008110942,0.013049501,-0.00870846,-0.048185837,-0.01135685,-0.07287089,-0.08872602,-0.15800229,0.004350086,-0.08429392,0.020283658,-0.06056807,-0.037587818,0.010096373,-0.016920429,-0.24222258,0.011118864,-0.098126784,-0.004441156,-0.011489468,0.018032309,0.004050234,0.017907979
FARP1,-0.0022406983,-0.0011590525,-0.0021279687,0.0017210922,2.9441919e-05,-0.0010232232,0.0013628744,0.0018429523,0.0013857418,-2.7055105e-05,0.00020458971,0.00028021864,0.0004492929,0.00015780322,0.0020883924,0.002858412,0.005290376,0.006293119,0.0011125772,-0.0013702927,0.004733769,-0.00015812708,0.00072626094,0.00021807292,0.00020277592,1.3953566e-05,-0.005497362,-0.0014190072,0.0031007323,-0.0008419158,-0.0003528804,-0.0009451332,-3.854485e-05,0.001958159
SVIL,-0.00014082047,0.0014706061,-2.7650528e-06,-0.0006994845,-0.002915302,-0.0013007391,-0.0018880838,0.0011004217,0.0002520062,-0.0011309892,-0.0078000687,0.0004961881,-0.0004952491,-0.0017573636,0.002516997,0.0011297556,0.0036288733,0.0041151466,-0.0011776894,-8.248105e-05,0.0058194962,-0.00080492254,-0.0036868101,-0.0012678443,-0.0022173792,-9.9624245e-05,-0.005829223,-0.004660173,0.0014676664,0.008531834,-0.0033843433,-0.0006838867,-0.000756741,-0.00020303624
DEPTOR,-0.0019543723,0.0011127841,0.0023671384,0.001132363,-0.0001897415,0.0013820183,0.0010183939,-9.72655e-05,-0.00084247894,0.0002158198,-0.00044377908,-0.00057543634,0.0009883653,-0.00030348919,-0.0003348815,5.360403e-06,0.0022482788,0.0024862173,-0.00034443568,-0.00018567289,0.0018800064,0.0005716985,0.0006838448,0.0018474135,0.00103625,0.0011752694,0.002457595,-0.0005698928,0.024654154,0.0012498408,-0.0012260688,0.0013175939,0.00097407575,0.0007557726
PAPSS2,0.00074703817,0.0007917412,-0.00014400146,0.0010225449,-0.0019455493,-0.0010894869,0.0005136253,0.0012777051,-0.0004504454,-0.00042569372,-0.0030838747,0.0011438112,-0.00052705704,0.000118198084,0.002832821,0.0030404578,0.0009961271,0.0014457876,0.011403908,0.00185824,0.0005950186,0.0010947995,0.0010140853,0.0007494817,-4.448214e-06,0.0022019916,-0.00783764,-0.0038255893,0.007328507,-0.005004726,0.001448126,-0.0014979588,0.0013381555,-0.00027291136
SLC1A1,0.00027281596,-0.00070978265,0.0012998547,-0.0023639223,0.0010805078,0.00017590859,0.0022407686,-0.000756465,0.00086818973,-0.0002649017,-6.1826795e-05,-0.00060108857,-0.0008410839,0.0009942121,0.00047018804,-0.0015336954,0.00084248336,0.00059985823,0.0031732859,0.00034124003,0.0012000523,0.0009113081,0.0007247632,-0.0012692551,0.0009149801,-0.001514062,-0.0031950043,0.0010181925,0.0049856454,-0.0006933027,-8.5232554e-05,-0.0004667501,-0.0004479629,0.0014640993
JAK2,-0.001928182,-0.025658656,-0.03413277,-0.0019476478,0.007381221,0.0015801376,-0.00023509364,-0.021235855,0.0070184637,0.012571402,0.029150326,0.005116227,0.0060008178,-0.0020504352,-0.007029352,0.0040910873,-0.58514786,-0.61673516,-0.41394114,-0.004000985,-0.66134864,0.0017978925,0.0010822142,0.008898554,0.011895526,-0.007956771,-0.052917577,0.012415264,-0.70057076,-0.057751503,-0.01944333,-0.012159481,-0.012425408,0.001671455
AFF1,0.0010021005,0.0008946581,-0.00034956072,-0.0024728943,-0.00073127495,-0.00058243197,-0.0012882279,-0.0017237825,-0.0005337114,-0.00084876624,-0.005376949,0.0006864917,0.0022962717,0.00044076264,-0.0044094347,-0.0018535516,-0.014981353,-0.023918325,-0.038568553,0.00072244985,-0.019530885,0.005388916,-0.0073540127,0.00048687958,0.003722666,0.00014726582,0.0022270868,-0.0067171305,-0.040496115,-0.0063248086,-0.0029226937,5.2697153e-05,0.0014766875,0.00033888762
KLK10,0.0005940662,-0.0011257452,-0.0009930097,3.3052904e-05,-8.042464e-06,0.0008547437,0.0005552647,0.0005710637,0.0007328389,0.00018637022,-0.00046527325,0.00045021766,0.00041326502,-0.0005710633,0.00086334633,-8.770408e-05,-0.0022880042,-0.0025988573,-0.00090633566,0.0015609702,-0.0018436786,4.3167744e-05,-0.0005029267,-0.0030694955,0.0011022445,0.00026182804,0.00054814277,-0.0014478791,-0.0028923901,-6.308155e-05,0.0002910393,-0.0010094717,0.00068587076,-0.00038366806
P2RY2,-0.00194122,0.0017095279,0.00042429758,-2.6877244e-05,-0.0021232916,-0.0023511315,-0.0013569373,0.002559793,0.0005937184,-0.0017587865,-0.0036476091,0.002002529,0.0016573534,0.0001114652,-0.0046631433,-0.0018343187,-0.0021348635,-0.0024903181,-0.0059704278,-0.000112517344,-0.0045083747,-0.0016987419,-0.0002305704,0.00044132522,-0.00056712516,0.0010653712,-0.0035598048,-0.0016307193,0.01722439,0.018138792,-0.0006394351,0.0024354085,-4.94426e-05,0.0010293499
BLVRB,0.00050863135,0.00015539065,0.0012398579,-0.006585125,-0.0028482163,-0.008104568,0.0029676384,0.013207136,-0.0029131805,-0.00015048894,0.0075846333,-0.0011681416,-0.0066723186,-0.0019420926,0.03037629,0.0076109627,0.0055928268,-0.00039404666,-0.028284488,0.00383322,0.0077353637,-0.0075385096,0.0012855171,0.002062328,9.461682e-05,0.00068491814,0.014897451,-0.0011124559,0.030573098,0.03767618,0.002137117,-0.00031989045,-0.0035534825,0.004074979
CISH,-0.0072701583,-0.003774709,0.003567465,-0.00013585437,0.0007068104,-0.00072275853,0.0012330225,-0.00062438514,0.0038777646,-0.0013019673,0.008346767,-0.002591996,-0.0020800557,-0.0008607381,0.0027226976,0.0025566733,-0.04216379,-0.03966327,0.062022433,0.0008003917,-0.04791191,0.00094039645,-0.0062120077,0.0023114295,0.0006734807,0.0030820803,7.6948556e-05,-0.004090035,-0.024077792,0.0021193414,-0.00082372845,-0.0020750805,-0.00025777268,-0.00035190053
GLA,-0.010176992,-0.0040441467,-0.007902476,0.015611767,0.0019316487,0.0024175933,-0.007272235,0.002095451,-0.0015586335,0.0066985916,-0.00792597,-0.0035619065,-0.0030989132,-0.003385723,0.07073261,0.002614294,-0.019361379,-0.016831785,-0.008521204,-0.00839494,-0.009108612,-0.013750813,0.056199297,0.004710993,0.0053159385,-0.00075430085,-0.009580234,-0.0068127946,0.00040214023,-0.016552947,-0.009107982,-0.0060437727,-0.006247832,0.0034650492
