train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.13210607043334416,0.13210492432117463,1.1470576412518443e-05,0.13410013701234544,0.1340992280415126,9.073601307006487e-06
0.1318999937602452,0.13189902603626252,9.674182339430055e-06,0.13394596108368464,0.13394546934536525,4.892906417808263e-06
0.1318730869463512,0.131872364452907,7.2240539468891386e-06,0.13399943283626012,0.13399906030723027,3.670317158009441e-06
0.13174676937716348,0.13174613458769663,6.344929378039004e-06,0.133972806589944,0.13397247876439775,3.2179644741907917e-06
0.131671855705125,0.13167123326233454,6.2234156367984335e-06,0.13397755793162755,0.13397727480956487,2.828468755719119e-06
0.131643089226314,0.13164247061525072,6.180248575609377e-06,0.13398646456854685,0.13398621124880655,2.521707756386604e-06
0.13160476003374372,0.13160419847284044,5.608122968884086e-06,0.1340343611580985,0.134034092937197,2.6819987592067003e-06
0.13163250769887652,0.1316319329398019,5.7450992244412195e-06,0.13405909921441758,0.1340588458946773,2.5070427065137276e-06
0.13150058005537305,0.13150010066373008,4.807577546931238e-06,0.13391169905662537,0.13391152024269104,1.7439576173014108e-06
0.13154678557600294,0.13154631427356175,4.709932259824459e-06,0.13391269743442535,0.13391247391700745,2.2225500028330965e-06
0.13143262948308673,0.13143217052732195,4.582431314962118e-06,0.13394246782575334,0.1339423337153026,1.3494306228624607e-06
0.1314501200403486,0.13144969088690622,4.298194055861261e-06,0.1339363157749176,0.13393619656562805,1.1389716649188943e-06
0.13142794413225992,0.13142753882067545,4.053919435266705e-06,0.13396266954285757,0.13396250563008444,1.6552940321292096e-06
0.13141432404518127,0.1314139268227986,3.972556890273284e-06,0.1339356643812997,0.13393553027084895,1.2801183077369518e-06
0.1313528742109026,0.13135248380047934,3.919324951441792e-06,0.13397178266729629,0.13397158895220077,1.9234157012501133e-06
0.13131992050579616,0.13131955989769528,3.6212838040228234e-06,0.13393879575388773,0.13393869144575937,1.0554854108184891e-06
0.1312760570219585,0.13127571599824087,3.4234681152156554e-06,0.13395157669271743,0.13395145748342788,1.2064451604081633e-06
0.13128765651157925,0.13128732698304313,3.2931424292265935e-06,0.1339241862297058,0.13392409682273865,9.586758389039979e-07
0.13133183547428676,0.13133149913379125,3.3484588779434228e-06,0.13396481105259486,0.1339647216456277,8.913672948957745e-07
0.1312191209622792,0.13121877440384455,3.4714367042657355e-06,0.1339648813009262,0.13396479189395905,8.972016222027637e-07
0.13129735844475882,0.1312970357281821,3.225547100425631e-06,0.133958529148783,0.13395843974181584,9.32583694585836e-07
0.13120454890387398,0.13120423470224654,3.1428786119899346e-06,0.13394698287759507,0.1339469232729503,6.639404870968844e-07
0.1312163003853389,0.13121599640165058,3.0486140531138518e-06,0.1339561492204666,0.13395607471466064,7.762911471737815e-07
0.1311528810432979,0.13115258600030627,2.9471203626079453e-06,0.1339403944356101,0.13394033483096532,5.441861828460657e-07
