,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
EXT1,0.00011796957,-0.00046971644,0.000112941605,-0.00016499129,-0.0002506026,-3.386756e-05,-9.756636e-05,-1.9825256e-05,-0.00012498742,0.00020180078,-0.000641073,-4.9900587e-05,-0.00048600984,-0.00018322322,0.0010790196,8.684915e-06,0.0019303114,0.0018171018,-0.0043594674,-0.00033524144,0.0019189456,0.000518689,-8.203253e-05,0.0007109948,0.00036925837,0.00014650554,0.006452034,0.0013120504,0.0056147287,0.00036156684,2.509336e-05,0.00013235041,-0.00010495113,-0.00048792735
PDK3,0.0040879934,-0.0016246912,-0.0010719051,0.00076783047,0.00046935986,-0.0012408966,-0.00075274537,-0.00067082065,-0.0008223406,0.0009706797,-0.006505952,-0.0021181074,-0.0016959608,0.00021879672,-0.004037879,0.00014160035,-0.016974913,-0.017611172,-0.03519553,0.00028476407,-0.018629443,0.0015147597,0.0036963215,-0.0012578653,0.00022773763,0.0008241744,-0.020782169,0.00049730623,-0.0075903046,0.0046706107,-0.0020432614,0.000385209,-0.0011171383,0.0006079616
ANKZF1,0.0003199083,0.0002152494,-0.0017094546,0.00032380217,-0.0012216647,0.001126162,-0.0007149777,0.00031368848,-2.375588e-05,-0.0015422658,0.0010320458,-0.0005590319,-0.00075765536,-0.0015020173,0.0003840869,-0.0018103863,0.0046362733,0.0040625227,0.0073955082,-0.001108516,0.0057280376,-0.0015446218,-0.00018884573,-0.0015171163,-0.0004791075,-0.00091448677,0.0011440956,0.0065102912,0.003334645,0.00013563076,0.0006600266,-0.0011472976,-0.0011277958,-0.0012163557
UGP2,0.00051858835,0.00058261334,-0.0012515426,-0.00038090136,-0.0002726834,-0.002586235,0.0015381216,0.004011853,-0.0015391833,-0.0038764216,0.0012022273,-0.0025743714,-0.0027631316,-0.0024086388,-0.0028729888,0.0033743952,0.0063685155,0.00410568,-0.024480354,0.0013110153,0.0038592466,0.0018634682,0.001982572,-0.0026062138,-0.0016762068,-0.0019204642,-0.002839036,9.030631e-05,-0.002539978,0.0049455734,-0.0017272682,0.000863879,-0.00043550096,0.0016703778
STC2,0.00025795755,0.00029110984,0.00035557384,-0.00011214742,-0.00055177184,-0.00024640388,-0.000116360796,-0.00017541398,0.00032491118,-7.2612296e-05,0.00028068753,-8.7539775e-05,-0.00036093727,0.00026739508,-2.8742877e-05,-0.000149658,-0.00093059154,-0.0011351976,0.00025705673,2.9482646e-05,-0.0006551715,-0.00016169298,0.00034509914,0.00033553003,-0.00027173915,0.00029836645,0.002968229,-0.00086691236,-0.00032759173,0.00022991594,-7.864847e-05,4.8527592e-05,-0.00027008404,0.0002731844
ERRFI1,6.114087e-05,0.00062984176,-0.00015376908,-2.5840296e-05,-0.0007669761,-0.00055473077,-3.4073702e-05,-0.00031940057,0.0006707795,-0.0013980903,-0.00012075263,-0.0006923909,-0.0006956084,-0.000678456,0.0034700471,0.0002523135,0.0009770889,0.002550865,0.004186674,-0.0003239481,0.0014857277,-0.0005143706,0.00018082524,-0.001107325,-0.00041892537,-0.00035769527,-0.007544851,0.0011511365,0.0029804579,0.005303635,-0.00096057396,-0.0005814101,-0.0007550668,7.838887e-05
ENO3,0.003443796,0.00053173496,-0.0075651226,0.0016716304,0.0020020187,-0.0026539995,-0.00023929,0.006939457,-0.00044841436,-0.0030962543,-0.013201376,-0.001267001,8.004176e-05,-0.005429941,-0.008866118,-0.00036103823,0.008536882,0.014819953,0.005300208,-0.002890974,0.004984775,0.006122695,-0.00656868,-0.00982714,0.001073232,-0.0006953831,-0.1460461,0.018947987,0.0035669103,0.0072105834,-0.0011317816,-0.0042777574,0.0028029617,0.00086014025
HMOX1,0.008517479,0.0052163196,0.021743622,0.00093110494,-0.0048926165,-0.009522995,-0.0062702727,-0.0099183535,-0.007220361,0.004055559,-0.037140593,-0.013310432,-0.0051095816,0.0013528342,0.049681526,0.008360371,0.008954621,0.009378596,0.12858978,0.0047946526,0.024368307,-0.0057579903,0.039173674,-0.0042048646,0.0011673297,0.014398703,-0.14757493,-0.015079859,0.018176334,0.026782133,-6.254987e-05,0.0018022207,-0.0005177263,-0.0047968826
PGF,4.6248442e-05,-6.20844e-06,-0.0009378358,0.0005228736,-0.0003821669,0.00047824066,0.00019106123,0.00030580102,-0.00014601534,-0.0008848382,-0.002153073,-0.0008782051,-0.0010094589,-0.0004494256,-0.0010991707,-0.0011232935,-0.00065137155,0.00051618635,0.0038444162,-0.00016034339,0.00016243185,-0.00034012456,-0.00022661687,-0.00018759281,-0.0002167114,-0.00020901125,-0.0018651654,0.004372575,-0.0023284436,-0.002451821,0.0003358176,-0.00038965,-0.00083483,-0.0006244927
CHST2,0.00081347657,-0.0003264159,0.00076249795,-0.00042107634,0.00022506401,0.00095238443,-0.0007795772,-0.00035808125,-0.00048710904,8.133129e-05,0.00084732287,-0.0002121774,0.000106926214,-0.00010861732,0.007392109,0.00027892756,0.0011585297,0.0012760607,-0.007159047,-0.00012922165,0.0012392068,-0.00066796684,0.0006741915,0.0027024697,-0.00036693626,0.0005661131,0.064075686,0.0026227562,0.007092225,-0.0024002965,0.0005354994,4.3247826e-05,-0.0009119336,-0.0001356753
TMEM45A,-9.8562836e-05,-0.0014448299,-0.0014477881,0.0009855893,-0.0012340161,0.0014850402,7.338874e-05,0.0018562217,-0.0002941234,-0.000689608,-0.0073858183,-0.0012926569,-0.0021814657,-0.00020616282,-0.0015367984,-0.0016880239,-0.015347963,-0.013360838,-0.002989017,0.0017062548,-0.015247869,-0.002092775,-0.003760306,-0.0010407034,-4.967003e-05,0.00034787942,-0.007470408,0.00090470497,-0.015033211,-0.002018618,-0.00091702054,-0.0010148558,-0.001590055,-0.0037400234
BCAN,1.3144808e-05,0.00036094393,-0.00018065846,0.00039190723,0.00014281938,-0.00023526713,-0.00022057699,5.8915033e-05,-9.5258765e-05,-0.00015453175,-0.00086429954,3.2990374e-05,-0.00041918064,-0.00032780817,-0.00016157822,-0.0002039517,0.0014186335,0.0018160815,0.0029005837,-8.195202e-05,0.0018649395,-7.032859e-05,-3.2937474e-05,-0.00016539231,-0.00025864036,-0.00039005274,-3.9072133e-06,0.0005906595,0.0016000937,0.0003856734,-0.00025382318,-0.00014340508,-6.569267e-05,-0.0004381389
CAV1,0.0006192915,-0.00014765064,-0.0010372425,0.0011023654,-0.0003436415,8.823202e-05,-0.00016280582,0.0006862155,-0.00032863987,-2.378131e-05,-0.0016048136,-0.0005987336,-0.00044504603,3.7102214e-05,0.010316642,-0.00083292084,-0.00411795,-0.005206243,-0.005840398,-0.0003984784,-0.00517567,0.00015773014,-0.00019313708,7.577318e-05,0.0005445485,-0.000529612,0.0027360674,0.0041010357,-0.0027134274,-0.000643329,-0.00021423168,-0.00057745865,-0.00014630609,-0.00032151447
AMPD3,-0.00044700276,0.00051320245,9.71998e-05,-0.00117644,-0.00085561175,-0.00028871698,-0.0008917519,0.0023835828,0.0006178299,-0.0018210452,-0.0024114274,-0.0010511024,-0.00036659816,-0.0017662941,0.0072430503,-0.0014754907,0.023429789,0.021800483,0.0025505924,0.00027071196,0.024639944,-0.00080045353,0.0034843246,-0.00043611182,-0.0013662966,0.0005104757,-0.0076446445,0.0024634304,0.02050692,0.004465396,0.0009888735,-0.0011633339,-0.0011453228,0.00014123184
GPC3,-0.00053847866,-0.00020474422,-0.00012433976,-0.00010388804,-0.0002712981,3.389379e-05,0.0009737336,-0.00037747654,0.0001845688,-0.00011957349,-0.00087585434,-0.00023486868,-0.00070116506,0.0004871748,0.0007078147,0.00024902687,0.0034860207,0.0036776029,-0.0015087813,0.0007256642,0.0045552026,-0.0004364266,0.0012601257,-0.00033925014,-0.00043263476,0.0004549759,-0.0013755264,0.0024677615,-0.002905053,0.00021807163,0.0004306721,-0.00033319378,0.0001385275,0.00020984374
NDST1,-0.00013722897,-0.0017595302,-0.0013909921,0.00054809527,-0.001504703,0.0016627084,-0.0002983085,0.00046519443,0.00060354965,-0.0028317939,-0.0013705102,-0.0016067585,-0.0003679707,-0.0006193502,4.60286e-05,0.00032747604,-0.0038869553,-0.006369739,-0.010875943,0.0011510766,-0.00789759,-0.00044375152,0.007134842,-0.0009622264,-0.00029519346,-0.0009022092,-0.03295277,0.0033016626,-0.013122656,0.0034551567,0.00078047696,-0.0008540392,-0.0006631124,-0.0011165824
SAP30,0.0001363417,-0.00056693034,0.001835557,-0.0038783082,0.00053481036,-0.0016402198,0.0020753664,-0.001300988,0.0019224678,0.00058582233,0.004394983,0.00021289145,0.0020517772,-0.00017787104,0.00048153978,-0.0005261011,-0.012990457,-0.017067552,-0.039960563,0.0028382938,-0.017409628,-0.00047280412,0.0020931964,0.000667141,-0.0039520254,0.0022074238,-0.030439496,-0.004658518,0.0021724484,-0.0057026083,0.0026550766,0.0030815355,0.0009907403,0.003110733
GAA,0.002067972,-0.0024697497,-0.0022835587,-0.0010534787,-0.0018454725,0.0019825632,-0.00197912,-0.00026720497,0.00027047223,-0.0030057905,-0.00021813552,-0.0014117545,-0.0014511166,-0.0042237127,-0.0025187877,0.0020069208,0.00058619556,0.00016458849,-0.004143632,0.0008590806,0.003969007,5.667855e-05,0.01282822,-0.0028006427,-0.0006379884,-0.0020873891,-0.03206121,0.0012907643,-0.00533715,-0.008957599,0.0014534222,0.0005378507,0.0017841404,0.00046853206
S100A4,0.014789103,0.007881316,0.01011337,-0.018533453,-0.0073115896,-0.019468578,0.0027509853,0.008738059,0.001888419,-0.009531379,-0.09804171,-0.007372773,-0.0059858593,-0.010653609,-0.041905217,-0.010618203,0.24676596,0.26512194,0.07011678,-0.00949753,0.28324077,-0.017451502,0.0016125203,-0.011389425,-0.0051173265,-0.009456872,-0.08484109,-0.037925072,0.17137536,0.018439686,-0.023498943,-0.004341249,0.0020978078,0.0056136963
RRAGD,0.0015065057,-0.00074151665,-0.0036829042,0.0047504236,-0.003251545,0.0026739235,0.0014875629,-0.0065713087,-0.0009721761,-0.0010652336,0.010380639,-0.002171726,-0.000992488,0.002365923,-0.008033559,0.0012025256,-0.030119877,-0.028646769,0.06568334,-0.0010833457,-0.03262057,0.00056595687,0.008966205,0.00626228,0.0032880038,0.009156011,-0.00065287977,-0.011064726,-0.0001788574,0.01286084,0.00506032,-0.0026401805,-0.004285221,0.0012460785
EGFR,-0.00017966541,-0.00010913974,7.511718e-05,1.8598874e-05,-0.00025115843,0.00031675908,-0.00019729268,-0.0002168325,9.867145e-05,7.4103715e-05,0.00082285184,0.00011632553,0.000110611596,5.071173e-05,0.00040434956,7.364163e-05,0.0007098777,0.0004451921,-0.0016588966,0.00043020785,0.0011747531,8.533449e-05,-9.4885596e-05,0.00023695784,5.612683e-06,0.00014125441,0.00047512347,0.0016804779,0.0011798652,-0.0005313197,0.0003771624,-6.9775706e-05,-6.718132e-05,4.793411e-05
IDS,0.0016436242,-0.003113293,0.0054562697,-0.0064277193,-0.005553151,-0.00038652914,0.004080404,-0.0012141748,0.0021708664,-0.0030618913,-0.001929181,-0.0010282563,0.0006573748,0.00017495039,-0.0055331304,-0.00060730305,0.028537707,0.03451744,0.13369599,8.103192e-05,0.035176642,-0.00041394285,0.010108597,0.0029511652,-0.0030278391,0.0032602653,-0.029970441,-0.0136047,0.026282255,0.013191228,-0.00064621295,-0.0010497912,-0.00035485913,0.0026625087
RORA,-0.00015015536,-4.1777002e-05,-2.7266651e-05,3.062244e-05,-0.00015400007,6.350052e-05,-2.3109584e-05,6.7613764e-05,2.1540933e-05,-8.0667065e-05,0.0004060483,-0.0001103854,-0.00010941395,-9.816886e-05,-0.00035335682,0.000100949765,-0.00038021852,-0.0006007624,0.00046030869,4.5701814e-05,-0.0009259649,3.7284015e-05,0.00019934976,-0.00023469405,-1.8767134e-05,2.170219e-05,0.001108636,0.00049017556,0.00030765138,-0.00055487175,0.00011084955,6.584598e-07,-0.00010883528,1.7602097e-05
MIF,0.0020289242,0.0009753404,-0.014685371,0.0059282747,-0.012557183,-0.0025696773,0.009547119,0.019183492,-0.007583104,-0.008165198,-0.035261147,-0.0070242523,-0.016195558,-0.003070346,0.010204121,-0.01248755,0.005936849,0.012596735,0.10135681,-0.010414677,0.011546591,-0.014706028,-0.015186012,-0.0065396405,6.0747905e-05,-0.0064340574,0.017405897,0.0216086,-0.006921733,-0.02795346,-0.0023775909,-0.011286481,-0.010101103,-0.0058256593
PPP1R3C,-2.0063602e-05,0.00026459395,-2.8941999e-05,0.0001690347,-7.9273275e-05,-9.031838e-05,-3.7567363e-05,-8.55293e-05,7.794764e-07,5.729598e-06,-3.7137648e-05,5.2209154e-05,-0.00013137002,-0.00017873802,-3.5221192e-06,-9.206769e-05,-0.00044663486,-0.00060678006,-0.0008206128,-0.00013006669,-0.00061279605,-0.00015969641,-0.00055820576,-0.00011601498,-0.00021452057,2.7617501e-05,0.0017570176,-0.0002616519,-0.0013923424,-0.0020495937,-6.3910156e-05,1.1465102e-05,3.0388599e-05,-0.00034903485
DPYSL4,0.00016623418,-0.00023804812,0.00046090066,-0.00046326508,3.0516749e-05,-4.696376e-05,-0.00012483996,0.00021835619,-4.0264586e-05,-0.000110251814,0.00033622354,-0.00015031263,-0.00012520619,-0.00014021393,4.381301e-05,-7.558454e-05,-0.00047303108,-0.0003714318,-0.00067465706,0.00020105523,-0.00049671344,-1.533746e-05,-0.00031695445,-5.3356245e-05,-0.00024042596,0.00017351615,-0.00029352767,0.00013172957,0.00050666556,0.00031221623,-4.9514445e-05,0.00017376253,-2.5503523e-05,-0.0002046156
KDELR3,-0.00031696918,-0.0018974177,-0.0014571531,0.0012761682,-0.0017328606,0.00049307774,0.00040354778,0.002396616,2.7481887e-05,-0.0016706699,-0.006051404,-0.0016387954,-0.0026935665,-0.0007874458,-0.0005766469,-0.0019665575,-0.00042597394,0.0018151598,-0.0024858667,-0.00014117219,0.00022223157,-0.002419278,-0.0021281457,-0.001221322,-0.00044011278,-0.0010284435,-0.021322247,0.0024992356,-0.0015638364,-0.0058679045,-0.00086587836,-0.0023258904,-0.002471973,-0.0022841792
DTNA,0.00015548435,-0.00044002346,0.00026078217,-0.00063855026,-0.0006998299,7.9450576e-05,9.726598e-05,-2.6815655e-05,0.00013935837,-0.000560308,-0.0044520777,-0.00048527084,0.00017727216,-0.0011414391,0.00011874405,-0.0012771011,0.00721632,0.0069866315,-0.0025541438,-0.00093029515,0.0075207567,-0.00063966424,1.3206189e-05,-0.00014039193,-0.00062042865,0.00010863894,-0.0029621155,0.0010394538,0.014787577,0.0022102054,0.0005750263,7.819007e-06,-0.00022189759,-0.00023098265
ADORA2B,0.0015243699,0.0008811149,0.0016916321,0.0008768126,-0.0023055903,-0.00053074455,-0.0024140598,-0.0015019097,-9.033003e-05,0.00042819284,-0.0025420613,-0.0013273308,-0.0008150858,-0.0026761082,0.018449955,0.002069027,-0.0102684,-0.010895807,0.0036263333,-0.00023970306,-0.00919942,-0.0030153934,0.0059703058,0.0020511965,-0.0029938128,0.0026420376,0.02304202,-0.0040879417,-0.013335703,0.0020549414,-0.00020630185,-0.00044120222,-0.00247767,-0.0016016136
HS3ST1,-0.00026627857,-7.900063e-06,0.0006384774,-0.00014056245,-0.00013283886,-0.0005766585,0.00015524979,0.00014705853,0.00018020633,-0.0003064852,-0.00014999852,1.8767087e-05,0.00024325534,-0.00026875045,0.0011155539,-0.00033199336,0.0005667986,3.335981e-05,-0.0021050314,0.00047989082,0.00013702421,0.00064778904,0.0018291867,2.4963605e-05,-3.208205e-05,-6.1959174e-05,-0.00338522,-0.0012026493,0.0017050245,0.0007390781,9.714813e-06,0.00022869784,0.00032023803,3.9399907e-05
NR3C1,0.004565953,-0.002321672,0.0044997763,-0.0024835672,-0.0018827334,0.000276529,-0.00034692927,-0.008657809,0.0038343773,0.001450305,-0.0048531094,0.0031270236,0.0012392964,-0.0038164638,0.0040445453,-0.0027606217,-0.014604401,-0.009799398,0.011278806,-0.0019324907,-0.01144974,0.0029380007,0.004786732,-0.0001472482,0.0006277142,0.0058721122,0.02311306,0.0009904386,-0.008715378,-0.014060678,0.0027549264,0.0032107714,0.0012802535,0.0031590161
GPC4,0.00013165752,-0.0021683625,-0.0010158542,0.0013183038,-0.0020722137,0.0005648693,0.00073135865,-0.0005116776,0.0011368457,-0.0005604885,-0.0008194123,-0.0007445505,-0.0012583648,-0.00044816823,-0.0048514684,-0.00029089075,-0.005139481,-0.003961659,-0.0056670206,-0.00015876182,-0.0043063154,-0.000121528436,-0.00079579814,0.00050814974,-0.0008117341,0.000115448674,0.014499053,-0.0016275133,-0.006796324,-0.0039841095,0.0004769315,-0.0017660458,-0.00084268925,0.00044229996
CA12,4.027093e-05,0.0001129562,0.00015172895,-0.00031769832,-0.00047142673,0.00011622868,-2.459227e-05,-6.797536e-05,0.00015413926,-0.00029978668,-0.0007791774,-0.00022595083,-0.00039242677,-0.0005173864,0.0018232801,-0.000114773065,0.0003018418,0.000584325,0.0074369307,2.3491657e-05,0.00012867125,-0.00021303272,-0.00012488205,-0.00010010093,-3.494512e-05,0.00019266334,0.0007179055,0.00031899093,0.0032817496,0.0005337484,-0.00020228114,-0.00052244525,-0.00034989364,8.35397e-05
HEXA,0.0034443624,-0.0019889607,0.0014716291,-0.0021670135,-0.0047012335,0.00075311173,-0.000649458,-0.003687923,-0.0012470577,-0.00042169789,-0.0067696436,-0.0040611243,-0.0040399376,-0.0015595928,0.0006261323,0.00097427535,-0.030708518,-0.02591649,-0.0064917887,0.0026730585,-0.028318135,-0.0002607695,0.01665702,0.00015327768,7.8441764e-05,0.0034754751,-0.053618956,-0.029245684,-0.004185511,0.012564297,0.0007422614,-9.955531e-05,0.00091458217,-0.00011885888
BGN,-0.00015949355,0.00032286032,0.00035216165,-3.8893733e-05,4.3838958e-05,5.5580178e-05,-0.00036921317,-5.849356e-05,4.4372562e-05,-5.0402345e-05,-0.001417118,-0.00024545888,-0.00025891358,7.819096e-05,0.00039893272,-9.497098e-05,0.0009762408,0.0014285188,-0.00038819763,-0.00027743017,0.0003328248,-3.2640233e-05,-0.0005661623,-0.00014922184,-8.5442174e-05,0.00027389877,-0.0009851438,0.0025057828,0.0013322021,0.00037845474,-0.00020677624,9.793494e-05,-0.00018811318,-0.00022295256
PGM2,-0.000514705,0.0016552692,0.0015402768,0.0012227854,-0.00054515013,-0.0018289908,0.00039854672,0.0006918366,-0.0006977475,-0.00089123665,-0.015841499,-0.00034695302,-3.60516e-08,0.0013910539,-0.0055625397,0.00068069965,0.008486476,0.010285709,-0.00019838655,-0.0005154452,0.006941837,-0.00096672965,-0.0001335511,-0.00036590025,-0.0021834474,0.0004894682,-0.0027157974,0.0031500275,0.023207288,0.00514179,-0.0010891684,-0.00010830085,-9.582675e-05,0.0018751211
PIM1,0.0027761944,0.0002881136,-0.010058358,0.0071023605,-0.009104283,0.0043175714,-0.00084630866,-0.007364105,0.0029092485,0.0011811157,-0.013133604,0.00025897258,0.00087074726,0.0044243685,0.034311965,0.007658012,-0.08210835,-0.07231578,0.08010593,0.0053469236,-0.076727055,-0.009518312,0.021970471,0.007974497,0.0027540557,0.0029552355,0.028882813,-0.0472969,-0.024917113,0.063929014,-0.0057306695,-0.00440271,-0.002462183,0.00755838
PRDX5,0.0048317504,0.0006418153,0.0009206019,-0.0042148647,-0.001167732,-0.0028332674,0.0030417207,-0.00042470224,-0.0032815307,-0.0052706203,0.01956863,-0.001141914,-0.0025584884,-0.004537237,-0.001767299,0.0031937996,0.021141568,0.020549389,0.046581324,0.0032090181,0.021448614,-0.002603834,-0.0036805903,-0.0049106427,-0.00073427643,-0.00087500503,-0.003550096,-0.008024548,0.019835321,0.0001847267,-0.005019603,-0.0014610282,0.00014477177,-0.000931334
NAGK,-3.0638937e-05,-0.0013117782,-0.00071273436,-9.5486364e-05,0.00031817422,0.00078968506,-0.00023999934,0.0002373429,-0.0010981064,-0.0004884421,-0.00042060777,-0.001383696,-0.0010661455,-0.0008246697,0.005598485,8.7420594e-05,0.0038224102,0.00066424365,-0.026420945,0.0017751906,0.0037504581,-0.0021903927,0.0032405555,0.0020982618,-0.0015956009,0.00044749316,-0.004969053,0.0005717447,-0.008516703,-0.013008086,0.0016306812,-0.00031051593,-0.0016097045,-0.0005109676
CDKN1B,0.0018089237,-0.00024764315,-0.002964062,0.0014874211,-0.000997311,-0.00045415232,-0.0003475742,0.002316304,-0.0011936488,-0.0020678344,-0.007784535,-0.000995542,-0.0015955699,-0.0025703553,-0.0019557294,0.00018674707,-0.012033326,-0.012372914,-0.016071973,-0.0012281142,-0.011718082,-0.001567524,-0.001332319,0.00024275939,-0.0014962555,-0.0014772001,0.011202173,-0.0007770474,-0.007346091,-0.0022554542,-0.0012703517,-0.0010260305,-0.00085392914,-0.0001852835
TKTL1,0.004913394,-0.0043333713,0.01150412,-0.0026055065,-0.014294171,0.003156724,-0.002850314,-0.006852341,0.0002790994,-7.675542e-05,0.009721118,-0.000116794115,-0.0032108207,-0.0091355955,0.0004465331,0.0008376186,-0.0979223,-0.103293166,-0.060769726,0.0020061792,-0.10853568,-0.007194342,-0.0015856801,0.0036951862,-0.009960768,0.0021794366,0.13293236,-0.02574504,-0.08063977,-0.04029867,0.0028976065,0.0008145979,-0.0041731065,-0.00882801
MT1E,0.0010469202,-0.00014921023,0.0010887027,-0.0006175297,-0.001256649,0.00053009705,0.00070491584,-0.0016545755,-5.8803933e-05,0.0003143399,-0.0023621165,-6.579291e-05,-0.0006936424,0.00034520496,0.0005791574,-0.0011772668,-0.0028951897,-0.0050103385,0.002872153,0.0011304859,-0.00323672,-0.0009865388,0.0004725126,0.0044536833,-0.0013584511,0.0012806706,0.09085997,-0.0021776266,-0.006766441,-0.0020491192,-0.00020599629,0.00022644343,-0.0021364503,-0.00021126625
ATP7A,0.00073668617,-0.00020801669,-0.0005109337,-0.0011619241,-0.00014880717,0.000813481,0.00070955197,-0.0005119581,-0.00066241145,-0.00017480974,-0.004201873,-0.00028289604,0.00024868274,0.00069212605,0.00047412934,0.00047188438,-0.00010519666,0.001936394,0.0031738544,0.00059299154,-4.066567e-05,0.00095859676,0.0016910412,0.0011458107,-0.00015622994,0.0010020102,-0.015255222,0.00048152715,0.0023608266,0.0027911665,0.0008958048,7.6887896e-05,0.00048367344,0.00034422436
MT2A,0.00084029685,-0.0045146537,0.009290821,-0.0031086176,0.0065758554,-0.0023047123,0.0034364776,-0.0106316125,0.0022141694,0.011203955,0.020599898,0.0008791265,0.0009797936,0.0056757745,-0.012609638,-0.0048652533,-0.06752427,-0.08191514,-0.16807468,0.011049596,-0.080827236,0.0033229,5.2951968e-05,0.020853782,0.0021916619,0.009848856,0.24456248,-0.0041397307,-0.06829047,-0.0126525,0.0071247383,0.007604432,-0.0027699075,-0.00050088204
SDC3,-0.0007457326,-0.004312345,-0.004674999,0.0030948904,-0.0012152239,0.0010170628,0.0008858019,0.0012319395,-0.0008187955,-0.0013832592,-0.0041214474,-0.0024446873,0.00075437594,0.0006282703,0.000990601,0.0013542073,-0.019078655,-0.018799528,0.042507622,7.395965e-05,-0.02077268,-0.0016217314,0.014309252,0.0029007606,4.766987e-05,-0.00075700827,-0.004303833,-0.0011575395,-0.00473847,-0.006116666,-0.00038077822,-0.00085968414,-0.0010665269,0.00043800866
ANXA2,0.013346608,0.009420178,0.007938776,-0.008496935,-0.008070399,-0.020530818,0.01054991,0.003973499,-0.0035509968,-0.00010083981,-0.00969001,-0.0068158773,-0.0023774237,-0.009302277,0.021606341,0.006693965,0.087071426,0.09250213,-0.0183137,0.0017018908,0.10567781,-0.006800066,0.00054404774,-0.0072912,-0.006416078,0.013215814,-0.22983617,-0.0016021648,0.110337384,0.0067880214,-0.003590873,-0.00038260024,0.0074007083,0.0037741782
PGAM2,0.00037196733,0.00020116869,0.00012622062,-9.361788e-06,-0.0002567983,9.082351e-05,9.088807e-05,-0.0002516517,-0.00015294715,0.00027383293,0.0005623317,-0.00033076078,0.0002150743,0.00042318838,0.00016396305,-0.00016342365,-0.0006007539,-0.0011289835,0.000971002,0.00020949444,-0.00086967385,0.00021512988,0.00026876523,0.00015950337,2.010065e-05,0.00024165395,-4.6037123e-05,-0.000696592,0.0002576372,0.00056755525,-0.00013091817,0.00019354069,5.1437066e-05,-8.953068e-05
DDIT3,-0.0054475213,0.0001860933,0.020893686,-0.010912045,0.0025197354,-0.0050804582,0.0039125886,-0.0055321557,0.0027482996,0.0020910173,0.0072938325,-0.0013530287,-0.004644233,-0.000568854,-0.010155213,0.0008759101,-0.08135415,-0.076769575,-0.051868994,0.005839071,-0.09050689,-0.002597218,-0.0014227733,0.012755929,-0.006669049,0.013988961,0.008902902,-0.051862653,-0.06891229,0.0045926212,-0.0036015846,0.01191108,6.7272835e-05,0.008209047
PRKCA,0.0019028997,0.0006652321,0.0042981827,-0.0020654672,-0.0016348327,-0.002029569,-0.0005719241,0.0022060652,-0.0009068456,-0.0013680011,0.004407665,-0.0013292659,-0.0011951935,-0.00076285575,-0.003284589,-0.0017935917,-0.0026983712,-0.0048168777,-0.00083474256,-0.00046150968,-0.0034455825,-1.48148e-05,0.0072158836,-0.00055336993,-0.0013008678,-0.0003094957,0.0033798956,-0.0029082717,0.0069661355,0.004925984,-0.0017897265,0.00028134085,-0.0018477077,-0.00035439862
SLC37A4,0.000102979626,-0.0005596999,-0.00092011155,-0.00011968718,-0.00031046456,0.00012363444,-4.877731e-05,0.0017993276,-0.0005892113,-0.00057156757,-0.004232149,-0.0009163418,-0.0009609972,-0.00016076467,0.002294913,-0.0009279307,-0.0023779375,-0.0030168456,0.002659903,0.00043107066,-0.0022782574,-7.459296e-05,0.0012364258,0.00012331278,-0.00022036093,-0.0009517312,0.00055629335,0.00386275,-0.003583592,-0.004256142,-8.3703904e-05,-0.0006285126,-0.00060636766,-8.705139e-05
CXCR4,0.0001740574,0.0003997587,0.0008613196,-0.00052553194,0.001001083,-0.0006000216,-0.001596876,0.0008577703,-1.6856426e-05,0.0002387213,-0.0013593393,-0.0009432103,-0.00059637,-0.00042001074,0.0002096168,5.1192415e-05,-0.0030991358,-0.004918051,-0.00038707643,0.00046437533,-0.0042437296,0.00013739511,0.0014854127,-0.0007597542,-0.001155326,0.0005454927,-0.007829376,0.0010098516,-0.0014665349,0.0018124515,-0.0007181081,9.587252e-06,-0.00026071578,-0.00030358823
EFNA3,-0.00015238197,-6.644895e-05,-6.164442e-05,0.000101692385,0.00014286641,9.906571e-05,-0.00019491385,-1.4830984e-05,-0.00012881265,-0.00015511303,-0.000114767594,-0.00024057386,-7.127077e-05,-0.0001937804,-0.00067519426,-0.00022593499,0.00015830233,0.0004640874,0.001396767,-1.421273e-05,-0.00014145137,-0.0001365135,-0.00042676684,0.00017849995,-4.0634735e-05,1.1449873e-05,0.0022844602,7.133627e-05,0.0019001552,0.0007713056,1.9577632e-05,-9.096845e-05,-0.00019492074,-0.00031808642
