,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
COL1A1,0.0015095242,-0.0010309146,-0.0002775199,0.0013135022,0.0004430674,0.00023334134,0.0013594618,-0.0036845137,-7.935254e-05,8.553219e-05,0.0024581254,-0.00041194638,-0.0007740096,-0.0004206428,-0.0028392626,-0.0007410594,-0.008185828,-0.0077768974,-0.011663253,-0.0011781924,-0.010074768,0.0010348212,-0.0005826971,-0.001571244,0.000538783,0.0010542077,-0.0059830905,0.017403115,-0.005709924,-0.0018444775,-0.00018684419,-0.00032209966,-0.0009784054,-0.0011857406
MRAS,-0.0020123543,-0.003237741,-0.00055500615,0.0069685886,-0.0065576,0.0016890629,-0.00451973,-0.0030641204,0.00035473236,-0.0045258957,-0.0030504665,-0.0024308972,-0.0038027468,-0.0003547922,0.009973864,0.002948214,-0.03724919,-0.03844455,0.058975525,-0.0045796973,-0.0393576,-0.0061199106,0.005046082,0.0012306223,-0.002333279,0.008310898,-0.012702639,0.009456362,-0.021359133,0.015001454,-0.0009974979,0.00041009908,-0.0077099977,-0.003672484
PDE4DIP,-0.010086699,0.0046079718,0.014107319,0.008282211,-0.0067164344,0.008248859,-0.011948869,-0.0046852687,-0.006398949,-0.002144121,-0.0074788006,0.0057869726,0.0024813586,-0.0017093222,0.07526969,0.0034789364,0.018324515,0.019837108,0.19539578,-0.0013433936,0.021371696,-0.004107231,0.010977254,0.0039847065,0.0020937757,0.013268334,-0.0047972654,-0.007858743,0.0025349613,-0.0030451377,0.0082080215,0.0070630074,0.0032750713,-0.0048672585
AGL,0.0027443555,-0.0034659305,-0.00013065866,0.0021441348,-0.002779363,-9.898395e-05,-0.00037548723,0.0016897576,0.0019732509,0.0010757286,-0.00072605466,-0.0024180198,-0.0017208545,9.06263e-05,-0.0035114062,0.00051300804,-0.014295908,-0.011329244,0.0020694467,-0.001027292,-0.016306642,0.00091786275,0.0046730866,0.002757637,0.00089155795,0.0010807819,0.012167157,0.004266197,-0.0059430306,0.016148444,0.0015371297,-0.00026211128,-0.00088236935,0.0016629031
ERBB3,0.0005365672,-0.00018212367,0.0002737614,0.00019548593,0.00046874594,0.0002774646,0.00040395334,-0.001859817,4.664442e-05,-2.4176887e-05,0.0036335178,0.0005887899,0.00018447735,0.00060983835,-0.00012097985,-0.00031512848,-0.0014674703,-0.0014943406,0.00043707367,0.00052928005,-0.0032295287,0.00029234603,-0.00080684584,-0.00071470725,-0.00053757644,0.0011485246,-0.00039523287,0.004001478,-0.003369492,-0.002022966,0.0012911598,-0.00029831662,-0.0003838679,-3.151673e-05
GABARAPL2,-0.003483794,0.003967634,-0.008754132,-0.0024139693,0.005597878,0.006824234,0.0024164352,-0.023492252,-0.00066619995,-0.002961129,0.054553665,0.0016562587,0.0017004529,-0.001004366,0.015725464,0.0038901889,0.095564604,0.097397305,0.108968206,0.0057785595,0.10219918,0.00041098054,0.0023164179,-0.00067770056,9.50071e-05,0.00020652487,-0.006173868,0.027833598,0.071273096,0.025788514,-0.0016250311,-0.0015747277,0.00016239706,-0.0041811382
LPIN1,0.00092937116,-0.0019725303,0.003933115,0.00067628914,0.0011434499,-8.0860606e-05,0.00178021,-0.0029659255,-0.0020618285,0.00245001,0.0027888569,-0.0001233545,0.00024314514,0.0011581942,0.0032585724,7.928081e-05,-0.025796441,-0.023088053,-0.01623697,-8.583446e-05,-0.027966589,-0.0010963985,0.002518162,0.0016932131,-0.0015324147,0.0021950167,0.047474377,0.009031959,-0.026680749,-0.008747037,0.0029390533,0.0020491413,0.0010602012,0.002203764
NQO1,0.008669777,0.0029205,-0.0087085515,-0.004298768,-0.00495669,-0.0059396336,0.009578184,0.0075838002,-0.012149542,0.008564258,-0.011643848,-0.0031277814,-0.013863864,-0.005443844,0.07145052,0.0033332766,0.09489446,0.098078065,-0.021003693,-0.002587645,0.11424915,-0.012584506,-0.022550274,-0.0062645013,-0.013538911,0.0023053244,-0.004385996,0.057813987,0.06430767,0.003073328,-0.004414818,-0.015924089,-0.0010317372,-0.0033415873
PRNP,-0.0008393804,-0.004793849,0.0051272237,0.0003002566,-0.0056763245,0.0030436742,-8.9412126e-05,-0.002919356,-0.00046241414,0.00010087508,0.019862883,-0.0025661632,-6.4661826e-06,-0.0030639318,0.012227584,-0.0017534208,-0.014287215,-0.0070742285,-0.005473557,0.005319706,-0.008464546,-0.0028955732,-0.00010556707,-0.0036452005,-0.0055469964,0.0021277675,0.008942486,-0.021432795,0.0031658136,-0.025189519,0.0023959554,-0.0009897401,-0.00079149485,-0.0026533294
PSEN2,0.0075423224,-0.002424408,-0.0024918267,-0.0010934633,-0.001586747,-0.0016248837,0.0028994475,-0.0016699937,-0.0009198566,-0.00081146683,-0.009890244,-0.0037431612,-0.00226678,-0.00062646525,-0.014266339,0.0012632292,-0.047773454,-0.04563871,-0.06616658,-0.0036875033,-0.05359601,-0.0041110646,-0.0019451323,0.0010581457,-0.0007023532,0.00059505075,-0.0015789532,0.0041488823,-0.02450689,0.013939048,-0.004937031,-0.0013907129,-0.0038771466,-0.00023333087
DAPK2,0.00021318388,0.00022983001,0.0014346499,0.00015053575,-0.00012879913,-0.0003990687,-0.0021837074,0.0011496076,7.786108e-05,0.00037483545,-0.0059456173,-0.0011127258,-0.0006866617,-0.0006736289,0.003698033,-0.0005587607,0.013689273,0.0111652445,0.010413887,-0.0014790469,0.014222352,-0.00037288954,0.0011722242,0.0013449629,-0.0006053631,-0.00031719162,-0.0002487265,-0.002983373,0.0067261662,0.006601197,0.0003032766,-0.0005217224,0.0008398078,-4.4542667e-05
LSP1,0.006689631,0.008065565,-0.009028779,-0.01966833,0.0005216018,-0.007418942,0.008924481,-0.0056175166,-0.0019835879,-0.0043425704,-0.11253489,-0.0038779695,0.0020452586,-0.004438426,0.019234346,-0.005807007,-0.05871322,-0.057673015,-0.043654587,0.0009388878,-0.06354253,-0.011690067,0.018333592,-0.009025926,-0.011287846,-0.0089964885,0.023315048,-0.052863907,-0.041653432,0.018859155,-0.009450184,0.00047972586,0.0056615532,0.0016781975
SLC6A8,0.0009219202,-0.00037196418,-0.0008761811,0.00078293396,-0.0009203127,0.0007804478,0.00036771625,-0.00086926017,9.287691e-05,0.00056312094,0.00015672755,0.00038399082,0.00012070308,-0.0002572502,0.0022648938,0.00010176246,-0.0031809646,-0.0042572035,-0.00013161922,-0.0017052138,-0.003257846,0.00012124219,-6.741677e-05,0.00066577137,0.0003631765,0.0026275655,-0.004789092,5.997285e-05,-0.0029674557,-0.0031023466,0.0017880579,0.00027078987,0.00025590655,0.0005595823
EIF4A2,0.0014299367,-0.007132583,0.0006585745,0.0020357596,0.0041818153,0.012788809,0.0006281719,-0.012417005,-0.003535694,-0.00011544284,0.019825269,-0.0031113385,-0.00022243024,0.002937937,0.020052124,-0.008317014,0.053048193,0.05139057,0.03224485,0.0023910182,0.055395827,0.0074310023,-0.006105462,-0.0015087692,-0.0019305737,-0.001669345,0.03341508,0.034545157,0.042214386,0.0026039993,0.008366956,0.0047819754,0.006424967,0.003672693
SH2B1,0.00019812751,-0.0005438681,-0.0046663326,0.0023583057,0.0039251624,0.0008062861,0.0019702998,-0.005531941,0.00090252334,0.0007194577,-0.0058723767,0.00039000515,0.0015963496,-0.00056474545,-0.0032122359,0.0002993935,0.02838531,0.02893949,0.009480457,0.0003134103,0.03193573,0.00121299,0.0015986505,0.0017056039,0.0009123685,-0.0005770789,0.00658628,0.019973151,0.029658781,0.0034637754,0.0021461188,0.00112304,2.2373733e-05,-0.00042700686
MYBPC3,-0.0008696132,-0.0006310815,-0.0006178906,0.0009985312,0.00031244688,-0.00022717536,-0.00047073918,0.0010280673,-0.00018970066,0.0008510761,2.969148e-05,0.00017984281,0.00026156628,0.00061417726,0.00083708315,0.0007107254,-0.0031884578,-0.0024827498,-0.001987651,0.00079319096,-0.0036692717,0.00014172695,-0.0010485292,0.0008483195,-0.00080496795,0.00041897708,0.0026932831,-0.002278108,-0.0022360475,-0.0023664907,0.00037758154,-0.0001963117,0.00032406667,8.886125e-05
SPTAN1,0.0061217966,-0.0029590947,-0.0023068043,0.006272212,-0.002556523,0.004968778,0.0031510259,-0.008644095,-0.0015081334,-0.0018059763,0.025030877,-0.0022452043,-0.002796308,-0.0050690905,0.0013149346,-0.0032099835,-0.012227095,-0.0148535315,0.031167502,-0.0019579125,-0.016484242,0.0031051394,0.0038416695,-0.006686154,-0.001685306,0.0008305532,0.0022966492,0.019954791,-0.0043467255,0.00012791772,0.0043397225,-0.00031826642,0.0015017551,-0.003467956
SORBS3,0.0011752485,-0.0032172513,-0.0024201793,0.00048450418,-0.000821006,-0.0041791177,-0.00043029647,0.00014804702,0.0021690403,-0.0014451242,-0.006248908,-0.00096436107,-0.0010857063,-0.004428471,-0.0045520086,-0.0020543064,0.020922864,0.020107705,0.008949635,0.0011328954,0.021642938,-2.4995918e-06,-0.0045723976,-0.0009593227,-0.0014966958,-0.0029494504,0.0056014005,-0.008682785,0.015747817,-0.0042468105,-0.0027124477,0.0007509519,-0.0018195632,-0.0052477405
PC,-0.0002864449,-0.0007213055,-0.0013270548,0.00069270516,0.0006318478,0.0005528447,-0.0006526576,0.0008985017,0.00029422753,-0.00038650993,-0.002107876,-0.0006422343,-0.0006961762,-0.0006060641,0.0014944861,-0.00019325553,0.0007607325,-0.0006351166,0.0014312811,-0.00050924235,-0.00053703814,7.738806e-06,-0.00069636904,0.0005541855,-0.0013507609,-0.0005793614,0.0015516992,-0.0009559794,-0.0008287755,0.0017366151,-0.0002597713,-0.000760513,-0.00034153886,-0.0005200589
SCD,0.0018889953,-0.00197322,-0.002168525,-0.00031085633,0.00010599153,0.00033754657,0.000745765,0.0022591774,0.0012061973,-0.0009637484,0.010361085,-0.0019845886,0.00076504814,-0.0004956416,-0.0002507489,0.0012685452,0.005234653,0.0059403754,-0.004531183,0.0009786894,0.008735821,-0.001106486,0.0016314575,-0.0021835663,-0.0018813896,-0.0014366432,-0.02031976,0.004680978,-0.0072092945,0.004655742,-0.002126805,-0.0011299705,0.0022025348,-0.0007166653
GNAO1,0.0003491277,6.0784383e-05,-0.00078439293,0.0005464581,0.00017844584,0.0002454905,0.0003180164,0.00035065072,0.0001015844,0.0008442662,-0.00019420875,-4.207103e-05,0.0004311524,0.00079373457,0.0008026448,-0.00016036847,-0.00063504337,-0.0004193239,0.00020813388,0.00018957746,-0.00027001835,0.00018826486,0.00016438674,0.00018165415,-0.00088933087,0.0002164088,-0.0008988312,0.00027266188,0.00034090498,-0.0012107677,4.9916434e-05,-8.71516e-05,0.0006021859,-0.0005495671
CFD,-0.0028664877,0.024673404,-0.011062098,-0.036096405,0.011387442,0.0040088855,-0.00052890443,-0.014805238,-0.0052711614,-0.00681354,0.010592875,0.013305769,0.0066258796,-0.019044029,-0.04461812,-0.01921535,0.15175076,0.135923,0.042395193,0.00039976157,0.15485846,-0.005758031,0.003962139,-0.040849615,-0.008204233,-0.02582047,-0.048218675,0.0019958913,0.08025185,-0.07034958,-0.010784736,0.008083559,0.013506156,-0.025720991
RB1,0.00082380103,-0.000956404,-0.0009034852,0.0027419906,-0.0039999047,0.0017988702,-0.0020749522,0.0049024737,-0.0013122096,-0.0035221756,0.015128473,-0.0007718042,0.0024624828,0.0013484703,-0.0060601174,0.0017584988,-0.020954246,-0.022572324,0.031741094,-0.00047033603,-0.019851686,0.003042306,0.012080633,-0.0019758493,0.0031152829,-0.0011457488,0.009528819,-0.002129021,-0.0065323585,-0.0013995812,0.003066295,0.0022779338,-0.0003897057,0.0046411785
MAPRE3,0.0012989203,-0.0006112259,0.0012571348,-9.118204e-05,-0.00051279983,-0.0003980903,-0.00081618,0.00045401338,-0.00038968638,-0.0017189538,-0.0009232324,0.00037174372,-0.000984737,-0.0004965877,0.0019164331,0.00019942845,0.0037478246,0.0033672065,0.004783468,-1.888143e-05,0.0035782573,-0.0011922622,0.0013456682,8.23799e-05,-0.00020426004,0.0012062865,0.0002532039,-0.0014948404,0.008604693,0.0017606054,-0.0007872747,0.00020599146,-0.00059158774,-0.0010371287
OCEL1,0.00348941,-0.0039250404,-0.0021107201,0.0005925707,0.0011167049,0.0060941745,0.0015718774,-0.006866719,-0.0012103483,0.0017523294,0.009328105,0.002523296,0.00199176,0.002640259,0.0010172907,0.00046196673,0.0012112553,0.0012524711,0.025890658,0.004054522,-0.0017847182,0.0040595327,-0.0045299623,0.0031909982,0.0032030146,-0.00035620495,0.019449603,0.018386789,-0.0030966634,0.0029884072,0.00015252564,0.004362178,0.001608154,0.0032785765
SH3BGR,0.0009865965,-0.0014042843,-0.00049453636,-0.0007396927,-0.00022302108,0.00029539308,0.0020566,-0.0011960579,0.0007514725,0.0005598021,0.0055727116,-0.00070481224,0.00016382232,0.0007657157,-0.00037274096,0.00044149696,0.001251434,0.0009541841,0.0010361972,0.00021624267,0.0008924193,-5.6443467e-05,0.0014104781,0.0004774122,0.0006873448,0.00018654532,0.0048262854,0.004636849,-0.00084846845,-0.003106437,0.00012587037,0.00045129802,0.0010905241,0.0001334055
NOTCH1,0.0019136864,0.0028167018,-0.015852008,0.0018494346,0.0018282833,-0.0007707638,-0.006109397,0.014297364,-0.003026446,-0.0019843965,0.051137816,0.00047736114,0.012504536,-0.0015721091,-0.010220914,0.0012156754,0.104882725,0.09176547,0.05667233,-0.0013349788,0.11632975,-0.002026928,0.034632523,-0.013801489,0.001760996,-0.0126069505,-0.13602865,0.022931209,0.09180741,0.020665227,0.006589411,-0.00077528675,0.0032790948,-0.0048140762
TSC2,0.00018062074,-1.7064156e-05,-0.00078798906,-0.0003557893,-4.9153903e-05,0.0012754122,0.0007814566,-0.0014572415,-0.0009987819,0.0010888143,0.01580776,-0.00040258752,0.0011985888,0.0012628377,0.0015480289,-0.00018067363,0.009653158,0.0084452685,0.004094022,-0.00010715402,0.008473395,0.0012646571,0.0007534886,-0.00043704134,-0.00019163663,-0.00078483956,0.012372645,0.007636217,0.010758477,-0.0046563623,0.0016178004,0.0005567602,0.0012387217,-0.0009881709
FDPS,0.005987249,-0.0069793295,-0.002924713,-0.003793494,-0.00018083645,-3.713076e-05,0.0007286613,0.0033814986,0.003089828,0.0036651266,0.0002655134,-0.0010739338,0.0016337684,-0.0035097261,0.002956743,0.003696363,-0.010911738,-0.013214173,0.013860897,0.0028485109,-0.008673992,-0.0023439522,0.0028878124,0.0022083588,0.00022224254,-0.0058611347,-0.030254668,0.015364125,0.00500401,0.025456294,-0.0041762358,0.0015071104,0.005565705,0.0043868623
CAMK2B,-0.00026621745,0.00071363867,0.00024296182,0.0008160033,-8.3345485e-06,-0.00054229464,-0.0010955639,-0.00010410783,0.001122915,0.0006418003,0.001427682,5.7735288e-05,-0.0005656798,0.0005708845,0.0021704775,0.0003335259,-0.003006904,-0.0018116888,-0.0045407373,-0.00061461254,-0.003255577,0.0010896024,0.0005249689,-0.00012591854,-0.00020910331,0.0006207885,-9.033296e-05,0.0008446397,-0.0034274652,-0.0019766693,0.00024898603,0.001238899,-0.00037842972,0.0013796916
EPHB3,0.00059565296,0.0003262889,7.56142e-05,0.00038989334,-0.00020990106,-0.0005243897,-0.0007970259,0.00050667423,-0.0010769553,-0.0002466222,-0.0013587928,0.00013000396,0.00018599235,6.817151e-05,-0.0011945324,-0.00026718003,0.006090217,0.0056256857,0.00071157876,0.000118097865,0.0066735395,-0.00096963625,0.0004618917,-0.00069705414,0.00050973863,-2.846559e-05,-0.0005610133,-0.0023292627,0.0071824603,0.0007908221,-0.00052217976,0.00027371533,0.0003021301,-3.6021564e-05
APP,0.0015210416,-0.00891478,0.008132292,0.009143415,-0.010981061,0.007007485,-0.0023593255,-0.0057984153,0.0003480561,0.0004875422,-0.010791698,-0.0005798266,-0.00022314525,-0.0028908267,0.025807314,0.0024134985,-0.082864694,-0.0788314,0.08119993,-0.0042834515,-0.085322686,-0.0015813597,0.0054593165,-0.011595701,-0.004545864,0.011938006,-0.037262455,0.003869138,-0.05113122,-0.0044706473,0.010911095,-0.00034428135,0.0011675108,0.0016785314
ITGB4,0.0010172352,-0.0006872124,-0.0006924273,-0.0001881414,-0.0004699703,0.00020014719,0.0001969702,-0.00028488212,0.00069987535,0.00010078811,-0.001191011,-0.0008235634,6.231913e-05,1.7125323e-05,0.00019111577,0.0004680433,0.0018042125,0.0012261948,0.0022128953,-0.00040862343,0.003107806,-0.0011972305,-0.00055021554,7.457372e-05,0.00020120511,0.0003151637,-0.003241458,7.342815e-05,0.0029082522,0.00031416034,-0.00044905095,0.00080119306,0.0011121129,9.795456e-05
SOD3,0.000683426,-0.0008869397,-0.00010863632,0.00020343799,-0.00021198674,0.0007299279,-0.0006550663,-0.00034110894,0.00027164983,8.146241e-05,-0.0006846833,0.000744261,0.00021535599,0.0004938886,-0.00041692512,-1.4235729e-05,0.00030693822,-0.00022229992,0.0010064788,0.00084889226,6.77712e-05,0.00031981218,-0.0005873515,-3.1444466e-05,0.0009555597,0.0004358075,0.002607548,-3.283295e-05,-0.0016449839,-0.0012510145,-5.6948375e-05,0.00013112919,0.0004139433,0.00073152804
FOXO4,0.0004509704,0.0011474452,-0.00032811763,-0.00018442272,-0.00018333999,-1.8595827e-05,-0.0006189147,-5.662042e-05,-2.4494425e-06,-0.00015736604,-0.002190802,-0.00012723272,-0.00021794211,-5.1180075e-05,-0.0007076087,0.00013289393,-0.0026085186,-0.0024544336,-0.0044713467,-0.0013734818,-0.0024870404,0.0007294438,0.00016519827,-0.0004146791,0.0006138257,-0.0002990088,-0.004224329,-0.0014443151,0.0028311817,-0.0008146365,0.0003753172,0.000569339,0.00022135729,-0.0007267454
PFKM,0.00061919633,0.00033651065,-0.0007938865,-0.0003381118,0.0005769062,-0.00048352813,-0.00046858678,-0.00015774381,0.0001301249,0.00034252094,-0.0025966964,0.00033975326,0.00024993593,0.00030690475,1.9527864e-05,0.00083989283,0.00057482166,-0.00025748936,3.115031e-07,0.00018810449,0.0011194679,-8.469001e-05,-0.0005134609,0.0010917288,0.0009856073,0.00031451602,-0.0015302583,-0.00036515165,0.0012009749,0.0014038098,0.0004649577,0.00046069702,-0.00042332048,0.0003482117
COL6A2,-0.0011760006,0.004348836,-0.0024925168,0.0003268932,-0.0059061362,0.00018371979,-0.011857903,0.0075887484,0.009146644,-0.00688281,-0.026459638,-0.008125648,-0.0045526153,-0.010356716,0.04332535,-0.005195772,0.082539134,0.08876106,-0.029992668,-0.018771764,0.08256443,0.0018510636,-0.010953679,-0.0058672037,-0.0013776928,0.0012576067,-0.054494727,0.035661917,0.057988662,-0.02229455,-0.006527635,-0.0069660526,-0.003671601,-0.011261961
KIFC3,0.008636459,-0.0037523082,-0.0064544324,-0.00022591375,-0.0035952094,0.00066540006,-0.00023658176,-0.004005276,0.005995226,-0.00022291897,-0.03245779,-0.0071802107,0.003228545,-0.00038098733,-0.0033832649,-0.0006761772,0.10691765,0.11212443,0.027438479,-0.01301556,0.11376997,0.00247803,0.00087301334,-0.003288384,-0.0035509935,0.0010660631,-0.027213879,-0.0024786154,0.09936552,0.028228287,-6.490375e-05,0.0035460186,-0.00047245363,-0.00075587846
SPARC,0.002971641,-0.002112768,-0.0028002763,0.0028201414,0.0047712363,0.003763048,0.0020427676,-0.014988316,0.002014546,-0.00040001416,-0.010015477,-0.0007515404,-0.0015932056,-0.003221675,0.0064757443,-0.0022542062,0.006050698,0.009269062,0.007460594,-0.0017305432,0.0051141637,0.0037723577,-0.010425328,-0.0037888864,-0.0032159153,-0.0042463476,0.0343252,0.083447,0.012537806,-0.0077514257,0.0010760188,-0.00032825975,-0.0028170599,-0.0015235322
WWTR1,0.0010929533,-0.0001456243,-0.00043646706,-0.00033682378,-0.0009152815,0.00017662928,0.0010190419,-0.001865128,0.0015048023,0.00043981167,0.005004974,-0.0023630403,-0.00023777719,-0.000331678,-0.0010971619,-0.0018343417,-0.0058365525,-0.0032716184,-0.0029082284,-6.0747738e-05,-0.004890627,0.00092753203,-0.0018290414,-3.7983864e-05,-0.00032766297,-0.00012295824,0.005273181,0.010469046,-0.0007902442,0.0051638456,0.000184156,6.606527e-05,-0.0008447047,-0.0001171111
STAT1,0.00063316163,-0.026924117,-0.011789549,0.0038803127,-0.0074133496,0.008244053,0.02231711,-0.0074869436,-0.003734343,-0.0022593045,0.06848281,0.006185032,0.0016804805,-0.0080460105,-0.016691139,-0.0040796446,-0.43455037,-0.44231066,0.0154311,0.0021763693,-0.4937288,0.0075353403,-0.0025533873,-0.011034474,-0.007382742,-0.0073840497,0.038393695,0.017143408,-0.7009167,-0.06803783,-0.004092258,-0.005428844,0.002949048,0.016555518
ISG15,-0.011104637,0.011967055,-0.00740715,-0.022641629,0.014823318,0.020857459,0.0009165694,-0.020966796,-0.008237334,0.013127391,0.022977153,0.027939262,0.0023460242,-0.008402344,-0.015803088,0.00063936756,0.34790486,0.32040483,0.17070957,0.0020412179,0.3694661,0.014382464,0.015883332,-0.011325543,0.0156033775,-0.015867986,0.05928888,-0.042319935,-0.31715366,-0.512382,0.015731823,0.011218008,0.012703571,-0.03621598
IFIT1,-0.004064029,0.0061331084,0.004002543,-0.004477251,0.005934949,-0.00078320655,-0.0016530271,-0.0036206732,0.0013213105,0.005714001,-0.010234631,0.006273516,-0.00055133365,-0.0013119916,-0.017648164,0.0006128135,0.122822054,0.10722683,0.022468707,-0.0045255693,0.12630664,0.007503559,0.00603087,-0.00260568,0.002240306,-0.0031828135,-0.02119729,-0.0106340395,-0.03806328,-0.05042248,0.0043120864,-0.0024897698,0.0028405313,-0.00660516
MX1,-0.025728693,-0.00022718095,0.0012126082,-0.0069874963,0.024669185,0.027529344,0.005655903,-0.012470434,-0.007775318,0.018203624,0.005122942,0.041145142,0.012752597,0.0042978623,-0.022752536,-0.0059750737,0.24781701,0.22311457,0.113417335,-0.0015259304,0.26284,0.024899885,-0.01037642,-0.0012797795,0.01574325,-0.0118738,0.113641255,-0.045056324,-0.31544802,-0.5724757,0.019491702,0.01678967,0.025024801,-0.005024199
IFIT3,-0.009519193,0.0025208911,-0.001634616,-0.0010241078,-0.0037051963,0.0016814059,0.0013572855,0.0040599373,-0.004999866,0.003927998,0.07569599,0.017112536,0.0024226343,-0.00012134725,-0.022577189,0.0068083024,-0.0037178225,-0.006291005,-0.021669228,-0.008313588,-0.0027961666,0.012781682,0.007574723,-0.0033986901,0.010524365,-0.0021205903,-0.040339984,0.0057211854,-0.21555707,-0.21754299,0.002919934,-0.0071344804,0.0001852692,-0.012702731
IFI35,-0.0014426429,-0.006396818,-0.008872543,-0.0133098615,0.00054127234,0.005600103,0.013766838,-0.01376216,-0.0007955539,0.005637559,-0.0015792396,0.00857585,-0.0002641782,-0.0129392855,0.01649621,-0.0006831029,-0.09181139,-0.10292894,-0.096204825,0.004654076,-0.09775958,-0.0029695784,-0.0054211547,0.0037377686,-0.008008657,0.000299811,0.013626446,-0.009787649,-0.26952398,-0.15455778,0.005281985,0.0024372302,0.004405614,-0.012135048
IRF7,0.0050517945,0.010232819,-0.02053849,-0.01152396,0.003343485,-0.004061564,0.007724654,0.0129543785,-0.0031124197,0.0026005432,-0.11392188,0.01955641,0.009916894,6.871157e-05,-0.041100178,-0.0004599874,-0.102450095,-0.10905546,-0.006099094,-0.019920096,-0.124039344,0.01046342,-0.032819267,0.0011433981,0.015807234,-0.009140979,0.0015323862,-0.068900205,-0.37896815,-0.2703961,-0.0073907324,0.005463767,0.00240097,0.0043947035
OAS2,-0.0076794727,0.000876744,-0.0032809228,-0.0047372337,0.005396052,0.016312378,0.0052038115,-0.009584005,-0.0043816506,0.0034092944,0.055072777,0.009561623,0.01162958,0.0033887846,-0.012792481,-0.0016908429,0.12953062,0.11940839,0.029316882,0.0045593074,0.1343174,0.008706881,0.018461095,-0.0050425325,0.008429042,-0.006699011,0.023014339,-0.011402574,-0.13688074,-0.2006314,0.010509685,0.0029377018,0.0100321965,-0.0050272206
EIF2AK2,-0.01605005,0.0024871072,-0.004351008,-0.00011661258,0.01553519,0.010478107,-0.0033127365,0.005249446,-0.010382135,0.00824326,-0.01941523,0.021814726,0.007377964,0.0005569834,-0.019456513,-0.0030374725,0.15629561,0.14713146,0.07159298,-0.004236244,0.15834679,0.016229171,-0.0126308715,-0.0016238615,0.015840927,-0.0099869,-0.039055947,-0.027344974,-0.26563123,-0.3509862,0.009717094,0.008009524,0.011883266,0.0042556324
RSAD2,-0.0073937913,0.0022090897,0.0026806751,-0.0062599457,0.0041183345,0.010630706,0.005741364,-0.010930447,-0.0022753812,0.016361127,0.04685858,0.01722946,0.01147855,0.008603378,-0.026347747,0.001978988,0.03490558,0.021256337,-0.03888446,0.0011833939,0.029114524,0.013581981,0.01105902,-0.0036206262,0.013748499,-0.001290595,-0.0536104,-0.017165152,-0.045831956,-0.1544555,0.014361075,-0.00034105926,0.008107076,-0.0045475233
MX2,-0.0057987166,0.008250998,0.00472207,-0.0072224014,0.013918257,0.011175698,-0.005379018,-0.0061738924,-0.0006538304,0.008517437,0.005359344,0.016432969,-0.00067251635,-0.00044052856,-0.024466647,-0.0060536247,0.23872873,0.2148383,0.068680875,-0.013737474,0.24935634,0.013449459,0.008739809,-0.004678487,0.0068579894,-0.010021612,0.011270528,-0.036358356,-0.09623745,-0.18541537,0.005480788,-0.00031608425,0.009069612,-0.0079480335
OAS3,-0.011204803,0.0009134802,-0.012991893,-0.0005205711,0.01529342,0.012120481,0.004488596,0.006061368,-0.009767395,0.012725262,0.03463954,0.01781139,0.00956068,0.0073372955,-0.013646049,-0.004060896,0.14706689,0.12596242,-0.0126644615,0.00052164344,0.15290026,0.017013533,0.0022001052,-0.00032343852,0.018817633,-0.01228237,-0.022318544,-0.014420508,-0.24209023,-0.35853174,0.014043939,0.0044181044,0.01616036,0.0058065564
TNFSF10,0.0052571124,0.011261159,-0.013669449,-0.011699258,0.008827799,-0.012370473,0.01136004,0.005118252,-0.009803962,0.02295268,-0.021468546,0.015560967,0.005484252,0.0048207897,0.006082326,0.0042553563,-0.054372203,-0.06397876,-0.25228703,-0.0005726522,-0.058301687,0.015498903,-0.021342918,0.008366622,0.008441058,-0.008150369,0.0654834,0.004933721,-0.07211605,-0.14534888,0.006207034,-0.004093192,0.011982835,0.00013728546
IRF9,-0.0010135049,-0.0001703568,-0.0021754352,-1.707125e-05,0.0030877104,-0.00092417235,-0.0016764028,0.0010486223,-0.0015258245,0.003402986,0.0032638896,0.00083336595,0.00036515485,0.0007202223,0.0022200632,-0.00013952916,-0.0073949834,-0.011069297,-0.0075319163,0.0005357768,-0.013562852,0.0025877396,-0.0027833793,0.004160956,0.0022844921,-0.002885283,0.0046005915,-0.0016588437,-0.04131429,-0.020913871,-0.0008387622,0.0009886163,0.0015891605,0.0015064749
IFI44,0.0001883999,-0.0023080877,0.007502063,-0.0044397577,0.01292714,0.014086919,0.0006239857,-0.011160024,-0.009335615,0.01797992,-0.031157935,0.019648856,0.007242019,0.003445104,-0.010602744,-0.0043651867,0.07349026,0.05630187,-0.05407011,-0.005618276,0.07371359,0.018164432,-0.013536577,0.00049661414,0.011937252,-0.007107599,-0.018755099,-0.003437516,-0.15842378,-0.26232424,0.012685876,0.009893629,0.013352623,-0.0034036483
